t,name,x,y
6.02,obstacle_human_1,4.209,0.857
6.08,obstacle_human_1,4.176,0.889
6.14,obstacle_human_1,4.155,0.91
6.19,obstacle_human_1,4.122,0.943
6.25,obstacle_human_1,4.089,0.975
6.31,obstacle_human_1,4.056,1.007
6.37,obstacle_human_1,4.035,1.028
6.42,obstacle_human_1,4.002,1.06
6.48,obstacle_human_1,3.97,1.092
6.54,obstacle_human_1,3.938,1.124
6.59,obstacle_human_1,3.917,1.145
6.65,obstacle_human_1,3.885,1.176
6.7,obstacle_human_1,3.854,1.207
6.76,obstacle_human_1,3.822,1.237
6.82,obstacle_human_1,3.802,1.258
6.88,obstacle_human_1,3.771,1.288
6.93,obstacle_human_1,3.741,1.318
6.99,obstacle_human_1,3.711,1.347
7.05,obstacle_human_1,3.682,1.376
7.1,obstacle_human_1,3.662,1.395
7.16,obstacle_human_1,3.634,1.423
7.22,obstacle_human_1,3.605,1.451
7.27,obstacle_human_1,3.578,1.478
7.33,obstacle_human_1,3.551,1.505
7.39,obstacle_human_1,3.533,1.522
7.44,obstacle_human_1,3.507,1.548
7.5,obstacle_human_1,3.481,1.573
7.55,obstacle_human_1,3.456,1.598
7.61,obstacle_human_1,3.44,1.614
7.67,obstacle_human_1,3.416,1.637
7.73,obstacle_human_1,3.393,1.66
7.79,obstacle_human_1,3.37,1.682
7.84,obstacle_human_1,3.349,1.704
7.9,obstacle_human_1,3.335,1.718
7.96,obstacle_human_1,3.314,1.738
8.02,obstacle_human_1,3.294,1.757
8.07,obstacle_human_1,3.275,1.776
8.13,obstacle_human_1,3.257,1.794
8.19,obstacle_human_1,3.246,1.805
8.25,obstacle_human_1,3.229,1.822
8.31,obstacle_human_1,3.213,1.837
8.36,obstacle_human_1,3.198,1.852
8.42,obstacle_human_1,3.184,1.866
8.48,obstacle_human_1,3.175,1.875
8.53,obstacle_human_1,3.162,1.887
8.59,obstacle_human_1,3.151,1.899
8.65,obstacle_human_1,3.14,1.909
8.71,obstacle_human_1,3.13,1.919
8.77,obstacle_human_1,3.124,1.925
8.82,obstacle_human_1,3.116,1.933
8.88,obstacle_human_1,3.108,1.94
8.94,obstacle_human_1,3.102,1.947
9.0,obstacle_human_1,3.097,1.952
9.06,obstacle_human_1,3.093,1.955
9.11,obstacle_human_1,3.09,1.959
9.17,obstacle_human_1,3.087,1.962
9.23,obstacle_human_1,3.085,1.963
9.29,obstacle_human_1,3.084,1.964
9.34,obstacle_human_1,3.084,1.964
9.4,obstacle_human_1,3.085,1.963
9.46,obstacle_human_1,3.087,1.962
9.51,obstacle_human_1,3.09,1.959
9.57,obstacle_human_1,3.092,1.957
9.62,obstacle_human_1,3.096,1.952
9.68,obstacle_human_1,3.102,1.947
9.74,obstacle_human_1,3.108,1.941
9.79,obstacle_human_1,3.113,1.936
9.85,obstacle_human_1,3.121,1.928
9.9,obstacle_human_1,3.13,1.92
9.96,obstacle_human_1,3.139,1.91
10.02,obstacle_human_1,3.146,1.903
10.07,obstacle_human_1,3.158,1.892
10.13,obstacle_human_1,3.17,1.88
10.19,obstacle_human_1,3.183,1.867
10.25,obstacle_human_1,3.197,1.853
10.3,obstacle_human_1,3.207,1.843
10.36,obstacle_human_1,3.223,1.828
10.42,obstacle_human_1,3.239,1.812
10.48,obstacle_human_1,3.256,1.795
10.53,obstacle_human_1,3.268,1.783
10.59,obstacle_human_1,3.287,1.765
10.65,obstacle_human_1,3.306,1.745
10.71,obstacle_human_1,3.327,1.726
10.77,obstacle_human_1,3.348,1.705
10.82,obstacle_human_1,3.362,1.691
10.88,obstacle_human_1,3.384,1.669
10.94,obstacle_human_1,3.407,1.646
11.0,obstacle_human_1,3.431,1.623
11.05,obstacle_human_1,3.455,1.599
11.12,obstacle_human_1,3.471,1.583
11.17,obstacle_human_1,3.497,1.558
11.23,obstacle_human_1,3.523,1.532
11.29,obstacle_human_1,3.549,1.506
11.35,obstacle_human_1,3.576,1.48
11.41,obstacle_human_1,3.604,1.452
11.46,obstacle_human_1,3.623,1.434
11.52,obstacle_human_1,3.651,1.406
11.58,obstacle_human_1,3.68,1.377
11.63,obstacle_human_1,3.71,1.348
11.69,obstacle_human_1,3.739,1.319
11.75,obstacle_human_1,3.76,1.299
11.81,obstacle_human_1,3.79,1.269
11.86,obstacle_human_1,3.821,1.239
11.92,obstacle_human_1,3.852,1.208
11.98,obstacle_human_1,3.873,1.188
12.04,obstacle_human_1,3.905,1.157
12.09,obstacle_human_1,3.936,1.125
12.15,obstacle_human_1,3.968,1.094
12.21,obstacle_human_1,4.001,1.062
12.26,obstacle_human_1,4.022,1.041
12.32,obstacle_human_1,4.055,1.009
12.38,obstacle_human_1,4.087,0.977
12.43,obstacle_human_1,4.12,0.944
12.49,obstacle_human_1,4.142,0.923
12.55,obstacle_human_1,4.175,0.891
12.6,obstacle_human_1,4.207,0.858
12.66,obstacle_human_1,4.24,0.826
12.72,obstacle_human_1,4.273,0.794
12.78,obstacle_human_1,4.295,0.773
12.84,obstacle_human_1,4.327,0.741
12.89,obstacle_human_1,4.36,0.709
12.95,obstacle_human_1,4.381,0.687
13.0,obstacle_human_1,4.413,0.656
13.06,obstacle_human_1,4.445,0.624
13.12,obstacle_human_1,4.477,0.593
13.17,obstacle_human_1,4.508,0.562
13.23,obstacle_human_1,4.529,0.542
13.29,obstacle_human_1,4.56,0.512
13.35,obstacle_human_1,4.59,0.482
13.4,obstacle_human_1,4.62,0.452
13.46,obstacle_human_1,4.64,0.432
13.52,obstacle_human_1,4.67,0.403
13.58,obstacle_human_1,4.699,0.375
13.63,obstacle_human_1,4.727,0.347
13.69,obstacle_human_1,4.755,0.319
13.75,obstacle_human_1,4.783,0.292
13.8,obstacle_human_1,4.801,0.274
13.87,obstacle_human_1,4.827,0.248
13.92,obstacle_human_1,4.853,0.222
13.98,obstacle_human_1,4.879,0.197
14.03,obstacle_human_1,4.895,0.181
14.09,obstacle_human_1,4.92,0.157
14.14,obstacle_human_1,4.943,0.134
14.2,obstacle_human_1,4.966,0.111
14.26,obstacle_human_1,4.989,0.089
14.32,obstacle_human_1,5.003,0.075
14.37,obstacle_human_1,5.024,0.054
14.43,obstacle_human_1,5.044,0.034
14.49,obstacle_human_1,5.064,0.015
14.55,obstacle_human_1,5.076,0.003
14.61,obstacle_human_1,5.095,-0.015
14.66,obstacle_human_1,5.112,-0.032
14.72,obstacle_human_1,5.128,-0.048
14.78,obstacle_human_1,5.139,-0.059
14.83,obstacle_human_1,5.154,-0.074
14.89,obstacle_human_1,5.168,-0.087
14.95,obstacle_human_1,5.181,-0.101
15.01,obstacle_human_1,5.194,-0.113
15.07,obstacle_human_1,5.202,-0.12
15.13,obstacle_human_1,5.212,-0.131
15.18,obstacle_human_1,5.222,-0.141
15.24,obstacle_human_1,5.231,-0.15
15.3,obstacle_human_1,5.237,-0.155
15.35,obstacle_human_1,5.244,-0.162
15.41,obstacle_human_1,5.251,-0.169
15.47,obstacle_human_1,5.256,-0.174
15.53,obstacle_human_1,5.261,-0.178
15.59,obstacle_human_1,5.263,-0.181
15.64,obstacle_human_1,5.266,-0.184
15.7,obstacle_human_1,5.268,-0.185
15.76,obstacle_human_1,5.269,-0.186
15.82,obstacle_human_1,5.269,-0.186
15.88,obstacle_human_1,5.268,-0.186
15.93,obstacle_human_1,5.266,-0.184
15.99,obstacle_human_1,5.263,-0.181
16.05,obstacle_human_1,5.26,-0.178
16.1,obstacle_human_1,5.257,-0.175
16.16,obstacle_human_1,5.252,-0.17
16.22,obstacle_human_1,5.245,-0.163
16.28,obstacle_human_1,5.238,-0.156
16.34,obstacle_human_1,5.233,-0.151
16.39,obstacle_human_1,5.224,-0.142
16.45,obstacle_human_1,5.214,-0.133
16.51,obstacle_human_1,5.203,-0.122
16.57,obstacle_human_1,5.192,-0.111
16.62,obstacle_human_1,5.183,-0.103
16.68,obstacle_human_1,5.17,-0.09
16.74,obstacle_human_1,5.156,-0.076
16.8,obstacle_human_1,5.141,-0.061
16.85,obstacle_human_1,5.126,-0.046
16.91,obstacle_human_1,5.115,-0.035
16.97,obstacle_human_1,5.097,-0.018
17.03,obstacle_human_1,5.079,-0.0
17.08,obstacle_human_1,5.061,0.018
17.14,obstacle_human_1,5.048,0.031
17.2,obstacle_human_1,5.027,0.051
17.25,obstacle_human_1,5.006,0.072
17.31,obstacle_human_1,4.985,0.093
17.37,obstacle_human_1,4.962,0.115
17.43,obstacle_human_1,4.947,0.13
17.49,obstacle_human_1,4.923,0.153
17.55,obstacle_human_1,4.899,0.177
17.6,obstacle_human_1,4.874,0.202
17.66,obstacle_human_1,4.857,0.218
17.72,obstacle_human_1,4.831,0.244
17.77,obstacle_human_1,4.805,0.27
17.83,obstacle_human_1,4.778,0.297
17.89,obstacle_human_1,4.76,0.315
17.95,obstacle_human_1,4.732,0.342
18.0,obstacle_human_1,4.703,0.37
18.06,obstacle_human_1,4.674,0.399
18.12,obstacle_human_1,4.655,0.418
18.17,obstacle_human_1,4.625,0.447
18.23,obstacle_human_1,4.595,0.477
18.29,obstacle_human_1,4.564,0.507
18.35,obstacle_human_1,4.534,0.537
18.4,obstacle_human_1,4.503,0.568
18.46,obstacle_human_1,4.482,0.588
18.52,obstacle_human_1,4.45,0.62
18.58,obstacle_human_1,4.418,0.651
18.63,obstacle_human_1,4.386,0.682
18.69,obstacle_human_1,4.365,0.704
18.75,obstacle_human_1,4.332,0.735
18.8,obstacle_human_1,4.3,0.767
18.86,obstacle_human_1,4.267,0.8
18.92,obstacle_human_1,4.234,0.832
18.98,obstacle_human_1,4.213,0.853
19.04,obstacle_human_1,4.18,0.885
19.09,obstacle_human_1,4.147,0.918
19.15,obstacle_human_1,4.114,0.95
19.21,obstacle_human_1,4.093,0.971
19.27,obstacle_human_1,4.06,1.004
19.33,obstacle_human_1,4.027,1.036
19.39,obstacle_human_1,3.995,1.067
19.44,obstacle_human_1,3.963,1.099
19.5,obstacle_human_1,3.941,1.12
19.56,obstacle_human_1,3.91,1.152
19.62,obstacle_human_1,3.878,1.183
19.67,obstacle_human_1,3.847,1.214
19.73,obstacle_human_1,3.815,1.244
19.79,obstacle_human_1,3.795,1.265
19.85,obstacle_human_1,3.764,1.295
19.91,obstacle_human_1,3.734,1.324
19.96,obstacle_human_1,3.704,1.354
20.02,obstacle_human_1,3.675,1.382
20.08,obstacle_human_1,3.656,1.401
20.14,obstacle_human_1,3.627,1.43
20.2,obstacle_human_1,3.599,1.457
20.25,obstacle_human_1,3.572,1.484
20.31,obstacle_human_1,3.554,1.502
20.37,obstacle_human_1,3.527,1.528
20.42,obstacle_human_1,3.501,1.554
20.48,obstacle_human_1,3.475,1.579
20.54,obstacle_human_1,3.459,1.595
20.59,obstacle_human_1,3.434,1.619
20.65,obstacle_human_1,3.411,1.643
20.7,obstacle_human_1,3.388,1.665
20.76,obstacle_human_1,3.365,1.687
20.82,obstacle_human_1,3.351,1.702
20.88,obstacle_human_1,3.33,1.722
20.93,obstacle_human_1,3.31,1.742
20.99,obstacle_human_1,3.29,1.762
21.05,obstacle_human_1,3.271,1.78
21.11,obstacle_human_1,3.259,1.792
21.17,obstacle_human_1,3.242,1.809
21.23,obstacle_human_1,3.225,1.825
21.28,obstacle_human_1,3.21,1.841
21.34,obstacle_human_1,3.195,1.855
21.4,obstacle_human_1,3.185,1.865
21.46,obstacle_human_1,3.172,1.878
21.52,obstacle_human_1,3.16,1.89
21.57,obstacle_human_1,3.148,1.901
21.63,obstacle_human_1,3.138,1.912
21.69,obstacle_human_1,3.131,1.918
21.75,obstacle_human_1,3.122,1.927
21.8,obstacle_human_1,3.114,1.935
21.86,obstacle_human_1,3.107,1.942
21.92,obstacle_human_1,3.101,1.948
21.98,obstacle_human_1,3.097,1.951
22.03,obstacle_human_1,3.093,1.956
22.09,obstacle_human_1,3.089,1.959
22.15,obstacle_human_1,3.086,1.962
22.21,obstacle_human_1,3.085,1.964
22.26,obstacle_human_1,3.084,1.964
22.32,obstacle_human_1,3.084,1.964
22.38,obstacle_human_1,3.085,1.963
22.44,obstacle_human_1,3.087,1.961
22.49,obstacle_human_1,3.089,1.959
22.55,obstacle_human_1,3.093,1.956
22.61,obstacle_human_1,3.097,1.951
22.66,obstacle_human_1,3.103,1.946
22.72,obstacle_human_1,3.11,1.939
22.78,obstacle_human_1,3.114,1.934
22.84,obstacle_human_1,3.123,1.926
22.89,obstacle_human_1,3.132,1.917
22.95,obstacle_human_1,3.142,1.908
23.01,obstacle_human_1,3.149,1.9
23.07,obstacle_human_1,3.16,1.889
23.12,obstacle_human_1,3.173,1.877
23.18,obstacle_human_1,3.182,1.868
23.23,obstacle_human_1,3.196,1.854
23.29,obstacle_human_1,3.211,1.84
23.35,obstacle_human_1,3.226,1.824
23.41,obstacle_human_1,3.243,1.808
23.46,obstacle_human_1,3.254,1.797
23.52,obstacle_human_1,3.272,1.779
23.58,obstacle_human_1,3.291,1.76
23.63,obstacle_human_1,3.311,1.741
23.69,obstacle_human_1,3.324,1.728
23.75,obstacle_human_1,3.345,1.707
23.8,obstacle_human_1,3.367,1.686
23.86,obstacle_human_1,3.389,1.664
23.92,obstacle_human_1,3.412,1.641
23.98,obstacle_human_1,3.428,1.626
24.03,obstacle_human_1,3.452,1.602
24.09,obstacle_human_1,3.477,1.577
24.15,obstacle_human_1,3.503,1.552
24.21,obstacle_human_1,3.529,1.527
24.26,obstacle_human_1,3.546,1.509
24.32,obstacle_human_1,3.573,1.482
24.38,obstacle_human_1,3.601,1.455
24.44,obstacle_human_1,3.629,1.428
24.5,obstacle_human_1,3.648,1.409
24.55,obstacle_human_1,3.677,1.38
24.61,obstacle_human_1,3.706,1.352
24.67,obstacle_human_1,3.736,1.322
24.72,obstacle_human_1,3.756,1.302
24.78,obstacle_human_1,3.787,1.272
24.84,obstacle_human_1,3.818,1.242
24.89,obstacle_human_1,3.849,1.212
24.95,obstacle_human_1,3.88,1.181
25.01,obstacle_human_1,3.912,1.149
25.07,obstacle_human_1,3.933,1.129
25.12,obstacle_human_1,3.965,1.097
25.18,obstacle_human_1,3.997,1.065
25.23,obstacle_human_1,4.019,1.044
25.29,obstacle_human_1,4.051,1.012
25.35,obstacle_human_1,4.084,0.98
25.4,obstacle_human_1,4.117,0.948
25.46,obstacle_human_1,4.138,0.926
25.52,obstacle_human_1,4.171,0.894
25.57,obstacle_human_1,4.204,0.862
25.63,obstacle_human_1,4.237,0.83
25.69,obstacle_human_1,4.269,0.797
25.75,obstacle_human_1,4.291,0.776
25.8,obstacle_human_1,4.324,0.744
25.86,obstacle_human_1,4.356,0.712
25.92,obstacle_human_1,4.388,0.68
25.98,obstacle_human_1,4.41,0.659
26.04,obstacle_human_1,4.442,0.628
26.09,obstacle_human_1,4.473,0.597
26.15,obstacle_human_1,4.505,0.566
26.21,obstacle_human_1,4.536,0.535
26.26,obstacle_human_1,4.556,0.515
26.32,obstacle_human_1,4.587,0.485
26.38,obstacle_human_1,4.617,0.455
26.44,obstacle_human_1,4.647,0.426
26.49,obstacle_human_1,4.676,0.397
26.55,obstacle_human_1,4.696,0.378
26.61,obstacle_human_1,4.724,0.35
26.67,obstacle_human_1,4.752,0.322
26.72,obstacle_human_1,4.78,0.295
26.78,obstacle_human_1,4.798,0.277
26.83,obstacle_human_1,4.825,0.251
26.89,obstacle_human_1,4.851,0.225
26.95,obstacle_human_1,4.876,0.2
27.01,obstacle_human_1,4.901,0.176
27.06,obstacle_human_1,4.917,0.16
27.12,obstacle_human_1,4.941,0.136
27.18,obstacle_human_1,4.964,0.114
27.24,obstacle_human_1,4.986,0.092
27.3,obstacle_human_1,5.008,0.07
27.36,obstacle_human_1,5.022,0.056
27.41,obstacle_human_1,5.042,0.036
27.47,obstacle_human_1,5.062,0.017
27.53,obstacle_human_1,5.081,-0.001
27.59,obstacle_human_1,5.099,-0.019
27.64,obstacle_human_1,5.116,-0.036
27.7,obstacle_human_1,5.127,-0.047
27.76,obstacle_human_1,5.142,-0.062
27.82,obstacle_human_1,5.157,-0.077
27.88,obstacle_human_1,5.171,-0.091
27.93,obstacle_human_1,5.18,-0.099
27.99,obstacle_human_1,5.193,-0.112
28.05,obstacle_human_1,5.204,-0.123
28.1,obstacle_human_1,5.215,-0.133
28.16,obstacle_human_1,5.224,-0.143
28.22,obstacle_human_1,5.23,-0.149
28.27,obstacle_human_1,5.239,-0.157
28.33,obstacle_human_1,5.246,-0.164
28.39,obstacle_human_1,5.252,-0.17
28.44,obstacle_human_1,5.256,-0.173
28.5,obstacle_human_1,5.26,-0.178
28.56,obstacle_human_1,5.264,-0.182
28.61,obstacle_human_1,5.266,-0.184
28.67,obstacle_human_1,5.268,-0.185
28.73,obstacle_human_1,5.269,-0.186
28.78,obstacle_human_1,5.269,-0.186
28.84,obstacle_human_1,5.268,-0.185
28.9,obstacle_human_1,5.266,-0.183
28.96,obstacle_human_1,5.264,-0.182
29.01,obstacle_human_1,5.26,-0.178
29.07,obstacle_human_1,5.256,-0.174
29.13,obstacle_human_1,5.25,-0.168
29.18,obstacle_human_1,5.244,-0.162
29.24,obstacle_human_1,5.239,-0.157
29.3,obstacle_human_1,5.231,-0.149
29.36,obstacle_human_1,5.222,-0.14
29.41,obstacle_human_1,5.212,-0.13
29.47,obstacle_human_1,5.205,-0.123
29.52,obstacle_human_1,5.193,-0.112
29.58,obstacle_human_1,5.181,-0.1
29.64,obstacle_human_1,5.167,-0.087
29.69,obstacle_human_1,5.153,-0.073
29.75,obstacle_human_1,5.143,-0.063
29.8,obstacle_human_1,5.127,-0.047
29.86,obstacle_human_1,5.111,-0.031
29.92,obstacle_human_1,5.093,-0.014
29.98,obstacle_human_1,5.075,0.004
30.03,obstacle_human_1,5.063,0.016
30.09,obstacle_human_1,5.043,0.036
30.15,obstacle_human_1,5.023,0.056
30.2,obstacle_human_1,5.002,0.077
30.26,obstacle_human_1,4.987,0.091
30.32,obstacle_human_1,4.965,0.113
30.37,obstacle_human_1,4.942,0.135
30.43,obstacle_human_1,4.918,0.159
30.49,obstacle_human_1,4.902,0.175
30.54,obstacle_human_1,4.877,0.199
30.6,obstacle_human_1,4.852,0.224
30.66,obstacle_human_1,4.826,0.25
30.72,obstacle_human_1,4.799,0.276
30.77,obstacle_human_1,4.781,0.294
30.83,obstacle_human_1,4.753,0.321
30.89,obstacle_human_1,4.725,0.349
30.94,obstacle_human_1,4.697,0.377
31.0,obstacle_human_1,4.668,0.405
31.06,obstacle_human_1,4.638,0.434
31.12,obstacle_human_1,4.618,0.454
31.17,obstacle_human_1,4.588,0.484
31.23,obstacle_human_1,4.557,0.514
31.29,obstacle_human_1,4.537,0.534
31.34,obstacle_human_1,4.506,0.565
31.4,obstacle_human_1,4.474,0.595
31.46,obstacle_human_1,4.443,0.627
31.51,obstacle_human_1,4.411,0.658
31.57,obstacle_human_1,4.39,0.679
31.63,obstacle_human_1,4.357,0.711
31.68,obstacle_human_1,4.325,0.743
31.74,obstacle_human_1,4.292,0.775
31.8,obstacle_human_1,4.26,0.807
31.85,obstacle_human_1,4.238,0.828
31.91,obstacle_human_1,4.205,0.861
31.97,obstacle_human_1,4.172,0.893
32.03,obstacle_human_1,4.14,0.925
32.08,obstacle_human_1,4.118,0.947
32.14,obstacle_human_1,4.085,0.979
32.19,obstacle_human_1,4.053,1.011
32.25,obstacle_human_1,4.02,1.043
32.31,obstacle_human_1,3.988,1.075
32.36,obstacle_human_1,3.966,1.096
32.42,obstacle_human_1,3.934,1.127
32.48,obstacle_human_1,3.902,1.159
32.54,obstacle_human_1,3.871,1.19
32.6,obstacle_human_1,3.839,1.221
32.65,obstacle_human_1,3.819,1.241
32.71,obstacle_human_1,3.788,1.271
32.77,obstacle_human_1,3.757,1.301
32.83,obstacle_human_1,3.727,1.331
32.88,obstacle_human_1,3.698,1.36
32.94,obstacle_human_1,3.678,1.379
33.0,obstacle_human_1,3.649,1.408
33.06,obstacle_human_1,3.621,1.436
33.12,obstacle_human_1,3.593,1.463
33.17,obstacle_human_1,3.565,1.49
33.23,obstacle_human_1,3.547,1.508
33.29,obstacle_human_1,3.521,1.534
33.35,obstacle_human_1,3.495,1.56
33.4,obstacle_human_1,3.47,1.585
33.46,obstacle_human_1,3.445,1.609
33.52,obstacle_human_1,3.429,1.625
0.01,obstacle_human_2,6.293,2.676
0.06,obstacle_human_2,6.328,2.643
0.12,obstacle_human_2,6.362,2.61
0.18,obstacle_human_2,6.384,2.588
0.23,obstacle_human_2,6.418,2.556
0.29,obstacle_human_2,6.451,2.524
0.35,obstacle_human_2,6.484,2.492
0.4,obstacle_human_2,6.505,2.471
0.46,obstacle_human_2,6.538,2.44
0.52,obstacle_human_2,6.57,2.409
0.58,obstacle_human_2,6.601,2.379
0.63,obstacle_human_2,6.632,2.349
0.69,obstacle_human_2,6.652,2.329
0.75,obstacle_human_2,6.682,2.3
0.8,obstacle_human_2,6.712,2.272
0.86,obstacle_human_2,6.741,2.244
0.92,obstacle_human_2,6.76,2.225
0.97,obstacle_human_2,6.788,2.198
1.03,obstacle_human_2,6.816,2.172
1.09,obstacle_human_2,6.842,2.146
1.15,obstacle_human_2,6.868,2.121
1.2,obstacle_human_2,6.885,2.105
1.26,obstacle_human_2,6.91,2.081
1.32,obstacle_human_2,6.934,2.057
1.37,obstacle_human_2,6.958,2.035
1.43,obstacle_human_2,6.98,2.013
1.49,obstacle_human_2,6.995,1.999
1.55,obstacle_human_2,7.016,1.978
1.61,obstacle_human_2,7.036,1.959
1.67,obstacle_human_2,7.056,1.94
1.72,obstacle_human_2,7.074,1.922
1.78,obstacle_human_2,7.086,1.91
1.84,obstacle_human_2,7.104,1.894
1.89,obstacle_human_2,7.12,1.878
1.95,obstacle_human_2,7.135,1.864
2.01,obstacle_human_2,7.145,1.854
2.06,obstacle_human_2,7.158,1.841
2.12,obstacle_human_2,7.171,1.829
2.18,obstacle_human_2,7.183,1.817
2.24,obstacle_human_2,7.19,1.81
2.3,obstacle_human_2,7.2,1.801
2.35,obstacle_human_2,7.209,1.792
2.41,obstacle_human_2,7.217,1.784
2.47,obstacle_human_2,7.225,1.777
2.52,obstacle_human_2,7.229,1.773
2.58,obstacle_human_2,7.234,1.768
2.64,obstacle_human_2,7.238,1.764
2.7,obstacle_human_2,7.242,1.761
2.75,obstacle_human_2,7.244,1.758
2.81,obstacle_human_2,7.245,1.758
2.87,obstacle_human_2,7.245,1.757
2.92,obstacle_human_2,7.245,1.758
2.98,obstacle_human_2,7.243,1.759
3.04,obstacle_human_2,7.241,1.761
3.09,obstacle_human_2,7.238,1.764
3.15,obstacle_human_2,7.234,1.768
3.21,obstacle_human_2,7.228,1.773
3.27,obstacle_human_2,7.222,1.78
3.33,obstacle_human_2,7.217,1.784
3.38,obstacle_human_2,7.209,1.792
3.44,obstacle_human_2,7.2,1.801
3.5,obstacle_human_2,7.19,1.811
3.56,obstacle_human_2,7.178,1.822
3.62,obstacle_human_2,7.17,1.829
3.67,obstacle_human_2,7.158,1.842
3.73,obstacle_human_2,7.144,1.855
3.79,obstacle_human_2,7.129,1.869
3.85,obstacle_human_2,7.114,1.884
3.9,obstacle_human_2,7.103,1.895
3.96,obstacle_human_2,7.085,1.911
4.02,obstacle_human_2,7.067,1.929
4.07,obstacle_human_2,7.048,1.947
4.13,obstacle_human_2,7.029,1.966
4.19,obstacle_human_2,7.015,1.98
4.25,obstacle_human_2,6.994,2.0
4.31,obstacle_human_2,6.971,2.021
4.37,obstacle_human_2,6.949,2.043
4.42,obstacle_human_2,6.925,2.066
4.48,obstacle_human_2,6.909,2.082
4.53,obstacle_human_2,6.884,2.106
4.59,obstacle_human_2,6.858,2.131
4.65,obstacle_human_2,6.832,2.156
4.71,obstacle_human_2,6.805,2.182
4.76,obstacle_human_2,6.787,2.2
4.82,obstacle_human_2,6.759,2.227
4.88,obstacle_human_2,6.73,2.255
4.93,obstacle_human_2,6.701,2.283
4.99,obstacle_human_2,6.681,2.302
5.05,obstacle_human_2,6.651,2.331
5.1,obstacle_human_2,6.62,2.361
5.16,obstacle_human_2,6.589,2.391
5.22,obstacle_human_2,6.557,2.421
5.27,obstacle_human_2,6.536,2.442
5.33,obstacle_human_2,6.504,2.473
5.39,obstacle_human_2,6.471,2.504
5.45,obstacle_human_2,6.438,2.536
5.51,obstacle_human_2,6.416,2.558
5.56,obstacle_human_2,6.382,2.59
5.62,obstacle_human_2,6.348,2.623
5.68,obstacle_human_2,6.314,2.656
5.73,obstacle_human_2,6.28,2.689
5.79,obstacle_human_2,6.246,2.722
5.85,obstacle_human_2,6.223,2.744
5.91,obstacle_human_2,6.188,2.778
5.97,obstacle_human_2,6.153,2.811
6.02,obstacle_human_2,6.118,2.845
6.08,obstacle_human_2,6.095,2.867
6.14,obstacle_human_2,6.06,2.901
6.19,obstacle_human_2,6.026,2.934
6.25,obstacle_human_2,5.991,2.968
6.31,obstacle_human_2,5.968,2.99
6.37,obstacle_human_2,5.933,3.024
6.42,obstacle_human_2,5.899,3.057
6.48,obstacle_human_2,5.864,3.09
6.54,obstacle_human_2,5.83,3.123
6.59,obstacle_human_2,5.807,3.145
6.65,obstacle_human_2,5.774,3.177
6.7,obstacle_human_2,5.74,3.21
6.76,obstacle_human_2,5.707,3.242
6.82,obstacle_human_2,5.685,3.263
6.88,obstacle_human_2,5.653,3.294
6.93,obstacle_human_2,5.621,3.325
6.99,obstacle_human_2,5.589,3.356
7.05,obstacle_human_2,5.557,3.386
7.1,obstacle_human_2,5.537,3.406
7.16,obstacle_human_2,5.506,3.435
7.22,obstacle_human_2,5.476,3.464
7.27,obstacle_human_2,5.447,3.493
7.33,obstacle_human_2,5.428,3.511
7.39,obstacle_human_2,5.399,3.539
7.44,obstacle_human_2,5.371,3.566
7.5,obstacle_human_2,5.344,3.592
7.55,obstacle_human_2,5.318,3.618
7.61,obstacle_human_2,5.3,3.634
7.67,obstacle_human_2,5.275,3.659
7.73,obstacle_human_2,5.25,3.683
7.79,obstacle_human_2,5.226,3.706
7.84,obstacle_human_2,5.211,3.721
7.9,obstacle_human_2,5.188,3.742
7.96,obstacle_human_2,5.166,3.763
8.02,obstacle_human_2,5.145,3.784
8.07,obstacle_human_2,5.125,3.803
8.13,obstacle_human_2,5.112,3.816
8.19,obstacle_human_2,5.094,3.834
8.25,obstacle_human_2,5.076,3.851
8.31,obstacle_human_2,5.059,3.867
8.36,obstacle_human_2,5.043,3.883
8.42,obstacle_human_2,5.033,3.892
8.48,obstacle_human_2,5.019,3.906
8.53,obstacle_human_2,5.005,3.919
8.59,obstacle_human_2,4.993,3.931
8.65,obstacle_human_2,4.981,3.942
8.71,obstacle_human_2,4.974,3.949
8.77,obstacle_human_2,4.964,3.959
8.82,obstacle_human_2,4.955,3.967
8.88,obstacle_human_2,4.948,3.975
8.94,obstacle_human_2,4.941,3.981
9.0,obstacle_human_2,4.937,3.985
9.06,obstacle_human_2,4.932,3.99
9.11,obstacle_human_2,4.928,3.994
9.17,obstacle_human_2,4.925,3.997
9.23,obstacle_human_2,4.923,3.999
9.29,obstacle_human_2,4.922,3.999
9.34,obstacle_human_2,4.922,3.999
9.4,obstacle_human_2,4.923,3.999
9.46,obstacle_human_2,4.925,3.997
9.51,obstacle_human_2,4.927,3.995
9.57,obstacle_human_2,4.93,3.991
9.62,obstacle_human_2,4.935,3.987
9.68,obstacle_human_2,4.941,3.981
9.74,obstacle_human_2,4.945,3.977
9.79,obstacle_human_2,4.952,3.97
9.85,obstacle_human_2,4.961,3.962
9.9,obstacle_human_2,4.97,3.953
9.96,obstacle_human_2,4.981,3.943
10.02,obstacle_human_2,4.988,3.936
10.07,obstacle_human_2,5.0,3.924
10.13,obstacle_human_2,5.013,3.911
10.19,obstacle_human_2,5.027,3.898
10.25,obstacle_human_2,5.037,3.888
10.3,obstacle_human_2,5.053,3.873
