t,name,x,y
6.3,obstacle_human_1,3.921,1.14
6.35,obstacle_human_1,3.889,1.172
6.42,obstacle_human_1,3.858,1.203
6.47,obstacle_human_1,3.837,1.223
6.53,obstacle_human_1,3.806,1.254
6.59,obstacle_human_1,3.775,1.284
6.64,obstacle_human_1,3.745,1.314
6.7,obstacle_human_1,3.725,1.333
6.76,obstacle_human_1,3.695,1.362
6.81,obstacle_human_1,3.666,1.391
6.87,obstacle_human_1,3.637,1.419
6.93,obstacle_human_1,3.609,1.447
6.99,obstacle_human_1,3.591,1.466
7.05,obstacle_human_1,3.563,1.493
7.1,obstacle_human_1,3.536,1.519
7.16,obstacle_human_1,3.51,1.545
7.21,obstacle_human_1,3.493,1.562
7.27,obstacle_human_1,3.468,1.587
7.32,obstacle_human_1,3.443,1.611
7.38,obstacle_human_1,3.419,1.634
7.44,obstacle_human_1,3.404,1.65
7.5,obstacle_human_1,3.381,1.672
7.55,obstacle_human_1,3.359,1.694
7.61,obstacle_human_1,3.337,1.715
7.67,obstacle_human_1,3.317,1.735
7.72,obstacle_human_1,3.303,1.748
7.78,obstacle_human_1,3.284,1.767
7.84,obstacle_human_1,3.266,1.786
7.89,obstacle_human_1,3.248,1.803
7.95,obstacle_human_1,3.237,1.814
8.01,obstacle_human_1,3.22,1.83
8.06,obstacle_human_1,3.205,1.845
8.12,obstacle_human_1,3.19,1.86
8.18,obstacle_human_1,3.177,1.873
8.23,obstacle_human_1,3.168,1.882
8.29,obstacle_human_1,3.156,1.893
8.35,obstacle_human_1,3.145,1.905
8.41,obstacle_human_1,3.134,1.915
8.46,obstacle_human_1,3.128,1.921
8.52,obstacle_human_1,3.119,1.93
8.58,obstacle_human_1,3.112,1.937
8.63,obstacle_human_1,3.105,1.944
8.69,obstacle_human_1,3.099,1.95
8.75,obstacle_human_1,3.096,1.953
8.8,obstacle_human_1,3.091,1.957
8.86,obstacle_human_1,3.088,1.96
8.92,obstacle_human_1,3.086,1.963
8.98,obstacle_human_1,3.085,1.964
9.04,obstacle_human_1,3.084,1.964
9.09,obstacle_human_1,3.084,1.964
9.15,obstacle_human_1,3.086,1.963
9.21,obstacle_human_1,3.088,1.96
9.27,obstacle_human_1,3.09,1.958
9.33,obstacle_human_1,3.094,1.954
9.38,obstacle_human_1,3.099,1.95
9.44,obstacle_human_1,3.105,1.944
9.5,obstacle_human_1,3.109,1.939
9.56,obstacle_human_1,3.117,1.932
9.61,obstacle_human_1,3.125,1.924
9.67,obstacle_human_1,3.135,1.915
9.73,obstacle_human_1,3.145,1.904
9.79,obstacle_human_1,3.152,1.897
9.84,obstacle_human_1,3.164,1.885
9.9,obstacle_human_1,3.177,1.873
9.96,obstacle_human_1,3.191,1.859
10.01,obstacle_human_1,3.2,1.85
10.07,obstacle_human_1,3.215,1.835
10.13,obstacle_human_1,3.231,1.819
10.19,obstacle_human_1,3.248,1.803
10.24,obstacle_human_1,3.266,1.785
10.3,obstacle_human_1,3.278,1.773
10.36,obstacle_human_1,3.297,1.754
10.41,obstacle_human_1,3.317,1.735
10.47,obstacle_human_1,3.338,1.715
10.53,obstacle_human_1,3.352,1.701
10.59,obstacle_human_1,3.374,1.679
10.64,obstacle_human_1,3.396,1.657
10.7,obstacle_human_1,3.42,1.634
10.76,obstacle_human_1,3.443,1.61
10.81,obstacle_human_1,3.46,1.594
10.87,obstacle_human_1,3.485,1.57
10.93,obstacle_human_1,3.511,1.544
10.99,obstacle_human_1,3.537,1.519
11.04,obstacle_human_1,3.555,1.501
11.1,obstacle_human_1,3.582,1.474
11.16,obstacle_human_1,3.61,1.447
11.21,obstacle_human_1,3.638,1.419
11.27,obstacle_human_1,3.667,1.391
11.33,obstacle_human_1,3.686,1.372
11.39,obstacle_human_1,3.716,1.343
11.44,obstacle_human_1,3.745,1.313
11.5,obstacle_human_1,3.776,1.283
11.56,obstacle_human_1,3.806,1.253
11.61,obstacle_human_1,3.827,1.233
11.67,obstacle_human_1,3.858,1.202
11.73,obstacle_human_1,3.89,1.171
11.79,obstacle_human_1,3.921,1.14
11.84,obstacle_human_1,3.943,1.119
11.9,obstacle_human_1,3.975,1.087
11.96,obstacle_human_1,4.007,1.056
12.02,obstacle_human_1,4.04,1.024
12.07,obstacle_human_1,4.072,0.991
12.13,obstacle_human_1,4.094,0.97
12.19,obstacle_human_1,4.127,0.938
12.25,obstacle_human_1,4.159,0.906
12.3,obstacle_human_1,4.192,0.873
12.36,obstacle_human_1,4.225,0.841
12.41,obstacle_human_1,4.247,0.82
12.47,obstacle_human_1,4.279,0.787
12.53,obstacle_human_1,4.312,0.755
12.59,obstacle_human_1,4.344,0.723
12.64,obstacle_human_1,4.366,0.702
12.7,obstacle_human_1,4.398,0.671
12.75,obstacle_human_1,4.43,0.639
12.81,obstacle_human_1,4.462,0.608
12.87,obstacle_human_1,4.483,0.587
12.92,obstacle_human_1,4.514,0.556
12.98,obstacle_human_1,4.545,0.526
13.03,obstacle_human_1,4.576,0.496
13.09,obstacle_human_1,4.596,0.476
13.15,obstacle_human_1,4.626,0.446
13.21,obstacle_human_1,4.656,0.417
13.26,obstacle_human_1,4.685,0.388
13.32,obstacle_human_1,4.714,0.36
13.38,obstacle_human_1,4.733,0.341
13.43,obstacle_human_1,4.761,0.314
13.49,obstacle_human_1,4.788,0.287
13.55,obstacle_human_1,4.815,0.26
13.6,obstacle_human_1,4.841,0.234
13.66,obstacle_human_1,4.858,0.217
13.72,obstacle_human_1,4.884,0.192
13.78,obstacle_human_1,4.908,0.168
13.83,obstacle_human_1,4.932,0.145
13.89,obstacle_human_1,4.948,0.129
13.94,obstacle_human_1,4.971,0.107
14.0,obstacle_human_1,4.993,0.085
14.06,obstacle_human_1,5.014,0.064
14.12,obstacle_human_1,5.028,0.05
14.17,obstacle_human_1,5.048,0.03
14.23,obstacle_human_1,5.068,0.011
14.28,obstacle_human_1,5.086,-0.007
14.34,obstacle_human_1,5.098,-0.019
14.4,obstacle_human_1,5.115,-0.035
14.46,obstacle_human_1,5.132,-0.052
14.52,obstacle_human_1,5.147,-0.067
14.57,obstacle_human_1,5.162,-0.081
14.63,obstacle_human_1,5.171,-0.09
14.68,obstacle_human_1,5.184,-0.103
14.74,obstacle_human_1,5.196,-0.115
14.8,obstacle_human_1,5.204,-0.123
14.85,obstacle_human_1,5.214,-0.133
14.91,obstacle_human_1,5.224,-0.143
14.97,obstacle_human_1,5.233,-0.151
15.03,obstacle_human_1,5.238,-0.157
15.08,obstacle_human_1,5.246,-0.164
15.14,obstacle_human_1,5.252,-0.17
15.2,obstacle_human_1,5.257,-0.175
15.25,obstacle_human_1,5.261,-0.179
15.31,obstacle_human_1,5.264,-0.181
15.37,obstacle_human_1,5.266,-0.184
15.42,obstacle_human_1,5.268,-0.186
15.48,obstacle_human_1,5.269,-0.186
15.54,obstacle_human_1,5.269,-0.186
15.59,obstacle_human_1,5.268,-0.185
15.65,obstacle_human_1,5.266,-0.184
15.71,obstacle_human_1,5.263,-0.181
15.76,obstacle_human_1,5.26,-0.178
15.82,obstacle_human_1,5.256,-0.174
15.88,obstacle_human_1,5.25,-0.168
15.94,obstacle_human_1,5.244,-0.162
15.99,obstacle_human_1,5.236,-0.155
16.05,obstacle_human_1,5.231,-0.149
16.1,obstacle_human_1,5.222,-0.14
16.16,obstacle_human_1,5.212,-0.131
16.22,obstacle_human_1,5.201,-0.12
16.28,obstacle_human_1,5.193,-0.112
16.33,obstacle_human_1,5.181,-0.1
16.39,obstacle_human_1,5.168,-0.087
16.45,obstacle_human_1,5.153,-0.073
16.51,obstacle_human_1,5.138,-0.058
16.57,obstacle_human_1,5.128,-0.048
16.62,obstacle_human_1,5.111,-0.031
16.68,obstacle_human_1,5.094,-0.014
16.74,obstacle_human_1,5.076,0.004
16.8,obstacle_human_1,5.057,0.022
16.86,obstacle_human_1,5.044,0.035
16.91,obstacle_human_1,5.023,0.055
16.97,obstacle_human_1,5.002,0.076
17.03,obstacle_human_1,4.98,0.097
17.08,obstacle_human_1,4.965,0.112
17.14,obstacle_human_1,4.942,0.135
17.2,obstacle_human_1,4.919,0.158
17.26,obstacle_human_1,4.894,0.182
17.31,obstacle_human_1,4.878,0.198
17.37,obstacle_human_1,4.852,0.224
17.42,obstacle_human_1,4.826,0.249
17.48,obstacle_human_1,4.8,0.275
17.54,obstacle_human_1,4.772,0.302
17.6,obstacle_human_1,4.754,0.32
17.65,obstacle_human_1,4.726,0.348
17.71,obstacle_human_1,4.697,0.376
17.77,obstacle_human_1,4.668,0.405
17.83,obstacle_human_1,4.649,0.424
17.88,obstacle_human_1,4.619,0.453
17.94,obstacle_human_1,4.589,0.483
18.0,obstacle_human_1,4.558,0.513
18.06,obstacle_human_1,4.527,0.543
18.11,obstacle_human_1,4.507,0.564
18.17,obstacle_human_1,4.475,0.595
18.23,obstacle_human_1,4.444,0.626
18.29,obstacle_human_1,4.412,0.657
18.35,obstacle_human_1,4.39,0.678
18.4,obstacle_human_1,4.358,0.71
18.46,obstacle_human_1,4.326,0.742
18.51,obstacle_human_1,4.293,0.774
18.57,obstacle_human_1,4.272,0.795
18.63,obstacle_human_1,4.239,0.827
18.69,obstacle_human_1,4.206,0.86
18.74,obstacle_human_1,4.173,0.892
18.8,obstacle_human_1,4.151,0.913
18.85,obstacle_human_1,4.119,0.946
18.91,obstacle_human_1,4.086,0.978
18.97,obstacle_human_1,4.053,1.01
19.02,obstacle_human_1,4.021,1.042
19.08,obstacle_human_1,3.999,1.063
19.14,obstacle_human_1,3.967,1.095
19.2,obstacle_human_1,3.935,1.127
19.25,obstacle_human_1,3.903,1.158
19.31,obstacle_human_1,3.872,1.189
19.37,obstacle_human_1,3.851,1.21
19.43,obstacle_human_1,3.82,1.24
19.48,obstacle_human_1,3.789,1.271
19.54,obstacle_human_1,3.758,1.301
19.6,obstacle_human_1,3.728,1.33
19.66,obstacle_human_1,3.708,1.35
19.71,obstacle_human_1,3.679,1.379
19.77,obstacle_human_1,3.65,1.407
19.83,obstacle_human_1,3.622,1.435
19.88,obstacle_human_1,3.603,1.454
19.94,obstacle_human_1,3.575,1.481
19.99,obstacle_human_1,3.548,1.507
20.05,obstacle_human_1,3.522,1.534
20.11,obstacle_human_1,3.496,1.559
20.17,obstacle_human_1,3.479,1.576
20.22,obstacle_human_1,3.454,1.6
20.28,obstacle_human_1,3.43,1.624
20.34,obstacle_human_1,3.406,1.647
20.4,obstacle_human_1,3.383,1.67
20.45,obstacle_human_1,3.368,1.684
20.51,obstacle_human_1,3.347,1.706
20.57,obstacle_human_1,3.326,1.726
20.63,obstacle_human_1,3.306,1.746
20.69,obstacle_human_1,3.286,1.765
20.74,obstacle_human_1,3.274,1.778
20.8,obstacle_human_1,3.256,1.795
20.86,obstacle_human_1,3.238,1.812
20.92,obstacle_human_1,3.222,1.828
20.97,obstacle_human_1,3.212,1.839
21.03,obstacle_human_1,3.197,1.853
21.09,obstacle_human_1,3.183,1.867
21.14,obstacle_human_1,3.169,1.88
21.2,obstacle_human_1,3.157,1.892
21.26,obstacle_human_1,3.15,1.9
21.32,obstacle_human_1,3.139,1.91
21.38,obstacle_human_1,3.129,1.92
21.44,obstacle_human_1,3.12,1.929
21.5,obstacle_human_1,3.112,1.936
21.55,obstacle_human_1,3.108,1.941
21.61,obstacle_human_1,3.101,1.947
21.67,obstacle_human_1,3.096,1.952
21.72,obstacle_human_1,3.092,1.957
21.78,obstacle_human_1,3.089,1.959
21.84,obstacle_human_1,3.087,1.962
21.89,obstacle_human_1,3.085,1.963
21.95,obstacle_human_1,3.084,1.964
22.01,obstacle_human_1,3.084,1.964
22.06,obstacle_human_1,3.085,1.963
22.12,obstacle_human_1,3.087,1.961
22.18,obstacle_human_1,3.09,1.959
22.23,obstacle_human_1,3.094,1.955
22.29,obstacle_human_1,3.097,1.952
22.35,obstacle_human_1,3.102,1.946
22.41,obstacle_human_1,3.109,1.94
22.46,obstacle_human_1,3.116,1.933
22.52,obstacle_human_1,3.124,1.925
22.58,obstacle_human_1,3.13,1.919
22.64,obstacle_human_1,3.14,1.909
22.69,obstacle_human_1,3.151,1.898
22.75,obstacle_human_1,3.163,1.887
22.81,obstacle_human_1,3.171,1.878
22.86,obstacle_human_1,3.185,1.865
22.92,obstacle_human_1,3.199,1.851
22.98,obstacle_human_1,3.214,1.837
23.04,obstacle_human_1,3.23,1.821
23.09,obstacle_human_1,3.241,1.81
23.15,obstacle_human_1,3.258,1.793
23.2,obstacle_human_1,3.276,1.775
23.26,obstacle_human_1,3.295,1.756
23.32,obstacle_human_1,3.308,1.744
23.38,obstacle_human_1,3.328,1.724
23.44,obstacle_human_1,3.35,1.703
23.5,obstacle_human_1,3.371,1.682
23.55,obstacle_human_1,3.394,1.659
23.61,obstacle_human_1,3.417,1.637
23.67,obstacle_human_1,3.433,1.621
23.72,obstacle_human_1,3.457,1.597
23.78,obstacle_human_1,3.482,1.572
23.84,obstacle_human_1,3.508,1.547
23.89,obstacle_human_1,3.525,1.53
23.95,obstacle_human_1,3.552,1.504
24.01,obstacle_human_1,3.579,1.477
24.07,obstacle_human_1,3.607,1.45
24.13,obstacle_human_1,3.635,1.422
24.18,obstacle_human_1,3.654,1.403
24.24,obstacle_human_1,3.683,1.375
24.29,obstacle_human_1,3.712,1.346
24.35,obstacle_human_1,3.742,1.316
24.41,obstacle_human_1,3.762,1.296
24.47,obstacle_human_1,3.793,1.266
24.52,obstacle_human_1,3.824,1.236
24.58,obstacle_human_1,3.855,1.205
24.64,obstacle_human_1,3.886,1.174
24.7,obstacle_human_1,3.907,1.154
24.76,obstacle_human_1,3.939,1.122
24.81,obstacle_human_1,3.971,1.091
24.87,obstacle_human_1,4.004,1.059
24.93,obstacle_human_1,4.036,1.027
24.99,obstacle_human_1,4.058,1.006
25.04,obstacle_human_1,4.09,0.973
25.1,obstacle_human_1,4.123,0.941
25.16,obstacle_human_1,4.156,0.909
25.21,obstacle_human_1,4.178,0.888
25.27,obstacle_human_1,4.211,0.855
25.33,obstacle_human_1,4.243,0.823
25.39,obstacle_human_1,4.276,0.791
25.45,obstacle_human_1,4.309,0.759
25.5,obstacle_human_1,4.33,0.738
25.56,obstacle_human_1,4.363,0.706
25.62,obstacle_human_1,4.395,0.674
25.68,obstacle_human_1,4.427,0.642
25.73,obstacle_human_1,4.459,0.611
25.79,obstacle_human_1,4.48,0.59
25.85,obstacle_human_1,4.511,0.56
25.9,obstacle_human_1,4.542,0.529
25.96,obstacle_human_1,4.573,0.499
26.02,obstacle_human_1,4.593,0.479
26.07,obstacle_human_1,4.623,0.449
26.13,obstacle_human_1,4.653,0.42
26.19,obstacle_human_1,4.682,0.391
26.25,obstacle_human_1,4.711,0.363
26.3,obstacle_human_1,4.73,0.344
26.36,obstacle_human_1,4.758,0.317
26.42,obstacle_human_1,4.785,0.289
26.47,obstacle_human_1,4.812,0.263
26.54,obstacle_human_1,4.839,0.237
26.6,obstacle_human_1,4.856,0.22
26.65,obstacle_human_1,4.881,0.195
26.71,obstacle_human_1,4.906,0.171
26.76,obstacle_human_1,4.93,0.147
26.82,obstacle_human_1,4.953,0.124
26.88,obstacle_human_1,4.968,0.109
26.94,obstacle_human_1,4.991,0.087
27.0,obstacle_human_1,5.012,0.066
27.05,obstacle_human_1,5.033,0.046
27.11,obstacle_human_1,5.053,0.026
27.17,obstacle_human_1,5.066,0.013
27.22,obstacle_human_1,5.084,-0.005
27.28,obstacle_human_1,5.102,-0.022
27.34,obstacle_human_1,5.119,-0.039
27.4,obstacle_human_1,5.13,-0.05
27.45,obstacle_human_1,5.145,-0.065
27.51,obstacle_human_1,5.16,-0.08
27.57,obstacle_human_1,5.174,-0.093
27.62,obstacle_human_1,5.187,-0.106
27.68,obstacle_human_1,5.195,-0.114
27.74,obstacle_human_1,5.206,-0.125
27.79,obstacle_human_1,5.217,-0.135
27.85,obstacle_human_1,5.226,-0.145
27.91,obstacle_human_1,5.232,-0.15
27.96,obstacle_human_1,5.24,-0.158
28.02,obstacle_human_1,5.247,-0.165
28.08,obstacle_human_1,5.253,-0.171
28.14,obstacle_human_1,5.258,-0.176
28.19,obstacle_human_1,5.261,-0.179
28.25,obstacle_human_1,5.264,-0.182
28.31,obstacle_human_1,5.267,-0.185
28.37,obstacle_human_1,5.268,-0.186
28.43,obstacle_human_1,5.269,-0.186
28.48,obstacle_human_1,5.268,-0.186
28.54,obstacle_human_1,5.267,-0.185
28.6,obstacle_human_1,5.265,-0.183
28.65,obstacle_human_1,5.262,-0.18
28.71,obstacle_human_1,5.258,-0.176
28.77,obstacle_human_1,5.255,-0.173
28.83,obstacle_human_1,5.249,-0.167
28.88,obstacle_human_1,5.242,-0.16
28.94,obstacle_human_1,5.235,-0.153
29.0,obstacle_human_1,5.226,-0.144
29.05,obstacle_human_1,5.22,-0.138
29.11,obstacle_human_1,5.21,-0.128
29.17,obstacle_human_1,5.199,-0.117
29.23,obstacle_human_1,5.186,-0.106
29.28,obstacle_human_1,5.178,-0.097
29.34,obstacle_human_1,5.164,-0.084
29.4,obstacle_human_1,5.15,-0.07
29.45,obstacle_human_1,5.135,-0.055
29.51,obstacle_human_1,5.119,-0.039
29.57,obstacle_human_1,5.107,-0.028
29.63,obstacle_human_1,5.09,-0.01
29.68,obstacle_human_1,5.071,0.008
29.74,obstacle_human_1,5.052,0.027
29.8,obstacle_human_1,5.032,0.046
29.85,obstacle_human_1,5.019,0.06
29.91,obstacle_human_1,4.997,0.081
29.97,obstacle_human_1,4.975,0.102
30.02,obstacle_human_1,4.953,0.125
30.08,obstacle_human_1,4.937,0.14
30.14,obstacle_human_1,4.913,0.164
30.19,obstacle_human_1,4.889,0.188
30.25,obstacle_human_1,4.864,0.212
30.31,obstacle_human_1,4.846,0.229
30.37,obstacle_human_1,4.82,0.255
30.43,obstacle_human_1,4.793,0.281
30.48,obstacle_human_1,4.766,0.308
30.54,obstacle_human_1,4.738,0.336
30.6,obstacle_human_1,4.719,0.354
30.66,obstacle_human_1,4.691,0.382
30.72,obstacle_human_1,4.662,0.411
30.77,obstacle_human_1,4.632,0.44
30.83,obstacle_human_1,4.612,0.46
30.89,obstacle_human_1,4.582,0.49
30.95,obstacle_human_1,4.551,0.52
31.0,obstacle_human_1,4.52,0.55
31.06,obstacle_human_1,4.489,0.581
31.12,obstacle_human_1,4.468,0.602
31.17,obstacle_human_1,4.436,0.633
31.23,obstacle_human_1,4.404,0.664
31.29,obstacle_human_1,4.372,0.696
31.35,obstacle_human_1,4.351,0.717
31.4,obstacle_human_1,4.318,0.749
31.46,obstacle_human_1,4.286,0.781
31.52,obstacle_human_1,4.253,0.813
31.58,obstacle_human_1,4.22,0.845
31.63,obstacle_human_1,4.199,0.867
31.69,obstacle_human_1,4.166,0.899
31.75,obstacle_human_1,4.133,0.932
31.81,obstacle_human_1,4.1,0.964
31.86,obstacle_human_1,4.079,0.985
31.92,obstacle_human_1,4.046,1.017
31.98,obstacle_human_1,4.014,1.049
32.04,obstacle_human_1,3.981,1.081
32.09,obstacle_human_1,3.949,1.113
32.15,obstacle_human_1,3.928,1.134
32.2,obstacle_human_1,3.896,1.165
32.26,obstacle_human_1,3.864,1.196
32.32,obstacle_human_1,3.833,1.227
32.38,obstacle_human_1,3.813,1.247
32.43,obstacle_human_1,3.782,1.277
32.49,obstacle_human_1,3.751,1.307
32.55,obstacle_human_1,3.721,1.337
32.61,obstacle_human_1,3.702,1.356
32.67,obstacle_human_1,3.672,1.385
32.72,obstacle_human_1,3.644,1.414
32.78,obstacle_human_1,3.615,1.441
32.84,obstacle_human_1,3.587,1.469
32.9,obstacle_human_1,3.56,1.496
32.95,obstacle_human_1,3.542,1.513
33.01,obstacle_human_1,3.516,1.539
33.07,obstacle_human_1,3.49,1.565
33.12,obstacle_human_1,3.465,1.59
33.18,obstacle_human_1,3.448,1.606
0.01,obstacle_human_2,6.446,2.528
0.07,obstacle_human_2,6.479,2.496
0.12,obstacle_human_2,6.512,2.465
0.18,obstacle_human_2,6.544,2.434
0.24,obstacle_human_2,6.576,2.403
0.3,obstacle_human_2,6.597,2.383
0.35,obstacle_human_2,6.628,2.353
0.41,obstacle_human_2,6.658,2.324
0.47,obstacle_human_2,6.688,2.295
0.53,obstacle_human_2,6.718,2.266
0.58,obstacle_human_2,6.737,2.247
0.64,obstacle_human_2,6.766,2.22
0.69,obstacle_human_2,6.794,2.193
0.75,obstacle_human_2,6.821,2.167
0.81,obstacle_human_2,6.848,2.141
0.87,obstacle_human_2,6.865,2.124
0.92,obstacle_human_2,6.89,2.1
0.98,obstacle_human_2,6.915,2.076
1.04,obstacle_human_2,6.939,2.053
1.09,obstacle_human_2,6.955,2.038
1.15,obstacle_human_2,6.977,2.016
1.21,obstacle_human_2,6.999,1.995
1.27,obstacle_human_2,7.02,1.974
1.33,obstacle_human_2,7.04,1.955
1.38,obstacle_human_2,7.053,1.942
1.44,obstacle_human_2,7.072,1.924
1.5,obstacle_human_2,7.09,1.907
1.55,obstacle_human_2,7.107,1.891
1.61,obstacle_human_2,7.123,1.875
1.67,obstacle_human_2,7.133,1.865
1.73,obstacle_human_2,7.148,1.851
1.78,obstacle_human_2,7.161,1.838
1.84,obstacle_human_2,7.174,1.826
1.9,obstacle_human_2,7.185,1.815
1.96,obstacle_human_2,7.192,1.808
2.01,obstacle_human_2,7.202,1.799
2.07,obstacle_human_2,7.211,1.79
2.13,obstacle_human_2,7.219,1.783
2.18,obstacle_human_2,7.224,1.778
2.24,obstacle_human_2,7.23,1.772
2.3,obstacle_human_2,7.235,1.767
2.35,obstacle_human_2,7.239,1.763
2.41,obstacle_human_2,7.242,1.76
2.47,obstacle_human_2,7.244,1.759
2.52,obstacle_human_2,7.245,1.757
2.58,obstacle_human_2,7.245,1.757
2.64,obstacle_human_2,7.244,1.758
2.7,obstacle_human_2,7.243,1.759
2.75,obstacle_human_2,7.241,1.761
2.81,obstacle_human_2,7.237,1.765
2.87,obstacle_human_2,7.233,1.769
2.93,obstacle_human_2,7.227,1.775
2.98,obstacle_human_2,7.223,1.779
3.04,obstacle_human_2,7.216,1.786
3.1,obstacle_human_2,7.207,1.794
3.16,obstacle_human_2,7.198,1.803
3.21,obstacle_human_2,7.191,1.809
3.27,obstacle_human_2,7.18,1.82
3.33,obstacle_human_2,7.168,1.832
3.38,obstacle_human_2,7.155,1.844
3.44,obstacle_human_2,7.141,1.858
3.5,obstacle_human_2,7.131,1.867
3.55,obstacle_human_2,7.116,1.882
3.61,obstacle_human_2,7.099,1.898
3.67,obstacle_human_2,7.082,1.915
3.73,obstacle_human_2,7.07,1.926
3.78,obstacle_human_2,7.051,1.945
3.84,obstacle_human_2,7.031,1.964
3.89,obstacle_human_2,7.018,1.977
3.95,obstacle_human_2,6.996,1.997
4.01,obstacle_human_2,6.974,2.018
4.06,obstacle_human_2,6.952,2.04
4.12,obstacle_human_2,6.928,2.063
4.18,obstacle_human_2,6.912,2.079
4.23,obstacle_human_2,6.887,2.103
4.29,obstacle_human_2,6.862,2.127
4.35,obstacle_human_2,6.836,2.153
4.41,obstacle_human_2,6.818,2.17
4.46,obstacle_human_2,6.79,2.196
4.52,obstacle_human_2,6.762,2.223
4.58,obstacle_human_2,6.734,2.251
4.64,obstacle_human_2,6.705,2.279
4.69,obstacle_human_2,6.685,2.298
4.75,obstacle_human_2,6.655,2.327
4.81,obstacle_human_2,6.624,2.357
4.86,obstacle_human_2,6.593,2.387
4.92,obstacle_human_2,6.572,2.407
4.98,obstacle_human_2,6.54,2.438
5.03,obstacle_human_2,6.508,2.469
5.09,obstacle_human_2,6.475,2.5
5.15,obstacle_human_2,6.453,2.521
5.21,obstacle_human_2,6.42,2.553
5.26,obstacle_human_2,6.387,2.586
5.32,obstacle_human_2,6.353,2.618
5.38,obstacle_human_2,6.319,2.651
5.44,obstacle_human_2,6.296,2.673
5.49,obstacle_human_2,6.262,2.706
5.55,obstacle_human_2,6.227,2.74
5.61,obstacle_human_2,6.193,2.773
5.66,obstacle_human_2,6.169,2.795
5.72,obstacle_human_2,6.135,2.829
5.78,obstacle_human_2,6.1,2.863
5.83,obstacle_human_2,6.065,2.896
5.89,obstacle_human_2,6.042,2.919
5.95,obstacle_human_2,6.007,2.952
6.0,obstacle_human_2,5.972,2.986
6.06,obstacle_human_2,5.938,3.019
6.12,obstacle_human_2,5.903,3.053
6.18,obstacle_human_2,5.88,3.075
6.24,obstacle_human_2,5.846,3.108
6.3,obstacle_human_2,5.812,3.14
6.35,obstacle_human_2,5.778,3.173
6.42,obstacle_human_2,5.756,3.195
6.47,obstacle_human_2,5.723,3.227
6.53,obstacle_human_2,5.69,3.259
6.59,obstacle_human_2,5.657,3.29
6.64,obstacle_human_2,5.625,3.321
6.7,obstacle_human_2,5.604,3.342
6.76,obstacle_human_2,5.572,3.372
6.81,obstacle_human_2,5.541,3.402
6.87,obstacle_human_2,5.51,3.431
6.93,obstacle_human_2,5.49,3.451
6.99,obstacle_human_2,5.461,3.48
7.05,obstacle_human_2,5.432,3.508
7.1,obstacle_human_2,5.403,3.535
7.16,obstacle_human_2,5.384,3.553
7.21,obstacle_human_2,5.357,3.58
7.27,obstacle_human_2,5.33,3.606
7.32,obstacle_human_2,5.304,3.631
7.38,obstacle_human_2,5.278,3.656
7.44,obstacle_human_2,5.262,3.672
7.5,obstacle_human_2,5.237,3.695
7.55,obstacle_human_2,5.214,3.718
7.61,obstacle_human_2,5.191,3.74
7.67,obstacle_human_2,5.177,3.754
7.72,obstacle_human_2,5.155,3.774
7.78,obstacle_human_2,5.135,3.794
7.84,obstacle_human_2,5.115,3.813
7.89,obstacle_human_2,5.096,3.831
7.95,obstacle_human_2,5.084,3.843
8.01,obstacle_human_2,5.067,3.86
8.06,obstacle_human_2,5.05,3.875
8.12,obstacle_human_2,5.035,3.89
8.18,obstacle_human_2,5.025,3.9
8.23,obstacle_human_2,5.011,3.913
8.29,obstacle_human_2,4.998,3.926
8.35,obstacle_human_2,4.986,3.937
8.41,obstacle_human_2,4.979,3.944
8.46,obstacle_human_2,4.969,3.954
8.52,obstacle_human_2,4.959,3.963
8.58,obstacle_human_2,4.951,3.971
8.63,obstacle_human_2,4.944,3.978
8.69,obstacle_human_2,4.94,3.982
8.75,obstacle_human_2,4.934,3.988
8.8,obstacle_human_2,4.93,3.992
8.86,obstacle_human_2,4.926,3.995
8.92,obstacle_human_2,4.924,3.998
8.98,obstacle_human_2,4.923,3.999
9.04,obstacle_human_2,4.922,3.999
9.09,obstacle_human_2,4.922,3.999
9.15,obstacle_human_2,4.924,3.998
9.21,obstacle_human_2,4.925,3.996
9.27,obstacle_human_2,4.928,3.993
9.33,obstacle_human_2,4.933,3.989
9.38,obstacle_human_2,4.938,3.984
9.44,obstacle_human_2,4.944,3.978
9.5,obstacle_human_2,4.949,3.974
9.56,obstacle_human_2,4.957,3.966
9.61,obstacle_human_2,4.966,3.957
9.67,obstacle_human_2,4.976,3.948
9.73,obstacle_human_2,4.983,3.941
9.79,obstacle_human_2,4.994,3.929
9.84,obstacle_human_2,5.007,3.917
9.9,obstacle_human_2,5.021,3.904
9.96,obstacle_human_2,5.035,3.89
10.01,obstacle_human_2,5.045,3.88
10.07,obstacle_human_2,5.061,3.865
10.13,obstacle_human_2,5.079,3.848
10.19,obstacle_human_2,5.096,3.831
10.24,obstacle_human_2,5.115,3.813
10.3,obstacle_human_2,5.128,3.8
10.36,obstacle_human_2,5.149,3.781
10.41,obstacle_human_2,5.17,3.76
10.47,obstacle_human_2,5.184,3.746
10.53,obstacle_human_2,5.207,3.725
10.59,obstacle_human_2,5.23,3.702
10.64,obstacle_human_2,5.254,3.679
10.7,obstacle_human_2,5.279,3.655
10.76,obstacle_human_2,5.304,3.631
10.81,obstacle_human_2,5.321,3.614
10.87,obstacle_human_2,5.348,3.588
