t,name,x,y
6.32,obstacle_human_1,4.06,1.004
6.38,obstacle_human_1,4.027,1.036
6.44,obstacle_human_1,3.995,1.068
6.5,obstacle_human_1,3.973,1.089
6.55,obstacle_human_1,3.941,1.12
6.61,obstacle_human_1,3.909,1.152
6.66,obstacle_human_1,3.878,1.183
6.72,obstacle_human_1,3.857,1.203
6.78,obstacle_human_1,3.826,1.234
6.84,obstacle_human_1,3.795,1.265
6.9,obstacle_human_1,3.764,1.295
6.95,obstacle_human_1,3.744,1.314
7.01,obstacle_human_1,3.714,1.344
7.06,obstacle_human_1,3.685,1.373
7.12,obstacle_human_1,3.656,1.402
7.18,obstacle_human_1,3.627,1.43
7.24,obstacle_human_1,3.608,1.448
7.29,obstacle_human_1,3.581,1.475
7.35,obstacle_human_1,3.553,1.502
7.41,obstacle_human_1,3.527,1.528
7.46,obstacle_human_1,3.509,1.546
7.52,obstacle_human_1,3.484,1.571
7.58,obstacle_human_1,3.459,1.595
7.64,obstacle_human_1,3.434,1.619
7.69,obstacle_human_1,3.411,1.643
7.75,obstacle_human_1,3.395,1.658
7.81,obstacle_human_1,3.373,1.68
7.87,obstacle_human_1,3.351,1.702
7.92,obstacle_human_1,3.33,1.722
7.98,obstacle_human_1,3.309,1.742
8.04,obstacle_human_1,3.296,1.755
8.1,obstacle_human_1,3.277,1.774
8.15,obstacle_human_1,3.259,1.792
8.21,obstacle_human_1,3.242,1.809
8.27,obstacle_human_1,3.225,1.825
8.33,obstacle_human_1,3.215,1.836
8.38,obstacle_human_1,3.2,1.851
8.44,obstacle_human_1,3.185,1.865
8.49,obstacle_human_1,3.172,1.878
8.55,obstacle_human_1,3.164,1.886
8.61,obstacle_human_1,3.152,1.898
8.67,obstacle_human_1,3.141,1.908
8.73,obstacle_human_1,3.131,1.918
8.79,obstacle_human_1,3.122,1.927
8.84,obstacle_human_1,3.116,1.932
8.9,obstacle_human_1,3.109,1.94
8.96,obstacle_human_1,3.103,1.946
9.01,obstacle_human_1,3.097,1.952
9.07,obstacle_human_1,3.094,1.955
9.13,obstacle_human_1,3.09,1.958
9.18,obstacle_human_1,3.087,1.961
9.24,obstacle_human_1,3.086,1.963
9.3,obstacle_human_1,3.084,1.964
9.35,obstacle_human_1,3.084,1.964
9.41,obstacle_human_1,3.085,1.964
9.47,obstacle_human_1,3.087,1.962
9.53,obstacle_human_1,3.088,1.96
9.58,obstacle_human_1,3.091,1.957
9.64,obstacle_human_1,3.096,1.953
9.7,obstacle_human_1,3.101,1.948
9.75,obstacle_human_1,3.105,1.944
9.81,obstacle_human_1,3.112,1.937
9.87,obstacle_human_1,3.12,1.929
9.93,obstacle_human_1,3.129,1.921
9.98,obstacle_human_1,3.138,1.911
10.04,obstacle_human_1,3.145,1.904
10.1,obstacle_human_1,3.157,1.893
10.15,obstacle_human_1,3.169,1.881
10.21,obstacle_human_1,3.182,1.868
10.27,obstacle_human_1,3.191,1.859
10.33,obstacle_human_1,3.206,1.845
10.38,obstacle_human_1,3.221,1.829
10.44,obstacle_human_1,3.237,1.813
10.5,obstacle_human_1,3.255,1.796
10.56,obstacle_human_1,3.266,1.785
10.62,obstacle_human_1,3.285,1.766
10.67,obstacle_human_1,3.304,1.747
10.73,obstacle_human_1,3.324,1.728
10.79,obstacle_human_1,3.345,1.707
10.85,obstacle_human_1,3.36,1.693
10.91,obstacle_human_1,3.382,1.671
10.97,obstacle_human_1,3.405,1.649
11.02,obstacle_human_1,3.428,1.626
11.08,obstacle_human_1,3.444,1.61
11.14,obstacle_human_1,3.469,1.585
11.2,obstacle_human_1,3.494,1.561
11.25,obstacle_human_1,3.52,1.535
11.31,obstacle_human_1,3.546,1.509
11.37,obstacle_human_1,3.564,1.491
11.43,obstacle_human_1,3.592,1.464
11.49,obstacle_human_1,3.62,1.437
11.54,obstacle_human_1,3.648,1.409
11.6,obstacle_human_1,3.677,1.38
11.66,obstacle_human_1,3.697,1.361
11.72,obstacle_human_1,3.726,1.332
11.78,obstacle_human_1,3.756,1.302
11.83,obstacle_human_1,3.787,1.272
11.89,obstacle_human_1,3.818,1.242
11.95,obstacle_human_1,3.838,1.222
12.0,obstacle_human_1,3.87,1.191
12.06,obstacle_human_1,3.901,1.16
12.12,obstacle_human_1,3.933,1.128
12.18,obstacle_human_1,3.954,1.107
12.24,obstacle_human_1,3.987,1.076
12.29,obstacle_human_1,4.019,1.044
12.35,obstacle_human_1,4.051,1.012
12.41,obstacle_human_1,4.084,0.98
12.46,obstacle_human_1,4.106,0.958
12.52,obstacle_human_1,4.139,0.926
12.58,obstacle_human_1,4.171,0.894
12.64,obstacle_human_1,4.204,0.862
12.69,obstacle_human_1,4.226,0.84
12.75,obstacle_human_1,4.259,0.808
12.81,obstacle_human_1,4.291,0.776
12.87,obstacle_human_1,4.324,0.744
12.92,obstacle_human_1,4.356,0.712
12.98,obstacle_human_1,4.388,0.68
13.04,obstacle_human_1,4.41,0.659
13.09,obstacle_human_1,4.442,0.628
13.15,obstacle_human_1,4.473,0.597
13.21,obstacle_human_1,4.505,0.566
13.27,obstacle_human_1,4.526,0.545
13.33,obstacle_human_1,4.556,0.515
13.38,obstacle_human_1,4.587,0.485
13.44,obstacle_human_1,4.617,0.455
13.5,obstacle_human_1,4.637,0.435
13.56,obstacle_human_1,4.667,0.406
13.61,obstacle_human_1,4.696,0.378
13.67,obstacle_human_1,4.724,0.35
13.73,obstacle_human_1,4.752,0.322
13.79,obstacle_human_1,4.771,0.304
13.84,obstacle_human_1,4.798,0.277
13.9,obstacle_human_1,4.825,0.251
13.96,obstacle_human_1,4.851,0.225
14.02,obstacle_human_1,4.876,0.2
14.07,obstacle_human_1,4.893,0.184
14.13,obstacle_human_1,4.917,0.16
14.19,obstacle_human_1,4.941,0.136
14.25,obstacle_human_1,4.964,0.114
14.3,obstacle_human_1,4.986,0.092
14.37,obstacle_human_1,5.008,0.07
14.42,obstacle_human_1,5.022,0.056
14.48,obstacle_human_1,5.042,0.036
14.53,obstacle_human_1,5.062,0.017
14.59,obstacle_human_1,5.081,-0.001
14.65,obstacle_human_1,5.093,-0.013
14.71,obstacle_human_1,5.11,-0.03
14.76,obstacle_human_1,5.127,-0.047
14.82,obstacle_human_1,5.142,-0.062
14.88,obstacle_human_1,5.152,-0.072
14.93,obstacle_human_1,5.167,-0.086
14.99,obstacle_human_1,5.18,-0.099
15.05,obstacle_human_1,5.193,-0.112
15.11,obstacle_human_1,5.204,-0.123
15.16,obstacle_human_1,5.211,-0.13
15.22,obstacle_human_1,5.221,-0.14
15.28,obstacle_human_1,5.23,-0.149
15.34,obstacle_human_1,5.239,-0.157
15.39,obstacle_human_1,5.243,-0.162
15.45,obstacle_human_1,5.25,-0.168
15.51,obstacle_human_1,5.256,-0.173
15.57,obstacle_human_1,5.26,-0.178
15.62,obstacle_human_1,5.264,-0.182
15.68,obstacle_human_1,5.266,-0.183
15.74,obstacle_human_1,5.268,-0.185
15.79,obstacle_human_1,5.269,-0.186
15.85,obstacle_human_1,5.269,-0.186
15.91,obstacle_human_1,5.268,-0.185
15.97,obstacle_human_1,5.266,-0.184
16.03,obstacle_human_1,5.264,-0.182
16.08,obstacle_human_1,5.26,-0.178
16.14,obstacle_human_1,5.256,-0.174
16.19,obstacle_human_1,5.252,-0.17
16.25,obstacle_human_1,5.246,-0.164
16.31,obstacle_human_1,5.239,-0.157
16.37,obstacle_human_1,5.231,-0.149
16.42,obstacle_human_1,5.225,-0.143
16.47,obstacle_human_1,5.215,-0.134
16.53,obstacle_human_1,5.205,-0.123
16.59,obstacle_human_1,5.193,-0.112
16.65,obstacle_human_1,5.185,-0.104
16.7,obstacle_human_1,5.172,-0.091
16.76,obstacle_human_1,5.158,-0.077
16.82,obstacle_human_1,5.143,-0.063
16.88,obstacle_human_1,5.127,-0.047
16.94,obstacle_human_1,5.116,-0.036
16.99,obstacle_human_1,5.099,-0.02
17.05,obstacle_human_1,5.081,-0.002
17.11,obstacle_human_1,5.063,0.017
17.17,obstacle_human_1,5.043,0.036
17.22,obstacle_human_1,5.029,0.049
17.28,obstacle_human_1,5.009,0.07
17.34,obstacle_human_1,4.987,0.091
17.39,obstacle_human_1,4.965,0.113
17.45,obstacle_human_1,4.949,0.128
17.51,obstacle_human_1,4.926,0.151
17.56,obstacle_human_1,4.902,0.175
17.62,obstacle_human_1,4.877,0.199
17.68,obstacle_human_1,4.852,0.224
17.74,obstacle_human_1,4.834,0.241
17.8,obstacle_human_1,4.808,0.267
17.85,obstacle_human_1,4.781,0.294
17.91,obstacle_human_1,4.753,0.321
17.97,obstacle_human_1,4.735,0.339
18.02,obstacle_human_1,4.706,0.367
18.08,obstacle_human_1,4.677,0.396
18.14,obstacle_human_1,4.648,0.425
18.2,obstacle_human_1,4.618,0.454
18.25,obstacle_human_1,4.598,0.474
18.31,obstacle_human_1,4.568,0.504
18.37,obstacle_human_1,4.537,0.534
18.43,obstacle_human_1,4.506,0.565
18.49,obstacle_human_1,4.485,0.585
18.55,obstacle_human_1,4.453,0.616
18.6,obstacle_human_1,4.421,0.648
18.66,obstacle_human_1,4.389,0.679
18.72,obstacle_human_1,4.357,0.711
18.77,obstacle_human_1,4.336,0.732
18.83,obstacle_human_1,4.303,0.764
18.89,obstacle_human_1,4.271,0.796
18.95,obstacle_human_1,4.238,0.828
19.0,obstacle_human_1,4.216,0.85
19.06,obstacle_human_1,4.183,0.882
19.12,obstacle_human_1,4.151,0.914
19.18,obstacle_human_1,4.118,0.947
19.24,obstacle_human_1,4.085,0.979
19.29,obstacle_human_1,4.063,1.0
19.35,obstacle_human_1,4.031,1.032
19.41,obstacle_human_1,3.998,1.064
19.46,obstacle_human_1,3.966,1.096
19.52,obstacle_human_1,3.945,1.117
19.58,obstacle_human_1,3.913,1.148
19.64,obstacle_human_1,3.881,1.18
19.7,obstacle_human_1,3.85,1.21
19.75,obstacle_human_1,3.829,1.231
19.81,obstacle_human_1,3.798,1.261
19.87,obstacle_human_1,3.767,1.291
19.93,obstacle_human_1,3.737,1.321
19.98,obstacle_human_1,3.707,1.351
20.04,obstacle_human_1,3.688,1.37
20.1,obstacle_human_1,3.659,1.398
20.15,obstacle_human_1,3.63,1.427
20.21,obstacle_human_1,3.602,1.454
20.27,obstacle_human_1,3.574,1.482
20.33,obstacle_human_1,3.556,1.499
20.38,obstacle_human_1,3.53,1.526
20.44,obstacle_human_1,3.504,1.551
20.5,obstacle_human_1,3.478,1.576
20.56,obstacle_human_1,3.461,1.593
20.61,obstacle_human_1,3.437,1.617
20.67,obstacle_human_1,3.413,1.64
20.73,obstacle_human_1,3.39,1.663
20.79,obstacle_human_1,3.368,1.685
20.85,obstacle_human_1,3.353,1.699
20.91,obstacle_human_1,3.332,1.72
20.96,obstacle_human_1,3.312,1.74
21.02,obstacle_human_1,3.292,1.76
21.08,obstacle_human_1,3.273,1.778
21.13,obstacle_human_1,3.261,1.79
21.19,obstacle_human_1,3.244,1.807
21.25,obstacle_human_1,3.227,1.824
21.31,obstacle_human_1,3.211,1.839
21.36,obstacle_human_1,3.201,1.849
21.42,obstacle_human_1,3.187,1.863
21.48,obstacle_human_1,3.173,1.876
21.53,obstacle_human_1,3.161,1.889
21.59,obstacle_human_1,3.153,1.896
21.65,obstacle_human_1,3.142,1.907
21.71,obstacle_human_1,3.132,1.917
21.77,obstacle_human_1,3.123,1.926
21.82,obstacle_human_1,3.115,1.934
21.88,obstacle_human_1,3.11,1.939
21.94,obstacle_human_1,3.103,1.945
22.0,obstacle_human_1,3.098,1.951
22.05,obstacle_human_1,3.093,1.956
22.11,obstacle_human_1,3.089,1.959
22.17,obstacle_human_1,3.087,1.961
22.23,obstacle_human_1,3.085,1.963
22.29,obstacle_human_1,3.084,1.964
22.34,obstacle_human_1,3.084,1.964
22.4,obstacle_human_1,3.085,1.964
22.46,obstacle_human_1,3.086,1.962
22.52,obstacle_human_1,3.089,1.96
22.57,obstacle_human_1,3.092,1.956
22.63,obstacle_human_1,3.097,1.952
22.69,obstacle_human_1,3.1,1.948
22.75,obstacle_human_1,3.107,1.942
22.8,obstacle_human_1,3.114,1.935
22.86,obstacle_human_1,3.122,1.927
22.92,obstacle_human_1,3.128,1.921
22.98,obstacle_human_1,3.137,1.912
23.04,obstacle_human_1,3.148,1.902
23.09,obstacle_human_1,3.159,1.89
23.15,obstacle_human_1,3.172,1.878
23.21,obstacle_human_1,3.18,1.869
23.26,obstacle_human_1,3.194,1.856
23.32,obstacle_human_1,3.209,1.841
23.38,obstacle_human_1,3.225,1.826
23.44,obstacle_human_1,3.241,1.81
23.5,obstacle_human_1,3.253,1.798
23.55,obstacle_human_1,3.271,1.781
23.61,obstacle_human_1,3.289,1.762
23.67,obstacle_human_1,3.309,1.743
23.72,obstacle_human_1,3.322,1.73
23.78,obstacle_human_1,3.343,1.709
23.84,obstacle_human_1,3.365,1.688
23.9,obstacle_human_1,3.387,1.666
23.96,obstacle_human_1,3.41,1.644
24.02,obstacle_human_1,3.426,1.628
24.07,obstacle_human_1,3.45,1.604
24.13,obstacle_human_1,3.475,1.58
24.19,obstacle_human_1,3.5,1.555
24.24,obstacle_human_1,3.517,1.538
24.3,obstacle_human_1,3.544,1.512
24.36,obstacle_human_1,3.571,1.485
24.41,obstacle_human_1,3.598,1.458
24.47,obstacle_human_1,3.626,1.431
24.53,obstacle_human_1,3.645,1.412
24.59,obstacle_human_1,3.674,1.383
24.64,obstacle_human_1,3.703,1.355
24.7,obstacle_human_1,3.723,1.335
24.76,obstacle_human_1,3.753,1.306
24.81,obstacle_human_1,3.784,1.276
24.87,obstacle_human_1,3.814,1.245
24.93,obstacle_human_1,3.845,1.215
24.98,obstacle_human_1,3.866,1.194
25.04,obstacle_human_1,3.898,1.163
25.1,obstacle_human_1,3.93,1.132
25.16,obstacle_human_1,3.962,1.1
25.22,obstacle_human_1,3.994,1.069
25.27,obstacle_human_1,4.015,1.047
25.33,obstacle_human_1,4.048,1.015
25.39,obstacle_human_1,4.081,0.983
25.44,obstacle_human_1,4.113,0.951
25.5,obstacle_human_1,4.135,0.93
25.56,obstacle_human_1,4.168,0.897
25.61,obstacle_human_1,4.201,0.865
25.67,obstacle_human_1,4.233,0.833
25.73,obstacle_human_1,4.266,0.801
25.79,obstacle_human_1,4.288,0.779
25.84,obstacle_human_1,4.32,0.747
25.9,obstacle_human_1,4.353,0.715
25.96,obstacle_human_1,4.385,0.684
26.01,obstacle_human_1,4.406,0.662
26.08,obstacle_human_1,4.438,0.631
26.14,obstacle_human_1,4.47,0.6
26.19,obstacle_human_1,4.501,0.569
26.25,obstacle_human_1,4.533,0.538
26.31,obstacle_human_1,4.563,0.508
26.36,obstacle_human_1,4.584,0.488
26.42,obstacle_human_1,4.614,0.458
26.48,obstacle_human_1,4.644,0.429
26.53,obstacle_human_1,4.663,0.409
26.59,obstacle_human_1,4.693,0.381
26.65,obstacle_human_1,4.721,0.353
26.7,obstacle_human_1,4.749,0.325
26.76,obstacle_human_1,4.777,0.298
26.82,obstacle_human_1,4.795,0.28
26.88,obstacle_human_1,4.822,0.254
26.93,obstacle_human_1,4.848,0.228
26.99,obstacle_human_1,4.873,0.203
27.06,obstacle_human_1,4.898,0.178
27.11,obstacle_human_1,4.915,0.162
27.17,obstacle_human_1,4.938,0.139
27.23,obstacle_human_1,4.962,0.116
27.29,obstacle_human_1,4.984,0.094
27.34,obstacle_human_1,5.006,0.072
27.4,obstacle_human_1,5.02,0.059
27.45,obstacle_human_1,5.04,0.038
27.51,obstacle_human_1,5.06,0.019
27.57,obstacle_human_1,5.079,0.001
27.63,obstacle_human_1,5.091,-0.011
27.68,obstacle_human_1,5.108,-0.029
27.74,obstacle_human_1,5.125,-0.045
27.8,obstacle_human_1,5.141,-0.061
27.85,obstacle_human_1,5.151,-0.071
27.91,obstacle_human_1,5.165,-0.085
27.97,obstacle_human_1,5.179,-0.098
28.03,obstacle_human_1,5.191,-0.11
28.09,obstacle_human_1,5.203,-0.122
28.14,obstacle_human_1,5.21,-0.129
28.2,obstacle_human_1,5.22,-0.139
28.26,obstacle_human_1,5.23,-0.148
28.31,obstacle_human_1,5.238,-0.156
28.37,obstacle_human_1,5.243,-0.161
28.43,obstacle_human_1,5.249,-0.167
28.48,obstacle_human_1,5.255,-0.173
28.54,obstacle_human_1,5.26,-0.178
28.6,obstacle_human_1,5.262,-0.18
28.66,obstacle_human_1,5.265,-0.183
28.72,obstacle_human_1,5.267,-0.185
28.78,obstacle_human_1,5.269,-0.186
28.83,obstacle_human_1,5.269,-0.186
28.89,obstacle_human_1,5.268,-0.186
28.95,obstacle_human_1,5.267,-0.184
29.01,obstacle_human_1,5.264,-0.182
29.06,obstacle_human_1,5.261,-0.179
29.12,obstacle_human_1,5.256,-0.174
29.18,obstacle_human_1,5.253,-0.171
29.24,obstacle_human_1,5.247,-0.165
29.29,obstacle_human_1,5.24,-0.158
29.35,obstacle_human_1,5.232,-0.15
29.41,obstacle_human_1,5.226,-0.144
29.46,obstacle_human_1,5.216,-0.135
29.52,obstacle_human_1,5.206,-0.124
29.58,obstacle_human_1,5.194,-0.113
29.63,obstacle_human_1,5.186,-0.105
29.69,obstacle_human_1,5.173,-0.092
29.75,obstacle_human_1,5.159,-0.079
29.81,obstacle_human_1,5.145,-0.064
29.87,obstacle_human_1,5.134,-0.054
29.92,obstacle_human_1,5.118,-0.038
29.98,obstacle_human_1,5.101,-0.021
30.04,obstacle_human_1,5.083,-0.004
30.1,obstacle_human_1,5.065,0.015
30.15,obstacle_human_1,5.045,0.034
30.21,obstacle_human_1,5.032,0.047
30.27,obstacle_human_1,5.011,0.067
30.32,obstacle_human_1,4.989,0.089
30.38,obstacle_human_1,4.967,0.11
30.44,obstacle_human_1,4.944,0.133
30.5,obstacle_human_1,4.928,0.148
30.56,obstacle_human_1,4.904,0.172
30.62,obstacle_human_1,4.88,0.197
30.67,obstacle_human_1,4.854,0.222
30.73,obstacle_human_1,4.828,0.247
30.79,obstacle_human_1,4.811,0.265
30.85,obstacle_human_1,4.784,0.291
30.91,obstacle_human_1,4.756,0.318
30.96,obstacle_human_1,4.728,0.346
31.02,obstacle_human_1,4.709,0.364
31.08,obstacle_human_1,4.68,0.393
31.13,obstacle_human_1,4.651,0.422
31.19,obstacle_human_1,4.621,0.451
31.25,obstacle_human_1,4.601,0.471
31.31,obstacle_human_1,4.571,0.501
31.37,obstacle_human_1,4.54,0.531
31.42,obstacle_human_1,4.509,0.561
31.48,obstacle_human_1,4.478,0.592
31.54,obstacle_human_1,4.457,0.613
31.59,obstacle_human_1,4.425,0.644
31.65,obstacle_human_1,4.393,0.676
31.71,obstacle_human_1,4.361,0.708
31.77,obstacle_human_1,4.339,0.729
31.82,obstacle_human_1,4.307,0.761
31.88,obstacle_human_1,4.274,0.793
31.94,obstacle_human_1,4.241,0.825
31.99,obstacle_human_1,4.22,0.846
32.05,obstacle_human_1,4.187,0.879
32.1,obstacle_human_1,4.154,0.911
32.16,obstacle_human_1,4.121,0.943
32.22,obstacle_human_1,4.089,0.975
32.28,obstacle_human_1,4.067,0.997
32.34,obstacle_human_1,4.034,1.029
32.39,obstacle_human_1,4.002,1.061
32.45,obstacle_human_1,3.97,1.093
32.51,obstacle_human_1,3.937,1.124
32.57,obstacle_human_1,3.916,1.145
32.62,obstacle_human_1,3.885,1.176
32.68,obstacle_human_1,3.853,1.207
32.74,obstacle_human_1,3.822,1.238
32.8,obstacle_human_1,3.791,1.268
32.85,obstacle_human_1,3.771,1.288
32.91,obstacle_human_1,3.74,1.318
32.97,obstacle_human_1,3.711,1.347
33.03,obstacle_human_1,3.681,1.376
33.09,obstacle_human_1,3.662,1.395
33.14,obstacle_human_1,3.633,1.424
33.2,obstacle_human_1,3.605,1.451
33.26,obstacle_human_1,3.577,1.479
33.31,obstacle_human_1,3.55,1.505
0.01,obstacle_human_2,6.301,2.668
0.06,obstacle_human_2,6.335,2.635
0.12,obstacle_human_2,6.358,2.613
0.18,obstacle_human_2,6.392,2.581
0.23,obstacle_human_2,6.425,2.549
0.29,obstacle_human_2,6.458,2.517
0.35,obstacle_human_2,6.491,2.485
0.4,obstacle_human_2,6.513,2.464
0.46,obstacle_human_2,6.545,2.433
0.52,obstacle_human_2,6.577,2.402
0.57,obstacle_human_2,6.608,2.372
0.63,obstacle_human_2,6.629,2.352
0.69,obstacle_human_2,6.659,2.323
0.75,obstacle_human_2,6.689,2.294
0.8,obstacle_human_2,6.719,2.265
0.86,obstacle_human_2,6.748,2.237
0.92,obstacle_human_2,6.767,2.219
0.98,obstacle_human_2,6.794,2.192
1.04,obstacle_human_2,6.822,2.166
1.09,obstacle_human_2,6.848,2.14
1.15,obstacle_human_2,6.874,2.115
1.21,obstacle_human_2,6.891,2.099
1.27,obstacle_human_2,6.916,2.075
1.32,obstacle_human_2,6.94,2.052
1.38,obstacle_human_2,6.963,2.03
1.44,obstacle_human_2,6.985,2.008
1.5,obstacle_human_2,7.0,1.994
1.56,obstacle_human_2,7.021,1.974
1.61,obstacle_human_2,7.041,1.954
1.67,obstacle_human_2,7.06,1.936
1.73,obstacle_human_2,7.073,1.924
1.78,obstacle_human_2,7.09,1.907
1.84,obstacle_human_2,7.107,1.89
1.9,obstacle_human_2,7.123,1.875
1.95,obstacle_human_2,7.138,1.86
2.01,obstacle_human_2,7.148,1.851
2.07,obstacle_human_2,7.161,1.838
2.12,obstacle_human_2,7.174,1.826
2.19,obstacle_human_2,7.185,1.815
2.24,obstacle_human_2,7.193,1.808
2.3,obstacle_human_2,7.202,1.798
2.36,obstacle_human_2,7.211,1.79
2.41,obstacle_human_2,7.219,1.782
2.47,obstacle_human_2,7.226,1.776
2.53,obstacle_human_2,7.23,1.772
2.59,obstacle_human_2,7.235,1.767
2.64,obstacle_human_2,7.239,1.763
2.7,obstacle_human_2,7.242,1.76
2.76,obstacle_human_2,7.244,1.759
2.82,obstacle_human_2,7.245,1.757
2.88,obstacle_human_2,7.245,1.757
2.93,obstacle_human_2,7.244,1.758
2.99,obstacle_human_2,7.243,1.76
3.05,obstacle_human_2,7.241,1.761
3.1,obstacle_human_2,7.237,1.765
3.16,obstacle_human_2,7.233,1.769
3.22,obstacle_human_2,7.227,1.775
3.28,obstacle_human_2,7.223,1.779
3.34,obstacle_human_2,7.215,1.786
3.39,obstacle_human_2,7.207,1.794
3.45,obstacle_human_2,7.198,1.803
3.51,obstacle_human_2,7.187,1.813
3.57,obstacle_human_2,7.18,1.82
3.62,obstacle_human_2,7.168,1.832
3.68,obstacle_human_2,7.155,1.845
3.74,obstacle_human_2,7.141,1.858
3.8,obstacle_human_2,7.131,1.868
3.85,obstacle_human_2,7.115,1.883
3.91,obstacle_human_2,7.099,1.899
3.97,obstacle_human_2,7.081,1.915
4.03,obstacle_human_2,7.063,1.933
4.08,obstacle_human_2,7.05,1.945
4.14,obstacle_human_2,7.031,1.964
4.2,obstacle_human_2,7.01,1.984
4.25,obstacle_human_2,6.989,2.005
4.31,obstacle_human_2,6.974,2.019
4.37,obstacle_human_2,6.951,2.041
4.42,obstacle_human_2,6.927,2.064
4.48,obstacle_human_2,6.903,2.087
4.54,obstacle_human_2,6.887,2.103
4.6,obstacle_human_2,6.861,2.128
4.66,obstacle_human_2,6.835,2.153
4.72,obstacle_human_2,6.808,2.179
4.77,obstacle_human_2,6.78,2.206
4.83,obstacle_human_2,6.762,2.224
4.89,obstacle_human_2,6.733,2.252
4.94,obstacle_human_2,6.704,2.28
5.0,obstacle_human_2,6.674,2.309
5.06,obstacle_human_2,6.644,2.338
5.12,obstacle_human_2,6.623,2.357
5.17,obstacle_human_2,6.592,2.388
5.23,obstacle_human_2,6.561,2.418
5.29,obstacle_human_2,6.529,2.449
5.35,obstacle_human_2,6.496,2.48
5.4,obstacle_human_2,6.474,2.501
5.46,obstacle_human_2,6.441,2.533
5.52,obstacle_human_2,6.408,2.565
5.58,obstacle_human_2,6.374,2.598
5.63,obstacle_human_2,6.352,2.619
5.69,obstacle_human_2,6.318,2.652
5.75,obstacle_human_2,6.284,2.685
5.8,obstacle_human_2,6.249,2.718
5.86,obstacle_human_2,6.215,2.752
5.92,obstacle_human_2,6.192,2.774
5.98,obstacle_human_2,6.157,2.808
6.03,obstacle_human_2,6.122,2.841
6.09,obstacle_human_2,6.087,2.875
6.15,obstacle_human_2,6.064,2.897
6.21,obstacle_human_2,6.029,2.931
6.27,obstacle_human_2,5.994,2.964
6.32,obstacle_human_2,5.96,2.998
6.38,obstacle_human_2,5.925,3.031
6.44,obstacle_human_2,5.902,3.053
6.5,obstacle_human_2,5.868,3.087
6.55,obstacle_human_2,5.834,3.12
6.61,obstacle_human_2,5.8,3.152
6.66,obstacle_human_2,5.766,3.185
6.72,obstacle_human_2,5.744,3.206
6.78,obstacle_human_2,5.711,3.238
6.84,obstacle_human_2,5.678,3.27
6.9,obstacle_human_2,5.645,3.301
6.95,obstacle_human_2,5.624,3.322
7.01,obstacle_human_2,5.592,3.353
7.06,obstacle_human_2,5.561,3.383
7.12,obstacle_human_2,5.53,3.413
7.18,obstacle_human_2,5.51,3.432
7.24,obstacle_human_2,5.479,3.461
7.29,obstacle_human_2,5.45,3.49
7.35,obstacle_human_2,5.421,3.518
7.41,obstacle_human_2,5.393,3.545
7.46,obstacle_human_2,5.374,3.563
7.52,obstacle_human_2,5.347,3.589
7.58,obstacle_human_2,5.32,3.615
7.64,obstacle_human_2,5.294,3.64
7.69,obstacle_human_2,5.269,3.664
7.75,obstacle_human_2,5.253,3.68
7.81,obstacle_human_2,5.229,3.703
7.87,obstacle_human_2,5.206,3.726
7.92,obstacle_human_2,5.183,3.747
7.98,obstacle_human_2,5.162,3.768
8.04,obstacle_human_2,5.148,3.782
8.1,obstacle_human_2,5.127,3.801
8.15,obstacle_human_2,5.108,3.82
8.21,obstacle_human_2,5.09,3.838
8.27,obstacle_human_2,5.078,3.849
8.33,obstacle_human_2,5.061,3.865
8.38,obstacle_human_2,5.045,3.881
8.44,obstacle_human_2,5.03,3.896
8.49,obstacle_human_2,5.015,3.909
8.55,obstacle_human_2,5.006,3.918
8.61,obstacle_human_2,4.994,3.93
8.67,obstacle_human_2,4.982,3.941
8.73,obstacle_human_2,4.972,3.951
8.79,obstacle_human_2,4.965,3.958
8.84,obstacle_human_2,4.956,3.966
8.9,obstacle_human_2,4.948,3.974
8.96,obstacle_human_2,4.942,3.981
9.01,obstacle_human_2,4.938,3.984
9.07,obstacle_human_2,4.932,3.989
9.13,obstacle_human_2,4.928,3.993
9.18,obstacle_human_2,4.925,3.996
9.24,obstacle_human_2,4.924,3.998
9.3,obstacle_human_2,4.922,3.999
9.35,obstacle_human_2,4.922,3.999
9.41,obstacle_human_2,4.923,3.999
9.47,obstacle_human_2,4.924,3.998
9.53,obstacle_human_2,4.926,3.995
9.58,obstacle_human_2,4.93,3.992
9.64,obstacle_human_2,4.934,3.988
9.7,obstacle_human_2,4.938,3.984
9.75,obstacle_human_2,4.944,3.978
9.81,obstacle_human_2,4.952,3.971
9.87,obstacle_human_2,4.96,3.963
9.93,obstacle_human_2,4.969,3.954
9.98,obstacle_human_2,4.976,3.947
10.04,obstacle_human_2,4.987,3.937
10.1,obstacle_human_2,4.999,3.925
10.15,obstacle_human_2,5.012,3.913
10.21,obstacle_human_2,5.021,3.904
10.27,obstacle_human_2,5.036,3.89
10.33,obstacle_human_2,5.051,3.875
10.38,obstacle_human_2,5.068,3.859
10.44,obstacle_human_2,5.085,3.842
10.5,obstacle_human_2,5.097,3.831
10.56,obstacle_human_2,5.116,3.812
10.62,obstacle_human_2,5.136,3.793
10.67,obstacle_human_2,5.156,3.773
10.73,obstacle_human_2,5.177,3.753
10.79,obstacle_human_2,5.192,3.739
10.85,obstacle_human_2,5.215,3.717
10.91,obstacle_human_2,5.238,3.694
