t,name,x,y
6.13,obstacle_human_1,4.298,0.769
6.19,obstacle_human_1,4.265,0.802
6.24,obstacle_human_1,4.243,0.823
6.3,obstacle_human_1,4.211,0.855
6.36,obstacle_human_1,4.178,0.887
6.42,obstacle_human_1,4.145,0.92
6.47,obstacle_human_1,4.123,0.941
6.53,obstacle_human_1,4.091,0.973
6.59,obstacle_human_1,4.058,1.006
6.65,obstacle_human_1,4.025,1.038
6.71,obstacle_human_1,3.993,1.069
6.76,obstacle_human_1,3.961,1.101
6.82,obstacle_human_1,3.939,1.122
6.88,obstacle_human_1,3.908,1.154
6.94,obstacle_human_1,3.876,1.185
6.99,obstacle_human_1,3.845,1.216
7.05,obstacle_human_1,3.824,1.236
7.11,obstacle_human_1,3.793,1.266
7.17,obstacle_human_1,3.762,1.296
7.22,obstacle_human_1,3.732,1.326
7.28,obstacle_human_1,3.703,1.355
7.34,obstacle_human_1,3.683,1.375
7.4,obstacle_human_1,3.654,1.403
7.45,obstacle_human_1,3.625,1.431
7.51,obstacle_human_1,3.597,1.459
7.57,obstacle_human_1,3.579,1.477
7.63,obstacle_human_1,3.552,1.504
7.68,obstacle_human_1,3.525,1.53
7.74,obstacle_human_1,3.499,1.556
7.79,obstacle_human_1,3.474,1.581
7.85,obstacle_human_1,3.457,1.597
7.91,obstacle_human_1,3.433,1.621
7.97,obstacle_human_1,3.409,1.644
8.02,obstacle_human_1,3.386,1.667
8.08,obstacle_human_1,3.364,1.689
8.14,obstacle_human_1,3.35,1.703
8.2,obstacle_human_1,3.329,1.724
8.26,obstacle_human_1,3.308,1.744
8.31,obstacle_human_1,3.289,1.763
8.37,obstacle_human_1,3.276,1.775
8.43,obstacle_human_1,3.258,1.793
8.48,obstacle_human_1,3.241,1.81
8.54,obstacle_human_1,3.224,1.826
8.6,obstacle_human_1,3.209,1.842
8.65,obstacle_human_1,3.199,1.851
8.71,obstacle_human_1,3.185,1.865
8.77,obstacle_human_1,3.171,1.878
8.83,obstacle_human_1,3.159,1.891
8.88,obstacle_human_1,3.151,1.898
8.94,obstacle_human_1,3.14,1.909
9.0,obstacle_human_1,3.13,1.919
9.05,obstacle_human_1,3.121,1.927
9.11,obstacle_human_1,3.116,1.933
9.17,obstacle_human_1,3.109,1.94
9.22,obstacle_human_1,3.102,1.946
9.28,obstacle_human_1,3.097,1.952
9.34,obstacle_human_1,3.092,1.956
9.4,obstacle_human_1,3.09,1.959
9.46,obstacle_human_1,3.087,1.961
9.51,obstacle_human_1,3.085,1.963
9.57,obstacle_human_1,3.084,1.964
9.62,obstacle_human_1,3.084,1.964
9.68,obstacle_human_1,3.085,1.963
9.74,obstacle_human_1,3.087,1.962
9.8,obstacle_human_1,3.089,1.959
9.85,obstacle_human_1,3.093,1.955
9.91,obstacle_human_1,3.096,1.952
9.97,obstacle_human_1,3.101,1.947
10.02,obstacle_human_1,3.108,1.941
10.08,obstacle_human_1,3.115,1.934
10.14,obstacle_human_1,3.12,1.929
10.19,obstacle_human_1,3.129,1.92
10.25,obstacle_human_1,3.139,1.91
10.31,obstacle_human_1,3.15,1.9
10.36,obstacle_human_1,3.161,1.888
10.42,obstacle_human_1,3.169,1.88
10.48,obstacle_human_1,3.183,1.867
10.53,obstacle_human_1,3.197,1.853
10.59,obstacle_human_1,3.212,1.839
10.65,obstacle_human_1,3.227,1.823
10.71,obstacle_human_1,3.238,1.812
10.77,obstacle_human_1,3.256,1.795
10.83,obstacle_human_1,3.274,1.778
10.88,obstacle_human_1,3.292,1.759
10.94,obstacle_human_1,3.312,1.74
10.99,obstacle_human_1,3.326,1.726
11.05,obstacle_human_1,3.347,1.706
11.11,obstacle_human_1,3.368,1.685
11.17,obstacle_human_1,3.391,1.662
11.23,obstacle_human_1,3.406,1.647
11.28,obstacle_human_1,3.43,1.624
11.34,obstacle_human_1,3.454,1.6
11.4,obstacle_human_1,3.479,1.576
11.46,obstacle_human_1,3.504,1.551
11.51,obstacle_human_1,3.522,1.534
11.57,obstacle_human_1,3.548,1.507
11.63,obstacle_human_1,3.575,1.481
11.68,obstacle_human_1,3.603,1.454
11.74,obstacle_human_1,3.621,1.435
11.8,obstacle_human_1,3.65,1.407
11.85,obstacle_human_1,3.679,1.379
11.91,obstacle_human_1,3.708,1.35
11.97,obstacle_human_1,3.738,1.32
12.03,obstacle_human_1,3.758,1.301
12.08,obstacle_human_1,3.789,1.271
12.14,obstacle_human_1,3.819,1.24
12.2,obstacle_human_1,3.851,1.21
12.25,obstacle_human_1,3.872,1.189
12.31,obstacle_human_1,3.903,1.158
12.37,obstacle_human_1,3.935,1.127
12.42,obstacle_human_1,3.967,1.095
12.48,obstacle_human_1,3.988,1.074
12.54,obstacle_human_1,4.021,1.042
12.59,obstacle_human_1,4.053,1.01
12.65,obstacle_human_1,4.086,0.978
12.71,obstacle_human_1,4.119,0.946
12.76,obstacle_human_1,4.14,0.924
12.82,obstacle_human_1,4.173,0.892
12.88,obstacle_human_1,4.206,0.86
12.93,obstacle_human_1,4.239,0.828
12.99,obstacle_human_1,4.261,0.806
13.05,obstacle_human_1,4.293,0.774
13.1,obstacle_human_1,4.326,0.742
13.16,obstacle_human_1,4.358,0.71
13.22,obstacle_human_1,4.39,0.678
13.28,obstacle_human_1,4.412,0.657
13.33,obstacle_human_1,4.444,0.626
13.39,obstacle_human_1,4.475,0.595
13.45,obstacle_human_1,4.507,0.564
13.5,obstacle_human_1,4.538,0.533
13.56,obstacle_human_1,4.558,0.513
13.62,obstacle_human_1,4.589,0.483
13.68,obstacle_human_1,4.619,0.453
13.73,obstacle_human_1,4.649,0.424
13.79,obstacle_human_1,4.668,0.405
13.85,obstacle_human_1,4.697,0.376
13.9,obstacle_human_1,4.726,0.348
13.96,obstacle_human_1,4.754,0.32
14.02,obstacle_human_1,4.772,0.302
14.07,obstacle_human_1,4.8,0.275
14.13,obstacle_human_1,4.826,0.249
14.18,obstacle_human_1,4.852,0.224
14.24,obstacle_human_1,4.869,0.207
14.3,obstacle_human_1,4.894,0.182
14.35,obstacle_human_1,4.919,0.158
14.41,obstacle_human_1,4.942,0.135
14.47,obstacle_human_1,4.965,0.112
14.53,obstacle_human_1,4.98,0.097
14.58,obstacle_human_1,5.002,0.076
14.64,obstacle_human_1,5.023,0.055
14.7,obstacle_human_1,5.044,0.035
14.76,obstacle_human_1,5.063,0.016
14.82,obstacle_human_1,5.076,0.004
14.87,obstacle_human_1,5.094,-0.014
14.93,obstacle_human_1,5.111,-0.031
14.98,obstacle_human_1,5.128,-0.048
15.04,obstacle_human_1,5.143,-0.063
15.1,obstacle_human_1,5.158,-0.078
15.16,obstacle_human_1,5.168,-0.087
15.21,obstacle_human_1,5.181,-0.1
15.27,obstacle_human_1,5.193,-0.112
15.33,obstacle_human_1,5.201,-0.12
15.39,obstacle_human_1,5.212,-0.131
15.44,obstacle_human_1,5.222,-0.14
15.5,obstacle_human_1,5.231,-0.149
15.56,obstacle_human_1,5.239,-0.157
15.62,obstacle_human_1,5.246,-0.164
15.68,obstacle_human_1,5.25,-0.168
15.73,obstacle_human_1,5.256,-0.174
15.79,obstacle_human_1,5.26,-0.178
15.85,obstacle_human_1,5.264,-0.182
15.9,obstacle_human_1,5.266,-0.184
15.96,obstacle_human_1,5.268,-0.185
16.02,obstacle_human_1,5.269,-0.186
16.08,obstacle_human_1,5.269,-0.186
16.13,obstacle_human_1,5.268,-0.185
16.19,obstacle_human_1,5.266,-0.184
16.25,obstacle_human_1,5.264,-0.181
16.31,obstacle_human_1,5.26,-0.178
16.36,obstacle_human_1,5.255,-0.173
16.42,obstacle_human_1,5.252,-0.17
16.48,obstacle_human_1,5.246,-0.164
16.54,obstacle_human_1,5.238,-0.157
16.59,obstacle_human_1,5.23,-0.149
16.65,obstacle_human_1,5.221,-0.14
16.71,obstacle_human_1,5.215,-0.133
16.76,obstacle_human_1,5.204,-0.123
16.82,obstacle_human_1,5.192,-0.111
16.88,obstacle_human_1,5.18,-0.099
16.94,obstacle_human_1,5.171,-0.09
17.0,obstacle_human_1,5.157,-0.076
17.05,obstacle_human_1,5.142,-0.062
17.11,obstacle_human_1,5.126,-0.046
17.16,obstacle_human_1,5.11,-0.03
17.22,obstacle_human_1,5.098,-0.019
17.28,obstacle_human_1,5.08,-0.001
17.33,obstacle_human_1,5.061,0.018
17.39,obstacle_human_1,5.042,0.037
17.45,obstacle_human_1,5.021,0.057
17.51,obstacle_human_1,5.007,0.071
17.57,obstacle_human_1,4.986,0.092
17.63,obstacle_human_1,4.963,0.114
17.68,obstacle_human_1,4.94,0.137
17.74,obstacle_human_1,4.925,0.152
17.8,obstacle_human_1,4.9,0.176
17.85,obstacle_human_1,4.875,0.201
17.91,obstacle_human_1,4.85,0.226
17.97,obstacle_human_1,4.833,0.243
18.03,obstacle_human_1,4.806,0.269
18.08,obstacle_human_1,4.779,0.296
18.14,obstacle_human_1,4.752,0.323
18.2,obstacle_human_1,4.723,0.35
18.25,obstacle_human_1,4.704,0.369
18.31,obstacle_human_1,4.675,0.398
18.37,obstacle_human_1,4.646,0.426
18.43,obstacle_human_1,4.616,0.456
18.48,obstacle_human_1,4.586,0.486
18.54,obstacle_human_1,4.566,0.506
18.6,obstacle_human_1,4.535,0.536
18.65,obstacle_human_1,4.504,0.566
18.71,obstacle_human_1,4.472,0.597
18.76,obstacle_human_1,4.451,0.618
18.83,obstacle_human_1,4.42,0.649
18.88,obstacle_human_1,4.388,0.681
18.94,obstacle_human_1,4.355,0.713
19.0,obstacle_human_1,4.323,0.745
19.06,obstacle_human_1,4.29,0.777
19.12,obstacle_human_1,4.269,0.798
19.17,obstacle_human_1,4.236,0.83
19.23,obstacle_human_1,4.203,0.863
19.29,obstacle_human_1,4.17,0.895
19.35,obstacle_human_1,4.138,0.927
19.41,obstacle_human_1,4.116,0.949
19.47,obstacle_human_1,4.083,0.981
19.52,obstacle_human_1,4.051,1.013
19.58,obstacle_human_1,4.018,1.045
19.64,obstacle_human_1,3.996,1.066
19.69,obstacle_human_1,3.964,1.098
19.75,obstacle_human_1,3.932,1.129
19.8,obstacle_human_1,3.9,1.161
19.86,obstacle_human_1,3.879,1.181
19.92,obstacle_human_1,3.848,1.212
19.98,obstacle_human_1,3.817,1.243
20.03,obstacle_human_1,3.786,1.273
20.09,obstacle_human_1,3.766,1.293
20.15,obstacle_human_1,3.736,1.323
20.21,obstacle_human_1,3.706,1.352
20.27,obstacle_human_1,3.676,1.381
20.33,obstacle_human_1,3.647,1.41
20.38,obstacle_human_1,3.619,1.438
20.44,obstacle_human_1,3.6,1.456
20.5,obstacle_human_1,3.573,1.483
20.55,obstacle_human_1,3.546,1.51
20.61,obstacle_human_1,3.519,1.536
20.67,obstacle_human_1,3.502,1.553
20.73,obstacle_human_1,3.477,1.578
20.78,obstacle_human_1,3.452,1.602
20.84,obstacle_human_1,3.427,1.626
20.9,obstacle_human_1,3.404,1.649
20.96,obstacle_human_1,3.389,1.664
21.01,obstacle_human_1,3.366,1.686
21.07,obstacle_human_1,3.345,1.708
21.13,obstacle_human_1,3.324,1.728
21.18,obstacle_human_1,3.31,1.741
21.24,obstacle_human_1,3.291,1.761
21.3,obstacle_human_1,3.272,1.779
21.36,obstacle_human_1,3.254,1.797
21.42,obstacle_human_1,3.237,1.814
21.47,obstacle_human_1,3.221,1.83
21.53,obstacle_human_1,3.21,1.84
21.59,obstacle_human_1,3.195,1.855
21.65,obstacle_human_1,3.181,1.868
21.7,obstacle_human_1,3.168,1.881
21.76,obstacle_human_1,3.156,1.893
21.82,obstacle_human_1,3.149,1.901
21.87,obstacle_human_1,3.138,1.911
21.93,obstacle_human_1,3.128,1.921
21.99,obstacle_human_1,3.12,1.929
22.05,obstacle_human_1,3.114,1.935
22.1,obstacle_human_1,3.107,1.942
22.16,obstacle_human_1,3.101,1.948
22.22,obstacle_human_1,3.096,1.953
22.28,obstacle_human_1,3.091,1.957
22.34,obstacle_human_1,3.088,1.96
22.39,obstacle_human_1,3.086,1.962
22.45,obstacle_human_1,3.085,1.964
22.51,obstacle_human_1,3.084,1.964
22.57,obstacle_human_1,3.084,1.964
22.62,obstacle_human_1,3.085,1.963
22.68,obstacle_human_1,3.087,1.961
22.74,obstacle_human_1,3.09,1.958
22.8,obstacle_human_1,3.094,1.954
22.86,obstacle_human_1,3.099,1.95
22.91,obstacle_human_1,3.103,1.946
22.97,obstacle_human_1,3.109,1.94
23.03,obstacle_human_1,3.117,1.932
23.09,obstacle_human_1,3.125,1.924
23.15,obstacle_human_1,3.134,1.915
23.2,obstacle_human_1,3.141,1.908
23.26,obstacle_human_1,3.152,1.897
23.32,obstacle_human_1,3.164,1.886
23.38,obstacle_human_1,3.177,1.873
23.43,obstacle_human_1,3.19,1.86
23.49,obstacle_human_1,3.2,1.85
23.55,obstacle_human_1,3.215,1.835
23.6,obstacle_human_1,3.231,1.82
23.66,obstacle_human_1,3.248,1.803
23.72,obstacle_human_1,3.26,1.791
23.78,obstacle_human_1,3.278,1.774
23.84,obstacle_human_1,3.297,1.755
23.9,obstacle_human_1,3.317,1.735
23.95,obstacle_human_1,3.337,1.715
24.01,obstacle_human_1,3.351,1.701
24.07,obstacle_human_1,3.373,1.68
24.12,obstacle_human_1,3.396,1.657
24.18,obstacle_human_1,3.419,1.634
24.24,obstacle_human_1,3.435,1.619
24.3,obstacle_human_1,3.459,1.595
24.35,obstacle_human_1,3.484,1.57
24.41,obstacle_human_1,3.51,1.545
24.47,obstacle_human_1,3.536,1.519
24.53,obstacle_human_1,3.554,1.501
24.58,obstacle_human_1,3.581,1.475
24.64,obstacle_human_1,3.609,1.447
24.7,obstacle_human_1,3.637,1.42
24.76,obstacle_human_1,3.666,1.391
24.81,obstacle_human_1,3.686,1.372
24.87,obstacle_human_1,3.715,1.343
24.93,obstacle_human_1,3.745,1.314
24.99,obstacle_human_1,3.775,1.284
25.04,obstacle_human_1,3.806,1.254
25.1,obstacle_human_1,3.827,1.233
25.16,obstacle_human_1,3.858,1.203
25.22,obstacle_human_1,3.889,1.172
25.28,obstacle_human_1,3.921,1.14
25.34,obstacle_human_1,3.953,1.109
25.4,obstacle_human_1,3.985,1.077
25.45,obstacle_human_1,4.007,1.056
25.51,obstacle_human_1,4.039,1.024
25.57,obstacle_human_1,4.072,0.992
25.63,obstacle_human_1,4.104,0.96
25.69,obstacle_human_1,4.126,0.938
25.74,obstacle_human_1,4.159,0.906
25.8,obstacle_human_1,4.192,0.874
25.86,obstacle_human_1,4.224,0.842
25.92,obstacle_human_1,4.257,0.809
25.97,obstacle_human_1,4.279,0.788
26.03,obstacle_human_1,4.311,0.756
26.09,obstacle_human_1,4.344,0.724
26.14,obstacle_human_1,4.376,0.692
26.2,obstacle_human_1,4.408,0.661
26.26,obstacle_human_1,4.43,0.64
26.31,obstacle_human_1,4.461,0.608
26.37,obstacle_human_1,4.493,0.577
26.43,obstacle_human_1,4.524,0.547
26.49,obstacle_human_1,4.555,0.516
26.55,obstacle_human_1,4.575,0.496
26.6,obstacle_human_1,4.606,0.466
26.66,obstacle_human_1,4.636,0.437
26.72,obstacle_human_1,4.665,0.408
26.78,obstacle_human_1,4.694,0.379
26.84,obstacle_human_1,4.713,0.36
26.9,obstacle_human_1,4.742,0.332
26.96,obstacle_human_1,4.769,0.305
27.01,obstacle_human_1,4.797,0.278
27.07,obstacle_human_1,4.815,0.261
27.12,obstacle_human_1,4.841,0.235
27.18,obstacle_human_1,4.867,0.209
27.24,obstacle_human_1,4.892,0.185
27.3,obstacle_human_1,4.916,0.161
27.36,obstacle_human_1,4.932,0.145
27.41,obstacle_human_1,4.955,0.122
27.47,obstacle_human_1,4.978,0.1
27.53,obstacle_human_1,5.0,0.078
27.58,obstacle_human_1,5.021,0.057
27.64,obstacle_human_1,5.035,0.044
27.7,obstacle_human_1,5.055,0.024
27.76,obstacle_human_1,5.074,0.006
27.82,obstacle_human_1,5.092,-0.012
27.87,obstacle_human_1,5.104,-0.024
27.93,obstacle_human_1,5.121,-0.041
27.99,obstacle_human_1,5.137,-0.056
28.05,obstacle_human_1,5.152,-0.071
28.11,obstacle_human_1,5.166,-0.085
28.16,obstacle_human_1,5.175,-0.094
28.22,obstacle_human_1,5.188,-0.107
28.28,obstacle_human_1,5.2,-0.119
28.33,obstacle_human_1,5.211,-0.13
28.39,obstacle_human_1,5.218,-0.136
28.45,obstacle_human_1,5.227,-0.145
28.5,obstacle_human_1,5.236,-0.154
28.56,obstacle_human_1,5.243,-0.161
28.62,obstacle_human_1,5.248,-0.166
28.68,obstacle_human_1,5.254,-0.172
28.73,obstacle_human_1,5.258,-0.176
28.79,obstacle_human_1,5.262,-0.18
28.85,obstacle_human_1,5.265,-0.183
28.91,obstacle_human_1,5.267,-0.185
28.96,obstacle_human_1,5.268,-0.186
29.02,obstacle_human_1,5.269,-0.186
29.08,obstacle_human_1,5.268,-0.186
29.14,obstacle_human_1,5.267,-0.185
29.19,obstacle_human_1,5.265,-0.183
29.25,obstacle_human_1,5.262,-0.18
29.31,obstacle_human_1,5.258,-0.175
29.37,obstacle_human_1,5.252,-0.17
29.43,obstacle_human_1,5.248,-0.166
29.49,obstacle_human_1,5.242,-0.16
29.54,obstacle_human_1,5.234,-0.152
29.6,obstacle_human_1,5.225,-0.144
29.66,obstacle_human_1,5.216,-0.134
29.72,obstacle_human_1,5.205,-0.124
29.78,obstacle_human_1,5.197,-0.116
29.83,obstacle_human_1,5.185,-0.104
29.89,obstacle_human_1,5.172,-0.092
29.95,obstacle_human_1,5.158,-0.078
30.01,obstacle_human_1,5.149,-0.068
30.06,obstacle_human_1,5.133,-0.053
30.12,obstacle_human_1,5.117,-0.037
30.17,obstacle_human_1,5.1,-0.02
30.23,obstacle_human_1,5.088,-0.009
30.29,obstacle_human_1,5.07,0.009
30.35,obstacle_human_1,5.05,0.028
30.4,obstacle_human_1,5.03,0.048
30.46,obstacle_human_1,5.01,0.069
30.52,obstacle_human_1,4.995,0.083
30.57,obstacle_human_1,4.973,0.104
30.63,obstacle_human_1,4.951,0.127
30.69,obstacle_human_1,4.927,0.15
30.75,obstacle_human_1,4.903,0.174
30.81,obstacle_human_1,4.886,0.19
30.87,obstacle_human_1,4.861,0.215
30.92,obstacle_human_1,4.835,0.24
30.98,obstacle_human_1,4.809,0.266
31.03,obstacle_human_1,4.791,0.284
31.09,obstacle_human_1,4.764,0.311
31.15,obstacle_human_1,4.736,0.338
31.2,obstacle_human_1,4.707,0.366
31.26,obstacle_human_1,4.688,0.385
31.32,obstacle_human_1,4.659,0.414
31.37,obstacle_human_1,4.629,0.443
31.43,obstacle_human_1,4.599,0.472
31.49,obstacle_human_1,4.569,0.502
31.55,obstacle_human_1,4.549,0.522
31.6,obstacle_human_1,4.518,0.553
31.66,obstacle_human_1,4.486,0.584
31.72,obstacle_human_1,4.455,0.615
31.77,obstacle_human_1,4.434,0.636
31.83,obstacle_human_1,4.402,0.667
31.89,obstacle_human_1,4.369,0.699
31.94,obstacle_human_1,4.337,0.731
32.0,obstacle_human_1,4.316,0.752
32.06,obstacle_human_1,4.283,0.784
32.11,obstacle_human_1,4.25,0.816
32.17,obstacle_human_1,4.218,0.848
32.23,obstacle_human_1,4.185,0.881
32.29,obstacle_human_1,4.163,0.902
32.34,obstacle_human_1,4.13,0.934
32.4,obstacle_human_1,4.098,0.967
32.46,obstacle_human_1,4.065,0.999
32.52,obstacle_human_1,4.043,1.02
32.57,obstacle_human_1,4.011,1.052
32.63,obstacle_human_1,3.978,1.084
32.69,obstacle_human_1,3.946,1.115
32.75,obstacle_human_1,3.914,1.147
32.8,obstacle_human_1,3.893,1.168
32.86,obstacle_human_1,3.862,1.199
32.92,obstacle_human_1,3.83,1.23
32.98,obstacle_human_1,3.8,1.26
33.03,obstacle_human_1,3.779,1.28
33.09,obstacle_human_1,3.749,1.31
33.14,obstacle_human_1,3.719,1.339
33.21,obstacle_human_1,3.689,1.369
33.26,obstacle_human_1,3.66,1.397
33.32,obstacle_human_1,3.641,1.416
33.38,obstacle_human_1,3.613,1.444
33.44,obstacle_human_1,3.585,1.471
0.0,obstacle_human_2,6.142,2.822
0.06,obstacle_human_2,6.177,2.788
0.11,obstacle_human_2,6.2,2.766
0.17,obstacle_human_2,6.235,2.733
0.23,obstacle_human_2,6.269,2.699
0.28,obstacle_human_2,6.303,2.666
0.34,obstacle_human_2,6.337,2.633
0.4,obstacle_human_2,6.36,2.611
0.45,obstacle_human_2,6.394,2.579
0.51,obstacle_human_2,6.427,2.547
0.57,obstacle_human_2,6.46,2.515
0.62,obstacle_human_2,6.482,2.494
0.68,obstacle_human_2,6.515,2.462
0.74,obstacle_human_2,6.547,2.431
0.79,obstacle_human_2,6.579,2.4
0.85,obstacle_human_2,6.61,2.37
0.91,obstacle_human_2,6.631,2.35
0.97,obstacle_human_2,6.661,2.321
1.03,obstacle_human_2,6.691,2.292
1.08,obstacle_human_2,6.721,2.264
1.14,obstacle_human_2,6.749,2.236
1.2,obstacle_human_2,6.768,2.218
1.26,obstacle_human_2,6.796,2.191
1.31,obstacle_human_2,6.823,2.164
1.37,obstacle_human_2,6.85,2.139
1.43,obstacle_human_2,6.876,2.114
1.48,obstacle_human_2,6.893,2.098
1.54,obstacle_human_2,6.917,2.074
1.6,obstacle_human_2,6.941,2.051
1.66,obstacle_human_2,6.964,2.028
1.71,obstacle_human_2,6.987,2.007
1.77,obstacle_human_2,7.001,1.993
1.83,obstacle_human_2,7.022,1.973
1.89,obstacle_human_2,7.042,1.953
1.94,obstacle_human_2,7.061,1.935
2.0,obstacle_human_2,7.08,1.917
2.06,obstacle_human_2,7.097,1.9
2.11,obstacle_human_2,7.108,1.889
2.17,obstacle_human_2,7.124,1.874
2.23,obstacle_human_2,7.139,1.859
2.28,obstacle_human_2,7.149,1.85
2.34,obstacle_human_2,7.162,1.837
2.4,obstacle_human_2,7.175,1.825
2.46,obstacle_human_2,7.186,1.814
2.51,obstacle_human_2,7.197,1.804
2.57,obstacle_human_2,7.203,1.798
2.63,obstacle_human_2,7.212,1.789
2.68,obstacle_human_2,7.22,1.782
2.74,obstacle_human_2,7.226,1.775
2.8,obstacle_human_2,7.23,1.772
2.85,obstacle_human_2,7.235,1.767
2.91,obstacle_human_2,7.239,1.763
2.97,obstacle_human_2,7.242,1.76
3.03,obstacle_human_2,7.244,1.758
3.08,obstacle_human_2,7.245,1.757
3.14,obstacle_human_2,7.245,1.757
3.2,obstacle_human_2,7.244,1.758
3.26,obstacle_human_2,7.242,1.76
3.31,obstacle_human_2,7.241,1.762
3.37,obstacle_human_2,7.237,1.765
3.43,obstacle_human_2,7.232,1.77
3.48,obstacle_human_2,7.227,1.775
3.54,obstacle_human_2,7.22,1.782
3.6,obstacle_human_2,7.215,1.787
3.66,obstacle_human_2,7.206,1.795
3.72,obstacle_human_2,7.197,1.804
3.77,obstacle_human_2,7.187,1.814
3.83,obstacle_human_2,7.175,1.825
3.89,obstacle_human_2,7.167,1.833
3.95,obstacle_human_2,7.154,1.845
4.01,obstacle_human_2,7.14,1.859
4.07,obstacle_human_2,7.125,1.873
4.13,obstacle_human_2,7.109,1.889
4.18,obstacle_human_2,7.092,1.905
4.24,obstacle_human_2,7.08,1.916
4.3,obstacle_human_2,7.062,1.934
4.36,obstacle_human_2,7.043,1.953
4.41,obstacle_human_2,7.023,1.972
4.47,obstacle_human_2,7.009,1.985
4.53,obstacle_human_2,6.987,2.006
4.58,obstacle_human_2,6.965,2.028
4.64,obstacle_human_2,6.942,2.05
4.7,obstacle_human_2,6.926,2.065
4.76,obstacle_human_2,6.902,2.089
4.82,obstacle_human_2,6.877,2.113
4.87,obstacle_human_2,6.851,2.138
4.93,obstacle_human_2,6.833,2.155
4.99,obstacle_human_2,6.806,2.181
5.04,obstacle_human_2,6.779,2.208
5.1,obstacle_human_2,6.75,2.235
5.16,obstacle_human_2,6.722,2.263
5.22,obstacle_human_2,6.702,2.281
5.27,obstacle_human_2,6.672,2.31
5.33,obstacle_human_2,6.642,2.339
5.39,obstacle_human_2,6.611,2.369
5.44,obstacle_human_2,6.59,2.389
5.5,obstacle_human_2,6.559,2.42
5.56,obstacle_human_2,6.527,2.451
5.62,obstacle_human_2,6.494,2.482
5.67,obstacle_human_2,6.472,2.503
5.73,obstacle_human_2,6.439,2.535
5.79,obstacle_human_2,6.406,2.567
5.84,obstacle_human_2,6.372,2.599
5.9,obstacle_human_2,6.339,2.632
5.96,obstacle_human_2,6.305,2.665
6.02,obstacle_human_2,6.282,2.687
6.07,obstacle_human_2,6.247,2.72
6.13,obstacle_human_2,6.213,2.754
6.19,obstacle_human_2,6.178,2.787
6.24,obstacle_human_2,6.155,2.81
6.3,obstacle_human_2,6.12,2.843
6.36,obstacle_human_2,6.085,2.877
6.42,obstacle_human_2,6.05,2.91
6.47,obstacle_human_2,6.027,2.933
6.53,obstacle_human_2,5.992,2.966
6.59,obstacle_human_2,5.958,3.0
6.65,obstacle_human_2,5.923,3.033
6.71,obstacle_human_2,5.889,3.067
6.76,obstacle_human_2,5.866,3.089
6.82,obstacle_human_2,5.832,3.122
6.88,obstacle_human_2,5.798,3.154
6.94,obstacle_human_2,5.764,3.187
6.99,obstacle_human_2,5.731,3.219
7.05,obstacle_human_2,5.709,3.24
7.11,obstacle_human_2,5.676,3.272
7.17,obstacle_human_2,5.643,3.303
7.22,obstacle_human_2,5.611,3.334
7.28,obstacle_human_2,5.59,3.355
7.34,obstacle_human_2,5.559,3.385
7.4,obstacle_human_2,5.528,3.415
7.45,obstacle_human_2,5.498,3.444
7.51,obstacle_human_2,5.468,3.473
7.57,obstacle_human_2,5.448,3.491
7.63,obstacle_human_2,5.419,3.519
7.68,obstacle_human_2,5.391,3.547
7.74,obstacle_human_2,5.363,3.573
7.79,obstacle_human_2,5.345,3.591
7.85,obstacle_human_2,5.319,3.616
7.91,obstacle_human_2,5.293,3.641
7.97,obstacle_human_2,5.268,3.666
8.02,obstacle_human_2,5.243,3.689
8.08,obstacle_human_2,5.227,3.705
8.14,obstacle_human_2,5.204,3.727
8.2,obstacle_human_2,5.182,3.749
8.26,obstacle_human_2,5.16,3.769
8.31,obstacle_human_2,5.14,3.789
8.37,obstacle_human_2,5.126,3.802
8.43,obstacle_human_2,5.107,3.821
8.48,obstacle_human_2,5.089,3.839
8.54,obstacle_human_2,5.071,3.856
8.6,obstacle_human_2,5.054,3.872
8.65,obstacle_human_2,5.044,3.882
8.71,obstacle_human_2,5.029,3.896
8.77,obstacle_human_2,5.015,3.91
8.83,obstacle_human_2,5.001,3.923
8.88,obstacle_human_2,4.993,3.931
8.94,obstacle_human_2,4.982,3.942
9.0,obstacle_human_2,4.971,3.952
9.05,obstacle_human_2,4.962,3.961
9.11,obstacle_human_2,4.956,3.967
9.17,obstacle_human_2,4.948,3.974
9.22,obstacle_human_2,4.941,3.981
9.28,obstacle_human_2,4.935,3.987
9.34,obstacle_human_2,4.932,3.99
9.4,obstacle_human_2,4.928,3.994
9.46,obstacle_human_2,4.925,3.997
9.51,obstacle_human_2,4.923,3.998
9.57,obstacle_human_2,4.922,3.999
9.62,obstacle_human_2,4.922,3.999
9.68,obstacle_human_2,4.923,3.999
9.74,obstacle_human_2,4.925,3.997
9.8,obstacle_human_2,4.928,3.994
9.85,obstacle_human_2,4.931,3.99
9.91,obstacle_human_2,4.935,3.987
9.97,obstacle_human_2,4.94,3.982
10.02,obstacle_human_2,4.947,3.975
10.08,obstacle_human_2,4.955,3.968
10.14,obstacle_human_2,4.96,3.962
10.19,obstacle_human_2,4.97,3.953
10.25,obstacle_human_2,4.98,3.943
10.31,obstacle_human_2,4.992,3.932
10.36,obstacle_human_2,5.0,3.924
10.42,obstacle_human_2,5.013,3.912
10.48,obstacle_human_2,5.027,3.898
10.53,obstacle_human_2,5.042,3.884
