t,name,x,y
6.37,obstacle_human_1,4.028,1.035
6.43,obstacle_human_1,4.006,1.056
6.49,obstacle_human_1,3.974,1.088
6.55,obstacle_human_1,3.942,1.12
6.6,obstacle_human_1,3.91,1.151
6.66,obstacle_human_1,3.878,1.182
6.72,obstacle_human_1,3.857,1.203
6.78,obstacle_human_1,3.826,1.234
6.83,obstacle_human_1,3.795,1.264
6.89,obstacle_human_1,3.765,1.294
6.95,obstacle_human_1,3.735,1.324
7.01,obstacle_human_1,3.715,1.343
7.07,obstacle_human_1,3.685,1.372
7.12,obstacle_human_1,3.656,1.401
7.18,obstacle_human_1,3.628,1.429
7.24,obstacle_human_1,3.609,1.448
7.29,obstacle_human_1,3.581,1.475
7.35,obstacle_human_1,3.554,1.502
7.41,obstacle_human_1,3.527,1.528
7.47,obstacle_human_1,3.501,1.554
7.52,obstacle_human_1,3.484,1.57
7.58,obstacle_human_1,3.459,1.595
7.64,obstacle_human_1,3.435,1.619
7.69,obstacle_human_1,3.411,1.642
7.75,obstacle_human_1,3.396,1.658
7.81,obstacle_human_1,3.373,1.68
7.86,obstacle_human_1,3.351,1.701
7.92,obstacle_human_1,3.33,1.722
7.98,obstacle_human_1,3.31,1.742
8.03,obstacle_human_1,3.297,1.755
8.09,obstacle_human_1,3.278,1.774
8.15,obstacle_human_1,3.259,1.792
8.21,obstacle_human_1,3.242,1.809
8.26,obstacle_human_1,3.231,1.82
8.32,obstacle_human_1,3.215,1.835
8.38,obstacle_human_1,3.2,1.85
8.44,obstacle_human_1,3.186,1.864
8.49,obstacle_human_1,3.172,1.878
8.55,obstacle_human_1,3.164,1.886
8.6,obstacle_human_1,3.152,1.897
8.66,obstacle_human_1,3.141,1.908
8.72,obstacle_human_1,3.131,1.918
8.77,obstacle_human_1,3.125,1.924
8.83,obstacle_human_1,3.117,1.932
8.89,obstacle_human_1,3.109,1.94
8.94,obstacle_human_1,3.105,1.944
9.0,obstacle_human_1,3.099,1.95
9.06,obstacle_human_1,3.094,1.955
9.12,obstacle_human_1,3.09,1.958
9.17,obstacle_human_1,3.087,1.961
9.23,obstacle_human_1,3.086,1.963
9.29,obstacle_human_1,3.084,1.964
9.35,obstacle_human_1,3.084,1.964
9.41,obstacle_human_1,3.085,1.964
9.46,obstacle_human_1,3.086,1.962
9.52,obstacle_human_1,3.088,1.96
9.58,obstacle_human_1,3.091,1.957
9.63,obstacle_human_1,3.096,1.953
9.69,obstacle_human_1,3.101,1.948
9.75,obstacle_human_1,3.107,1.942
9.8,obstacle_human_1,3.112,1.937
9.86,obstacle_human_1,3.12,1.929
9.92,obstacle_human_1,3.128,1.921
9.97,obstacle_human_1,3.138,1.911
10.03,obstacle_human_1,3.145,1.904
10.09,obstacle_human_1,3.156,1.893
10.14,obstacle_human_1,3.169,1.881
10.2,obstacle_human_1,3.182,1.868
10.26,obstacle_human_1,3.196,1.854
10.32,obstacle_human_1,3.21,1.84
10.37,obstacle_human_1,3.221,1.83
10.43,obstacle_human_1,3.237,1.814
10.49,obstacle_human_1,3.254,1.797
10.54,obstacle_human_1,3.272,1.779
10.6,obstacle_human_1,3.285,1.767
10.66,obstacle_human_1,3.304,1.748
10.71,obstacle_human_1,3.324,1.728
10.77,obstacle_human_1,3.345,1.707
10.83,obstacle_human_1,3.367,1.686
10.88,obstacle_human_1,3.381,1.672
10.94,obstacle_human_1,3.404,1.649
11.0,obstacle_human_1,3.428,1.626
11.06,obstacle_human_1,3.452,1.602
11.11,obstacle_human_1,3.477,1.578
11.17,obstacle_human_1,3.494,1.561
11.23,obstacle_human_1,3.52,1.535
11.28,obstacle_human_1,3.546,1.509
11.34,obstacle_human_1,3.573,1.483
11.4,obstacle_human_1,3.591,1.465
11.45,obstacle_human_1,3.619,1.437
11.51,obstacle_human_1,3.648,1.409
11.57,obstacle_human_1,3.677,1.381
11.62,obstacle_human_1,3.696,1.362
11.68,obstacle_human_1,3.726,1.332
11.74,obstacle_human_1,3.756,1.303
11.8,obstacle_human_1,3.786,1.273
11.85,obstacle_human_1,3.807,1.253
11.91,obstacle_human_1,3.838,1.222
11.96,obstacle_human_1,3.869,1.191
12.02,obstacle_human_1,3.901,1.16
12.08,obstacle_human_1,3.933,1.129
12.14,obstacle_human_1,3.954,1.108
12.19,obstacle_human_1,3.986,1.076
12.25,obstacle_human_1,4.018,1.044
12.31,obstacle_human_1,4.051,1.012
12.37,obstacle_human_1,4.084,0.98
12.42,obstacle_human_1,4.105,0.959
12.48,obstacle_human_1,4.138,0.927
12.54,obstacle_human_1,4.171,0.894
12.6,obstacle_human_1,4.204,0.862
12.66,obstacle_human_1,4.236,0.83
12.71,obstacle_human_1,4.258,0.808
12.77,obstacle_human_1,4.291,0.776
12.83,obstacle_human_1,4.323,0.744
12.89,obstacle_human_1,4.356,0.712
12.94,obstacle_human_1,4.388,0.681
13.0,obstacle_human_1,4.409,0.66
13.06,obstacle_human_1,4.441,0.628
13.11,obstacle_human_1,4.473,0.597
13.17,obstacle_human_1,4.504,0.566
13.23,obstacle_human_1,4.535,0.535
13.28,obstacle_human_1,4.556,0.515
13.34,obstacle_human_1,4.587,0.485
13.4,obstacle_human_1,4.617,0.455
13.45,obstacle_human_1,4.646,0.426
13.51,obstacle_human_1,4.666,0.407
13.57,obstacle_human_1,4.695,0.378
13.62,obstacle_human_1,4.724,0.35
13.68,obstacle_human_1,4.752,0.322
13.74,obstacle_human_1,4.77,0.304
13.79,obstacle_human_1,4.798,0.277
13.85,obstacle_human_1,4.824,0.251
13.91,obstacle_human_1,4.85,0.225
13.97,obstacle_human_1,4.876,0.2
14.03,obstacle_human_1,4.892,0.184
14.08,obstacle_human_1,4.917,0.16
14.14,obstacle_human_1,4.941,0.137
14.2,obstacle_human_1,4.964,0.114
14.25,obstacle_human_1,4.979,0.099
14.31,obstacle_human_1,5.001,0.078
14.37,obstacle_human_1,5.022,0.057
14.43,obstacle_human_1,5.042,0.037
14.48,obstacle_human_1,5.062,0.017
14.54,obstacle_human_1,5.074,0.005
14.6,obstacle_human_1,5.092,-0.013
14.66,obstacle_human_1,5.11,-0.03
14.71,obstacle_human_1,5.127,-0.046
14.77,obstacle_human_1,5.142,-0.062
14.83,obstacle_human_1,5.152,-0.072
14.88,obstacle_human_1,5.167,-0.086
14.94,obstacle_human_1,5.18,-0.099
15.0,obstacle_human_1,5.192,-0.111
15.05,obstacle_human_1,5.204,-0.123
15.11,obstacle_human_1,5.211,-0.13
15.17,obstacle_human_1,5.221,-0.14
15.23,obstacle_human_1,5.23,-0.149
15.28,obstacle_human_1,5.238,-0.157
15.34,obstacle_human_1,5.246,-0.164
15.4,obstacle_human_1,5.25,-0.168
15.46,obstacle_human_1,5.255,-0.173
15.51,obstacle_human_1,5.26,-0.178
15.57,obstacle_human_1,5.264,-0.182
15.63,obstacle_human_1,5.266,-0.183
15.69,obstacle_human_1,5.268,-0.185
15.75,obstacle_human_1,5.269,-0.186
15.8,obstacle_human_1,5.269,-0.186
15.86,obstacle_human_1,5.268,-0.185
15.92,obstacle_human_1,5.266,-0.184
15.98,obstacle_human_1,5.264,-0.182
16.03,obstacle_human_1,5.26,-0.178
16.09,obstacle_human_1,5.256,-0.174
16.15,obstacle_human_1,5.25,-0.168
16.21,obstacle_human_1,5.246,-0.164
16.26,obstacle_human_1,5.239,-0.157
16.32,obstacle_human_1,5.231,-0.149
16.38,obstacle_human_1,5.222,-0.14
16.44,obstacle_human_1,5.212,-0.13
16.5,obstacle_human_1,5.201,-0.12
16.55,obstacle_human_1,5.193,-0.112
16.61,obstacle_human_1,5.181,-0.1
16.67,obstacle_human_1,5.167,-0.087
16.72,obstacle_human_1,5.153,-0.073
16.78,obstacle_human_1,5.143,-0.063
16.84,obstacle_human_1,5.128,-0.047
16.9,obstacle_human_1,5.111,-0.031
16.95,obstacle_human_1,5.094,-0.014
17.01,obstacle_human_1,5.082,-0.002
17.07,obstacle_human_1,5.063,0.016
17.12,obstacle_human_1,5.043,0.035
17.18,obstacle_human_1,5.023,0.055
17.24,obstacle_human_1,5.002,0.076
17.3,obstacle_human_1,4.987,0.09
17.35,obstacle_human_1,4.965,0.112
17.41,obstacle_human_1,4.942,0.135
17.47,obstacle_human_1,4.918,0.158
17.52,obstacle_human_1,4.902,0.174
17.58,obstacle_human_1,4.877,0.199
17.64,obstacle_human_1,4.852,0.224
17.7,obstacle_human_1,4.826,0.25
17.75,obstacle_human_1,4.799,0.276
17.81,obstacle_human_1,4.781,0.294
17.87,obstacle_human_1,4.754,0.321
17.93,obstacle_human_1,4.726,0.348
17.98,obstacle_human_1,4.697,0.376
18.04,obstacle_human_1,4.668,0.405
18.1,obstacle_human_1,4.648,0.424
18.16,obstacle_human_1,4.619,0.454
18.21,obstacle_human_1,4.588,0.483
18.27,obstacle_human_1,4.558,0.513
18.33,obstacle_human_1,4.527,0.544
18.39,obstacle_human_1,4.506,0.564
18.45,obstacle_human_1,4.475,0.595
18.5,obstacle_human_1,4.443,0.626
18.56,obstacle_human_1,4.411,0.658
18.62,obstacle_human_1,4.379,0.689
18.67,obstacle_human_1,4.358,0.71
18.73,obstacle_human_1,4.325,0.742
18.79,obstacle_human_1,4.293,0.774
18.85,obstacle_human_1,4.26,0.806
18.91,obstacle_human_1,4.238,0.828
18.96,obstacle_human_1,4.206,0.86
19.02,obstacle_human_1,4.173,0.892
19.08,obstacle_human_1,4.14,0.925
19.14,obstacle_human_1,4.107,0.957
19.19,obstacle_human_1,4.086,0.978
19.25,obstacle_human_1,4.053,1.01
19.31,obstacle_human_1,4.02,1.042
19.37,obstacle_human_1,3.988,1.074
19.42,obstacle_human_1,3.967,1.095
19.48,obstacle_human_1,3.935,1.127
19.54,obstacle_human_1,3.903,1.158
19.6,obstacle_human_1,3.871,1.189
19.65,obstacle_human_1,3.84,1.22
19.71,obstacle_human_1,3.819,1.241
19.77,obstacle_human_1,3.788,1.271
19.82,obstacle_human_1,3.758,1.301
19.88,obstacle_human_1,3.728,1.331
19.94,obstacle_human_1,3.708,1.35
20.0,obstacle_human_1,3.679,1.379
20.05,obstacle_human_1,3.65,1.408
20.11,obstacle_human_1,3.621,1.436
20.17,obstacle_human_1,3.593,1.463
20.23,obstacle_human_1,3.575,1.481
20.29,obstacle_human_1,3.548,1.508
20.35,obstacle_human_1,3.521,1.534
20.4,obstacle_human_1,3.495,1.559
20.46,obstacle_human_1,3.47,1.584
20.52,obstacle_human_1,3.445,1.609
20.58,obstacle_human_1,3.429,1.624
20.63,obstacle_human_1,3.406,1.648
20.69,obstacle_human_1,3.383,1.67
20.75,obstacle_human_1,3.361,1.692
20.8,obstacle_human_1,3.346,1.706
20.86,obstacle_human_1,3.325,1.727
20.92,obstacle_human_1,3.305,1.747
20.98,obstacle_human_1,3.286,1.766
21.04,obstacle_human_1,3.267,1.784
21.1,obstacle_human_1,3.255,1.796
21.15,obstacle_human_1,3.238,1.813
21.21,obstacle_human_1,3.222,1.829
21.27,obstacle_human_1,3.206,1.844
21.33,obstacle_human_1,3.192,1.858
21.39,obstacle_human_1,3.178,1.872
21.44,obstacle_human_1,3.169,1.88
21.5,obstacle_human_1,3.157,1.892
21.56,obstacle_human_1,3.146,1.904
21.61,obstacle_human_1,3.135,1.914
21.67,obstacle_human_1,3.129,1.92
21.73,obstacle_human_1,3.12,1.929
21.79,obstacle_human_1,3.112,1.937
21.85,obstacle_human_1,3.105,1.943
21.9,obstacle_human_1,3.099,1.949
21.96,obstacle_human_1,3.096,1.953
22.01,obstacle_human_1,3.092,1.957
22.07,obstacle_human_1,3.088,1.96
22.13,obstacle_human_1,3.086,1.962
22.19,obstacle_human_1,3.085,1.963
22.24,obstacle_human_1,3.084,1.964
22.3,obstacle_human_1,3.084,1.964
22.36,obstacle_human_1,3.086,1.963
22.42,obstacle_human_1,3.088,1.961
22.48,obstacle_human_1,3.09,1.959
22.53,obstacle_human_1,3.094,1.955
22.59,obstacle_human_1,3.099,1.95
22.65,obstacle_human_1,3.104,1.944
22.7,obstacle_human_1,3.111,1.938
22.76,obstacle_human_1,3.116,1.933
22.82,obstacle_human_1,3.124,1.925
22.88,obstacle_human_1,3.134,1.915
22.93,obstacle_human_1,3.144,1.905
22.99,obstacle_human_1,3.151,1.898
23.04,obstacle_human_1,3.163,1.887
23.1,obstacle_human_1,3.176,1.874
23.16,obstacle_human_1,3.189,1.861
23.22,obstacle_human_1,3.204,1.846
23.27,obstacle_human_1,3.214,1.836
23.33,obstacle_human_1,3.23,1.821
23.39,obstacle_human_1,3.247,1.804
23.45,obstacle_human_1,3.264,1.787
23.51,obstacle_human_1,3.276,1.775
23.56,obstacle_human_1,3.295,1.756
23.62,obstacle_human_1,3.315,1.737
23.68,obstacle_human_1,3.336,1.717
23.74,obstacle_human_1,3.35,1.703
23.79,obstacle_human_1,3.372,1.681
23.85,obstacle_human_1,3.394,1.659
23.91,obstacle_human_1,3.417,1.636
23.97,obstacle_human_1,3.441,1.613
24.03,obstacle_human_1,3.458,1.597
24.09,obstacle_human_1,3.483,1.572
24.14,obstacle_human_1,3.508,1.547
24.2,obstacle_human_1,3.534,1.521
24.26,obstacle_human_1,3.561,1.495
24.31,obstacle_human_1,3.579,1.477
24.37,obstacle_human_1,3.607,1.449
24.43,obstacle_human_1,3.635,1.422
24.48,obstacle_human_1,3.664,1.393
24.54,obstacle_human_1,3.693,1.365
24.6,obstacle_human_1,3.713,1.345
24.66,obstacle_human_1,3.743,1.316
24.72,obstacle_human_1,3.773,1.286
24.77,obstacle_human_1,3.804,1.256
24.83,obstacle_human_1,3.824,1.236
24.89,obstacle_human_1,3.855,1.205
24.95,obstacle_human_1,3.887,1.174
25.0,obstacle_human_1,3.919,1.143
25.06,obstacle_human_1,3.951,1.111
25.12,obstacle_human_1,3.983,1.08
25.18,obstacle_human_1,4.004,1.058
25.23,obstacle_human_1,4.037,1.026
25.29,obstacle_human_1,4.069,0.994
25.35,obstacle_human_1,4.102,0.962
25.4,obstacle_human_1,4.124,0.941
25.47,obstacle_human_1,4.156,0.909
25.52,obstacle_human_1,4.189,0.876
25.58,obstacle_human_1,4.222,0.844
25.64,obstacle_human_1,4.255,0.812
25.7,obstacle_human_1,4.276,0.79
25.75,obstacle_human_1,4.309,0.758
25.81,obstacle_human_1,4.341,0.726
25.87,obstacle_human_1,4.374,0.695
25.92,obstacle_human_1,4.406,0.663
25.98,obstacle_human_1,4.427,0.642
26.04,obstacle_human_1,4.459,0.611
26.1,obstacle_human_1,4.491,0.58
26.16,obstacle_human_1,4.522,0.549
26.21,obstacle_human_1,4.553,0.518
26.27,obstacle_human_1,4.573,0.498
26.33,obstacle_human_1,4.603,0.468
26.39,obstacle_human_1,4.633,0.439
26.45,obstacle_human_1,4.663,0.41
26.51,obstacle_human_1,4.682,0.391
26.57,obstacle_human_1,4.711,0.362
26.62,obstacle_human_1,4.74,0.334
26.68,obstacle_human_1,4.767,0.307
26.74,obstacle_human_1,4.795,0.28
26.79,obstacle_human_1,4.813,0.263
26.85,obstacle_human_1,4.839,0.237
26.91,obstacle_human_1,4.865,0.211
26.96,obstacle_human_1,4.89,0.187
27.02,obstacle_human_1,4.914,0.162
27.08,obstacle_human_1,4.93,0.147
27.14,obstacle_human_1,4.954,0.124
27.19,obstacle_human_1,4.976,0.101
27.25,obstacle_human_1,4.998,0.08
27.31,obstacle_human_1,5.012,0.066
27.36,obstacle_human_1,5.033,0.045
27.42,obstacle_human_1,5.053,0.026
27.48,obstacle_human_1,5.072,0.007
27.54,obstacle_human_1,5.091,-0.011
27.6,obstacle_human_1,5.102,-0.023
27.65,obstacle_human_1,5.119,-0.039
27.71,obstacle_human_1,5.135,-0.055
27.77,obstacle_human_1,5.151,-0.07
27.83,obstacle_human_1,5.165,-0.084
27.89,obstacle_human_1,5.174,-0.093
27.94,obstacle_human_1,5.187,-0.106
28.0,obstacle_human_1,5.199,-0.118
28.06,obstacle_human_1,5.21,-0.129
28.12,obstacle_human_1,5.22,-0.139
28.17,obstacle_human_1,5.226,-0.145
28.23,obstacle_human_1,5.235,-0.153
28.29,obstacle_human_1,5.243,-0.161
28.35,obstacle_human_1,5.249,-0.167
28.4,obstacle_human_1,5.253,-0.171
28.46,obstacle_human_1,5.258,-0.176
28.52,obstacle_human_1,5.262,-0.18
28.58,obstacle_human_1,5.265,-0.183
28.63,obstacle_human_1,5.267,-0.185
28.69,obstacle_human_1,5.268,-0.186
28.75,obstacle_human_1,5.269,-0.186
28.8,obstacle_human_1,5.268,-0.186
28.86,obstacle_human_1,5.267,-0.184
28.92,obstacle_human_1,5.265,-0.183
28.98,obstacle_human_1,5.262,-0.18
29.03,obstacle_human_1,5.258,-0.176
29.09,obstacle_human_1,5.253,-0.171
29.15,obstacle_human_1,5.247,-0.165
29.21,obstacle_human_1,5.242,-0.16
29.26,obstacle_human_1,5.234,-0.153
29.32,obstacle_human_1,5.226,-0.144
29.38,obstacle_human_1,5.216,-0.135
29.44,obstacle_human_1,5.206,-0.125
29.49,obstacle_human_1,5.198,-0.117
29.55,obstacle_human_1,5.186,-0.105
29.6,obstacle_human_1,5.173,-0.093
29.66,obstacle_human_1,5.16,-0.079
29.72,obstacle_human_1,5.145,-0.064
29.77,obstacle_human_1,5.135,-0.054
29.83,obstacle_human_1,5.118,-0.038
29.89,obstacle_human_1,5.101,-0.022
29.94,obstacle_human_1,5.083,-0.004
30.0,obstacle_human_1,5.071,0.008
30.06,obstacle_human_1,5.052,0.027
30.12,obstacle_human_1,5.032,0.047
30.17,obstacle_human_1,5.011,0.067
30.23,obstacle_human_1,4.99,0.088
30.29,obstacle_human_1,4.975,0.103
30.35,obstacle_human_1,4.952,0.125
30.41,obstacle_human_1,4.929,0.148
30.46,obstacle_human_1,4.905,0.172
30.52,obstacle_human_1,4.88,0.196
30.58,obstacle_human_1,4.863,0.213
30.64,obstacle_human_1,4.837,0.238
30.69,obstacle_human_1,4.811,0.264
30.75,obstacle_human_1,4.784,0.291
30.81,obstacle_human_1,4.766,0.309
30.86,obstacle_human_1,4.738,0.336
30.92,obstacle_human_1,4.71,0.364
30.98,obstacle_human_1,4.681,0.392
31.04,obstacle_human_1,4.651,0.421
31.1,obstacle_human_1,4.632,0.441
31.15,obstacle_human_1,4.602,0.47
31.21,obstacle_human_1,4.571,0.5
31.27,obstacle_human_1,4.541,0.53
31.33,obstacle_human_1,4.51,0.561
31.38,obstacle_human_1,4.489,0.581
31.44,obstacle_human_1,4.457,0.613
31.5,obstacle_human_1,4.425,0.644
31.56,obstacle_human_1,4.393,0.675
31.61,obstacle_human_1,4.372,0.696
31.67,obstacle_human_1,4.34,0.728
31.73,obstacle_human_1,4.307,0.76
31.79,obstacle_human_1,4.274,0.792
31.85,obstacle_human_1,4.242,0.824
31.9,obstacle_human_1,4.22,0.846
31.96,obstacle_human_1,4.187,0.878
32.02,obstacle_human_1,4.154,0.91
32.08,obstacle_human_1,4.122,0.943
32.13,obstacle_human_1,4.089,0.975
32.19,obstacle_human_1,4.067,0.996
32.25,obstacle_human_1,4.035,1.028
32.3,obstacle_human_1,4.002,1.06
32.36,obstacle_human_1,3.97,1.092
32.42,obstacle_human_1,3.938,1.124
32.47,obstacle_human_1,3.917,1.145
32.53,obstacle_human_1,3.885,1.176
32.59,obstacle_human_1,3.854,1.207
32.65,obstacle_human_1,3.822,1.237
32.7,obstacle_human_1,3.802,1.258
32.76,obstacle_human_1,3.771,1.288
32.82,obstacle_human_1,3.741,1.318
32.88,obstacle_human_1,3.711,1.347
32.93,obstacle_human_1,3.682,1.376
32.99,obstacle_human_1,3.662,1.395
33.04,obstacle_human_1,3.634,1.423
33.1,obstacle_human_1,3.605,1.451
33.16,obstacle_human_1,3.587,1.469
33.21,obstacle_human_1,3.56,1.496
0.01,obstacle_human_2,6.301,2.669
0.07,obstacle_human_2,6.324,2.647
0.13,obstacle_human_2,6.358,2.614
0.18,obstacle_human_2,6.391,2.581
0.24,obstacle_human_2,6.425,2.549
0.3,obstacle_human_2,6.458,2.517
0.36,obstacle_human_2,6.48,2.496
0.41,obstacle_human_2,6.512,2.464
0.47,obstacle_human_2,6.545,2.433
0.53,obstacle_human_2,6.576,2.403
0.58,obstacle_human_2,6.608,2.372
0.64,obstacle_human_2,6.628,2.353
0.7,obstacle_human_2,6.659,2.323
0.76,obstacle_human_2,6.689,2.294
0.81,obstacle_human_2,6.718,2.266
0.87,obstacle_human_2,6.738,2.247
0.92,obstacle_human_2,6.766,2.22
0.98,obstacle_human_2,6.794,2.193
1.04,obstacle_human_2,6.821,2.166
1.1,obstacle_human_2,6.848,2.141
1.15,obstacle_human_2,6.865,2.124
1.21,obstacle_human_2,6.891,2.099
1.26,obstacle_human_2,6.915,2.076
1.32,obstacle_human_2,6.939,2.052
1.38,obstacle_human_2,6.955,2.037
1.44,obstacle_human_2,6.978,2.016
1.49,obstacle_human_2,6.999,1.994
1.55,obstacle_human_2,7.02,1.974
1.61,obstacle_human_2,7.041,1.955
1.66,obstacle_human_2,7.054,1.942
1.72,obstacle_human_2,7.072,1.924
1.78,obstacle_human_2,7.09,1.907
1.83,obstacle_human_2,7.107,1.891
1.89,obstacle_human_2,7.118,1.88
1.95,obstacle_human_2,7.133,1.865
2.01,obstacle_human_2,7.148,1.851
2.07,obstacle_human_2,7.161,1.838
2.12,obstacle_human_2,7.174,1.826
2.18,obstacle_human_2,7.182,1.819
2.24,obstacle_human_2,7.192,1.808
2.29,obstacle_human_2,7.202,1.799
2.35,obstacle_human_2,7.211,1.79
2.41,obstacle_human_2,7.219,1.782
2.46,obstacle_human_2,7.224,1.778
2.52,obstacle_human_2,7.23,1.772
2.58,obstacle_human_2,7.235,1.767
2.64,obstacle_human_2,7.238,1.764
2.7,obstacle_human_2,7.241,1.761
2.76,obstacle_human_2,7.244,1.759
2.82,obstacle_human_2,7.245,1.757
2.87,obstacle_human_2,7.245,1.757
2.93,obstacle_human_2,7.245,1.758
2.99,obstacle_human_2,7.243,1.759
3.04,obstacle_human_2,7.241,1.761
3.1,obstacle_human_2,7.237,1.765
3.16,obstacle_human_2,7.233,1.769
3.22,obstacle_human_2,7.229,1.773
3.27,obstacle_human_2,7.223,1.779
3.33,obstacle_human_2,7.215,1.786
3.39,obstacle_human_2,7.207,1.794
3.45,obstacle_human_2,7.198,1.803
3.5,obstacle_human_2,7.191,1.81
3.56,obstacle_human_2,7.18,1.82
3.62,obstacle_human_2,7.168,1.832
3.68,obstacle_human_2,7.155,1.844
3.73,obstacle_human_2,7.141,1.858
3.79,obstacle_human_2,7.131,1.867
3.85,obstacle_human_2,7.115,1.882
3.9,obstacle_human_2,7.099,1.898
3.96,obstacle_human_2,7.082,1.915
4.02,obstacle_human_2,7.07,1.927
4.08,obstacle_human_2,7.051,1.945
4.13,obstacle_human_2,7.031,1.964
4.19,obstacle_human_2,7.01,1.984
4.25,obstacle_human_2,6.989,2.005
4.3,obstacle_human_2,6.974,2.019
4.36,obstacle_human_2,6.951,2.041
4.42,obstacle_human_2,6.928,2.064
4.48,obstacle_human_2,6.904,2.087
4.53,obstacle_human_2,6.887,2.103
4.59,obstacle_human_2,6.861,2.128
4.65,obstacle_human_2,6.835,2.153
4.7,obstacle_human_2,6.808,2.179
4.76,obstacle_human_2,6.781,2.206
4.82,obstacle_human_2,6.762,2.224
4.87,obstacle_human_2,6.733,2.251
4.93,obstacle_human_2,6.704,2.279
4.99,obstacle_human_2,6.684,2.298
5.04,obstacle_human_2,6.654,2.328
5.1,obstacle_human_2,6.624,2.357
5.16,obstacle_human_2,6.593,2.387
5.22,obstacle_human_2,6.561,2.418
5.28,obstacle_human_2,6.529,2.448
5.33,obstacle_human_2,6.508,2.469
5.39,obstacle_human_2,6.475,2.501
5.45,obstacle_human_2,6.442,2.532
5.51,obstacle_human_2,6.409,2.565
5.56,obstacle_human_2,6.386,2.586
5.62,obstacle_human_2,6.352,2.619
5.68,obstacle_human_2,6.318,2.652
5.74,obstacle_human_2,6.284,2.685
5.8,obstacle_human_2,6.25,2.718
5.85,obstacle_human_2,6.227,2.74
5.91,obstacle_human_2,6.192,2.774
5.97,obstacle_human_2,6.157,2.807
6.02,obstacle_human_2,6.123,2.841
6.08,obstacle_human_2,6.099,2.863
6.14,obstacle_human_2,6.064,2.897
6.2,obstacle_human_2,6.03,2.93
6.26,obstacle_human_2,5.995,2.964
6.32,obstacle_human_2,5.96,2.997
6.37,obstacle_human_2,5.926,3.031
6.43,obstacle_human_2,5.903,3.053
6.49,obstacle_human_2,5.868,3.086
6.55,obstacle_human_2,5.834,3.119
6.6,obstacle_human_2,5.8,3.152
6.66,obstacle_human_2,5.778,3.174
6.72,obstacle_human_2,5.744,3.206
6.78,obstacle_human_2,5.711,3.238
6.83,obstacle_human_2,5.678,3.27
6.89,obstacle_human_2,5.657,3.29
6.95,obstacle_human_2,5.624,3.322
7.01,obstacle_human_2,5.593,3.352
7.07,obstacle_human_2,5.561,3.383
7.12,obstacle_human_2,5.53,3.412
7.18,obstacle_human_2,5.5,3.442
7.24,obstacle_human_2,5.48,3.461
7.29,obstacle_human_2,5.45,3.489
7.35,obstacle_human_2,5.421,3.517
7.41,obstacle_human_2,5.393,3.545
7.47,obstacle_human_2,5.375,3.563
7.52,obstacle_human_2,5.347,3.589
7.58,obstacle_human_2,5.321,3.615
7.64,obstacle_human_2,5.295,3.64
7.69,obstacle_human_2,5.27,3.664
7.75,obstacle_human_2,5.253,3.68
7.81,obstacle_human_2,5.229,3.703
7.86,obstacle_human_2,5.206,3.725
7.92,obstacle_human_2,5.184,3.747
7.98,obstacle_human_2,5.162,3.768
8.03,obstacle_human_2,5.148,3.781
8.09,obstacle_human_2,5.128,3.801
8.15,obstacle_human_2,5.108,3.82
8.21,obstacle_human_2,5.09,3.837
8.26,obstacle_human_2,5.078,3.849
8.32,obstacle_human_2,5.061,3.865
8.38,obstacle_human_2,5.045,3.881
8.44,obstacle_human_2,5.03,3.895
8.49,obstacle_human_2,5.02,3.905
8.55,obstacle_human_2,5.007,3.918
8.6,obstacle_human_2,4.994,3.93
8.66,obstacle_human_2,4.983,3.941
8.72,obstacle_human_2,4.975,3.948
8.77,obstacle_human_2,4.965,3.958
8.83,obstacle_human_2,4.956,3.966
8.89,obstacle_human_2,4.949,3.974
8.94,obstacle_human_2,4.944,3.978
9.0,obstacle_human_2,4.938,3.984
9.06,obstacle_human_2,4.932,3.989
9.12,obstacle_human_2,4.928,3.993
9.17,obstacle_human_2,4.925,3.996
9.23,obstacle_human_2,4.924,3.998
9.29,obstacle_human_2,4.922,3.999
9.35,obstacle_human_2,4.922,3.999
9.41,obstacle_human_2,4.923,3.999
9.46,obstacle_human_2,4.924,3.998
9.52,obstacle_human_2,4.926,3.995
9.58,obstacle_human_2,4.93,3.992
9.63,obstacle_human_2,4.934,3.988
9.69,obstacle_human_2,4.94,3.982
9.75,obstacle_human_2,4.944,3.978
9.8,obstacle_human_2,4.951,3.971
9.86,obstacle_human_2,4.96,3.963
9.92,obstacle_human_2,4.969,3.954
9.97,obstacle_human_2,4.979,3.944
10.03,obstacle_human_2,4.987,3.937
10.09,obstacle_human_2,4.999,3.925
10.14,obstacle_human_2,5.012,3.913
10.2,obstacle_human_2,5.026,3.899
10.26,obstacle_human_2,5.04,3.885
10.32,obstacle_human_2,5.051,3.875
10.37,obstacle_human_2,5.067,3.859
10.43,obstacle_human_2,5.085,3.842
10.49,obstacle_human_2,5.103,3.825
10.54,obstacle_human_2,5.116,3.813
10.6,obstacle_human_2,5.135,3.794
10.66,obstacle_human_2,5.156,3.774
10.71,obstacle_human_2,5.177,3.753
10.77,obstacle_human_2,5.199,3.732
10.83,obstacle_human_2,5.215,3.717
10.88,obstacle_human_2,5.238,3.694
10.94,obstacle_human_2,5.262,3.671
11.0,obstacle_human_2,5.287,3.647
