t,name,x,y
5.73,obstacle_human_1,4.426,0.643
5.79,obstacle_human_1,4.394,0.674
5.85,obstacle_human_1,4.373,0.695
5.9,obstacle_human_1,4.341,0.727
5.96,obstacle_human_1,4.308,0.759
6.02,obstacle_human_1,4.276,0.791
6.07,obstacle_human_1,4.254,0.813
6.14,obstacle_human_1,4.221,0.845
6.19,obstacle_human_1,4.188,0.877
6.25,obstacle_human_1,4.156,0.909
6.31,obstacle_human_1,4.123,0.942
6.37,obstacle_human_1,4.101,0.963
6.42,obstacle_human_1,4.068,0.995
6.48,obstacle_human_1,4.036,1.027
6.54,obstacle_human_1,4.003,1.059
6.6,obstacle_human_1,3.971,1.091
6.65,obstacle_human_1,3.95,1.112
6.71,obstacle_human_1,3.918,1.144
6.77,obstacle_human_1,3.886,1.175
6.83,obstacle_human_1,3.855,1.206
6.88,obstacle_human_1,3.823,1.236
6.94,obstacle_human_1,3.803,1.257
7.0,obstacle_human_1,3.772,1.287
7.06,obstacle_human_1,3.742,1.317
7.12,obstacle_human_1,3.712,1.346
7.18,obstacle_human_1,3.683,1.375
7.23,obstacle_human_1,3.663,1.394
7.29,obstacle_human_1,3.635,1.422
7.35,obstacle_human_1,3.606,1.45
7.4,obstacle_human_1,3.579,1.477
7.46,obstacle_human_1,3.56,1.495
7.52,obstacle_human_1,3.534,1.522
7.57,obstacle_human_1,3.507,1.547
7.63,obstacle_human_1,3.482,1.573
7.69,obstacle_human_1,3.457,1.597
7.75,obstacle_human_1,3.441,1.613
7.81,obstacle_human_1,3.417,1.637
7.87,obstacle_human_1,3.394,1.66
7.92,obstacle_human_1,3.371,1.682
7.98,obstacle_human_1,3.349,1.703
8.04,obstacle_human_1,3.335,1.717
8.09,obstacle_human_1,3.315,1.737
8.15,obstacle_human_1,3.295,1.757
8.21,obstacle_human_1,3.276,1.775
8.27,obstacle_human_1,3.264,1.787
8.32,obstacle_human_1,3.246,1.805
8.38,obstacle_human_1,3.229,1.821
8.44,obstacle_human_1,3.214,1.837
8.49,obstacle_human_1,3.203,1.847
8.55,obstacle_human_1,3.189,1.861
8.61,obstacle_human_1,3.175,1.874
8.67,obstacle_human_1,3.163,1.887
8.72,obstacle_human_1,3.155,1.895
8.78,obstacle_human_1,3.144,1.906
8.84,obstacle_human_1,3.133,1.916
8.9,obstacle_human_1,3.124,1.925
8.96,obstacle_human_1,3.116,1.933
9.01,obstacle_human_1,3.111,1.938
9.07,obstacle_human_1,3.104,1.945
9.13,obstacle_human_1,3.098,1.95
9.19,obstacle_human_1,3.094,1.955
9.24,obstacle_human_1,3.091,1.958
9.3,obstacle_human_1,3.088,1.961
9.36,obstacle_human_1,3.086,1.963
9.41,obstacle_human_1,3.084,1.964
9.47,obstacle_human_1,3.084,1.964
9.53,obstacle_human_1,3.085,1.964
9.59,obstacle_human_1,3.086,1.962
9.64,obstacle_human_1,3.088,1.96
9.7,obstacle_human_1,3.092,1.957
9.76,obstacle_human_1,3.096,1.952
9.81,obstacle_human_1,3.1,1.949
9.87,obstacle_human_1,3.106,1.943
9.93,obstacle_human_1,3.112,1.936
9.99,obstacle_human_1,3.12,1.929
10.04,obstacle_human_1,3.126,1.923
10.1,obstacle_human_1,3.136,1.914
10.16,obstacle_human_1,3.146,1.903
10.22,obstacle_human_1,3.157,1.892
10.28,obstacle_human_1,3.17,1.88
10.33,obstacle_human_1,3.178,1.871
10.39,obstacle_human_1,3.192,1.858
10.45,obstacle_human_1,3.207,1.844
10.51,obstacle_human_1,3.222,1.828
10.56,obstacle_human_1,3.239,1.812
10.62,obstacle_human_1,3.25,1.801
10.67,obstacle_human_1,3.268,1.783
10.73,obstacle_human_1,3.286,1.765
10.78,obstacle_human_1,3.299,1.752
10.84,obstacle_human_1,3.319,1.733
10.9,obstacle_human_1,3.34,1.712
10.95,obstacle_human_1,3.361,1.691
11.01,obstacle_human_1,3.376,1.677
11.07,obstacle_human_1,3.399,1.655
11.13,obstacle_human_1,3.422,1.632
11.19,obstacle_human_1,3.446,1.608
11.24,obstacle_human_1,3.471,1.584
11.3,obstacle_human_1,3.488,1.567
11.36,obstacle_human_1,3.513,1.542
11.41,obstacle_human_1,3.54,1.516
11.47,obstacle_human_1,3.566,1.489
11.53,obstacle_human_1,3.594,1.462
11.59,obstacle_human_1,3.613,1.444
11.64,obstacle_human_1,3.641,1.416
11.7,obstacle_human_1,3.67,1.388
11.76,obstacle_human_1,3.699,1.359
11.82,obstacle_human_1,3.719,1.34
11.88,obstacle_human_1,3.749,1.31
11.94,obstacle_human_1,3.779,1.28
11.99,obstacle_human_1,3.81,1.25
12.05,obstacle_human_1,3.841,1.219
12.11,obstacle_human_1,3.861,1.199
12.16,obstacle_human_1,3.893,1.168
12.22,obstacle_human_1,3.925,1.137
12.28,obstacle_human_1,3.957,1.105
12.34,obstacle_human_1,3.989,1.073
12.39,obstacle_human_1,4.011,1.052
12.45,obstacle_human_1,4.043,1.02
12.51,obstacle_human_1,4.076,0.988
12.56,obstacle_human_1,4.108,0.956
12.62,obstacle_human_1,4.13,0.935
12.68,obstacle_human_1,4.163,0.902
12.74,obstacle_human_1,4.196,0.87
12.79,obstacle_human_1,4.228,0.838
12.85,obstacle_human_1,4.25,0.816
12.91,obstacle_human_1,4.283,0.784
12.96,obstacle_human_1,4.315,0.752
13.02,obstacle_human_1,4.348,0.72
13.08,obstacle_human_1,4.369,0.699
13.13,obstacle_human_1,4.401,0.667
13.19,obstacle_human_1,4.433,0.636
13.25,obstacle_human_1,4.465,0.605
13.3,obstacle_human_1,4.486,0.584
13.36,obstacle_human_1,4.517,0.553
13.41,obstacle_human_1,4.548,0.523
13.47,obstacle_human_1,4.569,0.502
13.53,obstacle_human_1,4.599,0.473
13.59,obstacle_human_1,4.629,0.443
13.64,obstacle_human_1,4.659,0.414
13.7,obstacle_human_1,4.688,0.385
13.76,obstacle_human_1,4.707,0.366
13.82,obstacle_human_1,4.736,0.338
13.88,obstacle_human_1,4.764,0.311
13.93,obstacle_human_1,4.791,0.284
13.99,obstacle_human_1,4.809,0.266
14.04,obstacle_human_1,4.835,0.24
14.1,obstacle_human_1,4.861,0.215
14.15,obstacle_human_1,4.886,0.19
14.21,obstacle_human_1,4.903,0.174
14.27,obstacle_human_1,4.927,0.15
14.33,obstacle_human_1,4.95,0.127
14.38,obstacle_human_1,4.973,0.104
14.44,obstacle_human_1,4.995,0.083
14.5,obstacle_human_1,5.01,0.069
14.56,obstacle_human_1,5.03,0.048
14.61,obstacle_human_1,5.05,0.028
14.67,obstacle_human_1,5.07,0.009
14.73,obstacle_human_1,5.082,-0.003
14.78,obstacle_human_1,5.1,-0.02
14.84,obstacle_human_1,5.117,-0.037
14.9,obstacle_human_1,5.133,-0.053
14.95,obstacle_human_1,5.144,-0.063
15.01,obstacle_human_1,5.158,-0.078
15.07,obstacle_human_1,5.172,-0.092
15.13,obstacle_human_1,5.185,-0.104
15.18,obstacle_human_1,5.197,-0.116
15.24,obstacle_human_1,5.205,-0.124
15.3,obstacle_human_1,5.216,-0.134
15.35,obstacle_human_1,5.225,-0.144
15.41,obstacle_human_1,5.234,-0.152
15.47,obstacle_human_1,5.239,-0.157
15.53,obstacle_human_1,5.246,-0.164
15.58,obstacle_human_1,5.252,-0.17
15.64,obstacle_human_1,5.258,-0.175
15.7,obstacle_human_1,5.262,-0.18
15.76,obstacle_human_1,5.264,-0.182
15.81,obstacle_human_1,5.267,-0.184
15.87,obstacle_human_1,5.268,-0.186
15.93,obstacle_human_1,5.269,-0.186
15.98,obstacle_human_1,5.269,-0.186
16.04,obstacle_human_1,5.268,-0.185
16.1,obstacle_human_1,5.265,-0.183
16.16,obstacle_human_1,5.262,-0.18
16.21,obstacle_human_1,5.26,-0.178
16.27,obstacle_human_1,5.255,-0.173
16.32,obstacle_human_1,5.25,-0.168
16.38,obstacle_human_1,5.243,-0.161
16.44,obstacle_human_1,5.236,-0.154
16.49,obstacle_human_1,5.23,-0.148
16.55,obstacle_human_1,5.221,-0.139
16.61,obstacle_human_1,5.211,-0.13
16.66,obstacle_human_1,5.2,-0.119
16.72,obstacle_human_1,5.192,-0.111
16.78,obstacle_human_1,5.18,-0.099
16.84,obstacle_human_1,5.166,-0.086
16.89,obstacle_human_1,5.152,-0.071
16.95,obstacle_human_1,5.137,-0.056
17.01,obstacle_human_1,5.126,-0.046
17.07,obstacle_human_1,5.109,-0.03
17.12,obstacle_human_1,5.092,-0.013
17.18,obstacle_human_1,5.074,0.005
17.24,obstacle_human_1,5.061,0.018
17.29,obstacle_human_1,5.041,0.037
17.35,obstacle_human_1,5.021,0.057
17.41,obstacle_human_1,5.0,0.078
17.47,obstacle_human_1,4.985,0.092
17.52,obstacle_human_1,4.963,0.114
17.58,obstacle_human_1,4.94,0.137
17.64,obstacle_human_1,4.916,0.161
17.69,obstacle_human_1,4.9,0.177
17.75,obstacle_human_1,4.875,0.201
17.81,obstacle_human_1,4.85,0.226
17.87,obstacle_human_1,4.824,0.252
17.92,obstacle_human_1,4.797,0.278
17.98,obstacle_human_1,4.779,0.296
18.04,obstacle_human_1,4.751,0.323
18.1,obstacle_human_1,4.723,0.351
18.16,obstacle_human_1,4.694,0.379
18.22,obstacle_human_1,4.665,0.408
18.27,obstacle_human_1,4.646,0.427
18.33,obstacle_human_1,4.616,0.456
18.39,obstacle_human_1,4.586,0.486
18.45,obstacle_human_1,4.555,0.516
18.51,obstacle_human_1,4.535,0.536
18.56,obstacle_human_1,4.503,0.567
18.62,obstacle_human_1,4.472,0.598
18.68,obstacle_human_1,4.44,0.629
18.74,obstacle_human_1,4.419,0.65
18.79,obstacle_human_1,4.387,0.682
18.85,obstacle_human_1,4.355,0.713
18.9,obstacle_human_1,4.322,0.745
18.96,obstacle_human_1,4.301,0.766
19.02,obstacle_human_1,4.268,0.799
19.07,obstacle_human_1,4.235,0.831
19.13,obstacle_human_1,4.214,0.852
19.19,obstacle_human_1,4.181,0.885
19.24,obstacle_human_1,4.148,0.917
19.3,obstacle_human_1,4.115,0.949
19.36,obstacle_human_1,4.083,0.981
19.41,obstacle_human_1,4.061,1.003
19.47,obstacle_human_1,4.028,1.035
19.53,obstacle_human_1,3.996,1.067
19.59,obstacle_human_1,3.964,1.098
19.65,obstacle_human_1,3.932,1.13
19.7,obstacle_human_1,3.91,1.151
19.76,obstacle_human_1,3.879,1.182
19.82,obstacle_human_1,3.847,1.213
19.87,obstacle_human_1,3.816,1.243
19.93,obstacle_human_1,3.796,1.264
19.99,obstacle_human_1,3.765,1.294
20.05,obstacle_human_1,3.735,1.323
20.11,obstacle_human_1,3.705,1.353
20.16,obstacle_human_1,3.676,1.382
20.22,obstacle_human_1,3.657,1.401
20.28,obstacle_human_1,3.628,1.429
20.33,obstacle_human_1,3.6,1.456
20.39,obstacle_human_1,3.572,1.484
20.45,obstacle_human_1,3.554,1.501
20.5,obstacle_human_1,3.528,1.528
20.56,obstacle_human_1,3.502,1.553
20.62,obstacle_human_1,3.476,1.578
20.68,obstacle_human_1,3.46,1.595
20.73,obstacle_human_1,3.435,1.619
20.79,obstacle_human_1,3.411,1.642
20.85,obstacle_human_1,3.388,1.665
20.91,obstacle_human_1,3.366,1.687
20.96,obstacle_human_1,3.352,1.701
21.02,obstacle_human_1,3.33,1.722
21.07,obstacle_human_1,3.31,1.742
21.13,obstacle_human_1,3.291,1.761
21.19,obstacle_human_1,3.278,1.773
21.25,obstacle_human_1,3.26,1.791
21.3,obstacle_human_1,3.242,1.809
21.36,obstacle_human_1,3.226,1.825
21.42,obstacle_human_1,3.215,1.835
21.47,obstacle_human_1,3.2,1.85
21.53,obstacle_human_1,3.186,1.864
21.59,obstacle_human_1,3.172,1.877
21.64,obstacle_human_1,3.164,1.886
21.7,obstacle_human_1,3.152,1.897
21.76,obstacle_human_1,3.141,1.908
21.82,obstacle_human_1,3.131,1.918
21.87,obstacle_human_1,3.125,1.924
21.93,obstacle_human_1,3.117,1.932
21.99,obstacle_human_1,3.109,1.939
22.04,obstacle_human_1,3.103,1.946
22.1,obstacle_human_1,3.099,1.95
22.16,obstacle_human_1,3.094,1.954
22.21,obstacle_human_1,3.09,1.958
22.27,obstacle_human_1,3.087,1.961
22.33,obstacle_human_1,3.086,1.963
22.38,obstacle_human_1,3.084,1.964
22.44,obstacle_human_1,3.084,1.964
22.5,obstacle_human_1,3.085,1.964
22.56,obstacle_human_1,3.086,1.962
22.62,obstacle_human_1,3.088,1.96
22.67,obstacle_human_1,3.091,1.957
22.73,obstacle_human_1,3.096,1.953
22.79,obstacle_human_1,3.101,1.948
22.85,obstacle_human_1,3.105,1.944
22.9,obstacle_human_1,3.112,1.937
22.96,obstacle_human_1,3.12,1.929
23.02,obstacle_human_1,3.128,1.921
23.07,obstacle_human_1,3.138,1.911
23.13,obstacle_human_1,3.149,1.901
23.19,obstacle_human_1,3.156,1.893
23.25,obstacle_human_1,3.168,1.881
23.3,obstacle_human_1,3.181,1.868
23.36,obstacle_human_1,3.195,1.855
23.42,obstacle_human_1,3.205,1.845
23.48,obstacle_human_1,3.221,1.83
23.54,obstacle_human_1,3.237,1.814
23.6,obstacle_human_1,3.254,1.797
23.66,obstacle_human_1,3.272,1.779
23.71,obstacle_human_1,3.284,1.767
23.77,obstacle_human_1,3.304,1.748
23.82,obstacle_human_1,3.324,1.728
23.88,obstacle_human_1,3.345,1.708
23.94,obstacle_human_1,3.359,1.694
24.0,obstacle_human_1,3.381,1.672
24.05,obstacle_human_1,3.404,1.649
24.11,obstacle_human_1,3.427,1.626
24.17,obstacle_human_1,3.443,1.611
24.23,obstacle_human_1,3.468,1.586
24.28,obstacle_human_1,3.493,1.561
24.34,obstacle_human_1,3.519,1.536
24.39,obstacle_human_1,3.546,1.51
24.45,obstacle_human_1,3.564,1.492
24.51,obstacle_human_1,3.591,1.465
24.56,obstacle_human_1,3.619,1.438
24.62,obstacle_human_1,3.647,1.41
24.68,obstacle_human_1,3.667,1.391
24.73,obstacle_human_1,3.696,1.362
24.79,obstacle_human_1,3.725,1.333
24.85,obstacle_human_1,3.755,1.303
24.91,obstacle_human_1,3.786,1.273
24.96,obstacle_human_1,3.806,1.253
25.02,obstacle_human_1,3.837,1.223
25.08,obstacle_human_1,3.869,1.192
25.14,obstacle_human_1,3.9,1.161
25.19,obstacle_human_1,3.921,1.14
25.25,obstacle_human_1,3.953,1.108
25.31,obstacle_human_1,3.986,1.077
25.37,obstacle_human_1,4.018,1.045
25.43,obstacle_human_1,4.05,1.013
25.48,obstacle_human_1,4.072,0.992
25.54,obstacle_human_1,4.105,0.959
25.59,obstacle_human_1,4.137,0.927
25.65,obstacle_human_1,4.159,0.906
25.7,obstacle_human_1,4.192,0.873
25.76,obstacle_human_1,4.225,0.841
25.82,obstacle_human_1,4.258,0.809
25.87,obstacle_human_1,4.29,0.777
25.93,obstacle_human_1,4.312,0.756
25.99,obstacle_human_1,4.344,0.724
26.05,obstacle_human_1,4.377,0.692
26.1,obstacle_human_1,4.409,0.66
26.16,obstacle_human_1,4.441,0.629
26.22,obstacle_human_1,4.462,0.608
26.28,obstacle_human_1,4.493,0.577
26.33,obstacle_human_1,4.525,0.546
26.39,obstacle_human_1,4.555,0.516
26.45,obstacle_human_1,4.576,0.496
26.5,obstacle_human_1,4.606,0.466
26.56,obstacle_human_1,4.636,0.436
26.62,obstacle_human_1,4.666,0.407
26.68,obstacle_human_1,4.685,0.388
26.73,obstacle_human_1,4.714,0.36
26.79,obstacle_human_1,4.742,0.332
26.84,obstacle_human_1,4.77,0.305
26.9,obstacle_human_1,4.788,0.287
26.96,obstacle_human_1,4.815,0.26
27.01,obstacle_human_1,4.841,0.234
27.07,obstacle_human_1,4.867,0.209
27.12,obstacle_human_1,4.884,0.193
27.19,obstacle_human_1,4.908,0.168
27.24,obstacle_human_1,4.932,0.145
27.3,obstacle_human_1,4.956,0.122
27.36,obstacle_human_1,4.971,0.107
27.41,obstacle_human_1,4.993,0.085
27.47,obstacle_human_1,5.014,0.064
27.52,obstacle_human_1,5.035,0.044
27.58,obstacle_human_1,5.048,0.031
27.64,obstacle_human_1,5.068,0.011
27.7,obstacle_human_1,5.086,-0.007
27.75,obstacle_human_1,5.104,-0.024
27.81,obstacle_human_1,5.121,-0.041
27.87,obstacle_human_1,5.132,-0.051
27.92,obstacle_human_1,5.147,-0.067
27.98,obstacle_human_1,5.162,-0.081
28.04,obstacle_human_1,5.175,-0.095
28.09,obstacle_human_1,5.184,-0.103
28.15,obstacle_human_1,5.196,-0.115
28.21,obstacle_human_1,5.207,-0.126
28.27,obstacle_human_1,5.218,-0.136
28.33,obstacle_human_1,5.227,-0.146
28.38,obstacle_human_1,5.233,-0.151
28.44,obstacle_human_1,5.241,-0.159
28.49,obstacle_human_1,5.248,-0.166
28.55,obstacle_human_1,5.254,-0.172
28.61,obstacle_human_1,5.257,-0.175
28.67,obstacle_human_1,5.261,-0.179
28.72,obstacle_human_1,5.265,-0.182
28.78,obstacle_human_1,5.267,-0.185
28.84,obstacle_human_1,5.268,-0.186
28.9,obstacle_human_1,5.269,-0.186
28.95,obstacle_human_1,5.268,-0.186
29.01,obstacle_human_1,5.267,-0.185
29.07,obstacle_human_1,5.265,-0.183
29.12,obstacle_human_1,5.263,-0.181
29.18,obstacle_human_1,5.259,-0.177
29.24,obstacle_human_1,5.254,-0.172
29.29,obstacle_human_1,5.248,-0.166
29.35,obstacle_human_1,5.244,-0.162
29.4,obstacle_human_1,5.236,-0.155
29.46,obstacle_human_1,5.228,-0.146
29.52,obstacle_human_1,5.219,-0.137
29.57,obstacle_human_1,5.212,-0.131
29.63,obstacle_human_1,5.201,-0.12
29.69,obstacle_human_1,5.189,-0.108
29.74,obstacle_human_1,5.177,-0.096
29.8,obstacle_human_1,5.163,-0.082
29.86,obstacle_human_1,5.153,-0.073
29.91,obstacle_human_1,5.138,-0.058
29.97,obstacle_human_1,5.122,-0.042
30.03,obstacle_human_1,5.106,-0.026
30.09,obstacle_human_1,5.094,-0.014
30.14,obstacle_human_1,5.076,0.004
30.2,obstacle_human_1,5.057,0.022
30.26,obstacle_human_1,5.037,0.042
30.31,obstacle_human_1,5.023,0.055
30.37,obstacle_human_1,5.002,0.076
30.43,obstacle_human_1,4.98,0.097
30.48,obstacle_human_1,4.958,0.12
30.54,obstacle_human_1,4.935,0.142
30.6,obstacle_human_1,4.919,0.158
30.66,obstacle_human_1,4.894,0.182
30.71,obstacle_human_1,4.869,0.207
30.77,obstacle_human_1,4.844,0.232
30.83,obstacle_human_1,4.826,0.249
30.89,obstacle_human_1,4.8,0.275
30.94,obstacle_human_1,4.772,0.302
31.0,obstacle_human_1,4.745,0.329
31.05,obstacle_human_1,4.726,0.348
31.11,obstacle_human_1,4.697,0.376
31.17,obstacle_human_1,4.668,0.405
31.22,obstacle_human_1,4.639,0.434
31.28,obstacle_human_1,4.619,0.453
31.34,obstacle_human_1,4.589,0.483
31.39,obstacle_human_1,4.558,0.513
31.45,obstacle_human_1,4.528,0.543
31.51,obstacle_human_1,4.507,0.564
31.57,obstacle_human_1,4.475,0.595
31.62,obstacle_human_1,4.444,0.626
31.68,obstacle_human_1,4.412,0.657
31.74,obstacle_human_1,4.38,0.689
31.8,obstacle_human_1,4.358,0.71
31.85,obstacle_human_1,4.326,0.742
31.91,obstacle_human_1,4.293,0.774
31.97,obstacle_human_1,4.261,0.806
32.03,obstacle_human_1,4.239,0.827
32.08,obstacle_human_1,4.206,0.86
32.14,obstacle_human_1,4.173,0.892
32.2,obstacle_human_1,4.141,0.924
32.26,obstacle_human_1,4.108,0.956
32.31,obstacle_human_1,4.086,0.978
32.37,obstacle_human_1,4.054,1.01
32.42,obstacle_human_1,4.021,1.042
32.48,obstacle_human_1,3.989,1.074
32.54,obstacle_human_1,3.956,1.105
32.6,obstacle_human_1,3.935,1.126
32.65,obstacle_human_1,3.903,1.158
32.71,obstacle_human_1,3.872,1.189
32.76,obstacle_human_1,3.84,1.22
32.82,obstacle_human_1,3.809,1.25
32.88,obstacle_human_1,3.789,1.27
32.94,obstacle_human_1,3.758,1.3
32.99,obstacle_human_1,3.728,1.33
33.05,obstacle_human_1,3.699,1.359
33.1,obstacle_human_1,3.679,1.379
33.16,obstacle_human_1,3.65,1.407
33.21,obstacle_human_1,3.622,1.435
33.27,obstacle_human_1,3.594,1.463
33.33,obstacle_human_1,3.566,1.49
33.39,obstacle_human_1,3.548,1.507
33.44,obstacle_human_1,3.522,1.533
33.5,obstacle_human_1,3.496,1.559
33.56,obstacle_human_1,3.47,1.584
33.62,obstacle_human_1,3.446,1.608
0.01,obstacle_human_2,6.212,2.754
0.07,obstacle_human_2,6.247,2.721
0.12,obstacle_human_2,6.281,2.688
0.18,obstacle_human_2,6.315,2.655
0.24,obstacle_human_2,6.338,2.633
0.3,obstacle_human_2,6.372,2.6
0.35,obstacle_human_2,6.405,2.568
0.41,obstacle_human_2,6.439,2.536
0.46,obstacle_human_2,6.461,2.514
0.52,obstacle_human_2,6.494,2.483
0.57,obstacle_human_2,6.526,2.451
0.63,obstacle_human_2,6.558,2.42
0.69,obstacle_human_2,6.59,2.39
0.75,obstacle_human_2,6.61,2.37
0.8,obstacle_human_2,6.641,2.34
0.86,obstacle_human_2,6.672,2.311
0.92,obstacle_human_2,6.701,2.282
0.97,obstacle_human_2,6.731,2.254
1.03,obstacle_human_2,6.75,2.235
1.09,obstacle_human_2,6.778,2.208
1.14,obstacle_human_2,6.806,2.181
1.2,obstacle_human_2,6.824,2.164
1.26,obstacle_human_2,6.85,2.138
1.31,obstacle_human_2,6.876,2.113
1.37,obstacle_human_2,6.901,2.089
1.43,obstacle_human_2,6.926,2.066
1.48,obstacle_human_2,6.949,2.043
1.54,obstacle_human_2,6.965,2.028
1.6,obstacle_human_2,6.987,2.007
1.65,obstacle_human_2,7.008,1.986
1.71,obstacle_human_2,7.029,1.966
1.77,obstacle_human_2,7.042,1.953
1.82,obstacle_human_2,7.062,1.934
1.88,obstacle_human_2,7.08,1.917
1.94,obstacle_human_2,7.097,1.9
1.99,obstacle_human_2,7.109,1.889
2.05,obstacle_human_2,7.124,1.874
2.11,obstacle_human_2,7.139,1.859
2.17,obstacle_human_2,7.154,1.846
2.22,obstacle_human_2,7.167,1.833
2.28,obstacle_human_2,7.175,1.825
2.33,obstacle_human_2,7.186,1.814
2.39,obstacle_human_2,7.197,1.804
2.45,obstacle_human_2,7.206,1.795
2.5,obstacle_human_2,7.212,1.789
2.56,obstacle_human_2,7.22,1.782
2.62,obstacle_human_2,7.226,1.775
2.67,obstacle_human_2,7.232,1.77
2.73,obstacle_human_2,7.237,1.765
2.79,obstacle_human_2,7.239,1.763
2.84,obstacle_human_2,7.242,1.76
2.9,obstacle_human_2,7.244,1.758
2.95,obstacle_human_2,7.245,1.757
3.01,obstacle_human_2,7.245,1.757
3.06,obstacle_human_2,7.244,1.758
3.12,obstacle_human_2,7.242,1.76
3.18,obstacle_human_2,7.241,1.762
3.23,obstacle_human_2,7.237,1.765
3.29,obstacle_human_2,7.232,1.77
3.35,obstacle_human_2,7.227,1.775
3.4,obstacle_human_2,7.222,1.779
3.46,obstacle_human_2,7.215,1.787
3.52,obstacle_human_2,7.206,1.795
3.57,obstacle_human_2,7.197,1.804
3.63,obstacle_human_2,7.186,1.814
3.69,obstacle_human_2,7.179,1.821
3.75,obstacle_human_2,7.167,1.833
3.8,obstacle_human_2,7.154,1.846
3.86,obstacle_human_2,7.14,1.859
3.92,obstacle_human_2,7.13,1.869
3.97,obstacle_human_2,7.114,1.884
4.03,obstacle_human_2,7.097,1.9
4.09,obstacle_human_2,7.08,1.917
4.14,obstacle_human_2,7.068,1.928
4.2,obstacle_human_2,7.049,1.947
4.26,obstacle_human_2,7.029,1.966
4.32,obstacle_human_2,7.008,1.986
4.37,obstacle_human_2,6.994,1.999
4.43,obstacle_human_2,6.972,2.021
4.49,obstacle_human_2,6.949,2.043
4.54,obstacle_human_2,6.926,2.066
4.6,obstacle_human_2,6.901,2.089
4.66,obstacle_human_2,6.885,2.105
4.72,obstacle_human_2,6.859,2.13
4.77,obstacle_human_2,6.833,2.155
4.83,obstacle_human_2,6.806,2.181
4.89,obstacle_human_2,6.778,2.208
4.94,obstacle_human_2,6.759,2.226
5.0,obstacle_human_2,6.731,2.254
5.06,obstacle_human_2,6.702,2.282
5.11,obstacle_human_2,6.672,2.311
5.17,obstacle_human_2,6.652,2.33
5.23,obstacle_human_2,6.621,2.36
5.28,obstacle_human_2,6.59,2.39
5.34,obstacle_human_2,6.569,2.41
5.4,obstacle_human_2,6.537,2.441
5.45,obstacle_human_2,6.505,2.472
5.5,obstacle_human_2,6.472,2.503
5.56,obstacle_human_2,6.45,2.525
5.62,obstacle_human_2,6.417,2.557
5.68,obstacle_human_2,6.383,2.589
5.73,obstacle_human_2,6.349,2.622
5.79,obstacle_human_2,6.315,2.655
5.85,obstacle_human_2,6.293,2.677
5.9,obstacle_human_2,6.258,2.71
5.96,obstacle_human_2,6.224,2.743
6.02,obstacle_human_2,6.189,2.777
6.07,obstacle_human_2,6.166,2.799
6.14,obstacle_human_2,6.131,2.832
6.19,obstacle_human_2,6.096,2.866
6.25,obstacle_human_2,6.061,2.9
6.31,obstacle_human_2,6.038,2.922
6.37,obstacle_human_2,6.003,2.956
6.42,obstacle_human_2,5.969,2.989
6.48,obstacle_human_2,5.934,3.023
6.54,obstacle_human_2,5.9,3.056
6.6,obstacle_human_2,5.865,3.089
6.65,obstacle_human_2,5.842,3.111
6.71,obstacle_human_2,5.808,3.144
6.77,obstacle_human_2,5.775,3.176
6.83,obstacle_human_2,5.741,3.209
6.88,obstacle_human_2,5.719,3.23
6.94,obstacle_human_2,5.686,3.262
7.0,obstacle_human_2,5.654,3.293
7.06,obstacle_human_2,5.621,3.324
7.12,obstacle_human_2,5.59,3.355
7.18,obstacle_human_2,5.569,3.375
7.23,obstacle_human_2,5.538,3.405
7.29,obstacle_human_2,5.507,3.435
7.35,obstacle_human_2,5.477,3.463
7.4,obstacle_human_2,5.448,3.492
7.46,obstacle_human_2,5.429,3.511
7.52,obstacle_human_2,5.4,3.538
7.57,obstacle_human_2,5.372,3.565
7.63,obstacle_human_2,5.345,3.591
7.69,obstacle_human_2,5.327,3.608
7.75,obstacle_human_2,5.301,3.634
7.81,obstacle_human_2,5.276,3.658
7.87,obstacle_human_2,5.251,3.682
7.92,obstacle_human_2,5.227,3.705
7.98,obstacle_human_2,5.212,3.72
8.04,obstacle_human_2,5.189,3.742
8.09,obstacle_human_2,5.167,3.763
8.15,obstacle_human_2,5.146,3.783
8.21,obstacle_human_2,5.133,3.796
8.27,obstacle_human_2,5.113,3.815
8.32,obstacle_human_2,5.094,3.833
8.38,obstacle_human_2,5.076,3.85
8.44,obstacle_human_2,5.065,3.861
8.49,obstacle_human_2,5.049,3.877
8.55,obstacle_human_2,5.033,3.892
8.61,obstacle_human_2,5.019,3.906
8.67,obstacle_human_2,5.006,3.919
8.72,obstacle_human_2,4.997,3.927
8.78,obstacle_human_2,4.985,3.938
8.84,obstacle_human_2,4.974,3.949
8.9,obstacle_human_2,4.965,3.958
8.96,obstacle_human_2,4.959,3.964
9.01,obstacle_human_2,4.95,3.972
9.07,obstacle_human_2,4.943,3.979
9.13,obstacle_human_2,4.937,3.985
9.19,obstacle_human_2,4.932,3.99
9.24,obstacle_human_2,4.929,3.992
9.3,obstacle_human_2,4.926,3.996
9.36,obstacle_human_2,4.923,3.998
9.41,obstacle_human_2,4.922,3.999
9.47,obstacle_human_2,4.922,3.999
9.53,obstacle_human_2,4.922,3.999
9.59,obstacle_human_2,4.924,3.998
9.64,obstacle_human_2,4.926,3.995
9.7,obstacle_human_2,4.93,3.992
9.76,obstacle_human_2,4.933,3.989
9.81,obstacle_human_2,4.938,3.984
