t,name,x,y
6.45,obstacle_human_1,3.876,1.184
6.51,obstacle_human_1,3.845,1.215
6.56,obstacle_human_1,3.814,1.246
6.62,obstacle_human_1,3.793,1.266
6.68,obstacle_human_1,3.763,1.296
6.74,obstacle_human_1,3.733,1.326
6.8,obstacle_human_1,3.703,1.355
6.86,obstacle_human_1,3.674,1.384
6.91,obstacle_human_1,3.654,1.403
6.97,obstacle_human_1,3.626,1.431
7.03,obstacle_human_1,3.598,1.458
7.08,obstacle_human_1,3.57,1.486
7.14,obstacle_human_1,3.543,1.512
7.2,obstacle_human_1,3.526,1.53
7.26,obstacle_human_1,3.5,1.555
7.31,obstacle_human_1,3.474,1.58
7.37,obstacle_human_1,3.449,1.605
7.43,obstacle_human_1,3.433,1.62
7.48,obstacle_human_1,3.41,1.644
7.54,obstacle_human_1,3.387,1.666
7.6,obstacle_human_1,3.364,1.688
7.65,obstacle_human_1,3.343,1.71
7.71,obstacle_human_1,3.329,1.723
7.77,obstacle_human_1,3.309,1.743
7.83,obstacle_human_1,3.289,1.762
7.88,obstacle_human_1,3.27,1.781
7.94,obstacle_human_1,3.252,1.799
8.0,obstacle_human_1,3.241,1.81
8.06,obstacle_human_1,3.225,1.826
8.11,obstacle_human_1,3.209,1.841
8.17,obstacle_human_1,3.194,1.856
8.23,obstacle_human_1,3.18,1.87
8.29,obstacle_human_1,3.171,1.878
8.35,obstacle_human_1,3.159,1.89
8.4,obstacle_human_1,3.148,1.902
8.46,obstacle_human_1,3.137,1.912
8.52,obstacle_human_1,3.127,1.922
8.58,obstacle_human_1,3.122,1.927
8.63,obstacle_human_1,3.114,1.935
8.69,obstacle_human_1,3.106,1.942
8.74,obstacle_human_1,3.1,1.948
8.8,obstacle_human_1,3.097,1.952
8.86,obstacle_human_1,3.092,1.956
8.92,obstacle_human_1,3.089,1.96
8.97,obstacle_human_1,3.086,1.962
9.03,obstacle_human_1,3.085,1.964
9.09,obstacle_human_1,3.084,1.964
9.14,obstacle_human_1,3.084,1.964
9.2,obstacle_human_1,3.085,1.963
9.26,obstacle_human_1,3.087,1.961
9.32,obstacle_human_1,3.089,1.959
9.37,obstacle_human_1,3.093,1.955
9.43,obstacle_human_1,3.098,1.951
9.49,obstacle_human_1,3.103,1.945
9.55,obstacle_human_1,3.11,1.939
9.6,obstacle_human_1,3.115,1.934
9.66,obstacle_human_1,3.123,1.926
9.72,obstacle_human_1,3.132,1.917
9.78,obstacle_human_1,3.142,1.907
9.84,obstacle_human_1,3.153,1.896
9.89,obstacle_human_1,3.161,1.889
9.95,obstacle_human_1,3.174,1.876
10.01,obstacle_human_1,3.187,1.863
10.07,obstacle_human_1,3.201,1.849
10.13,obstacle_human_1,3.217,1.834
10.18,obstacle_human_1,3.227,1.823
10.24,obstacle_human_1,3.244,1.807
10.3,obstacle_human_1,3.261,1.79
10.35,obstacle_human_1,3.28,1.772
10.41,obstacle_human_1,3.292,1.759
10.47,obstacle_human_1,3.312,1.74
10.52,obstacle_human_1,3.332,1.72
10.58,obstacle_human_1,3.353,1.699
10.64,obstacle_human_1,3.375,1.678
10.69,obstacle_human_1,3.39,1.663
10.75,obstacle_human_1,3.413,1.64
10.81,obstacle_human_1,3.437,1.617
10.87,obstacle_human_1,3.462,1.593
10.93,obstacle_human_1,3.487,1.568
10.99,obstacle_human_1,3.504,1.551
11.04,obstacle_human_1,3.53,1.525
11.1,obstacle_human_1,3.557,1.499
11.15,obstacle_human_1,3.584,1.472
11.21,obstacle_human_1,3.612,1.445
11.27,obstacle_human_1,3.631,1.426
11.33,obstacle_human_1,3.659,1.398
11.38,obstacle_human_1,3.688,1.37
11.44,obstacle_human_1,3.718,1.34
11.5,obstacle_human_1,3.738,1.321
11.56,obstacle_human_1,3.768,1.291
11.61,obstacle_human_1,3.798,1.261
11.67,obstacle_human_1,3.829,1.231
11.72,obstacle_human_1,3.861,1.2
11.78,obstacle_human_1,3.882,1.179
11.84,obstacle_human_1,3.913,1.148
11.9,obstacle_human_1,3.945,1.117
11.96,obstacle_human_1,3.977,1.085
12.01,obstacle_human_1,3.999,1.064
12.07,obstacle_human_1,4.031,1.032
12.13,obstacle_human_1,4.064,1.0
12.19,obstacle_human_1,4.096,0.968
12.24,obstacle_human_1,4.129,0.935
12.3,obstacle_human_1,4.151,0.914
12.36,obstacle_human_1,4.184,0.882
12.42,obstacle_human_1,4.216,0.849
12.47,obstacle_human_1,4.249,0.817
12.53,obstacle_human_1,4.271,0.796
12.58,obstacle_human_1,4.304,0.764
12.64,obstacle_human_1,4.336,0.732
12.7,obstacle_human_1,4.368,0.7
12.76,obstacle_human_1,4.401,0.668
12.81,obstacle_human_1,4.422,0.647
12.87,obstacle_human_1,4.454,0.616
12.93,obstacle_human_1,4.485,0.585
12.98,obstacle_human_1,4.517,0.554
13.04,obstacle_human_1,4.537,0.534
13.1,obstacle_human_1,4.568,0.503
13.16,obstacle_human_1,4.598,0.473
13.22,obstacle_human_1,4.628,0.444
13.28,obstacle_human_1,4.658,0.415
13.33,obstacle_human_1,4.678,0.396
13.39,obstacle_human_1,4.706,0.367
13.45,obstacle_human_1,4.735,0.339
13.51,obstacle_human_1,4.763,0.312
13.57,obstacle_human_1,4.79,0.285
13.63,obstacle_human_1,4.808,0.267
13.68,obstacle_human_1,4.835,0.241
13.74,obstacle_human_1,4.86,0.216
13.8,obstacle_human_1,4.886,0.191
13.85,obstacle_human_1,4.91,0.166
13.91,obstacle_human_1,4.926,0.151
13.97,obstacle_human_1,4.95,0.128
14.02,obstacle_human_1,4.973,0.105
14.08,obstacle_human_1,4.995,0.083
14.14,obstacle_human_1,5.009,0.069
14.2,obstacle_human_1,5.03,0.049
14.25,obstacle_human_1,5.05,0.029
14.31,obstacle_human_1,5.069,0.01
14.36,obstacle_human_1,5.082,-0.002
14.42,obstacle_human_1,5.099,-0.02
14.48,obstacle_human_1,5.117,-0.037
14.54,obstacle_human_1,5.133,-0.053
14.59,obstacle_human_1,5.148,-0.068
14.65,obstacle_human_1,5.158,-0.077
14.7,obstacle_human_1,5.172,-0.091
14.76,obstacle_human_1,5.185,-0.104
14.82,obstacle_human_1,5.197,-0.116
14.88,obstacle_human_1,5.205,-0.123
14.93,obstacle_human_1,5.215,-0.134
14.99,obstacle_human_1,5.225,-0.143
15.05,obstacle_human_1,5.234,-0.152
15.11,obstacle_human_1,5.241,-0.16
15.16,obstacle_human_1,5.246,-0.164
15.22,obstacle_human_1,5.252,-0.17
15.28,obstacle_human_1,5.257,-0.175
15.34,obstacle_human_1,5.262,-0.179
15.39,obstacle_human_1,5.264,-0.182
15.45,obstacle_human_1,5.266,-0.184
15.51,obstacle_human_1,5.268,-0.186
15.56,obstacle_human_1,5.269,-0.186
15.62,obstacle_human_1,5.268,-0.186
15.68,obstacle_human_1,5.268,-0.185
15.73,obstacle_human_1,5.266,-0.183
15.79,obstacle_human_1,5.263,-0.18
15.85,obstacle_human_1,5.259,-0.177
15.91,obstacle_human_1,5.254,-0.172
15.97,obstacle_human_1,5.25,-0.168
16.02,obstacle_human_1,5.243,-0.162
16.08,obstacle_human_1,5.236,-0.154
16.14,obstacle_human_1,5.227,-0.146
16.2,obstacle_human_1,5.218,-0.137
16.26,obstacle_human_1,5.211,-0.13
16.31,obstacle_human_1,5.2,-0.119
16.37,obstacle_human_1,5.188,-0.107
16.43,obstacle_human_1,5.176,-0.095
16.48,obstacle_human_1,5.167,-0.086
16.54,obstacle_human_1,5.152,-0.072
16.6,obstacle_human_1,5.137,-0.057
16.65,obstacle_human_1,5.121,-0.041
16.71,obstacle_human_1,5.11,-0.03
16.77,obstacle_human_1,5.093,-0.013
16.82,obstacle_human_1,5.074,0.005
16.88,obstacle_human_1,5.055,0.024
16.94,obstacle_human_1,5.042,0.037
16.99,obstacle_human_1,5.022,0.057
17.05,obstacle_human_1,5.001,0.077
17.11,obstacle_human_1,4.979,0.099
17.17,obstacle_human_1,4.956,0.121
17.22,obstacle_human_1,4.941,0.136
17.28,obstacle_human_1,4.917,0.16
17.34,obstacle_human_1,4.892,0.184
17.4,obstacle_human_1,4.867,0.209
17.45,obstacle_human_1,4.85,0.225
17.51,obstacle_human_1,4.824,0.251
17.57,obstacle_human_1,4.798,0.277
17.62,obstacle_human_1,4.77,0.304
17.68,obstacle_human_1,4.743,0.331
17.74,obstacle_human_1,4.724,0.35
17.8,obstacle_human_1,4.695,0.378
17.85,obstacle_human_1,4.666,0.407
17.91,obstacle_human_1,4.637,0.436
17.97,obstacle_human_1,4.617,0.455
18.03,obstacle_human_1,4.587,0.485
18.08,obstacle_human_1,4.556,0.515
18.14,obstacle_human_1,4.525,0.546
18.2,obstacle_human_1,4.494,0.576
18.26,obstacle_human_1,4.473,0.597
18.31,obstacle_human_1,4.441,0.628
18.37,obstacle_human_1,4.409,0.66
18.43,obstacle_human_1,4.377,0.691
18.49,obstacle_human_1,4.356,0.712
18.55,obstacle_human_1,4.323,0.744
18.6,obstacle_human_1,4.291,0.776
18.66,obstacle_human_1,4.258,0.808
18.72,obstacle_human_1,4.225,0.841
18.78,obstacle_human_1,4.204,0.862
18.84,obstacle_human_1,4.171,0.894
18.89,obstacle_human_1,4.138,0.927
18.95,obstacle_human_1,4.105,0.959
19.01,obstacle_human_1,4.084,0.98
19.06,obstacle_human_1,4.051,1.012
19.12,obstacle_human_1,4.019,1.044
19.18,obstacle_human_1,3.986,1.076
19.24,obstacle_human_1,3.954,1.108
19.29,obstacle_human_1,3.933,1.129
19.35,obstacle_human_1,3.901,1.16
19.41,obstacle_human_1,3.869,1.191
19.46,obstacle_human_1,3.838,1.222
19.52,obstacle_human_1,3.817,1.242
19.58,obstacle_human_1,3.786,1.273
19.63,obstacle_human_1,3.756,1.303
19.69,obstacle_human_1,3.726,1.332
19.75,obstacle_human_1,3.706,1.352
19.8,obstacle_human_1,3.677,1.381
19.86,obstacle_human_1,3.648,1.409
19.92,obstacle_human_1,3.619,1.437
19.97,obstacle_human_1,3.592,1.465
20.03,obstacle_human_1,3.573,1.483
20.09,obstacle_human_1,3.546,1.509
20.15,obstacle_human_1,3.52,1.535
20.2,obstacle_human_1,3.494,1.561
20.26,obstacle_human_1,3.477,1.578
20.31,obstacle_human_1,3.452,1.602
20.37,obstacle_human_1,3.428,1.626
20.43,obstacle_human_1,3.404,1.649
20.49,obstacle_human_1,3.381,1.671
20.54,obstacle_human_1,3.367,1.686
20.6,obstacle_human_1,3.345,1.707
20.66,obstacle_human_1,3.324,1.728
20.72,obstacle_human_1,3.304,1.748
20.78,obstacle_human_1,3.285,1.767
20.83,obstacle_human_1,3.272,1.779
20.89,obstacle_human_1,3.254,1.797
20.95,obstacle_human_1,3.237,1.814
21.01,obstacle_human_1,3.221,1.83
21.06,obstacle_human_1,3.205,1.845
21.12,obstacle_human_1,3.196,1.854
21.18,obstacle_human_1,3.182,1.868
21.23,obstacle_human_1,3.169,1.881
21.29,obstacle_human_1,3.156,1.893
21.35,obstacle_human_1,3.145,1.904
21.41,obstacle_human_1,3.138,1.911
21.47,obstacle_human_1,3.128,1.921
21.53,obstacle_human_1,3.12,1.929
21.58,obstacle_human_1,3.112,1.937
21.64,obstacle_human_1,3.107,1.942
21.7,obstacle_human_1,3.101,1.948
21.76,obstacle_human_1,3.096,1.953
21.81,obstacle_human_1,3.091,1.957
21.87,obstacle_human_1,3.088,1.96
21.93,obstacle_human_1,3.086,1.963
21.99,obstacle_human_1,3.085,1.964
22.05,obstacle_human_1,3.084,1.964
22.11,obstacle_human_1,3.084,1.964
22.17,obstacle_human_1,3.086,1.963
22.22,obstacle_human_1,3.087,1.961
22.28,obstacle_human_1,3.09,1.958
22.34,obstacle_human_1,3.094,1.955
22.39,obstacle_human_1,3.099,1.95
22.45,obstacle_human_1,3.105,1.944
22.51,obstacle_human_1,3.109,1.94
22.57,obstacle_human_1,3.117,1.932
22.63,obstacle_human_1,3.125,1.924
22.68,obstacle_human_1,3.134,1.915
22.74,obstacle_human_1,3.141,1.908
22.8,obstacle_human_1,3.152,1.897
22.86,obstacle_human_1,3.164,1.886
22.91,obstacle_human_1,3.177,1.873
22.97,obstacle_human_1,3.19,1.86
23.03,obstacle_human_1,3.2,1.85
23.08,obstacle_human_1,3.215,1.836
23.14,obstacle_human_1,3.231,1.82
23.2,obstacle_human_1,3.248,1.803
23.25,obstacle_human_1,3.259,1.792
23.31,obstacle_human_1,3.278,1.774
23.37,obstacle_human_1,3.297,1.755
23.43,obstacle_human_1,3.316,1.736
23.48,obstacle_human_1,3.337,1.715
23.54,obstacle_human_1,3.351,1.701
23.6,obstacle_human_1,3.373,1.68
23.65,obstacle_human_1,3.396,1.658
23.71,obstacle_human_1,3.419,1.635
23.77,obstacle_human_1,3.443,1.611
23.83,obstacle_human_1,3.459,1.595
23.89,obstacle_human_1,3.484,1.57
23.95,obstacle_human_1,3.51,1.545
24.0,obstacle_human_1,3.536,1.519
24.06,obstacle_human_1,3.554,1.502
24.12,obstacle_human_1,3.581,1.475
24.18,obstacle_human_1,3.609,1.448
24.23,obstacle_human_1,3.637,1.42
24.29,obstacle_human_1,3.666,1.392
24.35,obstacle_human_1,3.695,1.363
24.4,obstacle_human_1,3.715,1.344
24.46,obstacle_human_1,3.744,1.314
24.52,obstacle_human_1,3.775,1.284
24.57,obstacle_human_1,3.805,1.254
24.63,obstacle_human_1,3.826,1.234
24.69,obstacle_human_1,3.857,1.203
24.74,obstacle_human_1,3.889,1.172
24.8,obstacle_human_1,3.92,1.141
24.86,obstacle_human_1,3.942,1.12
24.92,obstacle_human_1,3.974,1.088
24.97,obstacle_human_1,4.006,1.057
25.03,obstacle_human_1,4.039,1.025
25.09,obstacle_human_1,4.071,0.993
25.15,obstacle_human_1,4.093,0.971
25.21,obstacle_human_1,4.126,0.939
25.26,obstacle_human_1,4.158,0.907
25.32,obstacle_human_1,4.191,0.874
25.38,obstacle_human_1,4.224,0.842
25.44,obstacle_human_1,4.246,0.821
25.49,obstacle_human_1,4.278,0.789
25.55,obstacle_human_1,4.311,0.756
25.61,obstacle_human_1,4.343,0.725
25.66,obstacle_human_1,4.365,0.703
25.72,obstacle_human_1,4.397,0.672
25.78,obstacle_human_1,4.429,0.64
25.84,obstacle_human_1,4.461,0.609
25.89,obstacle_human_1,4.492,0.578
25.95,obstacle_human_1,4.513,0.557
26.0,obstacle_human_1,4.544,0.527
26.06,obstacle_human_1,4.575,0.497
26.12,obstacle_human_1,4.605,0.467
26.18,obstacle_human_1,4.625,0.447
26.23,obstacle_human_1,4.655,0.418
26.29,obstacle_human_1,4.684,0.389
26.35,obstacle_human_1,4.713,0.361
26.4,obstacle_human_1,4.732,0.342
26.46,obstacle_human_1,4.76,0.315
26.52,obstacle_human_1,4.787,0.288
26.58,obstacle_human_1,4.814,0.261
26.64,obstacle_human_1,4.84,0.235
26.69,obstacle_human_1,4.858,0.218
26.75,obstacle_human_1,4.883,0.193
26.81,obstacle_human_1,4.908,0.169
26.86,obstacle_human_1,4.932,0.145
26.92,obstacle_human_1,4.955,0.122
26.97,obstacle_human_1,4.97,0.107
27.03,obstacle_human_1,4.992,0.086
27.09,obstacle_human_1,5.014,0.065
27.14,obstacle_human_1,5.034,0.044
27.2,obstacle_human_1,5.048,0.031
27.26,obstacle_human_1,5.067,0.012
27.32,obstacle_human_1,5.086,-0.006
27.38,obstacle_human_1,5.103,-0.024
27.43,obstacle_human_1,5.12,-0.04
27.49,obstacle_human_1,5.131,-0.051
27.54,obstacle_human_1,5.147,-0.066
27.6,obstacle_human_1,5.161,-0.081
27.66,obstacle_human_1,5.17,-0.09
27.71,obstacle_human_1,5.184,-0.103
27.77,obstacle_human_1,5.196,-0.115
27.83,obstacle_human_1,5.207,-0.126
27.89,obstacle_human_1,5.218,-0.136
27.95,obstacle_human_1,5.224,-0.142
28.0,obstacle_human_1,5.233,-0.151
28.06,obstacle_human_1,5.241,-0.159
28.12,obstacle_human_1,5.247,-0.166
28.17,obstacle_human_1,5.253,-0.171
28.23,obstacle_human_1,5.257,-0.175
28.29,obstacle_human_1,5.261,-0.179
28.35,obstacle_human_1,5.265,-0.182
28.41,obstacle_human_1,5.267,-0.185
28.46,obstacle_human_1,5.268,-0.186
28.52,obstacle_human_1,5.269,-0.186
28.58,obstacle_human_1,5.268,-0.186
28.64,obstacle_human_1,5.267,-0.185
28.69,obstacle_human_1,5.265,-0.183
28.75,obstacle_human_1,5.263,-0.181
28.81,obstacle_human_1,5.259,-0.177
28.86,obstacle_human_1,5.254,-0.172
28.92,obstacle_human_1,5.248,-0.167
28.98,obstacle_human_1,5.242,-0.16
29.04,obstacle_human_1,5.237,-0.155
29.1,obstacle_human_1,5.228,-0.147
29.15,obstacle_human_1,5.219,-0.138
29.21,obstacle_human_1,5.209,-0.128
29.27,obstacle_human_1,5.198,-0.117
29.33,obstacle_human_1,5.186,-0.105
29.39,obstacle_human_1,5.177,-0.096
29.45,obstacle_human_1,5.163,-0.083
29.51,obstacle_human_1,5.149,-0.069
29.56,obstacle_human_1,5.134,-0.053
29.62,obstacle_human_1,5.123,-0.043
29.68,obstacle_human_1,5.106,-0.026
29.74,obstacle_human_1,5.088,-0.009
29.79,obstacle_human_1,5.07,0.009
29.85,obstacle_human_1,5.051,0.028
29.91,obstacle_human_1,5.038,0.041
29.96,obstacle_human_1,5.017,0.061
30.02,obstacle_human_1,4.996,0.082
30.08,obstacle_human_1,4.974,0.104
30.14,obstacle_human_1,4.959,0.119
30.19,obstacle_human_1,4.935,0.142
30.25,obstacle_human_1,4.911,0.165
30.31,obstacle_human_1,4.887,0.189
30.37,obstacle_human_1,4.87,0.206
30.42,obstacle_human_1,4.844,0.231
30.48,obstacle_human_1,4.818,0.257
30.54,obstacle_human_1,4.791,0.283
30.6,obstacle_human_1,4.764,0.31
30.66,obstacle_human_1,4.746,0.329
30.72,obstacle_human_1,4.717,0.356
30.77,obstacle_human_1,4.689,0.385
30.83,obstacle_human_1,4.66,0.413
30.89,obstacle_human_1,4.63,0.442
30.94,obstacle_human_1,4.61,0.462
31.0,obstacle_human_1,4.58,0.492
31.06,obstacle_human_1,4.549,0.522
31.12,obstacle_human_1,4.518,0.553
31.17,obstacle_human_1,4.487,0.583
31.23,obstacle_human_1,4.466,0.604
31.28,obstacle_human_1,4.434,0.635
31.34,obstacle_human_1,4.402,0.667
31.4,obstacle_human_1,4.381,0.688
31.45,obstacle_human_1,4.348,0.72
31.51,obstacle_human_1,4.316,0.751
31.57,obstacle_human_1,4.283,0.784
31.63,obstacle_human_1,4.251,0.816
31.68,obstacle_human_1,4.229,0.837
31.74,obstacle_human_1,4.196,0.869
31.8,obstacle_human_1,4.163,0.902
31.86,obstacle_human_1,4.131,0.934
31.91,obstacle_human_1,4.109,0.955
31.97,obstacle_human_1,4.076,0.988
32.03,obstacle_human_1,4.044,1.02
32.08,obstacle_human_1,4.011,1.052
32.14,obstacle_human_1,3.979,1.083
32.2,obstacle_human_1,3.957,1.104
32.25,obstacle_human_1,3.925,1.136
32.31,obstacle_human_1,3.894,1.167
32.37,obstacle_human_1,3.862,1.198
32.43,obstacle_human_1,3.831,1.229
32.48,obstacle_human_1,3.81,1.249
32.54,obstacle_human_1,3.78,1.28
32.6,obstacle_human_1,3.749,1.309
32.65,obstacle_human_1,3.719,1.339
32.71,obstacle_human_1,3.699,1.358
32.77,obstacle_human_1,3.67,1.387
32.83,obstacle_human_1,3.641,1.416
32.88,obstacle_human_1,3.613,1.443
32.94,obstacle_human_1,3.594,1.462
33.0,obstacle_human_1,3.567,1.489
33.05,obstacle_human_1,3.54,1.515
33.11,obstacle_human_1,3.514,1.541
33.17,obstacle_human_1,3.488,1.567
0.02,obstacle_human_2,6.427,2.547
0.07,obstacle_human_2,6.449,2.526
0.13,obstacle_human_2,6.482,2.494
0.19,obstacle_human_2,6.514,2.463
0.25,obstacle_human_2,6.546,2.432
0.3,obstacle_human_2,6.578,2.401
0.36,obstacle_human_2,6.599,2.381
0.42,obstacle_human_2,6.63,2.351
0.48,obstacle_human_2,6.661,2.321
0.53,obstacle_human_2,6.691,2.292
0.59,obstacle_human_2,6.72,2.264
0.65,obstacle_human_2,6.739,2.245
0.7,obstacle_human_2,6.768,2.218
0.76,obstacle_human_2,6.796,2.191
0.82,obstacle_human_2,6.823,2.165
0.87,obstacle_human_2,6.841,2.148
0.93,obstacle_human_2,6.867,2.122
0.99,obstacle_human_2,6.892,2.098
1.04,obstacle_human_2,6.917,2.074
1.1,obstacle_human_2,6.933,2.059
1.16,obstacle_human_2,6.956,2.036
1.21,obstacle_human_2,6.979,2.014
1.27,obstacle_human_2,7.001,1.993
1.32,obstacle_human_2,7.015,1.98
1.38,obstacle_human_2,7.035,1.96
1.44,obstacle_human_2,7.055,1.941
1.5,obstacle_human_2,7.073,1.923
1.56,obstacle_human_2,7.091,1.906
1.62,obstacle_human_2,7.103,1.895
1.67,obstacle_human_2,7.119,1.879
1.73,obstacle_human_2,7.134,1.864
1.79,obstacle_human_2,7.149,1.85
1.85,obstacle_human_2,7.162,1.838
1.9,obstacle_human_2,7.17,1.829
1.96,obstacle_human_2,7.182,1.818
2.02,obstacle_human_2,7.193,1.808
2.07,obstacle_human_2,7.203,1.798
2.13,obstacle_human_2,7.212,1.79
2.19,obstacle_human_2,7.217,1.784
2.24,obstacle_human_2,7.224,1.778
2.3,obstacle_human_2,7.23,1.772
2.36,obstacle_human_2,7.235,1.767
2.41,obstacle_human_2,7.238,1.764
2.47,obstacle_human_2,7.241,1.761
2.53,obstacle_human_2,7.244,1.759
2.59,obstacle_human_2,7.245,1.757
2.65,obstacle_human_2,7.245,1.757
2.7,obstacle_human_2,7.244,1.758
2.76,obstacle_human_2,7.243,1.759
2.82,obstacle_human_2,7.241,1.762
2.88,obstacle_human_2,7.237,1.765
2.94,obstacle_human_2,7.232,1.77
3.0,obstacle_human_2,7.229,1.773
3.05,obstacle_human_2,7.222,1.779
3.11,obstacle_human_2,7.215,1.786
3.17,obstacle_human_2,7.207,1.795
3.22,obstacle_human_2,7.197,1.804
3.28,obstacle_human_2,7.19,1.81
3.34,obstacle_human_2,7.179,1.821
3.4,obstacle_human_2,7.167,1.833
3.45,obstacle_human_2,7.154,1.845
3.51,obstacle_human_2,7.145,1.854
3.57,obstacle_human_2,7.13,1.868
3.62,obstacle_human_2,7.115,1.883
3.68,obstacle_human_2,7.098,1.899
3.74,obstacle_human_2,7.081,1.916
3.79,obstacle_human_2,7.068,1.928
3.85,obstacle_human_2,7.05,1.946
3.91,obstacle_human_2,7.03,1.965
3.96,obstacle_human_2,7.009,1.985
4.02,obstacle_human_2,6.988,2.006
4.08,obstacle_human_2,6.973,2.02
4.13,obstacle_human_2,6.95,2.042
4.19,obstacle_human_2,6.926,2.065
4.25,obstacle_human_2,6.902,2.088
4.31,obstacle_human_2,6.885,2.104
4.37,obstacle_human_2,6.86,2.129
4.43,obstacle_human_2,6.834,2.155
4.48,obstacle_human_2,6.807,2.181
4.54,obstacle_human_2,6.779,2.207
4.6,obstacle_human_2,6.751,2.234
4.66,obstacle_human_2,6.732,2.253
4.72,obstacle_human_2,6.702,2.281
4.77,obstacle_human_2,6.673,2.31
4.83,obstacle_human_2,6.642,2.339
4.89,obstacle_human_2,6.612,2.369
4.95,obstacle_human_2,6.591,2.389
5.0,obstacle_human_2,6.559,2.419
5.06,obstacle_human_2,6.527,2.45
5.12,obstacle_human_2,6.495,2.481
5.18,obstacle_human_2,6.462,2.513
5.23,obstacle_human_2,6.44,2.534
5.29,obstacle_human_2,6.407,2.567
5.35,obstacle_human_2,6.373,2.599
5.41,obstacle_human_2,6.339,2.632
5.47,obstacle_human_2,6.316,2.654
5.53,obstacle_human_2,6.282,2.687
5.58,obstacle_human_2,6.248,2.72
5.64,obstacle_human_2,6.213,2.753
5.7,obstacle_human_2,6.178,2.787
5.76,obstacle_human_2,6.144,2.82
5.81,obstacle_human_2,6.121,2.843
5.87,obstacle_human_2,6.086,2.876
5.93,obstacle_human_2,6.051,2.91
5.99,obstacle_human_2,6.016,2.944
6.05,obstacle_human_2,5.981,2.977
6.1,obstacle_human_2,5.958,2.999
6.16,obstacle_human_2,5.924,3.033
6.22,obstacle_human_2,5.889,3.066
6.28,obstacle_human_2,5.855,3.099
6.33,obstacle_human_2,5.832,3.121
6.39,obstacle_human_2,5.798,3.154
6.45,obstacle_human_2,5.765,3.186
6.51,obstacle_human_2,5.731,3.218
6.56,obstacle_human_2,5.709,3.24
6.62,obstacle_human_2,5.676,3.271
6.68,obstacle_human_2,5.644,3.303
6.74,obstacle_human_2,5.612,3.334
6.8,obstacle_human_2,5.58,3.364
6.86,obstacle_human_2,5.549,3.394
6.91,obstacle_human_2,5.528,3.414
6.97,obstacle_human_2,5.498,3.443
7.03,obstacle_human_2,5.468,3.472
7.08,obstacle_human_2,5.439,3.5
7.14,obstacle_human_2,5.41,3.528
7.2,obstacle_human_2,5.392,3.546
7.26,obstacle_human_2,5.364,3.573
7.31,obstacle_human_2,5.337,3.599
7.37,obstacle_human_2,5.31,3.624
7.43,obstacle_human_2,5.293,3.641
7.48,obstacle_human_2,5.268,3.665
7.54,obstacle_human_2,5.244,3.689
7.6,obstacle_human_2,5.22,3.712
7.65,obstacle_human_2,5.197,3.734
7.71,obstacle_human_2,5.182,3.748
7.77,obstacle_human_2,5.161,3.769
7.83,obstacle_human_2,5.14,3.789
7.88,obstacle_human_2,5.12,3.808
7.94,obstacle_human_2,5.107,3.821
8.0,obstacle_human_2,5.089,3.838
8.06,obstacle_human_2,5.071,3.855
8.11,obstacle_human_2,5.055,3.871
8.17,obstacle_human_2,5.039,3.887
8.23,obstacle_human_2,5.029,3.896
8.29,obstacle_human_2,5.015,3.91
8.35,obstacle_human_2,5.002,3.923
8.4,obstacle_human_2,4.989,3.934
8.46,obstacle_human_2,4.978,3.945
8.52,obstacle_human_2,4.971,3.952
8.58,obstacle_human_2,4.962,3.961
8.63,obstacle_human_2,4.953,3.969
8.69,obstacle_human_2,4.946,3.977
8.74,obstacle_human_2,4.939,3.983
8.8,obstacle_human_2,4.935,3.986
8.86,obstacle_human_2,4.931,3.991
8.92,obstacle_human_2,4.927,3.995
8.97,obstacle_human_2,4.924,3.997
9.03,obstacle_human_2,4.923,3.998
9.09,obstacle_human_2,4.922,3.999
9.14,obstacle_human_2,4.922,3.999
9.2,obstacle_human_2,4.923,3.998
9.26,obstacle_human_2,4.925,3.996
9.32,obstacle_human_2,4.927,3.994
9.37,obstacle_human_2,4.931,3.99
9.43,obstacle_human_2,4.936,3.986
9.49,obstacle_human_2,4.942,3.98
9.55,obstacle_human_2,4.949,3.973
9.6,obstacle_human_2,4.955,3.968
9.66,obstacle_human_2,4.963,3.96
9.72,obstacle_human_2,4.973,3.95
9.78,obstacle_human_2,4.984,3.94
9.84,obstacle_human_2,4.991,3.932
9.89,obstacle_human_2,5.004,3.921
9.95,obstacle_human_2,5.017,3.908
10.01,obstacle_human_2,5.031,3.894
10.07,obstacle_human_2,5.047,3.879
10.13,obstacle_human_2,5.057,3.869
10.18,obstacle_human_2,5.074,3.853
10.24,obstacle_human_2,5.092,3.836
10.3,obstacle_human_2,5.11,3.818
10.35,obstacle_human_2,5.13,3.799
10.41,obstacle_human_2,5.143,3.786
10.47,obstacle_human_2,5.164,3.766
10.52,obstacle_human_2,5.186,3.745
10.58,obstacle_human_2,5.208,3.723
10.64,obstacle_human_2,5.224,3.708
10.69,obstacle_human_2,5.248,3.685
10.75,obstacle_human_2,5.272,3.661
10.81,obstacle_human_2,5.297,3.637
10.87,obstacle_human_2,5.323,3.612
10.93,obstacle_human_2,5.341,3.595
10.99,obstacle_human_2,5.368,3.569
11.04,obstacle_human_2,5.396,3.542
11.1,obstacle_human_2,5.424,3.514
11.15,obstacle_human_2,5.453,3.486
