t,name,x,y
6.02,obstacle_human_1,4.179,0.887
6.08,obstacle_human_1,4.146,0.919
6.14,obstacle_human_1,4.113,0.951
6.2,obstacle_human_1,4.081,0.983
6.25,obstacle_human_1,4.048,1.015
6.31,obstacle_human_1,4.026,1.037
6.37,obstacle_human_1,3.994,1.068
6.43,obstacle_human_1,3.962,1.1
6.48,obstacle_human_1,3.93,1.132
6.54,obstacle_human_1,3.898,1.163
6.6,obstacle_human_1,3.866,1.194
6.65,obstacle_human_1,3.846,1.215
6.71,obstacle_human_1,3.814,1.245
6.77,obstacle_human_1,3.784,1.276
6.83,obstacle_human_1,3.753,1.305
6.88,obstacle_human_1,3.733,1.325
6.94,obstacle_human_1,3.703,1.354
7.0,obstacle_human_1,3.674,1.383
7.06,obstacle_human_1,3.645,1.412
7.11,obstacle_human_1,3.626,1.43
7.17,obstacle_human_1,3.598,1.458
7.23,obstacle_human_1,3.571,1.485
7.28,obstacle_human_1,3.544,1.512
7.34,obstacle_human_1,3.517,1.538
7.4,obstacle_human_1,3.5,1.555
7.45,obstacle_human_1,3.475,1.58
7.51,obstacle_human_1,3.45,1.604
7.57,obstacle_human_1,3.426,1.628
7.63,obstacle_human_1,3.402,1.651
7.69,obstacle_human_1,3.387,1.666
7.74,obstacle_human_1,3.365,1.688
7.8,obstacle_human_1,3.343,1.709
7.86,obstacle_human_1,3.322,1.73
7.91,obstacle_human_1,3.309,1.743
7.97,obstacle_human_1,3.289,1.762
8.03,obstacle_human_1,3.271,1.781
8.09,obstacle_human_1,3.253,1.798
8.15,obstacle_human_1,3.236,1.815
8.2,obstacle_human_1,3.225,1.826
8.26,obstacle_human_1,3.209,1.841
8.32,obstacle_human_1,3.194,1.856
8.37,obstacle_human_1,3.18,1.869
8.43,obstacle_human_1,3.167,1.882
8.49,obstacle_human_1,3.159,1.89
8.54,obstacle_human_1,3.148,1.902
8.6,obstacle_human_1,3.137,1.912
8.66,obstacle_human_1,3.128,1.921
8.71,obstacle_human_1,3.122,1.927
8.77,obstacle_human_1,3.114,1.935
8.83,obstacle_human_1,3.107,1.942
8.88,obstacle_human_1,3.1,1.948
8.94,obstacle_human_1,3.095,1.953
9.0,obstacle_human_1,3.092,1.956
9.06,obstacle_human_1,3.089,1.96
9.11,obstacle_human_1,3.086,1.962
9.17,obstacle_human_1,3.085,1.964
9.23,obstacle_human_1,3.084,1.964
9.29,obstacle_human_1,3.084,1.964
9.34,obstacle_human_1,3.085,1.963
9.4,obstacle_human_1,3.087,1.961
9.46,obstacle_human_1,3.089,1.959
9.51,obstacle_human_1,3.093,1.956
9.57,obstacle_human_1,3.098,1.951
9.63,obstacle_human_1,3.103,1.945
9.68,obstacle_human_1,3.107,1.941
9.74,obstacle_human_1,3.115,1.934
9.8,obstacle_human_1,3.123,1.926
9.85,obstacle_human_1,3.132,1.917
9.91,obstacle_human_1,3.142,1.907
9.97,obstacle_human_1,3.149,1.9
10.03,obstacle_human_1,3.161,1.889
10.08,obstacle_human_1,3.173,1.876
10.14,obstacle_human_1,3.187,1.863
10.2,obstacle_human_1,3.201,1.849
10.26,obstacle_human_1,3.211,1.839
10.31,obstacle_human_1,3.227,1.824
10.37,obstacle_human_1,3.244,1.807
10.43,obstacle_human_1,3.261,1.79
10.48,obstacle_human_1,3.273,1.778
10.54,obstacle_human_1,3.292,1.76
10.6,obstacle_human_1,3.312,1.74
10.65,obstacle_human_1,3.332,1.72
10.71,obstacle_human_1,3.353,1.699
10.77,obstacle_human_1,3.368,1.685
10.83,obstacle_human_1,3.39,1.663
10.88,obstacle_human_1,3.413,1.64
10.94,obstacle_human_1,3.437,1.617
11.0,obstacle_human_1,3.453,1.601
11.05,obstacle_human_1,3.478,1.577
11.11,obstacle_human_1,3.503,1.551
11.17,obstacle_human_1,3.53,1.526
11.23,obstacle_human_1,3.556,1.499
11.28,obstacle_human_1,3.574,1.482
11.34,obstacle_human_1,3.602,1.454
11.4,obstacle_human_1,3.63,1.427
11.46,obstacle_human_1,3.659,1.399
11.52,obstacle_human_1,3.688,1.37
11.58,obstacle_human_1,3.707,1.351
11.63,obstacle_human_1,3.737,1.321
11.69,obstacle_human_1,3.767,1.292
11.75,obstacle_human_1,3.798,1.261
11.8,obstacle_human_1,3.819,1.241
11.86,obstacle_human_1,3.85,1.211
11.92,obstacle_human_1,3.881,1.18
11.97,obstacle_human_1,3.913,1.148
12.03,obstacle_human_1,3.945,1.117
12.09,obstacle_human_1,3.966,1.096
12.15,obstacle_human_1,3.998,1.064
12.2,obstacle_human_1,4.031,1.032
12.26,obstacle_human_1,4.063,1.0
12.32,obstacle_human_1,4.096,0.968
12.38,obstacle_human_1,4.118,0.947
12.44,obstacle_human_1,4.15,0.914
12.49,obstacle_human_1,4.183,0.882
12.55,obstacle_human_1,4.216,0.85
12.61,obstacle_human_1,4.238,0.828
12.66,obstacle_human_1,4.27,0.796
12.72,obstacle_human_1,4.303,0.764
12.77,obstacle_human_1,4.336,0.732
12.83,obstacle_human_1,4.357,0.711
12.89,obstacle_human_1,4.389,0.679
12.95,obstacle_human_1,4.421,0.648
13.0,obstacle_human_1,4.453,0.616
13.06,obstacle_human_1,4.485,0.585
13.12,obstacle_human_1,4.506,0.565
13.17,obstacle_human_1,4.537,0.534
13.23,obstacle_human_1,4.568,0.504
13.28,obstacle_human_1,4.598,0.474
13.34,obstacle_human_1,4.618,0.454
13.4,obstacle_human_1,4.648,0.425
13.46,obstacle_human_1,4.677,0.396
13.51,obstacle_human_1,4.706,0.367
13.57,obstacle_human_1,4.734,0.34
13.63,obstacle_human_1,4.762,0.312
13.69,obstacle_human_1,4.781,0.294
13.75,obstacle_human_1,4.808,0.267
13.8,obstacle_human_1,4.834,0.241
13.86,obstacle_human_1,4.86,0.216
13.92,obstacle_human_1,4.877,0.199
13.97,obstacle_human_1,4.902,0.175
14.03,obstacle_human_1,4.926,0.151
14.09,obstacle_human_1,4.949,0.128
14.15,obstacle_human_1,4.972,0.105
14.2,obstacle_human_1,4.987,0.091
14.26,obstacle_human_1,5.009,0.07
14.32,obstacle_human_1,5.029,0.049
14.37,obstacle_human_1,5.05,0.029
14.42,obstacle_human_1,5.062,0.017
14.48,obstacle_human_1,5.081,-0.002
14.54,obstacle_human_1,5.099,-0.02
14.6,obstacle_human_1,5.116,-0.036
14.66,obstacle_human_1,5.133,-0.052
14.72,obstacle_human_1,5.143,-0.063
14.78,obstacle_human_1,5.158,-0.077
14.83,obstacle_human_1,5.172,-0.091
14.89,obstacle_human_1,5.185,-0.104
14.95,obstacle_human_1,5.197,-0.116
15.0,obstacle_human_1,5.204,-0.123
15.06,obstacle_human_1,5.215,-0.134
15.12,obstacle_human_1,5.225,-0.143
15.17,obstacle_human_1,5.233,-0.152
15.23,obstacle_human_1,5.239,-0.157
15.29,obstacle_human_1,5.246,-0.164
15.34,obstacle_human_1,5.252,-0.17
15.4,obstacle_human_1,5.257,-0.175
15.46,obstacle_human_1,5.262,-0.179
15.51,obstacle_human_1,5.264,-0.182
15.57,obstacle_human_1,5.266,-0.184
15.63,obstacle_human_1,5.268,-0.186
15.69,obstacle_human_1,5.269,-0.186
15.75,obstacle_human_1,5.269,-0.186
15.81,obstacle_human_1,5.268,-0.185
15.86,obstacle_human_1,5.266,-0.183
15.92,obstacle_human_1,5.263,-0.18
15.98,obstacle_human_1,5.26,-0.178
16.03,obstacle_human_1,5.256,-0.173
16.09,obstacle_human_1,5.25,-0.168
16.15,obstacle_human_1,5.243,-0.162
16.21,obstacle_human_1,5.236,-0.154
16.26,obstacle_human_1,5.23,-0.149
16.32,obstacle_human_1,5.221,-0.14
16.38,obstacle_human_1,5.211,-0.13
16.44,obstacle_human_1,5.2,-0.119
16.49,obstacle_human_1,5.193,-0.112
16.55,obstacle_human_1,5.18,-0.099
16.61,obstacle_human_1,5.167,-0.086
16.67,obstacle_human_1,5.153,-0.072
16.73,obstacle_human_1,5.137,-0.057
16.79,obstacle_human_1,5.127,-0.047
16.84,obstacle_human_1,5.11,-0.03
16.9,obstacle_human_1,5.093,-0.013
16.95,obstacle_human_1,5.075,0.005
17.01,obstacle_human_1,5.062,0.017
17.07,obstacle_human_1,5.042,0.036
17.13,obstacle_human_1,5.022,0.056
17.19,obstacle_human_1,5.001,0.077
17.24,obstacle_human_1,4.979,0.099
17.3,obstacle_human_1,4.964,0.113
17.36,obstacle_human_1,4.941,0.136
17.42,obstacle_human_1,4.917,0.16
17.47,obstacle_human_1,4.893,0.184
17.53,obstacle_human_1,4.876,0.2
17.59,obstacle_human_1,4.851,0.225
17.65,obstacle_human_1,4.825,0.251
17.7,obstacle_human_1,4.798,0.277
17.76,obstacle_human_1,4.771,0.304
17.82,obstacle_human_1,4.752,0.322
17.87,obstacle_human_1,4.724,0.35
17.93,obstacle_human_1,4.696,0.378
17.99,obstacle_human_1,4.667,0.406
18.05,obstacle_human_1,4.647,0.426
18.1,obstacle_human_1,4.617,0.455
18.16,obstacle_human_1,4.587,0.485
18.22,obstacle_human_1,4.556,0.515
18.27,obstacle_human_1,4.526,0.545
18.33,obstacle_human_1,4.505,0.566
18.39,obstacle_human_1,4.473,0.596
18.44,obstacle_human_1,4.442,0.628
18.5,obstacle_human_1,4.41,0.659
18.56,obstacle_human_1,4.388,0.68
18.62,obstacle_human_1,4.356,0.712
18.67,obstacle_human_1,4.324,0.744
18.73,obstacle_human_1,4.291,0.776
18.79,obstacle_human_1,4.259,0.808
18.84,obstacle_human_1,4.237,0.829
18.9,obstacle_human_1,4.204,0.862
18.95,obstacle_human_1,4.171,0.894
19.01,obstacle_human_1,4.15,0.915
19.07,obstacle_human_1,4.117,0.948
19.12,obstacle_human_1,4.084,0.98
19.18,obstacle_human_1,4.052,1.012
19.24,obstacle_human_1,4.019,1.044
19.3,obstacle_human_1,3.997,1.065
19.36,obstacle_human_1,3.965,1.097
19.41,obstacle_human_1,3.933,1.128
19.47,obstacle_human_1,3.901,1.16
19.53,obstacle_human_1,3.87,1.191
19.59,obstacle_human_1,3.849,1.211
19.64,obstacle_human_1,3.818,1.242
19.7,obstacle_human_1,3.787,1.272
19.76,obstacle_human_1,3.756,1.302
19.82,obstacle_human_1,3.726,1.332
19.88,obstacle_human_1,3.707,1.351
19.93,obstacle_human_1,3.677,1.38
19.99,obstacle_human_1,3.648,1.409
20.05,obstacle_human_1,3.62,1.437
20.11,obstacle_human_1,3.601,1.455
20.16,obstacle_human_1,3.574,1.482
20.22,obstacle_human_1,3.547,1.509
20.28,obstacle_human_1,3.52,1.535
20.33,obstacle_human_1,3.494,1.561
20.39,obstacle_human_1,3.477,1.577
20.45,obstacle_human_1,3.452,1.602
20.5,obstacle_human_1,3.428,1.625
20.56,obstacle_human_1,3.405,1.649
20.62,obstacle_human_1,3.382,1.671
20.67,obstacle_human_1,3.367,1.686
20.73,obstacle_human_1,3.345,1.707
20.79,obstacle_human_1,3.324,1.728
20.85,obstacle_human_1,3.304,1.747
20.9,obstacle_human_1,3.291,1.76
20.96,obstacle_human_1,3.273,1.779
21.02,obstacle_human_1,3.255,1.796
21.08,obstacle_human_1,3.237,1.813
21.13,obstacle_human_1,3.221,1.829
21.19,obstacle_human_1,3.211,1.84
21.25,obstacle_human_1,3.196,1.854
21.31,obstacle_human_1,3.182,1.868
21.37,obstacle_human_1,3.169,1.881
21.43,obstacle_human_1,3.157,1.893
21.49,obstacle_human_1,3.149,1.9
21.54,obstacle_human_1,3.138,1.911
21.6,obstacle_human_1,3.129,1.92
21.66,obstacle_human_1,3.12,1.929
21.72,obstacle_human_1,3.114,1.934
21.78,obstacle_human_1,3.107,1.941
21.83,obstacle_human_1,3.101,1.948
21.89,obstacle_human_1,3.096,1.953
21.95,obstacle_human_1,3.092,1.957
22.01,obstacle_human_1,3.089,1.959
22.06,obstacle_human_1,3.087,1.962
22.12,obstacle_human_1,3.085,1.964
22.18,obstacle_human_1,3.084,1.964
22.23,obstacle_human_1,3.084,1.964
22.29,obstacle_human_1,3.085,1.963
22.35,obstacle_human_1,3.087,1.961
22.41,obstacle_human_1,3.09,1.958
22.46,obstacle_human_1,3.093,1.956
22.52,obstacle_human_1,3.097,1.952
22.58,obstacle_human_1,3.103,1.946
22.63,obstacle_human_1,3.109,1.94
22.69,obstacle_human_1,3.116,1.932
22.75,obstacle_human_1,3.122,1.927
22.8,obstacle_human_1,3.131,1.918
22.86,obstacle_human_1,3.141,1.908
22.92,obstacle_human_1,3.152,1.898
22.98,obstacle_human_1,3.16,1.89
23.03,obstacle_human_1,3.172,1.878
23.09,obstacle_human_1,3.185,1.865
23.15,obstacle_human_1,3.2,1.851
23.21,obstacle_human_1,3.215,1.836
23.26,obstacle_human_1,3.225,1.825
23.32,obstacle_human_1,3.242,1.809
23.38,obstacle_human_1,3.259,1.792
23.43,obstacle_human_1,3.277,1.774
23.49,obstacle_human_1,3.296,1.755
23.55,obstacle_human_1,3.309,1.742
23.61,obstacle_human_1,3.33,1.722
23.66,obstacle_human_1,3.351,1.702
23.72,obstacle_human_1,3.365,1.687
23.78,obstacle_human_1,3.388,1.665
23.83,obstacle_human_1,3.411,1.643
23.89,obstacle_human_1,3.434,1.619
23.95,obstacle_human_1,3.459,1.595
24.01,obstacle_human_1,3.475,1.579
24.06,obstacle_human_1,3.501,1.554
24.12,obstacle_human_1,3.527,1.528
24.18,obstacle_human_1,3.553,1.502
24.23,obstacle_human_1,3.571,1.484
24.29,obstacle_human_1,3.599,1.457
24.35,obstacle_human_1,3.627,1.43
24.41,obstacle_human_1,3.656,1.402
24.47,obstacle_human_1,3.685,1.373
24.53,obstacle_human_1,3.704,1.354
24.58,obstacle_human_1,3.734,1.324
24.64,obstacle_human_1,3.764,1.295
24.7,obstacle_human_1,3.795,1.265
24.76,obstacle_human_1,3.826,1.234
24.82,obstacle_human_1,3.846,1.214
24.87,obstacle_human_1,3.878,1.183
24.93,obstacle_human_1,3.909,1.152
24.99,obstacle_human_1,3.941,1.12
25.05,obstacle_human_1,3.973,1.089
25.1,obstacle_human_1,3.995,1.068
25.16,obstacle_human_1,4.027,1.036
25.22,obstacle_human_1,4.06,1.004
25.27,obstacle_human_1,4.092,0.972
25.33,obstacle_human_1,4.114,0.95
25.39,obstacle_human_1,4.147,0.918
25.45,obstacle_human_1,4.18,0.886
25.5,obstacle_human_1,4.212,0.853
25.56,obstacle_human_1,4.245,0.821
25.62,obstacle_human_1,4.267,0.8
25.68,obstacle_human_1,4.3,0.768
25.73,obstacle_human_1,4.332,0.736
25.79,obstacle_human_1,4.364,0.704
25.85,obstacle_human_1,4.397,0.672
25.91,obstacle_human_1,4.418,0.651
25.96,obstacle_human_1,4.45,0.62
26.02,obstacle_human_1,4.481,0.589
26.08,obstacle_human_1,4.513,0.558
26.13,obstacle_human_1,4.533,0.537
26.19,obstacle_human_1,4.564,0.507
26.25,obstacle_human_1,4.595,0.477
26.3,obstacle_human_1,4.625,0.447
26.36,obstacle_human_1,4.654,0.418
26.42,obstacle_human_1,4.674,0.399
26.48,obstacle_human_1,4.703,0.37
26.53,obstacle_human_1,4.731,0.342
26.59,obstacle_human_1,4.759,0.315
26.65,obstacle_human_1,4.778,0.297
26.71,obstacle_human_1,4.805,0.27
26.76,obstacle_human_1,4.831,0.244
26.82,obstacle_human_1,4.857,0.219
26.88,obstacle_human_1,4.874,0.202
26.93,obstacle_human_1,4.899,0.177
26.99,obstacle_human_1,4.923,0.154
27.05,obstacle_human_1,4.947,0.13
27.1,obstacle_human_1,4.962,0.115
27.16,obstacle_human_1,4.985,0.093
27.22,obstacle_human_1,5.006,0.072
27.28,obstacle_human_1,5.027,0.051
27.34,obstacle_human_1,5.047,0.031
27.39,obstacle_human_1,5.06,0.019
27.45,obstacle_human_1,5.079,0.0
27.51,obstacle_human_1,5.097,-0.018
27.57,obstacle_human_1,5.115,-0.035
27.62,obstacle_human_1,5.131,-0.051
27.69,obstacle_human_1,5.146,-0.066
27.74,obstacle_human_1,5.156,-0.076
27.8,obstacle_human_1,5.17,-0.09
27.86,obstacle_human_1,5.183,-0.102
27.92,obstacle_human_1,5.196,-0.115
27.97,obstacle_human_1,5.203,-0.122
28.03,obstacle_human_1,5.214,-0.133
28.09,obstacle_human_1,5.224,-0.142
28.15,obstacle_human_1,5.233,-0.151
28.2,obstacle_human_1,5.24,-0.159
28.26,obstacle_human_1,5.245,-0.163
28.32,obstacle_human_1,5.251,-0.17
28.38,obstacle_human_1,5.257,-0.175
28.44,obstacle_human_1,5.261,-0.179
28.49,obstacle_human_1,5.264,-0.182
28.55,obstacle_human_1,5.266,-0.184
28.61,obstacle_human_1,5.268,-0.186
28.67,obstacle_human_1,5.269,-0.186
28.73,obstacle_human_1,5.268,-0.186
28.79,obstacle_human_1,5.267,-0.185
28.84,obstacle_human_1,5.266,-0.184
28.9,obstacle_human_1,5.263,-0.181
28.96,obstacle_human_1,5.259,-0.177
29.02,obstacle_human_1,5.254,-0.172
29.07,obstacle_human_1,5.251,-0.169
29.13,obstacle_human_1,5.244,-0.162
29.19,obstacle_human_1,5.237,-0.155
29.25,obstacle_human_1,5.228,-0.147
29.3,obstacle_human_1,5.219,-0.138
29.36,obstacle_human_1,5.212,-0.131
29.42,obstacle_human_1,5.202,-0.12
29.48,obstacle_human_1,5.19,-0.109
29.54,obstacle_human_1,5.177,-0.096
29.59,obstacle_human_1,5.168,-0.088
29.65,obstacle_human_1,5.154,-0.074
29.71,obstacle_human_1,5.139,-0.059
29.76,obstacle_human_1,5.123,-0.043
29.82,obstacle_human_1,5.106,-0.027
29.88,obstacle_human_1,5.095,-0.015
29.93,obstacle_human_1,5.077,0.003
29.99,obstacle_human_1,5.058,0.021
30.05,obstacle_human_1,5.038,0.041
30.11,obstacle_human_1,5.017,0.061
30.16,obstacle_human_1,5.003,0.075
30.22,obstacle_human_1,4.981,0.096
30.28,obstacle_human_1,4.959,0.119
30.34,obstacle_human_1,4.936,0.141
30.4,obstacle_human_1,4.92,0.157
30.45,obstacle_human_1,4.895,0.181
30.51,obstacle_human_1,4.87,0.206
30.57,obstacle_human_1,4.845,0.231
30.62,obstacle_human_1,4.819,0.257
30.68,obstacle_human_1,4.801,0.274
30.74,obstacle_human_1,4.774,0.301
30.79,obstacle_human_1,4.746,0.328
30.85,obstacle_human_1,4.718,0.356
30.91,obstacle_human_1,4.689,0.384
30.97,obstacle_human_1,4.67,0.403
31.02,obstacle_human_1,4.64,0.432
31.08,obstacle_human_1,4.61,0.462
31.14,obstacle_human_1,4.58,0.491
31.19,obstacle_human_1,4.549,0.522
31.25,obstacle_human_1,4.529,0.542
31.31,obstacle_human_1,4.498,0.573
31.37,obstacle_human_1,4.466,0.604
31.43,obstacle_human_1,4.435,0.635
31.48,obstacle_human_1,4.403,0.666
31.54,obstacle_human_1,4.381,0.687
31.6,obstacle_human_1,4.349,0.719
31.66,obstacle_human_1,4.316,0.751
31.71,obstacle_human_1,4.284,0.783
31.77,obstacle_human_1,4.251,0.815
31.83,obstacle_human_1,4.229,0.837
31.89,obstacle_human_1,4.197,0.869
31.95,obstacle_human_1,4.164,0.901
32.01,obstacle_human_1,4.131,0.933
32.06,obstacle_human_1,4.098,0.966
32.12,obstacle_human_1,4.077,0.987
32.18,obstacle_human_1,4.044,1.019
32.24,obstacle_human_1,4.012,1.051
32.3,obstacle_human_1,3.979,1.083
32.35,obstacle_human_1,3.947,1.115
32.41,obstacle_human_1,3.926,1.136
32.47,obstacle_human_1,3.894,1.167
32.52,obstacle_human_1,3.863,1.198
32.58,obstacle_human_1,3.831,1.229
32.64,obstacle_human_1,3.811,1.249
32.69,obstacle_human_1,3.78,1.279
32.75,obstacle_human_1,3.75,1.309
32.81,obstacle_human_1,3.72,1.339
32.87,obstacle_human_1,3.69,1.368
32.93,obstacle_human_1,3.671,1.387
32.99,obstacle_human_1,3.642,1.415
33.04,obstacle_human_1,3.614,1.443
33.1,obstacle_human_1,3.586,1.47
33.15,obstacle_human_1,3.567,1.488
33.21,obstacle_human_1,3.541,1.515
33.27,obstacle_human_1,3.514,1.541
33.33,obstacle_human_1,3.488,1.566
33.38,obstacle_human_1,3.463,1.591
33.44,obstacle_human_1,3.447,1.607
0.0,obstacle_human_2,6.325,2.645
0.06,obstacle_human_2,6.359,2.612
0.11,obstacle_human_2,6.382,2.591
0.17,obstacle_human_2,6.415,2.558
0.23,obstacle_human_2,6.448,2.526
0.28,obstacle_human_2,6.481,2.494
0.34,obstacle_human_2,6.503,2.474
0.4,obstacle_human_2,6.535,2.442
0.46,obstacle_human_2,6.567,2.412
0.51,obstacle_human_2,6.599,2.381
0.57,obstacle_human_2,6.619,2.361
0.63,obstacle_human_2,6.65,2.332
0.68,obstacle_human_2,6.68,2.302
0.74,obstacle_human_2,6.71,2.274
0.8,obstacle_human_2,6.729,2.255
0.85,obstacle_human_2,6.758,2.227
0.91,obstacle_human_2,6.786,2.2
0.97,obstacle_human_2,6.814,2.174
1.02,obstacle_human_2,6.84,2.148
1.08,obstacle_human_2,6.858,2.131
1.14,obstacle_human_2,6.883,2.106
1.19,obstacle_human_2,6.908,2.082
1.25,obstacle_human_2,6.932,2.059
1.31,obstacle_human_2,6.948,2.044
1.37,obstacle_human_2,6.971,2.022
1.43,obstacle_human_2,6.993,2.0
1.48,obstacle_human_2,7.014,1.98
1.54,obstacle_human_2,7.035,1.96
1.59,obstacle_human_2,7.048,1.948
1.65,obstacle_human_2,7.067,1.929
1.71,obstacle_human_2,7.085,1.912
1.77,obstacle_human_2,7.102,1.895
1.83,obstacle_human_2,7.119,1.879
1.88,obstacle_human_2,7.129,1.869
1.94,obstacle_human_2,7.144,1.855
2.0,obstacle_human_2,7.157,1.842
2.05,obstacle_human_2,7.17,1.83
2.11,obstacle_human_2,7.178,1.822
2.17,obstacle_human_2,7.189,1.811
2.23,obstacle_human_2,7.2,1.801
2.28,obstacle_human_2,7.209,1.792
2.34,obstacle_human_2,7.217,1.785
2.4,obstacle_human_2,7.222,1.78
2.46,obstacle_human_2,7.228,1.774
2.52,obstacle_human_2,7.234,1.768
2.57,obstacle_human_2,7.238,1.764
2.63,obstacle_human_2,7.241,1.761
2.69,obstacle_human_2,7.243,1.759
2.74,obstacle_human_2,7.245,1.758
2.8,obstacle_human_2,7.245,1.757
2.85,obstacle_human_2,7.245,1.758
2.91,obstacle_human_2,7.244,1.758
2.97,obstacle_human_2,7.242,1.761
3.02,obstacle_human_2,7.238,1.764
3.08,obstacle_human_2,7.236,1.766
3.13,obstacle_human_2,7.231,1.771
3.19,obstacle_human_2,7.225,1.777
3.25,obstacle_human_2,7.218,1.784
3.3,obstacle_human_2,7.212,1.789
3.36,obstacle_human_2,7.204,1.797
3.41,obstacle_human_2,7.194,1.807
3.47,obstacle_human_2,7.183,1.817
3.53,obstacle_human_2,7.171,1.828
3.59,obstacle_human_2,7.159,1.841
3.65,obstacle_human_2,7.15,1.849
3.7,obstacle_human_2,7.135,1.863
3.76,obstacle_human_2,7.12,1.878
3.82,obstacle_human_2,7.104,1.894
3.87,obstacle_human_2,7.093,1.905
3.93,obstacle_human_2,7.075,1.922
3.98,obstacle_human_2,7.056,1.94
4.04,obstacle_human_2,7.037,1.958
4.1,obstacle_human_2,7.016,1.978
4.15,obstacle_human_2,7.002,1.992
4.21,obstacle_human_2,6.981,2.013
4.27,obstacle_human_2,6.958,2.034
4.33,obstacle_human_2,6.935,2.057
4.38,obstacle_human_2,6.919,2.072
4.44,obstacle_human_2,6.894,2.096
4.5,obstacle_human_2,6.869,2.12
4.56,obstacle_human_2,6.843,2.146
4.61,obstacle_human_2,6.825,2.163
4.67,obstacle_human_2,6.798,2.189
4.72,obstacle_human_2,6.77,2.216
4.78,obstacle_human_2,6.742,2.243
4.84,obstacle_human_2,6.722,2.262
4.9,obstacle_human_2,6.693,2.29
4.95,obstacle_human_2,6.663,2.319
5.01,obstacle_human_2,6.633,2.348
5.07,obstacle_human_2,6.602,2.378
5.12,obstacle_human_2,6.581,2.399
5.18,obstacle_human_2,6.549,2.429
5.24,obstacle_human_2,6.517,2.46
5.29,obstacle_human_2,6.484,2.492
5.35,obstacle_human_2,6.462,2.513
5.41,obstacle_human_2,6.429,2.545
5.46,obstacle_human_2,6.396,2.577
5.52,obstacle_human_2,6.362,2.609
5.57,obstacle_human_2,6.34,2.631
5.63,obstacle_human_2,6.306,2.664
5.69,obstacle_human_2,6.271,2.697
5.74,obstacle_human_2,6.237,2.731
5.8,obstacle_human_2,6.214,2.753
5.86,obstacle_human_2,6.179,2.786
5.91,obstacle_human_2,6.144,2.82
5.97,obstacle_human_2,6.109,2.853
6.02,obstacle_human_2,6.086,2.876
6.08,obstacle_human_2,6.051,2.909
6.14,obstacle_human_2,6.017,2.943
6.2,obstacle_human_2,5.982,2.977
6.25,obstacle_human_2,5.947,3.01
6.31,obstacle_human_2,5.924,3.032
6.37,obstacle_human_2,5.89,3.066
6.43,obstacle_human_2,5.855,3.099
6.48,obstacle_human_2,5.821,3.131
6.54,obstacle_human_2,5.787,3.164
6.6,obstacle_human_2,5.765,3.186
6.65,obstacle_human_2,5.732,3.218
6.71,obstacle_human_2,5.699,3.25
6.77,obstacle_human_2,5.666,3.281
6.83,obstacle_human_2,5.644,3.302
6.88,obstacle_human_2,5.612,3.333
6.94,obstacle_human_2,5.581,3.364
7.0,obstacle_human_2,5.549,3.394
7.06,obstacle_human_2,5.519,3.423
7.11,obstacle_human_2,5.499,3.443
7.17,obstacle_human_2,5.469,3.472
7.23,obstacle_human_2,5.439,3.5
7.28,obstacle_human_2,5.411,3.528
7.34,obstacle_human_2,5.392,3.546
7.4,obstacle_human_2,5.364,3.573
7.45,obstacle_human_2,5.337,3.599
7.51,obstacle_human_2,5.311,3.624
7.57,obstacle_human_2,5.285,3.649
7.63,obstacle_human_2,5.268,3.665
7.69,obstacle_human_2,5.244,3.689
7.74,obstacle_human_2,5.22,3.712
7.8,obstacle_human_2,5.197,3.734
7.86,obstacle_human_2,5.175,3.755
7.91,obstacle_human_2,5.161,3.769
7.97,obstacle_human_2,5.14,3.789
8.03,obstacle_human_2,5.12,3.808
8.09,obstacle_human_2,5.101,3.826
8.15,obstacle_human_2,5.083,3.844
8.2,obstacle_human_2,5.071,3.855
8.26,obstacle_human_2,5.055,3.871
8.32,obstacle_human_2,5.039,3.886
8.37,obstacle_human_2,5.024,3.901
8.43,obstacle_human_2,5.015,3.91
8.49,obstacle_human_2,5.002,3.922
8.54,obstacle_human_2,4.99,3.934
8.6,obstacle_human_2,4.978,3.945
8.66,obstacle_human_2,4.971,3.952
8.71,obstacle_human_2,4.962,3.961
8.77,obstacle_human_2,4.953,3.969
8.83,obstacle_human_2,4.946,3.976
8.88,obstacle_human_2,4.939,3.983
8.94,obstacle_human_2,4.936,3.986
9.0,obstacle_human_2,4.931,3.991
9.06,obstacle_human_2,4.927,3.995
9.11,obstacle_human_2,4.924,3.997
9.17,obstacle_human_2,4.923,3.998
9.23,obstacle_human_2,4.922,3.999
9.29,obstacle_human_2,4.922,3.999
9.34,obstacle_human_2,4.923,3.998
9.4,obstacle_human_2,4.925,3.997
9.46,obstacle_human_2,4.927,3.994
9.51,obstacle_human_2,4.931,3.99
9.57,obstacle_human_2,4.936,3.986
9.63,obstacle_human_2,4.942,3.98
9.68,obstacle_human_2,4.947,3.976
9.74,obstacle_human_2,4.954,3.968
9.8,obstacle_human_2,4.963,3.96
9.85,obstacle_human_2,4.973,3.95
9.91,obstacle_human_2,4.98,3.944
9.97,obstacle_human_2,4.991,3.933
10.03,obstacle_human_2,5.004,3.921
10.08,obstacle_human_2,5.017,3.908
10.14,obstacle_human_2,5.031,3.894
10.2,obstacle_human_2,5.041,3.884
10.26,obstacle_human_2,5.057,3.869
10.31,obstacle_human_2,5.074,3.853
10.37,obstacle_human_2,5.091,3.836
