t,name,x,y
9.53,obstacle_human_1,4.253,0.243
9.59,obstacle_human_1,4.253,0.243
9.64,obstacle_human_1,4.253,0.243
9.7,obstacle_human_1,4.253,0.243
9.76,obstacle_human_1,4.253,0.243
9.82,obstacle_human_1,4.253,0.243
9.88,obstacle_human_1,4.253,0.243
9.93,obstacle_human_1,4.253,0.243
9.99,obstacle_human_1,4.253,0.243
10.05,obstacle_human_1,4.253,0.243
10.1,obstacle_human_1,4.253,0.243
10.16,obstacle_human_1,4.253,0.243
10.22,obstacle_human_1,4.253,0.243
10.27,obstacle_human_1,4.253,0.243
10.33,obstacle_human_1,4.253,0.243
10.39,obstacle_human_1,4.253,0.243
10.44,obstacle_human_1,4.253,0.243
10.5,obstacle_human_1,4.253,0.243
10.56,obstacle_human_1,4.253,0.243
10.62,obstacle_human_1,4.253,0.243
10.67,obstacle_human_1,4.253,0.243
10.73,obstacle_human_1,4.253,0.243
10.79,obstacle_human_1,4.253,0.243
10.85,obstacle_human_1,4.253,0.243
10.9,obstacle_human_1,4.253,0.243
10.96,obstacle_human_1,4.253,0.243
11.02,obstacle_human_1,4.253,0.243
11.08,obstacle_human_1,4.253,0.243
11.13,obstacle_human_1,4.253,0.243
11.19,obstacle_human_1,4.253,0.243
11.25,obstacle_human_1,4.253,0.243
11.31,obstacle_human_1,4.253,0.243
11.36,obstacle_human_1,4.253,0.243
11.42,obstacle_human_1,4.253,0.243
11.48,obstacle_human_1,4.253,0.243
11.54,obstacle_human_1,4.253,0.243
11.59,obstacle_human_1,4.253,0.243
11.65,obstacle_human_1,4.253,0.243
11.71,obstacle_human_1,4.253,0.243
11.76,obstacle_human_1,4.253,0.243
11.82,obstacle_human_1,4.253,0.243
11.88,obstacle_human_1,4.253,0.243
11.93,obstacle_human_1,4.253,0.243
11.99,obstacle_human_1,4.253,0.243
12.05,obstacle_human_1,4.253,0.243
12.11,obstacle_human_1,4.253,0.243
12.17,obstacle_human_1,4.253,0.243
12.22,obstacle_human_1,4.253,0.243
12.28,obstacle_human_1,4.253,0.243
12.34,obstacle_human_1,4.253,0.243
12.39,obstacle_human_1,4.253,0.243
12.45,obstacle_human_1,4.253,0.243
12.5,obstacle_human_1,4.253,0.243
12.56,obstacle_human_1,4.253,0.243
12.62,obstacle_human_1,4.253,0.243
12.68,obstacle_human_1,4.253,0.243
12.73,obstacle_human_1,4.253,0.243
12.79,obstacle_human_1,4.253,0.243
12.85,obstacle_human_1,4.253,0.243
12.9,obstacle_human_1,4.253,0.243
12.96,obstacle_human_1,4.253,0.243
13.02,obstacle_human_1,4.253,0.243
13.08,obstacle_human_1,4.253,0.243
13.13,obstacle_human_1,4.253,0.243
13.19,obstacle_human_1,4.253,0.243
13.24,obstacle_human_1,4.253,0.243
13.3,obstacle_human_1,4.253,0.243
13.36,obstacle_human_1,4.253,0.243
13.42,obstacle_human_1,4.253,0.243
13.47,obstacle_human_1,4.253,0.243
13.53,obstacle_human_1,4.253,0.243
13.59,obstacle_human_1,4.253,0.243
13.65,obstacle_human_1,4.253,0.243
13.71,obstacle_human_1,4.253,0.243
13.77,obstacle_human_1,4.253,0.243
13.82,obstacle_human_1,4.253,0.243
13.88,obstacle_human_1,4.253,0.243
13.94,obstacle_human_1,4.253,0.243
13.99,obstacle_human_1,4.253,0.243
14.05,obstacle_human_1,4.253,0.243
14.1,obstacle_human_1,4.253,0.243
14.16,obstacle_human_1,4.253,0.243
14.21,obstacle_human_1,4.253,0.243
14.27,obstacle_human_1,4.253,0.243
14.33,obstacle_human_1,4.253,0.243
14.38,obstacle_human_1,4.253,0.243
14.44,obstacle_human_1,4.253,0.243
14.5,obstacle_human_1,4.253,0.243
14.56,obstacle_human_1,4.253,0.243
14.62,obstacle_human_1,4.253,0.243
14.67,obstacle_human_1,4.253,0.243
14.73,obstacle_human_1,4.253,0.243
14.78,obstacle_human_1,4.253,0.243
14.84,obstacle_human_1,4.253,0.243
14.9,obstacle_human_1,4.253,0.243
14.96,obstacle_human_1,4.253,0.243
15.02,obstacle_human_1,4.253,0.243
15.07,obstacle_human_1,4.253,0.243
15.13,obstacle_human_1,4.253,0.243
15.18,obstacle_human_1,4.253,0.243
15.24,obstacle_human_1,4.253,0.243
15.3,obstacle_human_1,4.253,0.243
15.36,obstacle_human_1,4.253,0.243
15.41,obstacle_human_1,4.253,0.243
15.47,obstacle_human_1,4.253,0.243
15.52,obstacle_human_1,4.253,0.243
15.58,obstacle_human_1,4.253,0.243
15.64,obstacle_human_1,4.253,0.243
15.7,obstacle_human_1,4.253,0.243
15.76,obstacle_human_1,4.253,0.243
15.82,obstacle_human_1,4.253,0.243
15.87,obstacle_human_1,4.253,0.243
15.93,obstacle_human_1,4.253,0.243
15.99,obstacle_human_1,4.253,0.243
16.04,obstacle_human_1,4.253,0.243
16.1,obstacle_human_1,4.253,0.243
16.16,obstacle_human_1,4.253,0.243
16.21,obstacle_human_1,4.253,0.243
16.27,obstacle_human_1,4.253,0.243
16.32,obstacle_human_1,4.253,0.243
16.38,obstacle_human_1,4.253,0.243
16.44,obstacle_human_1,4.253,0.243
16.5,obstacle_human_1,4.253,0.243
16.56,obstacle_human_1,4.253,0.243
16.61,obstacle_human_1,4.253,0.243
16.67,obstacle_human_1,4.253,0.243
16.72,obstacle_human_1,4.253,0.243
16.78,obstacle_human_1,4.253,0.243
16.83,obstacle_human_1,4.253,0.243
16.89,obstacle_human_1,4.253,0.243
16.95,obstacle_human_1,4.253,0.243
17.01,obstacle_human_1,4.253,0.243
17.07,obstacle_human_1,4.253,0.243
17.12,obstacle_human_1,4.253,0.243
17.18,obstacle_human_1,4.253,0.243
17.23,obstacle_human_1,4.253,0.243
17.29,obstacle_human_1,4.253,0.243
17.35,obstacle_human_1,4.253,0.243
17.42,obstacle_human_1,4.253,0.243
17.47,obstacle_human_1,4.253,0.243
17.53,obstacle_human_1,4.253,0.243
17.59,obstacle_human_1,4.253,0.243
17.65,obstacle_human_1,4.253,0.243
17.7,obstacle_human_1,4.253,0.243
17.76,obstacle_human_1,4.253,0.243
17.81,obstacle_human_1,4.253,0.243
17.87,obstacle_human_1,4.253,0.243
17.92,obstacle_human_1,4.253,0.243
17.98,obstacle_human_1,4.253,0.243
18.04,obstacle_human_1,4.253,0.243
18.09,obstacle_human_1,4.253,0.243
18.15,obstacle_human_1,4.253,0.243
18.21,obstacle_human_1,4.253,0.243
18.26,obstacle_human_1,4.253,0.243
18.32,obstacle_human_1,4.253,0.243
18.37,obstacle_human_1,4.253,0.243
18.43,obstacle_human_1,4.253,0.243
18.49,obstacle_human_1,4.253,0.243
18.54,obstacle_human_1,4.253,0.243
18.6,obstacle_human_1,4.253,0.243
18.66,obstacle_human_1,4.253,0.243
18.71,obstacle_human_1,4.253,0.243
18.77,obstacle_human_1,4.253,0.243
18.83,obstacle_human_1,4.253,0.243
18.89,obstacle_human_1,4.253,0.243
18.94,obstacle_human_1,4.253,0.243
19.0,obstacle_human_1,4.253,0.243
19.06,obstacle_human_1,4.253,0.243
19.11,obstacle_human_1,4.253,0.243
19.17,obstacle_human_1,4.253,0.243
19.23,obstacle_human_1,4.253,0.243
19.29,obstacle_human_1,4.253,0.243
19.34,obstacle_human_1,4.253,0.243
19.4,obstacle_human_1,4.253,0.243
19.46,obstacle_human_1,4.253,0.243
19.51,obstacle_human_1,4.253,0.243
19.57,obstacle_human_1,4.253,0.243
19.63,obstacle_human_1,4.253,0.243
19.68,obstacle_human_1,4.253,0.243
19.74,obstacle_human_1,4.253,0.243
19.8,obstacle_human_1,4.253,0.243
19.85,obstacle_human_1,4.253,0.243
19.91,obstacle_human_1,4.253,0.243
19.97,obstacle_human_1,4.253,0.243
20.03,obstacle_human_1,4.253,0.243
20.09,obstacle_human_1,4.253,0.243
20.15,obstacle_human_1,4.253,0.243
20.2,obstacle_human_1,4.253,0.243
20.26,obstacle_human_1,4.253,0.243
20.32,obstacle_human_1,4.253,0.243
20.37,obstacle_human_1,4.253,0.243
20.43,obstacle_human_1,4.253,0.243
20.49,obstacle_human_1,4.253,0.243
20.55,obstacle_human_1,4.253,0.243
20.61,obstacle_human_1,4.253,0.243
20.66,obstacle_human_1,4.253,0.243
20.72,obstacle_human_1,4.253,0.243
20.77,obstacle_human_1,4.253,0.243
20.83,obstacle_human_1,4.253,0.243
20.89,obstacle_human_1,4.253,0.243
20.95,obstacle_human_1,4.253,0.243
21.0,obstacle_human_1,4.253,0.243
21.06,obstacle_human_1,4.253,0.243
21.12,obstacle_human_1,4.253,0.243
21.18,obstacle_human_1,4.253,0.243
21.23,obstacle_human_1,4.253,0.243
21.29,obstacle_human_1,4.253,0.243
21.35,obstacle_human_1,4.253,0.243
21.41,obstacle_human_1,4.253,0.243
21.47,obstacle_human_1,4.253,0.243
21.52,obstacle_human_1,4.253,0.243
21.58,obstacle_human_1,4.253,0.243
21.64,obstacle_human_1,4.253,0.243
21.69,obstacle_human_1,4.253,0.243
21.75,obstacle_human_1,4.253,0.243
21.81,obstacle_human_1,4.253,0.243
21.86,obstacle_human_1,4.253,0.243
21.92,obstacle_human_1,4.253,0.243
21.98,obstacle_human_1,4.253,0.243
22.03,obstacle_human_1,4.253,0.243
22.09,obstacle_human_1,4.253,0.243
22.14,obstacle_human_1,4.253,0.243
22.2,obstacle_human_1,4.253,0.243
22.26,obstacle_human_1,4.253,0.243
22.32,obstacle_human_1,4.253,0.243
22.37,obstacle_human_1,4.253,0.243
22.43,obstacle_human_1,4.253,0.243
22.49,obstacle_human_1,4.253,0.243
22.55,obstacle_human_1,4.253,0.243
22.6,obstacle_human_1,4.253,0.243
22.66,obstacle_human_1,4.253,0.243
22.72,obstacle_human_1,4.253,0.243
22.77,obstacle_human_1,4.253,0.243
22.83,obstacle_human_1,4.253,0.243
22.89,obstacle_human_1,4.253,0.243
22.95,obstacle_human_1,4.253,0.243
23.0,obstacle_human_1,4.253,0.243
23.06,obstacle_human_1,4.253,0.243
23.12,obstacle_human_1,4.253,0.243
23.17,obstacle_human_1,4.253,0.243
23.23,obstacle_human_1,4.253,0.243
23.28,obstacle_human_1,4.253,0.243
23.34,obstacle_human_1,4.253,0.243
23.39,obstacle_human_1,4.253,0.243
23.45,obstacle_human_1,4.253,0.243
23.51,obstacle_human_1,4.253,0.243
23.57,obstacle_human_1,4.253,0.243
23.62,obstacle_human_1,4.253,0.243
23.68,obstacle_human_1,4.253,0.243
23.74,obstacle_human_1,4.253,0.243
23.8,obstacle_human_1,4.253,0.243
23.86,obstacle_human_1,4.253,0.243
23.91,obstacle_human_1,4.253,0.243
23.97,obstacle_human_1,4.253,0.243
24.03,obstacle_human_1,4.253,0.243
24.09,obstacle_human_1,4.253,0.243
24.14,obstacle_human_1,4.253,0.243
24.2,obstacle_human_1,4.253,0.243
24.25,obstacle_human_1,4.253,0.243
24.31,obstacle_human_1,4.253,0.243
24.37,obstacle_human_1,4.253,0.243
24.42,obstacle_human_1,4.253,0.243
24.48,obstacle_human_1,4.253,0.243
24.54,obstacle_human_1,4.253,0.243
24.6,obstacle_human_1,4.253,0.243
24.65,obstacle_human_1,4.253,0.243
24.71,obstacle_human_1,4.253,0.243
24.77,obstacle_human_1,4.253,0.243
24.82,obstacle_human_1,4.253,0.243
24.88,obstacle_human_1,4.253,0.243
24.93,obstacle_human_1,4.253,0.243
24.99,obstacle_human_1,4.253,0.243
25.05,obstacle_human_1,4.253,0.243
25.11,obstacle_human_1,4.253,0.243
25.16,obstacle_human_1,4.253,0.243
25.22,obstacle_human_1,4.253,0.243
25.28,obstacle_human_1,4.253,0.243
25.34,obstacle_human_1,4.253,0.243
25.4,obstacle_human_1,4.253,0.243
25.45,obstacle_human_1,4.253,0.243
25.51,obstacle_human_1,4.253,0.243
25.57,obstacle_human_1,4.253,0.243
25.62,obstacle_human_1,4.253,0.243
25.68,obstacle_human_1,4.253,0.243
25.74,obstacle_human_1,4.253,0.243
25.8,obstacle_human_1,4.253,0.243
25.85,obstacle_human_1,4.253,0.243
25.91,obstacle_human_1,4.253,0.243
25.96,obstacle_human_1,4.253,0.243
26.02,obstacle_human_1,4.253,0.243
26.08,obstacle_human_1,4.253,0.243
26.14,obstacle_human_1,4.253,0.243
26.19,obstacle_human_1,4.253,0.243
26.25,obstacle_human_1,4.253,0.243
26.31,obstacle_human_1,4.253,0.243
26.37,obstacle_human_1,4.253,0.243
26.43,obstacle_human_1,4.253,0.243
26.48,obstacle_human_1,4.253,0.243
26.54,obstacle_human_1,4.253,0.243
26.6,obstacle_human_1,4.253,0.243
26.65,obstacle_human_1,4.253,0.243
26.71,obstacle_human_1,4.253,0.243
26.77,obstacle_human_1,4.253,0.243
26.83,obstacle_human_1,4.253,0.243
26.88,obstacle_human_1,4.253,0.243
26.94,obstacle_human_1,4.253,0.243
27.0,obstacle_human_1,4.253,0.243
27.05,obstacle_human_1,4.253,0.243
27.11,obstacle_human_1,4.253,0.243
27.17,obstacle_human_1,4.253,0.243
27.22,obstacle_human_1,4.253,0.243
27.28,obstacle_human_1,4.253,0.243
27.34,obstacle_human_1,4.253,0.243
27.39,obstacle_human_1,4.253,0.243
27.45,obstacle_human_1,4.253,0.243
27.5,obstacle_human_1,4.253,0.243
27.56,obstacle_human_1,4.253,0.243
27.62,obstacle_human_1,4.253,0.243
27.68,obstacle_human_1,4.253,0.243
27.73,obstacle_human_1,4.253,0.243
27.79,obstacle_human_1,4.253,0.243
27.85,obstacle_human_1,4.253,0.243
27.9,obstacle_human_1,4.253,0.243
27.96,obstacle_human_1,4.253,0.243
28.02,obstacle_human_1,4.253,0.243
28.07,obstacle_human_1,4.253,0.243
28.13,obstacle_human_1,4.253,0.243
28.19,obstacle_human_1,4.253,0.243
28.25,obstacle_human_1,4.253,0.243
28.3,obstacle_human_1,4.253,0.243
28.36,obstacle_human_1,4.253,0.243
28.41,obstacle_human_1,4.253,0.243
28.47,obstacle_human_1,4.253,0.243
28.53,obstacle_human_1,4.253,0.243
28.58,obstacle_human_1,4.253,0.243
28.64,obstacle_human_1,4.253,0.243
28.7,obstacle_human_1,4.253,0.243
28.75,obstacle_human_1,4.253,0.243
28.81,obstacle_human_1,4.253,0.243
28.86,obstacle_human_1,4.253,0.243
28.92,obstacle_human_1,4.253,0.243
28.98,obstacle_human_1,4.253,0.243
29.04,obstacle_human_1,4.253,0.243
29.09,obstacle_human_1,4.253,0.243
29.15,obstacle_human_1,4.253,0.243
29.21,obstacle_human_1,4.253,0.243
29.27,obstacle_human_1,4.253,0.243
29.32,obstacle_human_1,4.253,0.243
29.38,obstacle_human_1,4.253,0.243
29.43,obstacle_human_1,4.253,0.243
29.49,obstacle_human_1,4.253,0.243
29.55,obstacle_human_1,4.253,0.243
29.61,obstacle_human_1,4.253,0.243
29.66,obstacle_human_1,4.253,0.243
29.72,obstacle_human_1,4.253,0.243
29.78,obstacle_human_1,4.253,0.243
0.0,obstacle_human_2,6.097,3.763
0.06,obstacle_human_2,6.097,3.763
0.11,obstacle_human_2,6.097,3.763
0.17,obstacle_human_2,6.097,3.763
0.22,obstacle_human_2,6.097,3.763
0.28,obstacle_human_2,6.097,3.763
0.34,obstacle_human_2,6.097,3.763
0.39,obstacle_human_2,6.097,3.763
0.45,obstacle_human_2,6.097,3.763
0.51,obstacle_human_2,6.097,3.763
0.57,obstacle_human_2,6.097,3.763
0.62,obstacle_human_2,6.097,3.763
0.68,obstacle_human_2,6.097,3.763
0.74,obstacle_human_2,6.097,3.763
0.8,obstacle_human_2,6.097,3.763
0.85,obstacle_human_2,6.097,3.763
0.91,obstacle_human_2,6.097,3.763
0.97,obstacle_human_2,6.097,3.763
1.03,obstacle_human_2,6.097,3.763
1.08,obstacle_human_2,6.097,3.763
1.14,obstacle_human_2,6.097,3.763
1.19,obstacle_human_2,6.097,3.763
1.25,obstacle_human_2,6.097,3.763
1.31,obstacle_human_2,6.097,3.763
1.36,obstacle_human_2,6.097,3.763
1.42,obstacle_human_2,6.097,3.763
1.48,obstacle_human_2,6.097,3.763
1.54,obstacle_human_2,6.097,3.763
1.59,obstacle_human_2,6.097,3.763
1.65,obstacle_human_2,6.097,3.763
1.71,obstacle_human_2,6.097,3.763
1.76,obstacle_human_2,6.097,3.763
1.82,obstacle_human_2,6.097,3.763
1.88,obstacle_human_2,6.097,3.763
1.93,obstacle_human_2,6.097,3.763
1.99,obstacle_human_2,6.097,3.763
2.05,obstacle_human_2,6.097,3.763
2.11,obstacle_human_2,6.097,3.763
2.16,obstacle_human_2,6.097,3.763
2.22,obstacle_human_2,6.097,3.763
2.28,obstacle_human_2,6.097,3.763
2.33,obstacle_human_2,6.097,3.763
2.39,obstacle_human_2,6.097,3.763
2.45,obstacle_human_2,6.097,3.763
2.51,obstacle_human_2,6.097,3.763
2.56,obstacle_human_2,6.097,3.763
2.62,obstacle_human_2,6.097,3.763
2.68,obstacle_human_2,6.097,3.763
2.73,obstacle_human_2,6.097,3.763
2.79,obstacle_human_2,6.097,3.763
2.85,obstacle_human_2,6.097,3.763
2.91,obstacle_human_2,6.097,3.763
2.96,obstacle_human_2,6.097,3.763
3.02,obstacle_human_2,6.097,3.763
3.08,obstacle_human_2,6.097,3.763
3.13,obstacle_human_2,6.097,3.763
3.19,obstacle_human_2,6.097,3.763
3.25,obstacle_human_2,6.097,3.763
3.3,obstacle_human_2,6.097,3.763
3.37,obstacle_human_2,6.097,3.763
3.42,obstacle_human_2,6.097,3.763
3.48,obstacle_human_2,6.097,3.763
3.53,obstacle_human_2,6.097,3.763
3.59,obstacle_human_2,6.097,3.763
3.65,obstacle_human_2,6.097,3.763
3.71,obstacle_human_2,6.097,3.763
3.76,obstacle_human_2,6.097,3.763
3.82,obstacle_human_2,6.097,3.763
3.88,obstacle_human_2,6.097,3.763
3.94,obstacle_human_2,6.097,3.763
4.0,obstacle_human_2,6.097,3.763
4.05,obstacle_human_2,6.097,3.763
4.11,obstacle_human_2,6.097,3.763
4.17,obstacle_human_2,6.097,3.763
4.22,obstacle_human_2,6.097,3.763
4.28,obstacle_human_2,6.097,3.763
4.34,obstacle_human_2,6.097,3.763
4.4,obstacle_human_2,6.097,3.763
4.46,obstacle_human_2,6.097,3.763
4.51,obstacle_human_2,6.097,3.763
4.57,obstacle_human_2,6.097,3.763
4.62,obstacle_human_2,6.097,3.763
4.68,obstacle_human_2,6.097,3.763
4.74,obstacle_human_2,6.097,3.763
4.8,obstacle_human_2,6.097,3.763
4.86,obstacle_human_2,6.097,3.763
4.91,obstacle_human_2,6.097,3.763
4.97,obstacle_human_2,6.097,3.763
5.03,obstacle_human_2,6.097,3.763
5.09,obstacle_human_2,6.097,3.763
5.14,obstacle_human_2,6.097,3.763
5.2,obstacle_human_2,6.097,3.763
5.26,obstacle_human_2,6.097,3.763
5.31,obstacle_human_2,6.097,3.763
5.37,obstacle_human_2,6.097,3.763
5.43,obstacle_human_2,6.097,3.763
5.48,obstacle_human_2,6.097,3.763
5.54,obstacle_human_2,6.097,3.763
5.6,obstacle_human_2,6.097,3.763
5.65,obstacle_human_2,6.097,3.763
5.71,obstacle_human_2,6.097,3.763
5.77,obstacle_human_2,6.097,3.763
5.83,obstacle_human_2,6.097,3.763
5.88,obstacle_human_2,6.097,3.763
5.94,obstacle_human_2,6.097,3.763
6.0,obstacle_human_2,6.097,3.763
6.06,obstacle_human_2,6.097,3.763
6.12,obstacle_human_2,6.097,3.763
6.17,obstacle_human_2,6.097,3.763
6.23,obstacle_human_2,6.097,3.763
6.29,obstacle_human_2,6.097,3.763
6.34,obstacle_human_2,6.097,3.763
6.4,obstacle_human_2,6.097,3.763
6.45,obstacle_human_2,6.097,3.763
6.51,obstacle_human_2,6.097,3.763
6.56,obstacle_human_2,6.097,3.763
6.62,obstacle_human_2,6.097,3.763
6.68,obstacle_human_2,6.097,3.763
6.74,obstacle_human_2,6.097,3.763
6.8,obstacle_human_2,6.097,3.763
6.85,obstacle_human_2,6.097,3.763
6.91,obstacle_human_2,6.097,3.763
6.97,obstacle_human_2,6.097,3.763
7.02,obstacle_human_2,6.097,3.763
7.08,obstacle_human_2,6.097,3.763
7.14,obstacle_human_2,6.097,3.763
7.19,obstacle_human_2,6.097,3.763
7.25,obstacle_human_2,6.097,3.763
7.31,obstacle_human_2,6.097,3.763
7.36,obstacle_human_2,6.097,3.763
7.42,obstacle_human_2,6.097,3.763
7.48,obstacle_human_2,6.097,3.763
7.54,obstacle_human_2,6.097,3.763
7.59,obstacle_human_2,6.097,3.763
7.65,obstacle_human_2,6.097,3.763
7.7,obstacle_human_2,6.097,3.763
7.76,obstacle_human_2,6.097,3.763
7.82,obstacle_human_2,6.097,3.763
7.88,obstacle_human_2,6.097,3.763
7.93,obstacle_human_2,6.097,3.763
7.99,obstacle_human_2,6.097,3.763
8.05,obstacle_human_2,6.097,3.763
8.1,obstacle_human_2,6.097,3.763
8.16,obstacle_human_2,6.097,3.763
8.21,obstacle_human_2,6.097,3.763
8.27,obstacle_human_2,6.097,3.763
8.33,obstacle_human_2,6.097,3.763
8.38,obstacle_human_2,6.097,3.763
8.44,obstacle_human_2,6.097,3.763
8.5,obstacle_human_2,6.097,3.763
8.56,obstacle_human_2,6.097,3.763
8.61,obstacle_human_2,6.097,3.763
8.67,obstacle_human_2,6.097,3.763
8.72,obstacle_human_2,6.097,3.763
8.78,obstacle_human_2,6.097,3.763
8.84,obstacle_human_2,6.097,3.763
8.9,obstacle_human_2,6.097,3.763
8.95,obstacle_human_2,6.097,3.763
9.01,obstacle_human_2,6.097,3.763
9.07,obstacle_human_2,6.097,3.763
9.13,obstacle_human_2,6.097,3.763
9.19,obstacle_human_2,6.097,3.763
9.24,obstacle_human_2,6.097,3.763
9.3,obstacle_human_2,6.097,3.763
9.36,obstacle_human_2,6.097,3.763
9.41,obstacle_human_2,6.097,3.763
9.47,obstacle_human_2,6.097,3.763
9.53,obstacle_human_2,6.097,3.763
9.59,obstacle_human_2,6.097,3.763
9.64,obstacle_human_2,6.097,3.763
9.7,obstacle_human_2,6.097,3.763
9.76,obstacle_human_2,6.097,3.763
9.82,obstacle_human_2,6.097,3.763
9.88,obstacle_human_2,6.097,3.763
9.93,obstacle_human_2,6.097,3.763
9.99,obstacle_human_2,6.097,3.763
10.05,obstacle_human_2,6.097,3.763
10.1,obstacle_human_2,6.097,3.763
10.16,obstacle_human_2,6.097,3.763
10.22,obstacle_human_2,6.097,3.763
10.27,obstacle_human_2,6.097,3.763
10.33,obstacle_human_2,6.097,3.763
10.39,obstacle_human_2,6.097,3.763
10.44,obstacle_human_2,6.097,3.763
10.5,obstacle_human_2,6.097,3.763
10.56,obstacle_human_2,6.097,3.763
10.62,obstacle_human_2,6.097,3.763
10.67,obstacle_human_2,6.097,3.763
10.73,obstacle_human_2,6.097,3.763
10.79,obstacle_human_2,6.097,3.763
10.85,obstacle_human_2,6.097,3.763
10.9,obstacle_human_2,6.097,3.763
10.96,obstacle_human_2,6.097,3.763
11.02,obstacle_human_2,6.097,3.763
11.08,obstacle_human_2,6.097,3.763
11.13,obstacle_human_2,6.097,3.763
11.19,obstacle_human_2,6.097,3.763
11.25,obstacle_human_2,6.097,3.763
11.31,obstacle_human_2,6.097,3.763
11.36,obstacle_human_2,6.097,3.763
11.42,obstacle_human_2,6.097,3.763
11.48,obstacle_human_2,6.097,3.763
11.54,obstacle_human_2,6.097,3.763
11.59,obstacle_human_2,6.097,3.763
11.65,obstacle_human_2,6.097,3.763
11.71,obstacle_human_2,6.097,3.763
11.76,obstacle_human_2,6.097,3.763
11.82,obstacle_human_2,6.097,3.763
11.88,obstacle_human_2,6.097,3.763
11.93,obstacle_human_2,6.097,3.763
11.99,obstacle_human_2,6.097,3.763
12.05,obstacle_human_2,6.097,3.763
12.11,obstacle_human_2,6.097,3.763
12.17,obstacle_human_2,6.097,3.763
12.22,obstacle_human_2,6.097,3.763
12.28,obstacle_human_2,6.097,3.763
12.34,obstacle_human_2,6.097,3.763
12.39,obstacle_human_2,6.097,3.763
12.45,obstacle_human_2,6.097,3.763
12.5,obstacle_human_2,6.097,3.763
12.56,obstacle_human_2,6.097,3.763
12.62,obstacle_human_2,6.097,3.763
12.68,obstacle_human_2,6.097,3.763
12.73,obstacle_human_2,6.097,3.763
12.79,obstacle_human_2,6.097,3.763
12.85,obstacle_human_2,6.097,3.763
12.9,obstacle_human_2,6.097,3.763
12.96,obstacle_human_2,6.097,3.763
13.02,obstacle_human_2,6.097,3.763
13.08,obstacle_human_2,6.097,3.763
13.13,obstacle_human_2,6.097,3.763
13.19,obstacle_human_2,6.097,3.763
13.24,obstacle_human_2,6.097,3.763
13.3,obstacle_human_2,6.097,3.763
13.36,obstacle_human_2,6.097,3.763
13.42,obstacle_human_2,6.097,3.763
13.47,obstacle_human_2,6.097,3.763
13.53,obstacle_human_2,6.097,3.763
13.59,obstacle_human_2,6.097,3.763
13.65,obstacle_human_2,6.097,3.763
13.71,obstacle_human_2,6.097,3.763
13.77,obstacle_human_2,6.097,3.763
13.82,obstacle_human_2,6.097,3.763
13.88,obstacle_human_2,6.097,3.763
13.94,obstacle_human_2,6.097,3.763
13.99,obstacle_human_2,6.097,3.763
14.05,obstacle_human_2,6.097,3.763
14.1,obstacle_human_2,6.097,3.763
14.16,obstacle_human_2,6.097,3.763
14.21,obstacle_human_2,6.097,3.763
14.27,obstacle_human_2,6.097,3.763
14.33,obstacle_human_2,6.097,3.763
14.38,obstacle_human_2,6.097,3.763
14.44,obstacle_human_2,6.097,3.763
14.5,obstacle_human_2,6.097,3.763
14.56,obstacle_human_2,6.097,3.763
14.62,obstacle_human_2,6.097,3.763
14.67,obstacle_human_2,6.097,3.763
14.73,obstacle_human_2,6.097,3.763
14.78,obstacle_human_2,6.097,3.763
14.84,obstacle_human_2,6.097,3.763
14.9,obstacle_human_2,6.097,3.763
14.96,obstacle_human_2,6.097,3.763
15.02,obstacle_human_2,6.097,3.763
15.07,obstacle_human_2,6.097,3.763
15.13,obstacle_human_2,6.097,3.763
15.18,obstacle_human_2,6.097,3.763
15.24,obstacle_human_2,6.097,3.763
15.3,obstacle_human_2,6.097,3.763
15.36,obstacle_human_2,6.097,3.763
15.41,obstacle_human_2,6.097,3.763
15.47,obstacle_human_2,6.097,3.763
15.52,obstacle_human_2,6.097,3.763
15.58,obstacle_human_2,6.097,3.763
15.64,obstacle_human_2,6.097,3.763
15.7,obstacle_human_2,6.097,3.763
15.76,obstacle_human_2,6.097,3.763
15.82,obstacle_human_2,6.097,3.763
15.87,obstacle_human_2,6.097,3.763
15.93,obstacle_human_2,6.097,3.763
15.99,obstacle_human_2,6.097,3.763
16.04,obstacle_human_2,6.097,3.763
16.1,obstacle_human_2,6.097,3.763
16.16,obstacle_human_2,6.097,3.763
16.21,obstacle_human_2,6.097,3.763
16.27,obstacle_human_2,6.097,3.763
16.32,obstacle_human_2,6.097,3.763
16.38,obstacle_human_2,6.097,3.763
16.44,obstacle_human_2,6.097,3.763
16.5,obstacle_human_2,6.097,3.763
16.56,obstacle_human_2,6.097,3.763
16.61,obstacle_human_2,6.097,3.763
16.67,obstacle_human_2,6.097,3.763
16.72,obstacle_human_2,6.097,3.763
16.78,obstacle_human_2,6.097,3.763
16.83,obstacle_human_2,6.097,3.763
16.89,obstacle_human_2,6.097,3.763
16.95,obstacle_human_2,6.097,3.763
17.01,obstacle_human_2,6.097,3.763
17.07,obstacle_human_2,6.097,3.763
17.12,obstacle_human_2,6.097,3.763
17.18,obstacle_human_2,6.097,3.763
17.23,obstacle_human_2,6.097,3.763
17.29,obstacle_human_2,6.097,3.763
17.35,obstacle_human_2,6.097,3.763
17.42,obstacle_human_2,6.097,3.763
17.47,obstacle_human_2,6.097,3.763
17.53,obstacle_human_2,6.097,3.763
17.59,obstacle_human_2,6.097,3.763
17.65,obstacle_human_2,6.097,3.763
