t,name,x,y
40.5,obstacle_cat,2.974,0.969
40.56,obstacle_cat,2.974,0.969
40.61,obstacle_cat,2.974,0.969
40.67,obstacle_cat,2.974,0.969
40.73,obstacle_cat,2.974,0.969
40.8,obstacle_cat,2.974,0.969
40.85,obstacle_cat,2.974,0.969
40.9,obstacle_cat,2.974,0.969
40.96,obstacle_cat,2.974,0.969
41.01,obstacle_cat,2.974,0.969
41.07,obstacle_cat,2.974,0.969
41.12,obstacle_cat,2.974,0.969
41.18,obstacle_cat,2.974,0.969
41.25,obstacle_cat,2.974,0.969
41.31,obstacle_cat,2.974,0.969
41.36,obstacle_cat,2.974,0.969
41.42,obstacle_cat,2.974,0.969
41.48,obstacle_cat,2.974,0.969
41.53,obstacle_cat,2.974,0.969
41.6,obstacle_cat,2.974,0.969
41.66,obstacle_cat,2.974,0.969
41.72,obstacle_cat,2.974,0.969
41.77,obstacle_cat,2.974,0.969
41.83,obstacle_cat,2.974,0.969
41.89,obstacle_cat,2.974,0.969
41.94,obstacle_cat,2.974,0.969
42.0,obstacle_cat,2.974,0.969
42.06,obstacle_cat,2.974,0.969
42.11,obstacle_cat,2.974,0.969
42.17,obstacle_cat,2.974,0.969
42.22,obstacle_cat,2.974,0.969
42.28,obstacle_cat,2.974,0.969
42.34,obstacle_cat,2.974,0.969
42.39,obstacle_cat,2.974,0.969
42.45,obstacle_cat,2.974,0.969
42.51,obstacle_cat,2.974,0.969
42.57,obstacle_cat,2.974,0.969
42.62,obstacle_cat,2.974,0.969
42.69,obstacle_cat,2.974,0.969
42.75,obstacle_cat,2.974,0.969
42.81,obstacle_cat,2.974,0.969
42.86,obstacle_cat,2.974,0.969
42.92,obstacle_cat,2.974,0.969
42.97,obstacle_cat,2.974,0.969
43.03,obstacle_cat,2.974,0.969
43.08,obstacle_cat,2.974,0.969
43.14,obstacle_cat,2.974,0.969
43.2,obstacle_cat,2.974,0.969
43.25,obstacle_cat,2.974,0.969
43.31,obstacle_cat,2.974,0.969
43.38,obstacle_cat,2.974,0.969
43.43,obstacle_cat,2.974,0.969
43.49,obstacle_cat,2.974,0.969
43.55,obstacle_cat,2.974,0.969
43.61,obstacle_cat,2.974,0.969
43.66,obstacle_cat,2.974,0.969
43.72,obstacle_cat,2.974,0.969
43.78,obstacle_cat,2.974,0.969
43.84,obstacle_cat,2.974,0.969
43.9,obstacle_cat,2.974,0.969
43.95,obstacle_cat,2.974,0.969
44.01,obstacle_cat,2.974,0.969
44.06,obstacle_cat,2.974,0.969
44.12,obstacle_cat,2.974,0.969
44.18,obstacle_cat,2.974,0.969
44.24,obstacle_cat,2.974,0.969
44.3,obstacle_cat,2.974,0.969
44.35,obstacle_cat,2.974,0.969
44.41,obstacle_cat,2.974,0.969
44.47,obstacle_cat,2.974,0.969
44.53,obstacle_cat,2.974,0.969
44.58,obstacle_cat,2.974,0.969
44.64,obstacle_cat,2.974,0.969
44.7,obstacle_cat,2.974,0.969
44.76,obstacle_cat,2.974,0.969
44.82,obstacle_cat,2.974,0.969
44.87,obstacle_cat,2.974,0.969
44.93,obstacle_cat,2.974,0.969
44.99,obstacle_cat,2.974,0.969
45.05,obstacle_cat,2.974,0.969
45.1,obstacle_cat,2.974,0.969
45.16,obstacle_cat,2.974,0.969
45.22,obstacle_cat,2.974,0.969
45.28,obstacle_cat,2.974,0.969
45.33,obstacle_cat,2.974,0.969
45.39,obstacle_cat,2.974,0.969
45.45,obstacle_cat,2.974,0.969
45.51,obstacle_cat,2.974,0.969
45.57,obstacle_cat,2.974,0.969
45.63,obstacle_cat,2.974,0.969
45.69,obstacle_cat,2.974,0.969
45.75,obstacle_cat,2.974,0.969
45.81,obstacle_cat,2.974,0.969
45.87,obstacle_cat,2.974,0.969
45.93,obstacle_cat,2.974,0.969
45.99,obstacle_cat,2.974,0.969
46.04,obstacle_cat,2.974,0.969
46.1,obstacle_cat,2.974,0.969
46.16,obstacle_cat,2.974,0.969
46.22,obstacle_cat,2.974,0.969
46.28,obstacle_cat,2.974,0.969
46.33,obstacle_cat,2.974,0.969
46.4,obstacle_cat,2.974,0.969
46.46,obstacle_cat,2.974,0.969
46.51,obstacle_cat,2.974,0.969
46.57,obstacle_cat,2.974,0.969
46.63,obstacle_cat,2.974,0.969
46.69,obstacle_cat,2.974,0.969
46.74,obstacle_cat,2.974,0.969
46.8,obstacle_cat,2.974,0.969
46.86,obstacle_cat,2.974,0.969
46.91,obstacle_cat,2.974,0.969
46.97,obstacle_cat,2.974,0.969
47.03,obstacle_cat,2.974,0.969
47.08,obstacle_cat,2.974,0.969
47.14,obstacle_cat,2.974,0.969
47.19,obstacle_cat,2.974,0.969
47.26,obstacle_cat,2.974,0.969
47.33,obstacle_cat,2.974,0.969
47.38,obstacle_cat,2.974,0.969
47.43,obstacle_cat,2.974,0.969
47.49,obstacle_cat,2.974,0.969
47.55,obstacle_cat,2.974,0.969
47.61,obstacle_cat,2.974,0.969
47.67,obstacle_cat,2.974,0.969
47.73,obstacle_cat,2.974,0.969
47.78,obstacle_cat,2.974,0.969
47.84,obstacle_cat,2.974,0.969
47.89,obstacle_cat,2.974,0.969
47.95,obstacle_cat,2.974,0.969
48.01,obstacle_cat,2.974,0.969
48.06,obstacle_cat,2.974,0.969
48.12,obstacle_cat,2.974,0.969
48.19,obstacle_cat,2.974,0.969
48.25,obstacle_cat,2.974,0.969
48.3,obstacle_cat,2.974,0.969
48.37,obstacle_cat,2.974,0.969
48.43,obstacle_cat,2.974,0.969
48.48,obstacle_cat,2.974,0.969
48.54,obstacle_cat,2.974,0.969
48.59,obstacle_cat,2.974,0.969
48.65,obstacle_cat,2.974,0.969
48.7,obstacle_cat,2.974,0.969
48.76,obstacle_cat,2.974,0.969
48.82,obstacle_cat,2.974,0.969
48.87,obstacle_cat,2.974,0.969
48.93,obstacle_cat,2.974,0.969
48.99,obstacle_cat,2.974,0.969
49.05,obstacle_cat,2.974,0.969
49.11,obstacle_cat,2.974,0.969
49.17,obstacle_cat,2.974,0.969
49.23,obstacle_cat,2.974,0.969
0.02,obstacle_human_1,5.231,-0.15
0.08,obstacle_human_1,5.225,-0.143
0.13,obstacle_human_1,5.219,-0.138
0.19,obstacle_human_1,5.214,-0.132
0.25,obstacle_human_1,5.207,-0.125
0.3,obstacle_human_1,5.201,-0.12
0.37,obstacle_human_1,5.192,-0.111
0.42,obstacle_human_1,5.184,-0.103
0.48,obstacle_human_1,5.176,-0.095
0.54,obstacle_human_1,5.167,-0.086
0.6,obstacle_human_1,5.159,-0.078
0.66,obstacle_human_1,5.15,-0.07
0.73,obstacle_human_1,5.14,-0.06
0.78,obstacle_human_1,5.13,-0.05
0.84,obstacle_human_1,5.118,-0.039
0.9,obstacle_human_1,5.108,-0.029
0.95,obstacle_human_1,5.099,-0.02
1.01,obstacle_human_1,5.087,-0.008
1.07,obstacle_human_1,5.076,0.003
1.12,obstacle_human_1,5.065,0.014
1.18,obstacle_human_1,5.053,0.025
1.24,obstacle_human_1,5.043,0.036
1.3,obstacle_human_1,5.028,0.05
1.35,obstacle_human_1,5.016,0.063
1.41,obstacle_human_1,5.003,0.075
1.47,obstacle_human_1,4.987,0.091
1.53,obstacle_human_1,4.974,0.104
1.59,obstacle_human_1,4.96,0.117
1.65,obstacle_human_1,4.943,0.134
1.7,obstacle_human_1,4.927,0.15
1.76,obstacle_human_1,4.913,0.164
1.81,obstacle_human_1,4.893,0.183
1.87,obstacle_human_1,4.875,0.201
1.93,obstacle_human_1,4.857,0.219
1.99,obstacle_human_1,4.839,0.236
2.04,obstacle_human_1,4.824,0.252
2.1,obstacle_human_1,4.808,0.267
2.16,obstacle_human_1,4.791,0.283
2.21,obstacle_human_1,4.773,0.301
2.27,obstacle_human_1,4.755,0.319
2.34,obstacle_human_1,4.736,0.338
2.39,obstacle_human_1,4.719,0.354
2.45,obstacle_human_1,4.7,0.373
2.5,obstacle_human_1,4.683,0.39
2.57,obstacle_human_1,4.663,0.409
2.63,obstacle_human_1,4.648,0.425
2.69,obstacle_human_1,4.628,0.444
2.75,obstacle_human_1,4.608,0.464
2.81,obstacle_human_1,4.588,0.484
2.87,obstacle_human_1,4.563,0.508
2.92,obstacle_human_1,4.545,0.526
2.98,obstacle_human_1,4.522,0.548
3.04,obstacle_human_1,4.499,0.571
3.09,obstacle_human_1,4.478,0.592
3.15,obstacle_human_1,4.459,0.61
3.21,obstacle_human_1,4.443,0.627
3.27,obstacle_human_1,4.423,0.646
3.32,obstacle_human_1,4.402,0.667
3.38,obstacle_human_1,4.383,0.686
3.43,obstacle_human_1,4.361,0.707
3.49,obstacle_human_1,4.34,0.728
3.55,obstacle_human_1,4.322,0.745
3.6,obstacle_human_1,4.301,0.766
3.66,obstacle_human_1,4.281,0.786
3.72,obstacle_human_1,4.257,0.809
3.78,obstacle_human_1,4.233,0.833
3.84,obstacle_human_1,4.216,0.85
3.89,obstacle_human_1,4.19,0.876
3.95,obstacle_human_1,4.166,0.899
4.01,obstacle_human_1,4.142,0.923
4.06,obstacle_human_1,4.12,0.945
4.12,obstacle_human_1,4.096,0.968
4.18,obstacle_human_1,4.07,0.994
4.23,obstacle_human_1,4.048,1.015
4.29,obstacle_human_1,4.026,1.037
4.34,obstacle_human_1,4.003,1.06
4.4,obstacle_human_1,3.979,1.083
4.47,obstacle_human_1,3.962,1.1
4.52,obstacle_human_1,3.938,1.123
4.58,obstacle_human_1,3.913,1.149
4.64,obstacle_human_1,3.892,1.169
4.69,obstacle_human_1,3.873,1.188
4.75,obstacle_human_1,3.845,1.215
4.81,obstacle_human_1,3.823,1.237
4.86,obstacle_human_1,3.8,1.259
4.92,obstacle_human_1,3.78,1.28
4.97,obstacle_human_1,3.757,1.302
5.03,obstacle_human_1,3.735,1.323
5.08,obstacle_human_1,3.711,1.347
5.14,obstacle_human_1,3.692,1.366
5.21,obstacle_human_1,3.67,1.387
5.26,obstacle_human_1,3.649,1.408
5.31,obstacle_human_1,3.628,1.429
5.37,obstacle_human_1,3.609,1.447
5.42,obstacle_human_1,3.589,1.467
5.48,obstacle_human_1,3.567,1.489
5.53,obstacle_human_1,3.547,1.508
5.59,obstacle_human_1,3.531,1.524
5.65,obstacle_human_1,3.512,1.543
5.7,obstacle_human_1,3.493,1.562
5.76,obstacle_human_1,3.476,1.578
5.81,obstacle_human_1,3.456,1.598
5.87,obstacle_human_1,3.44,1.614
5.93,obstacle_human_1,3.422,1.631
5.98,obstacle_human_1,3.407,1.647
6.04,obstacle_human_1,3.391,1.662
6.1,obstacle_human_1,3.376,1.676
6.15,obstacle_human_1,3.365,1.688
6.22,obstacle_human_1,3.352,1.701
6.28,obstacle_human_1,3.339,1.713
6.33,obstacle_human_1,3.324,1.728
6.39,obstacle_human_1,3.31,1.742
6.45,obstacle_human_1,3.298,1.753
6.51,obstacle_human_1,3.287,1.765
6.57,obstacle_human_1,3.275,1.776
6.63,obstacle_human_1,3.263,1.788
6.69,obstacle_human_1,3.253,1.798
6.74,obstacle_human_1,3.24,1.811
6.8,obstacle_human_1,3.227,1.824
6.86,obstacle_human_1,3.215,1.835
6.92,obstacle_human_1,3.204,1.846
6.98,obstacle_human_1,3.195,1.855
7.04,obstacle_human_1,3.188,1.862
7.1,obstacle_human_1,3.179,1.87
7.16,obstacle_human_1,3.172,1.878
7.22,obstacle_human_1,3.165,1.885
7.27,obstacle_human_1,3.156,1.893
7.33,obstacle_human_1,3.148,1.901
7.39,obstacle_human_1,3.143,1.907
7.45,obstacle_human_1,3.137,1.912
7.51,obstacle_human_1,3.131,1.918
7.57,obstacle_human_1,3.126,1.923
7.63,obstacle_human_1,3.121,1.928
7.69,obstacle_human_1,3.116,1.933
7.74,obstacle_human_1,3.112,1.937
7.8,obstacle_human_1,3.106,1.943
7.86,obstacle_human_1,3.102,1.947
7.91,obstacle_human_1,3.098,1.951
7.97,obstacle_human_1,3.095,1.954
8.03,obstacle_human_1,3.092,1.957
8.08,obstacle_human_1,3.089,1.959
8.14,obstacle_human_1,3.088,1.961
8.2,obstacle_human_1,3.086,1.963
8.25,obstacle_human_1,3.085,1.964
8.31,obstacle_human_1,3.084,1.964
8.36,obstacle_human_1,3.084,1.964
8.41,obstacle_human_1,3.084,1.964
8.47,obstacle_human_1,3.085,1.963
8.53,obstacle_human_1,3.086,1.962
8.59,obstacle_human_1,3.088,1.96
8.64,obstacle_human_1,3.09,1.958
8.7,obstacle_human_1,3.092,1.956
8.75,obstacle_human_1,3.096,1.953
8.81,obstacle_human_1,3.099,1.949
8.87,obstacle_human_1,3.103,1.946
8.92,obstacle_human_1,3.107,1.942
8.98,obstacle_human_1,3.111,1.938
9.04,obstacle_human_1,3.115,1.934
9.1,obstacle_human_1,3.119,1.93
9.16,obstacle_human_1,3.124,1.925
9.21,obstacle_human_1,3.129,1.92
9.27,obstacle_human_1,3.135,1.914
9.33,obstacle_human_1,3.141,1.908
9.39,obstacle_human_1,3.147,1.902
9.45,obstacle_human_1,3.154,1.896
9.51,obstacle_human_1,3.162,1.888
9.57,obstacle_human_1,3.17,1.88
9.62,obstacle_human_1,3.177,1.873
9.68,obstacle_human_1,3.185,1.865
9.74,obstacle_human_1,3.194,1.856
9.8,obstacle_human_1,3.202,1.848
9.86,obstacle_human_1,3.212,1.838
9.92,obstacle_human_1,3.223,1.828
9.97,obstacle_human_1,3.232,1.818
10.03,obstacle_human_1,3.244,1.807
10.09,obstacle_human_1,3.253,1.798
10.15,obstacle_human_1,3.263,1.788
10.21,obstacle_human_1,3.274,1.777
10.27,obstacle_human_1,3.286,1.766
10.32,obstacle_human_1,3.297,1.755
10.38,obstacle_human_1,3.309,1.743
10.44,obstacle_human_1,3.322,1.73
10.5,obstacle_human_1,3.335,1.717
10.56,obstacle_human_1,3.346,1.706
10.62,obstacle_human_1,3.36,1.692
10.68,obstacle_human_1,3.374,1.679
10.74,obstacle_human_1,3.386,1.668
10.79,obstacle_human_1,3.399,1.654
10.85,obstacle_human_1,3.413,1.64
10.9,obstacle_human_1,3.429,1.625
10.97,obstacle_human_1,3.445,1.609
11.03,obstacle_human_1,3.458,1.596
11.08,obstacle_human_1,3.475,1.58
11.14,obstacle_human_1,3.488,1.566
11.2,obstacle_human_1,3.505,1.55
11.26,obstacle_human_1,3.517,1.538
11.32,obstacle_human_1,3.533,1.522
11.37,obstacle_human_1,3.551,1.505
11.43,obstacle_human_1,3.569,1.487
11.49,obstacle_human_1,3.589,1.467
11.55,obstacle_human_1,3.608,1.449
11.61,obstacle_human_1,3.628,1.429
11.66,obstacle_human_1,3.649,1.408
11.72,obstacle_human_1,3.665,1.393
11.78,obstacle_human_1,3.684,1.374
11.83,obstacle_human_1,3.704,1.354
11.9,obstacle_human_1,3.721,1.337
11.96,obstacle_human_1,3.737,1.321
12.02,obstacle_human_1,3.755,1.303
12.07,obstacle_human_1,3.774,1.285
12.13,obstacle_human_1,3.79,1.269
12.19,obstacle_human_1,3.808,1.251
12.26,obstacle_human_1,3.825,1.235
12.32,obstacle_human_1,3.841,1.219
12.38,obstacle_human_1,3.858,1.202
12.44,obstacle_human_1,3.875,1.186
12.49,obstacle_human_1,3.894,1.167
12.55,obstacle_human_1,3.913,1.148
12.61,obstacle_human_1,3.932,1.13
12.67,obstacle_human_1,3.951,1.111
12.73,obstacle_human_1,3.97,1.092
12.79,obstacle_human_1,3.99,1.073
12.85,obstacle_human_1,4.007,1.056
12.91,obstacle_human_1,4.029,1.034
12.96,obstacle_human_1,4.05,1.013
13.02,obstacle_human_1,4.072,0.992
13.09,obstacle_human_1,4.089,0.975
13.15,obstacle_human_1,4.107,0.957
13.21,obstacle_human_1,4.124,0.94
13.27,obstacle_human_1,4.144,0.921
13.33,obstacle_human_1,4.161,0.904
13.39,obstacle_human_1,4.177,0.889
13.44,obstacle_human_1,4.192,0.874
13.5,obstacle_human_1,4.212,0.854
13.56,obstacle_human_1,4.227,0.839
13.62,obstacle_human_1,4.247,0.82
13.68,obstacle_human_1,4.264,0.803
13.74,obstacle_human_1,4.281,0.786
13.8,obstacle_human_1,4.303,0.764
13.86,obstacle_human_1,4.325,0.743
13.91,obstacle_human_1,4.346,0.722
13.97,obstacle_human_1,4.366,0.702
14.03,obstacle_human_1,4.389,0.679
14.09,obstacle_human_1,4.415,0.654
14.15,obstacle_human_1,4.436,0.633
14.21,obstacle_human_1,4.455,0.614
14.26,obstacle_human_1,4.474,0.596
14.32,obstacle_human_1,4.493,0.577
14.37,obstacle_human_1,4.512,0.559
14.43,obstacle_human_1,4.529,0.542
14.49,obstacle_human_1,4.549,0.522
14.55,obstacle_human_1,4.568,0.504
14.6,obstacle_human_1,4.584,0.488
14.67,obstacle_human_1,4.602,0.47
14.73,obstacle_human_1,4.622,0.45
14.78,obstacle_human_1,4.642,0.431
14.84,obstacle_human_1,4.66,0.413
14.89,obstacle_human_1,4.679,0.394
14.95,obstacle_human_1,4.697,0.377
15.01,obstacle_human_1,4.714,0.36
15.07,obstacle_human_1,4.733,0.341
15.13,obstacle_human_1,4.751,0.323
15.19,obstacle_human_1,4.77,0.305
15.25,obstacle_human_1,4.792,0.283
15.3,obstacle_human_1,4.811,0.264
15.36,obstacle_human_1,4.831,0.245
15.42,obstacle_human_1,4.85,0.226
15.47,obstacle_human_1,4.869,0.207
15.53,obstacle_human_1,4.887,0.189
15.58,obstacle_human_1,4.907,0.17
15.64,obstacle_human_1,4.921,0.156
15.7,obstacle_human_1,4.935,0.142
15.76,obstacle_human_1,4.949,0.128
15.82,obstacle_human_1,4.968,0.11
15.87,obstacle_human_1,4.981,0.097
15.93,obstacle_human_1,4.994,0.084
15.98,obstacle_human_1,5.004,0.074
16.05,obstacle_human_1,5.017,0.061
16.11,obstacle_human_1,5.029,0.049
16.17,obstacle_human_1,5.04,0.038
16.23,obstacle_human_1,5.051,0.028
16.29,obstacle_human_1,5.063,0.017
16.35,obstacle_human_1,5.074,0.005
16.42,obstacle_human_1,5.085,-0.006
16.47,obstacle_human_1,5.095,-0.015
16.53,obstacle_human_1,5.105,-0.025
16.59,obstacle_human_1,5.114,-0.034
16.64,obstacle_human_1,5.126,-0.046
16.7,obstacle_human_1,5.138,-0.058
16.76,obstacle_human_1,5.149,-0.069
16.82,obstacle_human_1,5.158,-0.077
16.87,obstacle_human_1,5.166,-0.086
16.93,obstacle_human_1,5.176,-0.095
16.99,obstacle_human_1,5.184,-0.103
17.05,obstacle_human_1,5.191,-0.11
17.1,obstacle_human_1,5.198,-0.117
17.16,obstacle_human_1,5.204,-0.123
17.22,obstacle_human_1,5.21,-0.129
17.28,obstacle_human_1,5.216,-0.135
17.34,obstacle_human_1,5.222,-0.141
17.4,obstacle_human_1,5.228,-0.147
17.46,obstacle_human_1,5.234,-0.152
17.52,obstacle_human_1,5.238,-0.157
17.57,obstacle_human_1,5.242,-0.16
17.63,obstacle_human_1,5.247,-0.165
17.69,obstacle_human_1,5.251,-0.169
17.75,obstacle_human_1,5.255,-0.173
17.8,obstacle_human_1,5.259,-0.177
17.86,obstacle_human_1,5.262,-0.179
17.91,obstacle_human_1,5.264,-0.182
17.97,obstacle_human_1,5.266,-0.184
18.03,obstacle_human_1,5.267,-0.185
18.09,obstacle_human_1,5.268,-0.186
18.15,obstacle_human_1,5.269,-0.186
18.21,obstacle_human_1,5.269,-0.186
18.27,obstacle_human_1,5.268,-0.186
18.33,obstacle_human_1,5.267,-0.185
18.39,obstacle_human_1,5.266,-0.184
18.44,obstacle_human_1,5.265,-0.182
18.5,obstacle_human_1,5.262,-0.18
18.55,obstacle_human_1,5.259,-0.177
18.61,obstacle_human_1,5.256,-0.174
18.67,obstacle_human_1,5.253,-0.171
18.72,obstacle_human_1,5.248,-0.166
18.78,obstacle_human_1,5.243,-0.162
18.84,obstacle_human_1,5.238,-0.156
18.9,obstacle_human_1,5.232,-0.15
18.95,obstacle_human_1,5.226,-0.144
19.01,obstacle_human_1,5.219,-0.138
19.06,obstacle_human_1,5.212,-0.131
19.12,obstacle_human_1,5.203,-0.122
19.18,obstacle_human_1,5.195,-0.114
19.23,obstacle_human_1,5.187,-0.106
19.29,obstacle_human_1,5.178,-0.098
19.35,obstacle_human_1,5.17,-0.09
19.41,obstacle_human_1,5.162,-0.082
19.47,obstacle_human_1,5.154,-0.074
19.53,obstacle_human_1,5.145,-0.064
19.59,obstacle_human_1,5.134,-0.054
19.65,obstacle_human_1,5.124,-0.044
19.7,obstacle_human_1,5.114,-0.034
19.76,obstacle_human_1,5.104,-0.025
19.82,obstacle_human_1,5.09,-0.011
19.87,obstacle_human_1,5.076,0.003
19.93,obstacle_human_1,5.063,0.016
19.99,obstacle_human_1,5.05,0.029
20.05,obstacle_human_1,5.038,0.04
20.1,obstacle_human_1,5.025,0.054
20.16,obstacle_human_1,5.012,0.066
20.22,obstacle_human_1,4.998,0.08
20.27,obstacle_human_1,4.983,0.094
20.33,obstacle_human_1,4.97,0.108
20.39,obstacle_human_1,4.953,0.124
20.44,obstacle_human_1,4.939,0.138
20.5,obstacle_human_1,4.924,0.153
20.56,obstacle_human_1,4.906,0.171
20.62,obstacle_human_1,4.889,0.187
20.68,obstacle_human_1,4.878,0.198
20.74,obstacle_human_1,4.863,0.213
20.79,obstacle_human_1,4.847,0.228
20.85,obstacle_human_1,4.83,0.246
20.91,obstacle_human_1,4.81,0.265
20.97,obstacle_human_1,4.794,0.281
21.03,obstacle_human_1,4.778,0.297
21.09,obstacle_human_1,4.76,0.315
21.15,obstacle_human_1,4.745,0.329
21.2,obstacle_human_1,4.728,0.346
21.26,obstacle_human_1,4.713,0.361
21.33,obstacle_human_1,4.698,0.376
21.38,obstacle_human_1,4.684,0.389
21.43,obstacle_human_1,4.667,0.406
21.49,obstacle_human_1,4.651,0.422
21.55,obstacle_human_1,4.633,0.439
21.6,obstacle_human_1,4.615,0.457
21.66,obstacle_human_1,4.593,0.479
21.72,obstacle_human_1,4.575,0.497
21.78,obstacle_human_1,4.554,0.517
21.84,obstacle_human_1,4.534,0.537
21.89,obstacle_human_1,4.513,0.557
21.95,obstacle_human_1,4.492,0.578
22.01,obstacle_human_1,4.478,0.592
22.07,obstacle_human_1,4.461,0.609
22.12,obstacle_human_1,4.44,0.63
22.18,obstacle_human_1,4.42,0.649
22.23,obstacle_human_1,4.406,0.663
22.29,obstacle_human_1,4.386,0.682
22.35,obstacle_human_1,4.367,0.701
22.41,obstacle_human_1,4.35,0.718
22.46,obstacle_human_1,4.337,0.731
22.51,obstacle_human_1,4.319,0.748
22.57,obstacle_human_1,4.3,0.767
22.62,obstacle_human_1,4.283,0.784
22.68,obstacle_human_1,4.263,0.804
22.74,obstacle_human_1,4.243,0.823
22.8,obstacle_human_1,4.224,0.842
22.86,obstacle_human_1,4.202,0.864
22.91,obstacle_human_1,4.18,0.885
22.97,obstacle_human_1,4.158,0.907
23.03,obstacle_human_1,4.139,0.926
23.08,obstacle_human_1,4.115,0.95
23.14,obstacle_human_1,4.095,0.969
23.2,obstacle_human_1,4.075,0.988
23.26,obstacle_human_1,4.056,1.008
23.32,obstacle_human_1,4.041,1.023
23.38,obstacle_human_1,4.019,1.044
23.44,obstacle_human_1,4.0,1.063
23.5,obstacle_human_1,3.982,1.08
23.56,obstacle_human_1,3.965,1.097
23.62,obstacle_human_1,3.948,1.114
23.68,obstacle_human_1,3.927,1.135
23.74,obstacle_human_1,3.91,1.151
23.79,obstacle_human_1,3.889,1.172
23.85,obstacle_human_1,3.865,1.195
23.91,obstacle_human_1,3.845,1.216
23.96,obstacle_human_1,3.82,1.24
24.02,obstacle_human_1,3.797,1.262
24.07,obstacle_human_1,3.773,1.286
24.13,obstacle_human_1,3.754,1.304
24.2,obstacle_human_1,3.73,1.328
24.25,obstacle_human_1,3.709,1.35
24.31,obstacle_human_1,3.687,1.371
24.37,obstacle_human_1,3.667,1.39
24.42,obstacle_human_1,3.646,1.411
24.48,obstacle_human_1,3.624,1.433
24.53,obstacle_human_1,3.605,1.452
24.59,obstacle_human_1,3.585,1.472
24.65,obstacle_human_1,3.564,1.491
24.71,obstacle_human_1,3.545,1.511
24.77,obstacle_human_1,3.527,1.528
24.82,obstacle_human_1,3.506,1.549
24.87,obstacle_human_1,3.487,1.567
24.93,obstacle_human_1,3.469,1.585
24.99,obstacle_human_1,3.454,1.6
25.05,obstacle_human_1,3.436,1.618
25.11,obstacle_human_1,3.422,1.632
25.17,obstacle_human_1,3.406,1.647
25.24,obstacle_human_1,3.391,1.662
25.29,obstacle_human_1,3.379,1.674
25.35,obstacle_human_1,3.365,1.687
25.41,obstacle_human_1,3.354,1.699
25.46,obstacle_human_1,3.342,1.71
25.52,obstacle_human_1,3.33,1.722
25.58,obstacle_human_1,3.316,1.736
25.64,obstacle_human_1,3.306,1.746
25.7,obstacle_human_1,3.295,1.756
25.75,obstacle_human_1,3.284,1.768
25.81,obstacle_human_1,3.271,1.78
25.86,obstacle_human_1,3.259,1.792
25.92,obstacle_human_1,3.249,1.802
25.98,obstacle_human_1,3.239,1.812
26.04,obstacle_human_1,3.229,1.822
26.1,obstacle_human_1,3.219,1.831
26.15,obstacle_human_1,3.21,1.841
26.22,obstacle_human_1,3.2,1.85
26.27,obstacle_human_1,3.192,1.858
26.33,obstacle_human_1,3.183,1.867
26.38,obstacle_human_1,3.175,1.875
26.44,obstacle_human_1,3.169,1.881
26.5,obstacle_human_1,3.161,1.888
26.56,obstacle_human_1,3.155,1.894
26.62,obstacle_human_1,3.149,1.9
26.68,obstacle_human_1,3.142,1.907
26.73,obstacle_human_1,3.136,1.914
26.79,obstacle_human_1,3.129,1.921
26.84,obstacle_human_1,3.122,1.927
26.9,obstacle_human_1,3.116,1.933
26.96,obstacle_human_1,3.111,1.938
27.02,obstacle_human_1,3.106,1.942
27.07,obstacle_human_1,3.102,1.947
27.13,obstacle_human_1,3.098,1.951
27.19,obstacle_human_1,3.095,1.954
27.25,obstacle_human_1,3.092,1.957
27.31,obstacle_human_1,3.09,1.959
27.37,obstacle_human_1,3.088,1.961
27.42,obstacle_human_1,3.086,1.963
27.48,obstacle_human_1,3.085,1.964
27.54,obstacle_human_1,3.084,1.964
27.6,obstacle_human_1,3.084,1.964
27.66,obstacle_human_1,3.085,1.964
27.71,obstacle_human_1,3.085,1.963
27.77,obstacle_human_1,3.087,1.962
27.82,obstacle_human_1,3.089,1.96
27.88,obstacle_human_1,3.091,1.957
27.94,obstacle_human_1,3.095,1.954
28.0,obstacle_human_1,3.098,1.951
28.05,obstacle_human_1,3.102,1.947
28.11,obstacle_human_1,3.106,1.943
28.18,obstacle_human_1,3.111,1.937
28.24,obstacle_human_1,3.118,1.931
28.29,obstacle_human_1,3.123,1.926
28.35,obstacle_human_1,3.129,1.92
28.41,obstacle_human_1,3.135,1.914
28.47,obstacle_human_1,3.142,1.908
28.53,obstacle_human_1,3.149,1.901
28.59,obstacle_human_1,3.156,1.894
28.65,obstacle_human_1,3.164,1.886
28.7,obstacle_human_1,3.171,1.879
28.76,obstacle_human_1,3.18,1.87
28.82,obstacle_human_1,3.189,1.861
28.88,obstacle_human_1,3.199,1.852
28.94,obstacle_human_1,3.209,1.842
29.0,obstacle_human_1,3.219,1.832
29.06,obstacle_human_1,3.227,1.823
29.11,obstacle_human_1,3.237,1.813
29.17,obstacle_human_1,3.247,1.803
29.24,obstacle_human_1,3.26,1.791
29.29,obstacle_human_1,3.27,1.781
29.35,obstacle_human_1,3.282,1.769
29.41,obstacle_human_1,3.294,1.758
29.47,obstacle_human_1,3.305,1.746
29.53,obstacle_human_1,3.319,1.733
29.59,obstacle_human_1,3.33,1.722
29.65,obstacle_human_1,3.344,1.709
29.7,obstacle_human_1,3.357,1.696
29.76,obstacle_human_1,3.371,1.682
29.82,obstacle_human_1,3.386,1.667
29.87,obstacle_human_1,3.401,1.652
