t,name,x,y
39.36,obstacle_cat,3.035,0.771
39.41,obstacle_cat,3.035,0.771
39.47,obstacle_cat,3.035,0.771
39.52,obstacle_cat,3.035,0.771
39.58,obstacle_cat,3.035,0.771
39.64,obstacle_cat,3.035,0.771
39.7,obstacle_cat,3.035,0.771
39.75,obstacle_cat,3.035,0.771
39.81,obstacle_cat,3.035,0.771
39.86,obstacle_cat,3.035,0.771
39.91,obstacle_cat,3.035,0.771
39.97,obstacle_cat,3.035,0.771
40.03,obstacle_cat,3.035,0.771
40.09,obstacle_cat,3.035,0.771
40.14,obstacle_cat,3.035,0.771
40.2,obstacle_cat,3.035,0.771
40.25,obstacle_cat,3.035,0.771
40.31,obstacle_cat,3.035,0.771
40.37,obstacle_cat,3.035,0.771
40.42,obstacle_cat,3.035,0.771
40.48,obstacle_cat,3.035,0.771
40.53,obstacle_cat,3.035,0.771
40.59,obstacle_cat,3.035,0.771
40.65,obstacle_cat,3.035,0.771
40.7,obstacle_cat,3.035,0.771
40.76,obstacle_cat,3.035,0.771
40.82,obstacle_cat,3.035,0.771
40.87,obstacle_cat,3.035,0.771
40.93,obstacle_cat,3.035,0.771
40.99,obstacle_cat,3.035,0.771
41.05,obstacle_cat,3.035,0.771
41.1,obstacle_cat,3.035,0.771
41.16,obstacle_cat,3.035,0.771
41.21,obstacle_cat,3.035,0.771
41.27,obstacle_cat,3.035,0.771
41.33,obstacle_cat,3.035,0.771
41.38,obstacle_cat,3.035,0.771
41.44,obstacle_cat,3.035,0.771
41.49,obstacle_cat,3.035,0.771
41.55,obstacle_cat,3.035,0.771
41.61,obstacle_cat,3.035,0.771
41.66,obstacle_cat,3.035,0.771
41.72,obstacle_cat,3.035,0.771
41.78,obstacle_cat,3.035,0.771
41.83,obstacle_cat,3.035,0.771
41.89,obstacle_cat,3.035,0.771
41.94,obstacle_cat,3.035,0.771
42.0,obstacle_cat,3.035,0.771
42.05,obstacle_cat,3.035,0.771
42.11,obstacle_cat,3.035,0.771
42.16,obstacle_cat,3.035,0.771
42.22,obstacle_cat,3.035,0.771
42.28,obstacle_cat,3.035,0.771
42.34,obstacle_cat,3.035,0.771
42.39,obstacle_cat,3.035,0.771
42.45,obstacle_cat,3.035,0.771
42.5,obstacle_cat,3.035,0.771
42.56,obstacle_cat,3.035,0.771
42.62,obstacle_cat,3.035,0.771
42.67,obstacle_cat,3.035,0.771
42.73,obstacle_cat,3.035,0.771
42.79,obstacle_cat,3.035,0.771
42.84,obstacle_cat,3.035,0.771
42.91,obstacle_cat,3.035,0.771
42.96,obstacle_cat,3.035,0.771
43.02,obstacle_cat,3.035,0.771
43.07,obstacle_cat,3.035,0.771
43.13,obstacle_cat,3.035,0.771
43.19,obstacle_cat,3.035,0.771
43.24,obstacle_cat,3.035,0.771
43.3,obstacle_cat,3.035,0.771
43.35,obstacle_cat,3.035,0.771
43.41,obstacle_cat,3.035,0.771
43.47,obstacle_cat,3.035,0.771
43.52,obstacle_cat,3.035,0.771
43.58,obstacle_cat,3.035,0.771
43.64,obstacle_cat,3.035,0.771
43.7,obstacle_cat,3.035,0.771
43.75,obstacle_cat,3.035,0.771
43.81,obstacle_cat,3.035,0.771
43.87,obstacle_cat,3.035,0.771
43.92,obstacle_cat,3.035,0.771
43.98,obstacle_cat,3.035,0.771
44.04,obstacle_cat,3.035,0.771
44.09,obstacle_cat,3.035,0.771
44.15,obstacle_cat,3.035,0.771
44.21,obstacle_cat,3.035,0.771
44.26,obstacle_cat,3.035,0.771
44.32,obstacle_cat,3.035,0.771
44.37,obstacle_cat,3.035,0.771
44.43,obstacle_cat,3.035,0.771
44.48,obstacle_cat,3.035,0.771
44.54,obstacle_cat,3.035,0.771
44.6,obstacle_cat,3.035,0.771
44.65,obstacle_cat,3.035,0.771
44.71,obstacle_cat,3.035,0.771
44.76,obstacle_cat,3.035,0.771
44.82,obstacle_cat,3.035,0.771
44.88,obstacle_cat,3.035,0.771
44.94,obstacle_cat,3.035,0.771
45.0,obstacle_cat,3.035,0.771
45.06,obstacle_cat,3.035,0.771
45.11,obstacle_cat,3.035,0.771
45.17,obstacle_cat,3.035,0.771
45.23,obstacle_cat,3.035,0.771
45.28,obstacle_cat,3.035,0.771
45.34,obstacle_cat,3.035,0.771
45.4,obstacle_cat,3.035,0.771
45.45,obstacle_cat,3.035,0.771
45.51,obstacle_cat,3.035,0.771
45.56,obstacle_cat,3.035,0.771
45.62,obstacle_cat,3.035,0.771
45.67,obstacle_cat,3.035,0.771
45.73,obstacle_cat,3.035,0.771
45.79,obstacle_cat,3.035,0.771
45.85,obstacle_cat,3.035,0.771
45.91,obstacle_cat,3.035,0.771
45.96,obstacle_cat,3.035,0.771
46.02,obstacle_cat,3.035,0.771
46.07,obstacle_cat,3.035,0.771
46.13,obstacle_cat,3.035,0.771
46.19,obstacle_cat,3.035,0.771
46.24,obstacle_cat,3.035,0.771
46.3,obstacle_cat,3.035,0.771
46.35,obstacle_cat,3.035,0.771
46.41,obstacle_cat,3.035,0.771
46.47,obstacle_cat,3.035,0.771
46.52,obstacle_cat,3.035,0.771
46.58,obstacle_cat,3.035,0.771
46.63,obstacle_cat,3.035,0.771
46.69,obstacle_cat,3.035,0.771
46.75,obstacle_cat,3.035,0.771
46.8,obstacle_cat,3.035,0.771
46.86,obstacle_cat,3.035,0.771
46.91,obstacle_cat,3.035,0.771
46.97,obstacle_cat,3.035,0.771
47.03,obstacle_cat,3.035,0.771
47.08,obstacle_cat,3.035,0.771
47.14,obstacle_cat,3.035,0.771
47.19,obstacle_cat,3.035,0.771
47.25,obstacle_cat,3.035,0.771
47.31,obstacle_cat,3.035,0.771
47.36,obstacle_cat,3.035,0.771
47.42,obstacle_cat,3.035,0.771
47.47,obstacle_cat,3.035,0.771
47.53,obstacle_cat,3.035,0.771
47.58,obstacle_cat,3.035,0.771
47.64,obstacle_cat,3.035,0.771
47.69,obstacle_cat,3.035,0.771
47.75,obstacle_cat,3.035,0.771
47.81,obstacle_cat,3.035,0.771
47.86,obstacle_cat,3.035,0.771
47.92,obstacle_cat,3.035,0.771
47.97,obstacle_cat,3.035,0.771
48.03,obstacle_cat,3.035,0.771
48.08,obstacle_cat,3.035,0.771
48.14,obstacle_cat,3.035,0.771
48.2,obstacle_cat,3.035,0.771
48.25,obstacle_cat,3.035,0.771
48.31,obstacle_cat,3.035,0.771
48.37,obstacle_cat,3.035,0.771
48.42,obstacle_cat,3.035,0.771
48.48,obstacle_cat,3.035,0.771
48.53,obstacle_cat,3.035,0.771
48.59,obstacle_cat,3.035,0.771
48.64,obstacle_cat,3.035,0.771
48.7,obstacle_cat,3.035,0.771
48.75,obstacle_cat,3.035,0.771
48.81,obstacle_cat,3.035,0.771
48.87,obstacle_cat,3.035,0.771
48.93,obstacle_cat,3.035,0.771
48.98,obstacle_cat,3.035,0.771
49.04,obstacle_cat,3.035,0.771
49.09,obstacle_cat,3.035,0.771
49.15,obstacle_cat,3.035,0.771
49.2,obstacle_cat,3.035,0.771
49.26,obstacle_cat,3.035,0.771
49.32,obstacle_cat,3.035,0.771
49.38,obstacle_cat,3.035,0.771
49.43,obstacle_cat,3.035,0.771
49.49,obstacle_cat,3.035,0.771
49.54,obstacle_cat,3.035,0.771
49.6,obstacle_cat,3.035,0.771
49.65,obstacle_cat,3.035,0.771
49.71,obstacle_cat,3.035,0.771
49.77,obstacle_cat,3.035,0.771
49.83,obstacle_cat,3.035,0.771
49.88,obstacle_cat,3.035,0.771
49.94,obstacle_cat,3.035,0.771
49.99,obstacle_cat,3.035,0.771
50.05,obstacle_cat,3.035,0.771
50.11,obstacle_cat,3.035,0.771
50.16,obstacle_cat,3.035,0.771
50.22,obstacle_cat,3.035,0.771
50.28,obstacle_cat,3.035,0.771
50.33,obstacle_cat,3.035,0.771
50.39,obstacle_cat,3.035,0.771
50.45,obstacle_cat,3.035,0.771
50.5,obstacle_cat,3.035,0.771
50.56,obstacle_cat,3.035,0.771
50.62,obstacle_cat,3.035,0.771
50.67,obstacle_cat,3.035,0.771
50.73,obstacle_cat,3.035,0.771
50.78,obstacle_cat,3.035,0.771
50.84,obstacle_cat,3.035,0.771
50.89,obstacle_cat,3.035,0.771
50.95,obstacle_cat,3.035,0.771
51.01,obstacle_cat,3.035,0.771
51.07,obstacle_cat,3.035,0.771
51.12,obstacle_cat,3.035,0.771
51.18,obstacle_cat,3.035,0.771
51.24,obstacle_cat,3.035,0.771
51.29,obstacle_cat,3.035,0.771
51.35,obstacle_cat,3.035,0.771
51.41,obstacle_cat,3.035,0.771
51.46,obstacle_cat,3.035,0.771
51.52,obstacle_cat,3.035,0.771
51.57,obstacle_cat,3.035,0.771
51.63,obstacle_cat,3.035,0.771
51.69,obstacle_cat,3.035,0.771
51.74,obstacle_cat,3.035,0.771
51.8,obstacle_cat,3.035,0.771
51.85,obstacle_cat,3.035,0.771
51.91,obstacle_cat,3.035,0.771
51.97,obstacle_cat,3.035,0.771
52.02,obstacle_cat,3.035,0.771
52.08,obstacle_cat,3.035,0.771
52.13,obstacle_cat,3.035,0.771
52.19,obstacle_cat,3.035,0.771
52.24,obstacle_cat,3.035,0.771
52.3,obstacle_cat,3.035,0.771
52.36,obstacle_cat,3.035,0.771
52.41,obstacle_cat,3.035,0.771
52.47,obstacle_cat,3.035,0.771
52.53,obstacle_cat,3.035,0.771
52.58,obstacle_cat,3.035,0.771
52.64,obstacle_cat,3.035,0.771
52.7,obstacle_cat,3.035,0.771
52.75,obstacle_cat,3.035,0.771
52.81,obstacle_cat,3.035,0.771
52.87,obstacle_cat,3.035,0.771
52.92,obstacle_cat,3.035,0.771
52.98,obstacle_cat,3.035,0.771
53.04,obstacle_cat,3.035,0.771
53.1,obstacle_cat,3.035,0.771
53.16,obstacle_cat,3.035,0.771
53.21,obstacle_cat,3.035,0.771
53.27,obstacle_cat,3.035,0.771
53.33,obstacle_cat,3.035,0.771
53.38,obstacle_cat,3.035,0.771
53.44,obstacle_cat,3.035,0.771
53.5,obstacle_cat,3.035,0.771
53.56,obstacle_cat,3.035,0.771
53.62,obstacle_cat,3.035,0.771
53.67,obstacle_cat,3.035,0.771
53.73,obstacle_cat,3.035,0.771
53.79,obstacle_cat,3.035,0.771
53.84,obstacle_cat,3.035,0.771
53.9,obstacle_cat,3.035,0.771
53.95,obstacle_cat,3.035,0.771
54.01,obstacle_cat,3.035,0.771
54.07,obstacle_cat,3.035,0.771
54.12,obstacle_cat,3.035,0.771
54.18,obstacle_cat,3.035,0.771
54.24,obstacle_cat,3.035,0.771
54.29,obstacle_cat,3.035,0.771
54.35,obstacle_cat,3.035,0.771
54.41,obstacle_cat,3.035,0.771
54.46,obstacle_cat,3.035,0.771
54.52,obstacle_cat,3.035,0.771
54.58,obstacle_cat,3.035,0.771
54.63,obstacle_cat,3.035,0.771
54.69,obstacle_cat,3.035,0.771
54.74,obstacle_cat,3.035,0.771
54.8,obstacle_cat,3.035,0.771
54.86,obstacle_cat,3.035,0.771
54.92,obstacle_cat,3.035,0.771
54.97,obstacle_cat,3.035,0.771
55.03,obstacle_cat,3.035,0.771
55.08,obstacle_cat,3.035,0.771
55.14,obstacle_cat,3.035,0.771
55.2,obstacle_cat,3.035,0.771
55.25,obstacle_cat,3.035,0.771
55.31,obstacle_cat,3.035,0.771
55.37,obstacle_cat,3.035,0.771
55.42,obstacle_cat,3.035,0.771
55.48,obstacle_cat,3.035,0.771
55.54,obstacle_cat,3.035,0.771
55.59,obstacle_cat,3.035,0.771
55.65,obstacle_cat,3.035,0.771
55.7,obstacle_cat,3.035,0.771
55.76,obstacle_cat,3.035,0.771
55.81,obstacle_cat,3.035,0.771
55.87,obstacle_cat,3.035,0.771
55.93,obstacle_cat,3.035,0.771
55.99,obstacle_cat,3.035,0.771
56.05,obstacle_cat,3.035,0.771
56.1,obstacle_cat,3.035,0.771
56.16,obstacle_cat,3.035,0.771
56.21,obstacle_cat,3.035,0.771
56.28,obstacle_cat,3.035,0.771
56.33,obstacle_cat,3.035,0.771
56.39,obstacle_cat,3.035,0.771
56.44,obstacle_cat,3.035,0.771
56.5,obstacle_cat,3.035,0.771
56.56,obstacle_cat,3.035,0.771
56.61,obstacle_cat,3.035,0.771
56.67,obstacle_cat,3.035,0.771
56.72,obstacle_cat,3.035,0.771
56.78,obstacle_cat,3.035,0.771
56.83,obstacle_cat,3.035,0.771
56.89,obstacle_cat,3.035,0.771
56.95,obstacle_cat,3.035,0.771
57.01,obstacle_cat,3.035,0.771
57.06,obstacle_cat,3.035,0.771
57.12,obstacle_cat,3.035,0.771
57.18,obstacle_cat,3.035,0.771
57.23,obstacle_cat,3.035,0.771
57.29,obstacle_cat,3.035,0.771
57.34,obstacle_cat,3.035,0.771
57.4,obstacle_cat,3.035,0.771
57.46,obstacle_cat,3.035,0.771
57.51,obstacle_cat,3.035,0.771
57.57,obstacle_cat,3.035,0.771
57.63,obstacle_cat,3.035,0.771
57.69,obstacle_cat,3.035,0.771
57.74,obstacle_cat,3.035,0.771
57.8,obstacle_cat,3.035,0.771
57.86,obstacle_cat,3.035,0.771
57.91,obstacle_cat,3.035,0.771
57.97,obstacle_cat,3.035,0.771
58.02,obstacle_cat,3.035,0.771
58.08,obstacle_cat,3.035,0.771
58.14,obstacle_cat,3.035,0.771
58.2,obstacle_cat,3.035,0.771
58.25,obstacle_cat,3.035,0.771
58.31,obstacle_cat,3.035,0.771
58.37,obstacle_cat,3.035,0.771
58.42,obstacle_cat,3.035,0.771
58.48,obstacle_cat,3.035,0.771
58.54,obstacle_cat,3.035,0.771
58.6,obstacle_cat,3.035,0.771
58.65,obstacle_cat,3.035,0.771
58.71,obstacle_cat,3.035,0.771
58.77,obstacle_cat,3.035,0.771
58.83,obstacle_cat,3.035,0.771
58.89,obstacle_cat,3.035,0.771
58.95,obstacle_cat,3.035,0.771
59.0,obstacle_cat,3.035,0.771
59.06,obstacle_cat,3.035,0.771
59.12,obstacle_cat,3.035,0.771
59.17,obstacle_cat,3.035,0.771
59.23,obstacle_cat,3.035,0.771
59.28,obstacle_cat,3.035,0.771
59.34,obstacle_cat,3.035,0.771
59.4,obstacle_cat,3.035,0.771
59.45,obstacle_cat,3.035,0.771
59.51,obstacle_cat,3.035,0.771
59.56,obstacle_cat,3.035,0.771
59.62,obstacle_cat,3.035,0.771
59.68,obstacle_cat,3.035,0.771
59.73,obstacle_cat,3.035,0.771
59.78,obstacle_cat,3.035,0.771
59.84,obstacle_cat,3.035,0.771
59.9,obstacle_cat,3.035,0.771
59.96,obstacle_cat,3.035,0.771
60.01,obstacle_cat,3.035,0.771
60.07,obstacle_cat,3.035,0.771
60.12,obstacle_cat,3.035,0.771
60.18,obstacle_cat,3.035,0.771
60.23,obstacle_cat,3.035,0.771
60.29,obstacle_cat,3.035,0.771
60.35,obstacle_cat,3.035,0.771
0.0,obstacle_human_1,3.158,1.891
0.06,obstacle_human_1,3.166,1.883
0.11,obstacle_human_1,3.177,1.873
0.17,obstacle_human_1,3.187,1.863
0.22,obstacle_human_1,3.197,1.853
0.28,obstacle_human_1,3.208,1.842
0.34,obstacle_human_1,3.22,1.83
0.4,obstacle_human_1,3.232,1.819
0.45,obstacle_human_1,3.244,1.807
0.51,obstacle_human_1,3.257,1.794
0.57,obstacle_human_1,3.27,1.781
0.62,obstacle_human_1,3.284,1.768
0.68,obstacle_human_1,3.299,1.752
0.73,obstacle_human_1,3.314,1.738
0.79,obstacle_human_1,3.329,1.723
0.85,obstacle_human_1,3.344,1.708
0.9,obstacle_human_1,3.36,1.693
0.96,obstacle_human_1,3.376,1.677
1.02,obstacle_human_1,3.393,1.661
1.07,obstacle_human_1,3.409,1.644
1.12,obstacle_human_1,3.427,1.627
1.18,obstacle_human_1,3.444,1.609
1.24,obstacle_human_1,3.462,1.592
1.29,obstacle_human_1,3.483,1.572
1.35,obstacle_human_1,3.501,1.554
1.41,obstacle_human_1,3.52,1.535
1.46,obstacle_human_1,3.54,1.516
1.52,obstacle_human_1,3.559,1.496
1.58,obstacle_human_1,3.581,1.475
1.64,obstacle_human_1,3.601,1.455
1.69,obstacle_human_1,3.622,1.435
1.75,obstacle_human_1,3.643,1.414
1.8,obstacle_human_1,3.664,1.393
1.86,obstacle_human_1,3.685,1.372
1.92,obstacle_human_1,3.707,1.351
1.97,obstacle_human_1,3.729,1.33
2.03,obstacle_human_1,3.751,1.308
2.09,obstacle_human_1,3.773,1.286
2.14,obstacle_human_1,3.797,1.262
2.2,obstacle_human_1,3.82,1.24
2.26,obstacle_human_1,3.841,1.219
2.31,obstacle_human_1,3.866,1.195
2.37,obstacle_human_1,3.889,1.172
2.43,obstacle_human_1,3.912,1.149
2.48,obstacle_human_1,3.936,1.126
2.54,obstacle_human_1,3.959,1.103
2.59,obstacle_human_1,3.983,1.08
2.65,obstacle_human_1,4.006,1.056
2.7,obstacle_human_1,4.03,1.033
2.76,obstacle_human_1,4.054,1.009
2.82,obstacle_human_1,4.078,0.986
2.87,obstacle_human_1,4.102,0.962
2.93,obstacle_human_1,4.126,0.939
2.99,obstacle_human_1,4.15,0.915
3.04,obstacle_human_1,4.174,0.891
3.1,obstacle_human_1,4.2,0.866
3.16,obstacle_human_1,4.224,0.842
3.22,obstacle_human_1,4.248,0.818
3.27,obstacle_human_1,4.272,0.795
3.33,obstacle_human_1,4.296,0.771
3.38,obstacle_human_1,4.32,0.748
3.44,obstacle_human_1,4.344,0.724
3.49,obstacle_human_1,4.367,0.701
3.55,obstacle_human_1,4.391,0.678
3.61,obstacle_human_1,4.414,0.655
3.66,obstacle_human_1,4.44,0.629
3.72,obstacle_human_1,4.463,0.607
3.78,obstacle_human_1,4.484,0.586
3.83,obstacle_human_1,4.509,0.561
3.89,obstacle_human_1,4.532,0.539
3.94,obstacle_human_1,4.555,0.517
4.0,obstacle_human_1,4.577,0.494
4.06,obstacle_human_1,4.599,0.472
4.11,obstacle_human_1,4.623,0.449
4.17,obstacle_human_1,4.643,0.429
4.22,obstacle_human_1,4.667,0.406
4.28,obstacle_human_1,4.688,0.385
4.33,obstacle_human_1,4.707,0.366
4.39,obstacle_human_1,4.728,0.346
4.45,obstacle_human_1,4.751,0.324
4.5,obstacle_human_1,4.771,0.304
4.56,obstacle_human_1,4.793,0.282
4.62,obstacle_human_1,4.811,0.264
4.68,obstacle_human_1,4.832,0.244
4.73,obstacle_human_1,4.849,0.227
4.79,obstacle_human_1,4.87,0.206
4.84,obstacle_human_1,4.888,0.188
4.9,obstacle_human_1,4.906,0.17
4.96,obstacle_human_1,4.924,0.153
5.01,obstacle_human_1,4.941,0.136
5.07,obstacle_human_1,4.958,0.119
5.12,obstacle_human_1,4.975,0.103
5.18,obstacle_human_1,4.991,0.087
5.23,obstacle_human_1,5.007,0.071
5.3,obstacle_human_1,5.022,0.056
5.35,obstacle_human_1,5.037,0.041
5.41,obstacle_human_1,5.052,0.027
5.46,obstacle_human_1,5.066,0.013
5.52,obstacle_human_1,5.08,-0.0
5.58,obstacle_human_1,5.093,-0.013
5.63,obstacle_human_1,5.106,-0.026
5.69,obstacle_human_1,5.118,-0.038
5.74,obstacle_human_1,5.131,-0.051
5.8,obstacle_human_1,5.143,-0.062
5.86,obstacle_human_1,5.154,-0.073
5.91,obstacle_human_1,5.164,-0.083
5.97,obstacle_human_1,5.174,-0.093
6.03,obstacle_human_1,5.184,-0.103
6.08,obstacle_human_1,5.193,-0.112
6.14,obstacle_human_1,5.201,-0.12
6.19,obstacle_human_1,5.209,-0.128
6.25,obstacle_human_1,5.218,-0.136
6.31,obstacle_human_1,5.225,-0.143
6.37,obstacle_human_1,5.231,-0.149
6.42,obstacle_human_1,5.237,-0.155
6.48,obstacle_human_1,5.243,-0.161
6.54,obstacle_human_1,5.248,-0.166
6.59,obstacle_human_1,5.252,-0.17
6.65,obstacle_human_1,5.256,-0.174
6.7,obstacle_human_1,5.26,-0.177
6.76,obstacle_human_1,5.262,-0.18
6.82,obstacle_human_1,5.265,-0.183
6.88,obstacle_human_1,5.267,-0.184
6.93,obstacle_human_1,5.268,-0.186
6.99,obstacle_human_1,5.268,-0.186
7.05,obstacle_human_1,5.269,-0.186
7.1,obstacle_human_1,5.268,-0.186
7.16,obstacle_human_1,5.267,-0.185
7.22,obstacle_human_1,5.266,-0.184
7.27,obstacle_human_1,5.264,-0.182
7.33,obstacle_human_1,5.262,-0.179
7.39,obstacle_human_1,5.258,-0.176
7.45,obstacle_human_1,5.255,-0.173
7.5,obstacle_human_1,5.251,-0.169
7.56,obstacle_human_1,5.246,-0.164
7.61,obstacle_human_1,5.241,-0.159
7.67,obstacle_human_1,5.236,-0.154
7.72,obstacle_human_1,5.229,-0.148
7.78,obstacle_human_1,5.223,-0.141
7.83,obstacle_human_1,5.216,-0.134
7.89,obstacle_human_1,5.208,-0.127
7.95,obstacle_human_1,5.2,-0.119
8.0,obstacle_human_1,5.191,-0.11
8.06,obstacle_human_1,5.182,-0.101
8.12,obstacle_human_1,5.173,-0.092
8.17,obstacle_human_1,5.162,-0.082
8.23,obstacle_human_1,5.152,-0.071
8.28,obstacle_human_1,5.14,-0.06
8.34,obstacle_human_1,5.128,-0.048
8.4,obstacle_human_1,5.116,-0.036
8.46,obstacle_human_1,5.104,-0.024
8.51,obstacle_human_1,5.09,-0.01
8.57,obstacle_human_1,5.077,0.002
8.63,obstacle_human_1,5.062,0.017
8.68,obstacle_human_1,5.049,0.029
8.74,obstacle_human_1,5.035,0.044
8.8,obstacle_human_1,5.02,0.059
8.85,obstacle_human_1,5.004,0.074
8.91,obstacle_human_1,4.988,0.09
8.96,obstacle_human_1,4.972,0.106
9.02,obstacle_human_1,4.955,0.122
9.07,obstacle_human_1,4.938,0.139
9.13,obstacle_human_1,4.919,0.157
9.19,obstacle_human_1,4.902,0.175
9.25,obstacle_human_1,4.883,0.193
9.3,obstacle_human_1,4.865,0.211
9.36,obstacle_human_1,4.846,0.23
9.42,obstacle_human_1,4.827,0.248
9.47,obstacle_human_1,4.807,0.268
9.53,obstacle_human_1,4.788,0.287
9.59,obstacle_human_1,4.768,0.307
9.64,obstacle_human_1,4.747,0.327
9.7,obstacle_human_1,4.727,0.347
9.76,obstacle_human_1,4.706,0.368
9.81,obstacle_human_1,4.685,0.389
9.87,obstacle_human_1,4.663,0.41
9.92,obstacle_human_1,4.642,0.431
9.98,obstacle_human_1,4.62,0.452
10.04,obstacle_human_1,4.598,0.474
10.09,obstacle_human_1,4.575,0.496
10.15,obstacle_human_1,4.551,0.52
10.21,obstacle_human_1,4.528,0.542
10.26,obstacle_human_1,4.505,0.565
10.32,obstacle_human_1,4.482,0.588
10.38,obstacle_human_1,4.459,0.61
10.44,obstacle_human_1,4.434,0.635
10.49,obstacle_human_1,4.41,0.658
10.55,obstacle_human_1,4.387,0.682
10.61,obstacle_human_1,4.363,0.705
10.66,obstacle_human_1,4.337,0.73
10.72,obstacle_human_1,4.314,0.754
10.77,obstacle_human_1,4.29,0.777
10.83,obstacle_human_1,4.266,0.801
10.88,obstacle_human_1,4.242,0.824
10.94,obstacle_human_1,4.218,0.848
11.0,obstacle_human_1,4.194,0.872
11.05,obstacle_human_1,4.17,0.895
11.11,obstacle_human_1,4.146,0.919
11.17,obstacle_human_1,4.124,0.94
11.22,obstacle_human_1,4.098,0.966
11.28,obstacle_human_1,4.074,0.99
11.34,obstacle_human_1,4.05,1.013
11.39,obstacle_human_1,4.026,1.037
11.45,obstacle_human_1,4.002,1.06
11.5,obstacle_human_1,3.979,1.084
11.56,obstacle_human_1,3.955,1.107
11.62,obstacle_human_1,3.932,1.13
11.67,obstacle_human_1,3.908,1.153
11.73,obstacle_human_1,3.885,1.176
11.79,obstacle_human_1,3.862,1.198
11.84,obstacle_human_1,3.839,1.221
11.9,obstacle_human_1,3.816,1.243
11.95,obstacle_human_1,3.794,1.266
12.01,obstacle_human_1,3.771,1.288
12.06,obstacle_human_1,3.749,1.31
12.12,obstacle_human_1,3.727,1.331
12.18,obstacle_human_1,3.703,1.355
12.23,obstacle_human_1,3.682,1.376
12.29,obstacle_human_1,3.66,1.397
12.34,obstacle_human_1,3.641,1.416
12.4,obstacle_human_1,3.619,1.438
12.46,obstacle_human_1,3.598,1.458
12.51,obstacle_human_1,3.578,1.478
12.57,obstacle_human_1,3.558,1.498
12.62,obstacle_human_1,3.538,1.517
12.68,obstacle_human_1,3.519,1.536
12.73,obstacle_human_1,3.5,1.555
12.79,obstacle_human_1,3.483,1.572
12.85,obstacle_human_1,3.463,1.591
12.91,obstacle_human_1,3.445,1.609
12.97,obstacle_human_1,3.425,1.628
13.02,obstacle_human_1,3.408,1.645
13.08,obstacle_human_1,3.391,1.662
13.14,obstacle_human_1,3.375,1.678
13.2,obstacle_human_1,3.359,1.694
13.25,obstacle_human_1,3.342,1.711
13.31,obstacle_human_1,3.326,1.726
13.37,obstacle_human_1,3.311,1.741
13.42,obstacle_human_1,3.297,1.755
13.48,obstacle_human_1,3.283,1.769
13.53,obstacle_human_1,3.269,1.782
13.6,obstacle_human_1,3.257,1.794
13.65,obstacle_human_1,3.242,1.809
13.71,obstacle_human_1,3.23,1.821
13.76,obstacle_human_1,3.218,1.832
13.82,obstacle_human_1,3.207,1.843
13.87,obstacle_human_1,3.196,1.854
13.93,obstacle_human_1,3.186,1.864
13.99,obstacle_human_1,3.176,1.874
14.05,obstacle_human_1,3.166,1.883
14.1,obstacle_human_1,3.158,1.892
14.16,obstacle_human_1,3.149,1.9
14.21,obstacle_human_1,3.141,1.909
14.27,obstacle_human_1,3.134,1.915
14.32,obstacle_human_1,3.127,1.922
14.38,obstacle_human_1,3.12,1.929
14.44,obstacle_human_1,3.114,1.935
14.49,obstacle_human_1,3.109,1.94
14.55,obstacle_human_1,3.104,1.945
14.61,obstacle_human_1,3.1,1.949
14.66,obstacle_human_1,3.096,1.953
14.72,obstacle_human_1,3.093,1.956
14.78,obstacle_human_1,3.09,1.959
14.83,obstacle_human_1,3.088,1.961
14.89,obstacle_human_1,3.086,1.962
14.94,obstacle_human_1,3.085,1.963
15.0,obstacle_human_1,3.084,1.964
15.05,obstacle_human_1,3.084,1.964
15.11,obstacle_human_1,3.085,1.964
15.16,obstacle_human_1,3.086,1.963
15.22,obstacle_human_1,3.087,1.961
15.28,obstacle_human_1,3.089,1.959
15.34,obstacle_human_1,3.092,1.957
15.39,obstacle_human_1,3.095,1.954
15.45,obstacle_human_1,3.099,1.95
15.5,obstacle_human_1,3.103,1.946
15.56,obstacle_human_1,3.108,1.941
15.61,obstacle_human_1,3.113,1.936
15.67,obstacle_human_1,3.118,1.93
15.72,obstacle_human_1,3.125,1.924
15.78,obstacle_human_1,3.131,1.918
15.83,obstacle_human_1,3.138,1.911
15.89,obstacle_human_1,3.146,1.903
15.95,obstacle_human_1,3.154,1.896
16.01,obstacle_human_1,3.163,1.886
16.06,obstacle_human_1,3.173,1.876
16.12,obstacle_human_1,3.183,1.867
16.18,obstacle_human_1,3.193,1.857
16.23,obstacle_human_1,3.204,1.846
16.29,obstacle_human_1,3.216,1.834
16.35,obstacle_human_1,3.227,1.824
16.4,obstacle_human_1,3.24,1.811
16.46,obstacle_human_1,3.253,1.798
16.52,obstacle_human_1,3.266,1.785
16.57,obstacle_human_1,3.279,1.772
16.63,obstacle_human_1,3.293,1.758
16.68,obstacle_human_1,3.306,1.745
16.74,obstacle_human_1,3.322,1.73
16.79,obstacle_human_1,3.336,1.716
16.85,obstacle_human_1,3.353,1.699
16.91,obstacle_human_1,3.369,1.684
16.96,obstacle_human_1,3.386,1.667
17.02,obstacle_human_1,3.402,1.651
17.08,obstacle_human_1,3.42,1.634
17.13,obstacle_human_1,3.437,1.617
17.19,obstacle_human_1,3.455,1.599
17.24,obstacle_human_1,3.473,1.581
17.3,obstacle_human_1,3.492,1.563
