t,name,x,y
40.28,obstacle_cat,2.974,0.969
40.34,obstacle_cat,2.974,0.969
40.4,obstacle_cat,2.974,0.969
40.46,obstacle_cat,2.974,0.969
40.52,obstacle_cat,2.974,0.969
40.58,obstacle_cat,2.974,0.969
40.63,obstacle_cat,2.974,0.969
40.69,obstacle_cat,2.974,0.969
40.75,obstacle_cat,2.974,0.969
40.81,obstacle_cat,2.974,0.969
40.87,obstacle_cat,2.974,0.969
40.93,obstacle_cat,2.974,0.969
40.98,obstacle_cat,2.974,0.969
41.04,obstacle_cat,2.974,0.969
41.1,obstacle_cat,2.974,0.969
41.15,obstacle_cat,2.974,0.969
41.21,obstacle_cat,2.974,0.969
41.27,obstacle_cat,2.974,0.969
41.32,obstacle_cat,2.974,0.969
41.39,obstacle_cat,2.974,0.969
41.44,obstacle_cat,2.974,0.969
41.5,obstacle_cat,2.974,0.969
41.56,obstacle_cat,2.974,0.969
41.61,obstacle_cat,2.974,0.969
41.67,obstacle_cat,2.974,0.969
41.72,obstacle_cat,2.974,0.969
41.78,obstacle_cat,2.974,0.969
41.83,obstacle_cat,2.974,0.969
41.89,obstacle_cat,2.974,0.969
41.95,obstacle_cat,2.974,0.969
42.0,obstacle_cat,2.974,0.969
42.06,obstacle_cat,2.974,0.969
42.11,obstacle_cat,2.974,0.969
42.17,obstacle_cat,2.974,0.969
42.22,obstacle_cat,2.974,0.969
42.28,obstacle_cat,2.974,0.969
42.34,obstacle_cat,2.974,0.969
42.39,obstacle_cat,2.974,0.969
42.45,obstacle_cat,2.974,0.969
42.51,obstacle_cat,2.974,0.969
42.57,obstacle_cat,2.974,0.969
42.63,obstacle_cat,2.974,0.969
42.69,obstacle_cat,2.974,0.969
42.75,obstacle_cat,2.974,0.969
42.81,obstacle_cat,2.974,0.969
42.86,obstacle_cat,2.974,0.969
42.92,obstacle_cat,2.974,0.969
42.98,obstacle_cat,2.974,0.969
43.04,obstacle_cat,2.974,0.969
43.09,obstacle_cat,2.974,0.969
43.15,obstacle_cat,2.974,0.969
43.21,obstacle_cat,2.974,0.969
43.27,obstacle_cat,2.974,0.969
43.33,obstacle_cat,2.974,0.969
43.38,obstacle_cat,2.974,0.969
43.44,obstacle_cat,2.974,0.969
43.5,obstacle_cat,2.974,0.969
43.56,obstacle_cat,2.974,0.969
43.61,obstacle_cat,2.974,0.969
43.67,obstacle_cat,2.974,0.969
43.73,obstacle_cat,2.974,0.969
43.79,obstacle_cat,2.974,0.969
43.84,obstacle_cat,2.974,0.969
43.9,obstacle_cat,2.974,0.969
43.96,obstacle_cat,2.974,0.969
44.02,obstacle_cat,2.974,0.969
44.08,obstacle_cat,2.974,0.969
44.13,obstacle_cat,2.974,0.969
44.19,obstacle_cat,2.974,0.969
44.25,obstacle_cat,2.974,0.969
44.3,obstacle_cat,2.974,0.969
44.36,obstacle_cat,2.974,0.969
44.42,obstacle_cat,2.974,0.969
44.48,obstacle_cat,2.974,0.969
44.53,obstacle_cat,2.974,0.969
44.6,obstacle_cat,2.974,0.969
44.65,obstacle_cat,2.974,0.969
44.71,obstacle_cat,2.974,0.969
44.77,obstacle_cat,2.974,0.969
44.83,obstacle_cat,2.974,0.969
44.89,obstacle_cat,2.974,0.969
44.94,obstacle_cat,2.974,0.969
45.0,obstacle_cat,2.974,0.969
45.07,obstacle_cat,2.974,0.969
45.12,obstacle_cat,2.974,0.969
45.18,obstacle_cat,2.974,0.969
45.24,obstacle_cat,2.974,0.969
45.3,obstacle_cat,2.974,0.969
45.36,obstacle_cat,2.974,0.969
45.41,obstacle_cat,2.974,0.969
45.47,obstacle_cat,2.974,0.969
45.53,obstacle_cat,2.974,0.969
45.59,obstacle_cat,2.974,0.969
45.65,obstacle_cat,2.974,0.969
45.71,obstacle_cat,2.974,0.969
45.77,obstacle_cat,2.974,0.969
45.82,obstacle_cat,2.974,0.969
45.88,obstacle_cat,2.974,0.969
45.93,obstacle_cat,2.974,0.969
45.99,obstacle_cat,2.974,0.969
46.04,obstacle_cat,2.974,0.969
46.1,obstacle_cat,2.974,0.969
46.16,obstacle_cat,2.974,0.969
46.22,obstacle_cat,2.974,0.969
46.28,obstacle_cat,2.974,0.969
46.34,obstacle_cat,2.974,0.969
46.39,obstacle_cat,2.974,0.969
46.45,obstacle_cat,2.974,0.969
46.5,obstacle_cat,2.974,0.969
46.56,obstacle_cat,2.974,0.969
46.62,obstacle_cat,2.974,0.969
46.68,obstacle_cat,2.974,0.969
46.74,obstacle_cat,2.974,0.969
46.79,obstacle_cat,2.974,0.969
46.85,obstacle_cat,2.974,0.969
46.91,obstacle_cat,2.974,0.969
46.96,obstacle_cat,2.974,0.969
47.02,obstacle_cat,2.974,0.969
47.08,obstacle_cat,2.974,0.969
47.14,obstacle_cat,2.974,0.969
47.19,obstacle_cat,2.974,0.969
47.26,obstacle_cat,2.974,0.969
47.31,obstacle_cat,2.974,0.969
47.37,obstacle_cat,2.974,0.969
47.43,obstacle_cat,2.974,0.969
47.48,obstacle_cat,2.974,0.969
47.54,obstacle_cat,2.974,0.969
47.6,obstacle_cat,2.974,0.969
47.66,obstacle_cat,2.974,0.969
47.72,obstacle_cat,2.974,0.969
47.77,obstacle_cat,2.974,0.969
47.83,obstacle_cat,2.974,0.969
47.88,obstacle_cat,2.974,0.969
47.94,obstacle_cat,2.974,0.969
47.99,obstacle_cat,2.974,0.969
48.05,obstacle_cat,2.974,0.969
48.11,obstacle_cat,2.974,0.969
48.17,obstacle_cat,2.974,0.969
48.23,obstacle_cat,2.974,0.969
48.28,obstacle_cat,2.974,0.969
48.34,obstacle_cat,2.974,0.969
48.4,obstacle_cat,2.974,0.969
48.46,obstacle_cat,2.974,0.969
48.51,obstacle_cat,2.974,0.969
48.58,obstacle_cat,2.974,0.969
48.63,obstacle_cat,2.974,0.969
48.68,obstacle_cat,2.974,0.969
48.74,obstacle_cat,2.974,0.969
48.79,obstacle_cat,2.974,0.969
48.85,obstacle_cat,2.974,0.969
48.9,obstacle_cat,2.974,0.969
48.97,obstacle_cat,2.974,0.969
49.02,obstacle_cat,2.974,0.969
49.07,obstacle_cat,2.974,0.969
49.13,obstacle_cat,2.974,0.969
49.18,obstacle_cat,2.974,0.969
49.24,obstacle_cat,2.974,0.969
49.3,obstacle_cat,2.974,0.969
49.35,obstacle_cat,2.974,0.969
0.0,obstacle_human_1,5.25,-0.168
0.05,obstacle_human_1,5.245,-0.163
0.11,obstacle_human_1,5.24,-0.158
0.17,obstacle_human_1,5.234,-0.152
0.23,obstacle_human_1,5.229,-0.147
0.28,obstacle_human_1,5.223,-0.141
0.34,obstacle_human_1,5.216,-0.135
0.41,obstacle_human_1,5.21,-0.129
0.46,obstacle_human_1,5.205,-0.124
0.52,obstacle_human_1,5.198,-0.117
0.58,obstacle_human_1,5.191,-0.11
0.65,obstacle_human_1,5.184,-0.103
0.71,obstacle_human_1,5.177,-0.096
0.77,obstacle_human_1,5.169,-0.088
0.83,obstacle_human_1,5.161,-0.081
0.89,obstacle_human_1,5.15,-0.07
0.94,obstacle_human_1,5.141,-0.061
1.0,obstacle_human_1,5.132,-0.052
1.07,obstacle_human_1,5.12,-0.04
1.13,obstacle_human_1,5.108,-0.028
1.18,obstacle_human_1,5.097,-0.018
1.24,obstacle_human_1,5.083,-0.004
1.3,obstacle_human_1,5.071,0.008
1.35,obstacle_human_1,5.058,0.021
1.41,obstacle_human_1,5.045,0.034
1.47,obstacle_human_1,5.032,0.047
1.53,obstacle_human_1,5.019,0.059
1.58,obstacle_human_1,5.005,0.073
1.64,obstacle_human_1,4.989,0.089
1.7,obstacle_human_1,4.973,0.105
1.75,obstacle_human_1,4.956,0.121
1.81,obstacle_human_1,4.939,0.138
1.86,obstacle_human_1,4.922,0.155
1.91,obstacle_human_1,4.904,0.172
1.97,obstacle_human_1,4.889,0.187
2.03,obstacle_human_1,4.873,0.203
2.09,obstacle_human_1,4.854,0.222
2.14,obstacle_human_1,4.835,0.24
2.2,obstacle_human_1,4.817,0.258
2.26,obstacle_human_1,4.796,0.279
2.31,obstacle_human_1,4.778,0.297
2.37,obstacle_human_1,4.761,0.313
2.42,obstacle_human_1,4.741,0.333
2.48,obstacle_human_1,4.72,0.353
2.53,obstacle_human_1,4.699,0.374
2.59,obstacle_human_1,4.682,0.391
2.65,obstacle_human_1,4.661,0.412
2.7,obstacle_human_1,4.643,0.43
2.76,obstacle_human_1,4.619,0.453
2.82,obstacle_human_1,4.599,0.473
2.87,obstacle_human_1,4.575,0.497
2.93,obstacle_human_1,4.552,0.519
2.99,obstacle_human_1,4.53,0.541
3.04,obstacle_human_1,4.507,0.564
3.1,obstacle_human_1,4.484,0.586
3.16,obstacle_human_1,4.465,0.605
3.23,obstacle_human_1,4.446,0.624
3.29,obstacle_human_1,4.422,0.647
3.35,obstacle_human_1,4.41,0.659
3.4,obstacle_human_1,4.393,0.676
3.45,obstacle_human_1,4.373,0.695
3.51,obstacle_human_1,4.35,0.718
3.56,obstacle_human_1,4.33,0.737
3.62,obstacle_human_1,4.311,0.757
3.68,obstacle_human_1,4.291,0.776
3.74,obstacle_human_1,4.269,0.797
3.8,obstacle_human_1,4.248,0.819
3.85,obstacle_human_1,4.226,0.84
3.9,obstacle_human_1,4.202,0.864
3.97,obstacle_human_1,4.182,0.883
4.03,obstacle_human_1,4.162,0.903
4.09,obstacle_human_1,4.136,0.928
4.15,obstacle_human_1,4.117,0.948
4.21,obstacle_human_1,4.099,0.965
4.26,obstacle_human_1,4.075,0.988
4.32,obstacle_human_1,4.049,1.014
4.37,obstacle_human_1,4.025,1.038
4.43,obstacle_human_1,4.004,1.059
4.49,obstacle_human_1,3.987,1.076
4.55,obstacle_human_1,3.965,1.097
4.61,obstacle_human_1,3.944,1.118
4.67,obstacle_human_1,3.927,1.135
4.73,obstacle_human_1,3.91,1.152
4.78,obstacle_human_1,3.888,1.172
4.84,obstacle_human_1,3.867,1.193
4.89,obstacle_human_1,3.851,1.209
4.95,obstacle_human_1,3.83,1.23
5.01,obstacle_human_1,3.811,1.248
5.07,obstacle_human_1,3.793,1.266
5.13,obstacle_human_1,3.773,1.287
5.19,obstacle_human_1,3.752,1.306
5.24,obstacle_human_1,3.738,1.32
5.3,obstacle_human_1,3.718,1.34
5.36,obstacle_human_1,3.701,1.357
5.41,obstacle_human_1,3.683,1.375
5.47,obstacle_human_1,3.665,1.392
5.54,obstacle_human_1,3.65,1.407
5.59,obstacle_human_1,3.633,1.424
5.65,obstacle_human_1,3.614,1.442
5.71,obstacle_human_1,3.597,1.459
5.77,obstacle_human_1,3.581,1.475
5.83,obstacle_human_1,3.564,1.491
5.88,obstacle_human_1,3.545,1.511
5.94,obstacle_human_1,3.525,1.53
6.0,obstacle_human_1,3.506,1.549
6.06,obstacle_human_1,3.489,1.566
6.11,obstacle_human_1,3.474,1.581
6.17,obstacle_human_1,3.457,1.597
6.23,obstacle_human_1,3.439,1.615
6.29,obstacle_human_1,3.422,1.632
6.35,obstacle_human_1,3.406,1.647
6.4,obstacle_human_1,3.388,1.665
6.46,obstacle_human_1,3.373,1.68
6.52,obstacle_human_1,3.358,1.694
6.57,obstacle_human_1,3.342,1.71
6.63,obstacle_human_1,3.327,1.725
6.69,obstacle_human_1,3.311,1.741
6.75,obstacle_human_1,3.298,1.754
6.8,obstacle_human_1,3.286,1.765
6.86,obstacle_human_1,3.272,1.779
6.92,obstacle_human_1,3.26,1.791
6.99,obstacle_human_1,3.25,1.801
7.04,obstacle_human_1,3.244,1.807
7.1,obstacle_human_1,3.235,1.816
7.16,obstacle_human_1,3.225,1.825
7.22,obstacle_human_1,3.217,1.834
7.27,obstacle_human_1,3.209,1.842
7.34,obstacle_human_1,3.2,1.851
7.39,obstacle_human_1,3.189,1.861
7.44,obstacle_human_1,3.181,1.869
7.5,obstacle_human_1,3.172,1.878
7.56,obstacle_human_1,3.164,1.886
7.63,obstacle_human_1,3.157,1.892
7.68,obstacle_human_1,3.15,1.899
7.74,obstacle_human_1,3.143,1.906
7.8,obstacle_human_1,3.136,1.914
7.85,obstacle_human_1,3.129,1.92
7.91,obstacle_human_1,3.123,1.926
7.97,obstacle_human_1,3.118,1.931
8.02,obstacle_human_1,3.113,1.936
8.08,obstacle_human_1,3.109,1.94
8.15,obstacle_human_1,3.105,1.944
8.2,obstacle_human_1,3.101,1.947
8.26,obstacle_human_1,3.098,1.95
8.32,obstacle_human_1,3.095,1.954
8.37,obstacle_human_1,3.092,1.957
8.43,obstacle_human_1,3.089,1.959
8.48,obstacle_human_1,3.087,1.961
8.54,obstacle_human_1,3.086,1.963
8.6,obstacle_human_1,3.085,1.964
8.66,obstacle_human_1,3.084,1.964
8.71,obstacle_human_1,3.084,1.964
8.77,obstacle_human_1,3.085,1.964
8.83,obstacle_human_1,3.086,1.963
8.88,obstacle_human_1,3.087,1.961
8.94,obstacle_human_1,3.089,1.959
9.0,obstacle_human_1,3.092,1.956
9.05,obstacle_human_1,3.095,1.954
9.11,obstacle_human_1,3.099,1.95
9.17,obstacle_human_1,3.103,1.946
9.22,obstacle_human_1,3.108,1.941
9.28,obstacle_human_1,3.113,1.935
9.34,obstacle_human_1,3.119,1.93
9.39,obstacle_human_1,3.125,1.924
9.46,obstacle_human_1,3.132,1.917
9.52,obstacle_human_1,3.14,1.91
9.58,obstacle_human_1,3.147,1.902
9.64,obstacle_human_1,3.156,1.894
9.69,obstacle_human_1,3.164,1.885
9.75,obstacle_human_1,3.175,1.875
9.81,obstacle_human_1,3.184,1.866
9.86,obstacle_human_1,3.195,1.855
9.92,obstacle_human_1,3.206,1.845
9.98,obstacle_human_1,3.217,1.834
10.04,obstacle_human_1,3.227,1.823
10.09,obstacle_human_1,3.241,1.81
10.15,obstacle_human_1,3.252,1.799
10.2,obstacle_human_1,3.263,1.788
10.27,obstacle_human_1,3.275,1.776
10.32,obstacle_human_1,3.287,1.764
10.38,obstacle_human_1,3.302,1.75
10.44,obstacle_human_1,3.312,1.74
10.5,obstacle_human_1,3.326,1.726
10.57,obstacle_human_1,3.34,1.713
10.63,obstacle_human_1,3.351,1.702
10.68,obstacle_human_1,3.368,1.684
10.74,obstacle_human_1,3.385,1.668
10.8,obstacle_human_1,3.401,1.652
10.86,obstacle_human_1,3.417,1.637
10.91,obstacle_human_1,3.436,1.618
10.97,obstacle_human_1,3.452,1.602
11.03,obstacle_human_1,3.469,1.586
11.09,obstacle_human_1,3.487,1.567
11.15,obstacle_human_1,3.499,1.556
11.2,obstacle_human_1,3.515,1.54
11.26,obstacle_human_1,3.53,1.525
11.31,obstacle_human_1,3.55,1.506
11.37,obstacle_human_1,3.568,1.488
11.43,obstacle_human_1,3.59,1.466
11.48,obstacle_human_1,3.608,1.448
11.54,obstacle_human_1,3.629,1.428
11.6,obstacle_human_1,3.648,1.409
11.66,obstacle_human_1,3.671,1.386
11.71,obstacle_human_1,3.693,1.365
11.77,obstacle_human_1,3.712,1.346
11.82,obstacle_human_1,3.732,1.326
11.88,obstacle_human_1,3.754,1.305
11.94,obstacle_human_1,3.774,1.285
11.99,obstacle_human_1,3.795,1.265
12.05,obstacle_human_1,3.815,1.244
12.11,obstacle_human_1,3.832,1.228
12.17,obstacle_human_1,3.851,1.21
12.23,obstacle_human_1,3.874,1.187
12.29,obstacle_human_1,3.901,1.16
12.34,obstacle_human_1,3.922,1.139
12.4,obstacle_human_1,3.941,1.12
12.46,obstacle_human_1,3.967,1.095
12.52,obstacle_human_1,3.989,1.074
12.58,obstacle_human_1,4.008,1.055
12.64,obstacle_human_1,4.027,1.036
12.69,obstacle_human_1,4.047,1.016
12.75,obstacle_human_1,4.066,0.997
12.8,obstacle_human_1,4.088,0.976
12.86,obstacle_human_1,4.11,0.954
12.92,obstacle_human_1,4.13,0.935
12.97,obstacle_human_1,4.149,0.916
13.03,obstacle_human_1,4.171,0.894
13.09,obstacle_human_1,4.189,0.877
13.15,obstacle_human_1,4.208,0.858
13.21,obstacle_human_1,4.23,0.836
13.27,obstacle_human_1,4.252,0.815
13.33,obstacle_human_1,4.269,0.797
13.38,obstacle_human_1,4.291,0.776
13.44,obstacle_human_1,4.311,0.757
13.5,obstacle_human_1,4.33,0.738
13.56,obstacle_human_1,4.35,0.718
13.62,obstacle_human_1,4.371,0.697
13.68,obstacle_human_1,4.393,0.676
13.74,obstacle_human_1,4.412,0.657
13.79,obstacle_human_1,4.435,0.634
13.85,obstacle_human_1,4.452,0.617
13.91,obstacle_human_1,4.475,0.595
13.96,obstacle_human_1,4.496,0.574
14.03,obstacle_human_1,4.517,0.554
14.09,obstacle_human_1,4.536,0.535
14.14,obstacle_human_1,4.554,0.517
14.2,obstacle_human_1,4.573,0.499
14.26,obstacle_human_1,4.591,0.481
14.31,obstacle_human_1,4.611,0.461
14.38,obstacle_human_1,4.629,0.443
14.44,obstacle_human_1,4.647,0.426
14.49,obstacle_human_1,4.666,0.407
14.56,obstacle_human_1,4.686,0.387
14.61,obstacle_human_1,4.703,0.37
14.67,obstacle_human_1,4.722,0.352
14.73,obstacle_human_1,4.747,0.328
14.78,obstacle_human_1,4.767,0.308
14.84,obstacle_human_1,4.789,0.286
14.89,obstacle_human_1,4.809,0.267
14.95,obstacle_human_1,4.828,0.247
15.01,obstacle_human_1,4.847,0.229
15.07,obstacle_human_1,4.866,0.21
15.13,obstacle_human_1,4.883,0.194
15.18,obstacle_human_1,4.903,0.174
15.24,obstacle_human_1,4.92,0.157
15.3,obstacle_human_1,4.938,0.139
15.36,obstacle_human_1,4.956,0.121
15.41,obstacle_human_1,4.971,0.106
15.47,obstacle_human_1,4.989,0.089
15.53,obstacle_human_1,5.002,0.076
15.58,obstacle_human_1,5.016,0.062
15.64,obstacle_human_1,5.031,0.047
15.69,obstacle_human_1,5.048,0.031
15.75,obstacle_human_1,5.061,0.018
15.81,obstacle_human_1,5.076,0.004
15.86,obstacle_human_1,5.088,-0.008
15.92,obstacle_human_1,5.102,-0.022
15.98,obstacle_human_1,5.115,-0.035
16.04,obstacle_human_1,5.125,-0.045
16.09,obstacle_human_1,5.138,-0.058
16.15,obstacle_human_1,5.149,-0.069
16.21,obstacle_human_1,5.16,-0.08
16.26,obstacle_human_1,5.17,-0.09
16.32,obstacle_human_1,5.179,-0.098
16.37,obstacle_human_1,5.188,-0.107
16.43,obstacle_human_1,5.196,-0.115
16.49,obstacle_human_1,5.203,-0.122
16.56,obstacle_human_1,5.21,-0.129
16.62,obstacle_human_1,5.217,-0.135
16.68,obstacle_human_1,5.223,-0.141
16.73,obstacle_human_1,5.227,-0.146
16.79,obstacle_human_1,5.233,-0.151
16.84,obstacle_human_1,5.239,-0.157
16.9,obstacle_human_1,5.244,-0.162
16.96,obstacle_human_1,5.248,-0.166
17.02,obstacle_human_1,5.252,-0.17
17.08,obstacle_human_1,5.256,-0.174
17.14,obstacle_human_1,5.259,-0.177
17.2,obstacle_human_1,5.262,-0.18
17.26,obstacle_human_1,5.264,-0.182
17.31,obstacle_human_1,5.265,-0.183
17.37,obstacle_human_1,5.267,-0.185
17.42,obstacle_human_1,5.268,-0.186
17.48,obstacle_human_1,5.269,-0.186
17.54,obstacle_human_1,5.269,-0.186
17.59,obstacle_human_1,5.268,-0.186
17.65,obstacle_human_1,5.268,-0.185
17.71,obstacle_human_1,5.267,-0.184
17.77,obstacle_human_1,5.265,-0.183
17.83,obstacle_human_1,5.263,-0.181
17.88,obstacle_human_1,5.261,-0.179
17.94,obstacle_human_1,5.258,-0.176
17.99,obstacle_human_1,5.255,-0.173
18.05,obstacle_human_1,5.252,-0.17
18.11,obstacle_human_1,5.248,-0.166
18.17,obstacle_human_1,5.243,-0.161
18.22,obstacle_human_1,5.237,-0.156
18.29,obstacle_human_1,5.231,-0.15
18.34,obstacle_human_1,5.227,-0.145
18.4,obstacle_human_1,5.22,-0.138
18.45,obstacle_human_1,5.212,-0.131
18.52,obstacle_human_1,5.206,-0.125
18.58,obstacle_human_1,5.199,-0.117
18.64,obstacle_human_1,5.191,-0.11
18.7,obstacle_human_1,5.184,-0.103
18.76,obstacle_human_1,5.175,-0.095
18.82,obstacle_human_1,5.166,-0.086
18.87,obstacle_human_1,5.158,-0.077
18.93,obstacle_human_1,5.147,-0.067
18.99,obstacle_human_1,5.136,-0.056
19.05,obstacle_human_1,5.126,-0.046
19.11,obstacle_human_1,5.116,-0.037
19.17,obstacle_human_1,5.106,-0.027
19.23,obstacle_human_1,5.092,-0.013
19.28,obstacle_human_1,5.079,0.0
19.35,obstacle_human_1,5.065,0.014
19.4,obstacle_human_1,5.051,0.028
19.46,obstacle_human_1,5.039,0.04
19.51,obstacle_human_1,5.024,0.054
19.57,obstacle_human_1,5.009,0.069
19.63,obstacle_human_1,4.997,0.081
19.69,obstacle_human_1,4.983,0.095
19.75,obstacle_human_1,4.966,0.111
19.81,obstacle_human_1,4.948,0.129
19.87,obstacle_human_1,4.932,0.145
19.93,obstacle_human_1,4.912,0.165
19.98,obstacle_human_1,4.892,0.184
20.04,obstacle_human_1,4.875,0.201
20.09,obstacle_human_1,4.855,0.221
20.15,obstacle_human_1,4.838,0.238
20.21,obstacle_human_1,4.82,0.255
20.27,obstacle_human_1,4.803,0.272
20.33,obstacle_human_1,4.779,0.296
20.39,obstacle_human_1,4.759,0.315
20.45,obstacle_human_1,4.738,0.336
20.5,obstacle_human_1,4.721,0.352
20.56,obstacle_human_1,4.7,0.373
20.61,obstacle_human_1,4.681,0.392
20.67,obstacle_human_1,4.66,0.413
20.72,obstacle_human_1,4.64,0.432
20.79,obstacle_human_1,4.62,0.452
20.84,obstacle_human_1,4.6,0.472
20.9,obstacle_human_1,4.582,0.49
20.96,obstacle_human_1,4.566,0.506
21.01,obstacle_human_1,4.555,0.516
21.06,obstacle_human_1,4.539,0.532
21.13,obstacle_human_1,4.523,0.548
21.19,obstacle_human_1,4.5,0.571
21.24,obstacle_human_1,4.479,0.591
21.3,obstacle_human_1,4.462,0.608
21.36,obstacle_human_1,4.441,0.629
21.43,obstacle_human_1,4.422,0.647
21.48,obstacle_human_1,4.402,0.666
21.54,obstacle_human_1,4.381,0.687
21.6,obstacle_human_1,4.362,0.706
21.66,obstacle_human_1,4.342,0.726
21.72,obstacle_human_1,4.321,0.747
21.78,obstacle_human_1,4.299,0.768
21.83,obstacle_human_1,4.277,0.79
21.89,obstacle_human_1,4.26,0.807
21.95,obstacle_human_1,4.234,0.833
22.0,obstacle_human_1,4.214,0.852
22.06,obstacle_human_1,4.194,0.871
22.11,obstacle_human_1,4.168,0.897
22.17,obstacle_human_1,4.148,0.916
22.23,obstacle_human_1,4.127,0.938
22.28,obstacle_human_1,4.105,0.959
22.34,obstacle_human_1,4.081,0.983
22.39,obstacle_human_1,4.061,1.002
22.45,obstacle_human_1,4.037,1.026
22.51,obstacle_human_1,4.011,1.051
22.57,obstacle_human_1,3.992,1.07
22.63,obstacle_human_1,3.971,1.092
22.69,obstacle_human_1,3.947,1.115
22.74,obstacle_human_1,3.924,1.138
22.8,obstacle_human_1,3.9,1.161
22.85,obstacle_human_1,3.877,1.184
22.91,obstacle_human_1,3.854,1.206
22.97,obstacle_human_1,3.831,1.229
23.03,obstacle_human_1,3.811,1.249
23.08,obstacle_human_1,3.79,1.269
23.14,obstacle_human_1,3.77,1.289
23.2,obstacle_human_1,3.751,1.307
23.26,obstacle_human_1,3.733,1.325
23.31,obstacle_human_1,3.716,1.343
23.37,obstacle_human_1,3.698,1.36
23.43,obstacle_human_1,3.678,1.379
23.49,obstacle_human_1,3.657,1.4
23.54,obstacle_human_1,3.638,1.419
23.6,obstacle_human_1,3.617,1.44
23.65,obstacle_human_1,3.6,1.456
23.71,obstacle_human_1,3.58,1.476
23.77,obstacle_human_1,3.56,1.496
23.82,obstacle_human_1,3.544,1.512
23.88,obstacle_human_1,3.524,1.531
23.94,obstacle_human_1,3.505,1.55
23.99,obstacle_human_1,3.488,1.566
24.05,obstacle_human_1,3.475,1.58
24.11,obstacle_human_1,3.46,1.594
24.16,obstacle_human_1,3.443,1.61
24.22,obstacle_human_1,3.427,1.626
24.28,obstacle_human_1,3.413,1.64
24.33,obstacle_human_1,3.401,1.652
24.39,obstacle_human_1,3.389,1.664
24.45,obstacle_human_1,3.374,1.679
24.51,obstacle_human_1,3.36,1.692
24.58,obstacle_human_1,3.345,1.708
24.63,obstacle_human_1,3.333,1.719
24.69,obstacle_human_1,3.32,1.732
24.76,obstacle_human_1,3.306,1.745
24.81,obstacle_human_1,3.293,1.758
24.87,obstacle_human_1,3.281,1.771
24.93,obstacle_human_1,3.268,1.783
24.99,obstacle_human_1,3.259,1.792
25.04,obstacle_human_1,3.251,1.8
25.1,obstacle_human_1,3.241,1.809
25.16,obstacle_human_1,3.231,1.819
25.22,obstacle_human_1,3.223,1.828
25.28,obstacle_human_1,3.214,1.836
25.33,obstacle_human_1,3.205,1.845
25.39,obstacle_human_1,3.195,1.855
25.45,obstacle_human_1,3.187,1.863
25.51,obstacle_human_1,3.18,1.87
25.58,obstacle_human_1,3.172,1.878
25.63,obstacle_human_1,3.165,1.885
25.68,obstacle_human_1,3.158,1.892
25.73,obstacle_human_1,3.149,1.901
25.79,obstacle_human_1,3.141,1.909
25.85,obstacle_human_1,3.133,1.916
25.9,obstacle_human_1,3.126,1.923
25.96,obstacle_human_1,3.121,1.928
26.01,obstacle_human_1,3.115,1.934
26.07,obstacle_human_1,3.109,1.939
26.13,obstacle_human_1,3.104,1.944
26.19,obstacle_human_1,3.1,1.948
26.26,obstacle_human_1,3.096,1.952
26.31,obstacle_human_1,3.093,1.955
26.37,obstacle_human_1,3.091,1.958
26.43,obstacle_human_1,3.088,1.96
26.49,obstacle_human_1,3.087,1.961
26.55,obstacle_human_1,3.086,1.963
26.61,obstacle_human_1,3.085,1.963
26.66,obstacle_human_1,3.084,1.964
26.72,obstacle_human_1,3.084,1.964
26.77,obstacle_human_1,3.084,1.964
26.83,obstacle_human_1,3.085,1.963
26.89,obstacle_human_1,3.087,1.962
26.94,obstacle_human_1,3.088,1.96
27.0,obstacle_human_1,3.091,1.958
27.06,obstacle_human_1,3.094,1.954
27.12,obstacle_human_1,3.098,1.951
27.18,obstacle_human_1,3.102,1.947
27.23,obstacle_human_1,3.107,1.942
27.29,obstacle_human_1,3.112,1.937
27.35,obstacle_human_1,3.117,1.932
27.41,obstacle_human_1,3.122,1.927
27.47,obstacle_human_1,3.128,1.922
27.53,obstacle_human_1,3.133,1.916
27.58,obstacle_human_1,3.14,1.909
27.64,obstacle_human_1,3.146,1.903
27.7,obstacle_human_1,3.152,1.897
27.76,obstacle_human_1,3.159,1.89
27.82,obstacle_human_1,3.168,1.882
27.87,obstacle_human_1,3.178,1.872
27.93,obstacle_human_1,3.188,1.862
27.98,obstacle_human_1,3.197,1.853
28.04,obstacle_human_1,3.209,1.841
28.09,obstacle_human_1,3.22,1.83
28.14,obstacle_human_1,3.232,1.818
28.2,obstacle_human_1,3.242,1.809
28.26,obstacle_human_1,3.255,1.796
28.31,obstacle_human_1,3.268,1.783
28.37,obstacle_human_1,3.282,1.77
28.43,obstacle_human_1,3.297,1.755
28.49,obstacle_human_1,3.31,1.742
28.54,obstacle_human_1,3.326,1.726
28.6,obstacle_human_1,3.342,1.711
28.66,obstacle_human_1,3.357,1.695
28.71,obstacle_human_1,3.373,1.68
28.77,obstacle_human_1,3.39,1.663
28.83,obstacle_human_1,3.408,1.645
28.88,obstacle_human_1,3.425,1.628
28.95,obstacle_human_1,3.443,1.611
29.01,obstacle_human_1,3.461,1.593
29.07,obstacle_human_1,3.479,1.575
29.12,obstacle_human_1,3.498,1.557
29.18,obstacle_human_1,3.517,1.538
29.24,obstacle_human_1,3.538,1.517
29.29,obstacle_human_1,3.558,1.498
29.35,obstacle_human_1,3.578,1.478
29.41,obstacle_human_1,3.598,1.458
