t,name,x,y
39.31,obstacle_cat,3.035,0.771
39.37,obstacle_cat,3.035,0.771
39.42,obstacle_cat,3.035,0.771
39.48,obstacle_cat,3.035,0.771
39.54,obstacle_cat,3.035,0.771
39.59,obstacle_cat,3.035,0.771
39.65,obstacle_cat,3.035,0.771
39.7,obstacle_cat,3.035,0.771
39.76,obstacle_cat,3.035,0.771
39.81,obstacle_cat,3.035,0.771
39.87,obstacle_cat,3.035,0.771
39.93,obstacle_cat,3.035,0.771
39.98,obstacle_cat,3.035,0.771
40.04,obstacle_cat,3.035,0.771
40.09,obstacle_cat,3.035,0.771
40.15,obstacle_cat,3.035,0.771
40.21,obstacle_cat,3.035,0.771
40.26,obstacle_cat,3.035,0.771
40.32,obstacle_cat,3.035,0.771
40.37,obstacle_cat,3.035,0.771
40.43,obstacle_cat,3.035,0.771
40.49,obstacle_cat,3.035,0.771
40.55,obstacle_cat,3.035,0.771
40.6,obstacle_cat,3.035,0.771
40.66,obstacle_cat,3.035,0.771
40.72,obstacle_cat,3.035,0.771
40.77,obstacle_cat,3.035,0.771
40.83,obstacle_cat,3.035,0.771
40.88,obstacle_cat,3.035,0.771
40.94,obstacle_cat,3.035,0.771
40.99,obstacle_cat,3.035,0.771
41.05,obstacle_cat,3.035,0.771
41.1,obstacle_cat,3.035,0.771
41.16,obstacle_cat,3.035,0.771
41.22,obstacle_cat,3.035,0.771
41.27,obstacle_cat,3.035,0.771
41.33,obstacle_cat,3.035,0.771
41.39,obstacle_cat,3.035,0.771
41.44,obstacle_cat,3.035,0.771
41.5,obstacle_cat,3.035,0.771
41.56,obstacle_cat,3.035,0.771
41.61,obstacle_cat,3.035,0.771
41.67,obstacle_cat,3.035,0.771
41.73,obstacle_cat,3.035,0.771
41.79,obstacle_cat,3.035,0.771
41.84,obstacle_cat,3.035,0.771
41.9,obstacle_cat,3.035,0.771
41.95,obstacle_cat,3.035,0.771
42.01,obstacle_cat,3.035,0.771
42.06,obstacle_cat,3.035,0.771
42.12,obstacle_cat,3.035,0.771
42.18,obstacle_cat,3.035,0.771
42.23,obstacle_cat,3.035,0.771
42.29,obstacle_cat,3.035,0.771
42.34,obstacle_cat,3.035,0.771
42.4,obstacle_cat,3.035,0.771
42.46,obstacle_cat,3.035,0.771
42.52,obstacle_cat,3.035,0.771
42.57,obstacle_cat,3.035,0.771
42.64,obstacle_cat,3.035,0.771
42.69,obstacle_cat,3.035,0.771
42.75,obstacle_cat,3.035,0.771
42.81,obstacle_cat,3.035,0.771
42.86,obstacle_cat,3.035,0.771
42.92,obstacle_cat,3.035,0.771
42.98,obstacle_cat,3.035,0.771
43.03,obstacle_cat,3.035,0.771
43.09,obstacle_cat,3.035,0.771
43.15,obstacle_cat,3.035,0.771
43.2,obstacle_cat,3.035,0.771
43.26,obstacle_cat,3.035,0.771
43.31,obstacle_cat,3.035,0.771
43.37,obstacle_cat,3.035,0.771
43.42,obstacle_cat,3.035,0.771
43.48,obstacle_cat,3.035,0.771
43.54,obstacle_cat,3.035,0.771
43.59,obstacle_cat,3.035,0.771
43.65,obstacle_cat,3.035,0.771
43.71,obstacle_cat,3.035,0.771
43.76,obstacle_cat,3.035,0.771
43.82,obstacle_cat,3.035,0.771
43.87,obstacle_cat,3.035,0.771
43.93,obstacle_cat,3.035,0.771
43.98,obstacle_cat,3.035,0.771
44.04,obstacle_cat,3.035,0.771
44.1,obstacle_cat,3.035,0.771
44.16,obstacle_cat,3.035,0.771
44.21,obstacle_cat,3.035,0.771
44.27,obstacle_cat,3.035,0.771
44.33,obstacle_cat,3.035,0.771
44.38,obstacle_cat,3.035,0.771
44.44,obstacle_cat,3.035,0.771
44.5,obstacle_cat,3.035,0.771
44.55,obstacle_cat,3.035,0.771
44.61,obstacle_cat,3.035,0.771
44.66,obstacle_cat,3.035,0.771
44.72,obstacle_cat,3.035,0.771
44.78,obstacle_cat,3.035,0.771
44.83,obstacle_cat,3.035,0.771
44.89,obstacle_cat,3.035,0.771
44.95,obstacle_cat,3.035,0.771
45.0,obstacle_cat,3.035,0.771
45.06,obstacle_cat,3.035,0.771
45.11,obstacle_cat,3.035,0.771
45.17,obstacle_cat,3.035,0.771
45.23,obstacle_cat,3.035,0.771
45.28,obstacle_cat,3.035,0.771
45.34,obstacle_cat,3.035,0.771
45.4,obstacle_cat,3.035,0.771
45.46,obstacle_cat,3.035,0.771
45.51,obstacle_cat,3.035,0.771
45.57,obstacle_cat,3.035,0.771
45.62,obstacle_cat,3.035,0.771
45.68,obstacle_cat,3.035,0.771
45.73,obstacle_cat,3.035,0.771
45.79,obstacle_cat,3.035,0.771
45.85,obstacle_cat,3.035,0.771
45.9,obstacle_cat,3.035,0.771
45.97,obstacle_cat,3.035,0.771
46.02,obstacle_cat,3.035,0.771
46.08,obstacle_cat,3.035,0.771
46.13,obstacle_cat,3.035,0.771
46.19,obstacle_cat,3.035,0.771
46.24,obstacle_cat,3.035,0.771
46.3,obstacle_cat,3.035,0.771
46.36,obstacle_cat,3.035,0.771
46.42,obstacle_cat,3.035,0.771
46.47,obstacle_cat,3.035,0.771
46.53,obstacle_cat,3.035,0.771
46.58,obstacle_cat,3.035,0.771
46.64,obstacle_cat,3.035,0.771
46.69,obstacle_cat,3.035,0.771
46.75,obstacle_cat,3.035,0.771
46.8,obstacle_cat,3.035,0.771
46.86,obstacle_cat,3.035,0.771
46.92,obstacle_cat,3.035,0.771
46.97,obstacle_cat,3.035,0.771
47.03,obstacle_cat,3.035,0.771
47.09,obstacle_cat,3.035,0.771
47.14,obstacle_cat,3.035,0.771
47.2,obstacle_cat,3.035,0.771
47.26,obstacle_cat,3.035,0.771
47.31,obstacle_cat,3.035,0.771
47.37,obstacle_cat,3.035,0.771
47.42,obstacle_cat,3.035,0.771
47.48,obstacle_cat,3.035,0.771
47.53,obstacle_cat,3.035,0.771
47.59,obstacle_cat,3.035,0.771
47.65,obstacle_cat,3.035,0.771
47.7,obstacle_cat,3.035,0.771
47.76,obstacle_cat,3.035,0.771
47.81,obstacle_cat,3.035,0.771
47.87,obstacle_cat,3.035,0.771
47.93,obstacle_cat,3.035,0.771
47.98,obstacle_cat,3.035,0.771
48.04,obstacle_cat,3.035,0.771
48.09,obstacle_cat,3.035,0.771
48.15,obstacle_cat,3.035,0.771
48.21,obstacle_cat,3.035,0.771
48.26,obstacle_cat,3.035,0.771
48.32,obstacle_cat,3.035,0.771
48.37,obstacle_cat,3.035,0.771
48.43,obstacle_cat,3.035,0.771
48.49,obstacle_cat,3.035,0.771
48.54,obstacle_cat,3.035,0.771
48.6,obstacle_cat,3.035,0.771
48.65,obstacle_cat,3.035,0.771
48.71,obstacle_cat,3.035,0.771
48.76,obstacle_cat,3.035,0.771
48.82,obstacle_cat,3.035,0.771
48.87,obstacle_cat,3.035,0.771
48.93,obstacle_cat,3.035,0.771
48.99,obstacle_cat,3.035,0.771
49.04,obstacle_cat,3.035,0.771
49.1,obstacle_cat,3.035,0.771
49.15,obstacle_cat,3.035,0.771
49.21,obstacle_cat,3.035,0.771
49.27,obstacle_cat,3.035,0.771
49.32,obstacle_cat,3.035,0.771
49.38,obstacle_cat,3.035,0.771
49.43,obstacle_cat,3.035,0.771
49.49,obstacle_cat,3.035,0.771
49.54,obstacle_cat,3.035,0.771
49.59,obstacle_cat,3.035,0.771
49.65,obstacle_cat,3.035,0.771
49.71,obstacle_cat,3.035,0.771
49.76,obstacle_cat,3.035,0.771
49.82,obstacle_cat,3.035,0.771
49.88,obstacle_cat,3.035,0.771
49.93,obstacle_cat,3.035,0.771
49.99,obstacle_cat,3.035,0.771
50.04,obstacle_cat,3.035,0.771
50.1,obstacle_cat,3.035,0.771
50.15,obstacle_cat,3.035,0.771
50.21,obstacle_cat,3.035,0.771
50.26,obstacle_cat,3.035,0.771
50.32,obstacle_cat,3.035,0.771
50.38,obstacle_cat,3.035,0.771
50.43,obstacle_cat,3.035,0.771
50.49,obstacle_cat,3.035,0.771
50.54,obstacle_cat,3.035,0.771
50.6,obstacle_cat,3.035,0.771
50.66,obstacle_cat,3.035,0.771
50.71,obstacle_cat,3.035,0.771
50.77,obstacle_cat,3.035,0.771
50.83,obstacle_cat,3.035,0.771
50.88,obstacle_cat,3.035,0.771
50.94,obstacle_cat,3.035,0.771
51.0,obstacle_cat,3.035,0.771
51.06,obstacle_cat,3.035,0.771
51.11,obstacle_cat,3.035,0.771
0.0,obstacle_human_1,3.586,1.47
0.06,obstacle_human_1,3.606,1.45
0.11,obstacle_human_1,3.627,1.43
0.17,obstacle_human_1,3.648,1.409
0.22,obstacle_human_1,3.669,1.388
0.28,obstacle_human_1,3.69,1.367
0.33,obstacle_human_1,3.712,1.346
0.39,obstacle_human_1,3.734,1.325
0.45,obstacle_human_1,3.756,1.303
0.52,obstacle_human_1,3.776,1.283
0.57,obstacle_human_1,3.797,1.263
0.63,obstacle_human_1,3.821,1.238
0.69,obstacle_human_1,3.844,1.216
0.74,obstacle_human_1,3.869,1.191
0.79,obstacle_human_1,3.89,1.171
0.85,obstacle_human_1,3.913,1.148
0.9,obstacle_human_1,3.937,1.125
0.96,obstacle_human_1,3.962,1.099
1.01,obstacle_human_1,3.986,1.076
1.07,obstacle_human_1,4.01,1.053
1.13,obstacle_human_1,4.034,1.029
1.18,obstacle_human_1,4.057,1.006
1.23,obstacle_human_1,4.081,0.982
1.29,obstacle_human_1,4.103,0.961
1.35,obstacle_human_1,4.129,0.935
1.4,obstacle_human_1,4.153,0.912
1.46,obstacle_human_1,4.177,0.888
1.52,obstacle_human_1,4.201,0.864
1.57,obstacle_human_1,4.225,0.841
1.63,obstacle_human_1,4.249,0.817
1.68,obstacle_human_1,4.273,0.793
1.74,obstacle_human_1,4.297,0.77
1.79,obstacle_human_1,4.321,0.746
1.85,obstacle_human_1,4.343,0.725
1.9,obstacle_human_1,4.369,0.7
1.96,obstacle_human_1,4.392,0.676
2.02,obstacle_human_1,4.414,0.655
2.07,obstacle_human_1,4.439,0.63
2.13,obstacle_human_1,4.462,0.607
2.18,obstacle_human_1,4.481,0.589
2.24,obstacle_human_1,4.506,0.564
2.3,obstacle_human_1,4.529,0.542
2.35,obstacle_human_1,4.554,0.517
2.41,obstacle_human_1,4.574,0.497
2.46,obstacle_human_1,4.597,0.475
2.52,obstacle_human_1,4.619,0.453
2.58,obstacle_human_1,4.641,0.432
2.63,obstacle_human_1,4.662,0.411
2.69,obstacle_human_1,4.684,0.39
2.74,obstacle_human_1,4.705,0.369
2.8,obstacle_human_1,4.726,0.348
2.86,obstacle_human_1,4.746,0.328
2.91,obstacle_human_1,4.767,0.308
2.96,obstacle_human_1,4.787,0.288
3.02,obstacle_human_1,4.805,0.27
3.08,obstacle_human_1,4.826,0.249
3.13,obstacle_human_1,4.845,0.231
3.19,obstacle_human_1,4.864,0.212
3.25,obstacle_human_1,4.882,0.194
3.3,obstacle_human_1,4.901,0.176
3.36,obstacle_human_1,4.918,0.158
3.42,obstacle_human_1,4.936,0.141
3.47,obstacle_human_1,4.953,0.124
3.54,obstacle_human_1,4.97,0.108
3.59,obstacle_human_1,4.989,0.089
3.65,obstacle_human_1,5.003,0.075
3.7,obstacle_human_1,5.019,0.059
3.76,obstacle_human_1,5.034,0.045
3.81,obstacle_human_1,5.049,0.03
3.87,obstacle_human_1,5.063,0.016
3.93,obstacle_human_1,5.078,0.001
3.98,obstacle_human_1,5.09,-0.011
4.04,obstacle_human_1,5.103,-0.023
4.09,obstacle_human_1,5.116,-0.036
4.15,obstacle_human_1,5.128,-0.048
4.21,obstacle_human_1,5.14,-0.06
4.26,obstacle_human_1,5.151,-0.071
4.32,obstacle_human_1,5.161,-0.08
4.37,obstacle_human_1,5.171,-0.09
4.43,obstacle_human_1,5.181,-0.1
4.49,obstacle_human_1,5.19,-0.109
4.55,obstacle_human_1,5.199,-0.118
4.6,obstacle_human_1,5.208,-0.126
4.66,obstacle_human_1,5.215,-0.134
4.71,obstacle_human_1,5.222,-0.141
4.77,obstacle_human_1,5.229,-0.148
4.82,obstacle_human_1,5.235,-0.154
4.88,obstacle_human_1,5.241,-0.159
4.94,obstacle_human_1,5.246,-0.164
5.0,obstacle_human_1,5.251,-0.169
5.05,obstacle_human_1,5.255,-0.173
5.11,obstacle_human_1,5.258,-0.176
5.17,obstacle_human_1,5.262,-0.179
5.23,obstacle_human_1,5.264,-0.182
5.28,obstacle_human_1,5.266,-0.184
5.34,obstacle_human_1,5.267,-0.185
5.4,obstacle_human_1,5.268,-0.186
5.45,obstacle_human_1,5.269,-0.186
5.51,obstacle_human_1,5.269,-0.186
5.56,obstacle_human_1,5.268,-0.186
5.62,obstacle_human_1,5.267,-0.184
5.68,obstacle_human_1,5.265,-0.183
5.73,obstacle_human_1,5.263,-0.181
5.79,obstacle_human_1,5.26,-0.178
5.84,obstacle_human_1,5.256,-0.174
5.9,obstacle_human_1,5.253,-0.171
5.95,obstacle_human_1,5.248,-0.166
6.01,obstacle_human_1,5.243,-0.161
6.06,obstacle_human_1,5.238,-0.156
6.12,obstacle_human_1,5.232,-0.15
6.18,obstacle_human_1,5.226,-0.144
6.23,obstacle_human_1,5.219,-0.137
6.29,obstacle_human_1,5.211,-0.13
6.35,obstacle_human_1,5.203,-0.122
6.4,obstacle_human_1,5.196,-0.114
6.46,obstacle_human_1,5.186,-0.105
6.51,obstacle_human_1,5.176,-0.096
6.57,obstacle_human_1,5.166,-0.086
6.63,obstacle_human_1,5.156,-0.076
6.69,obstacle_human_1,5.145,-0.065
6.74,obstacle_human_1,5.134,-0.054
6.8,obstacle_human_1,5.121,-0.041
6.86,obstacle_human_1,5.109,-0.029
6.91,obstacle_human_1,5.096,-0.016
6.97,obstacle_human_1,5.083,-0.003
7.02,obstacle_human_1,5.069,0.01
7.08,obstacle_human_1,5.055,0.024
7.13,obstacle_human_1,5.041,0.038
7.19,obstacle_human_1,5.026,0.053
7.25,obstacle_human_1,5.009,0.069
7.3,obstacle_human_1,4.995,0.083
7.36,obstacle_human_1,4.979,0.099
7.41,obstacle_human_1,4.962,0.115
7.47,obstacle_human_1,4.945,0.132
7.53,obstacle_human_1,4.928,0.149
7.58,obstacle_human_1,4.91,0.166
7.64,obstacle_human_1,4.892,0.184
7.7,obstacle_human_1,4.872,0.204
7.76,obstacle_human_1,4.854,0.222
7.82,obstacle_human_1,4.835,0.241
7.87,obstacle_human_1,4.815,0.26
7.93,obstacle_human_1,4.796,0.279
7.99,obstacle_human_1,4.776,0.299
8.05,obstacle_human_1,4.754,0.321
8.1,obstacle_human_1,4.733,0.341
8.16,obstacle_human_1,4.714,0.359
8.22,obstacle_human_1,4.691,0.382
8.27,obstacle_human_1,4.67,0.403
8.33,obstacle_human_1,4.648,0.424
8.38,obstacle_human_1,4.627,0.446
8.44,obstacle_human_1,4.605,0.467
8.49,obstacle_human_1,4.582,0.489
8.55,obstacle_human_1,4.56,0.511
8.6,obstacle_human_1,4.537,0.534
8.66,obstacle_human_1,4.515,0.556
8.72,obstacle_human_1,4.492,0.579
8.78,obstacle_human_1,4.466,0.603
8.83,obstacle_human_1,4.443,0.626
8.89,obstacle_human_1,4.422,0.647
8.94,obstacle_human_1,4.398,0.67
9.0,obstacle_human_1,4.373,0.696
9.06,obstacle_human_1,4.351,0.717
9.11,obstacle_human_1,4.327,0.74
9.17,obstacle_human_1,4.304,0.764
9.22,obstacle_human_1,4.28,0.787
9.28,obstacle_human_1,4.256,0.811
9.34,obstacle_human_1,4.23,0.837
9.39,obstacle_human_1,4.206,0.86
9.45,obstacle_human_1,4.184,0.882
9.51,obstacle_human_1,4.158,0.907
9.56,obstacle_human_1,4.134,0.931
9.62,obstacle_human_1,4.11,0.955
9.67,obstacle_human_1,4.086,0.978
9.73,obstacle_human_1,4.064,1.0
9.79,obstacle_human_1,4.04,1.023
9.84,obstacle_human_1,4.014,1.049
9.9,obstacle_human_1,3.99,1.072
9.96,obstacle_human_1,3.967,1.095
10.02,obstacle_human_1,3.945,1.116
10.07,obstacle_human_1,3.922,1.14
10.13,obstacle_human_1,3.896,1.165
10.18,obstacle_human_1,3.873,1.187
10.24,obstacle_human_1,3.852,1.208
10.3,obstacle_human_1,3.829,1.23
10.35,obstacle_human_1,3.807,1.253
10.41,obstacle_human_1,3.784,1.275
10.47,obstacle_human_1,3.76,1.299
10.52,obstacle_human_1,3.738,1.321
10.58,obstacle_human_1,3.716,1.342
10.63,obstacle_human_1,3.696,1.362
10.69,obstacle_human_1,3.673,1.385
10.75,obstacle_human_1,3.652,1.406
10.8,obstacle_human_1,3.631,1.426
10.86,obstacle_human_1,3.61,1.447
10.92,obstacle_human_1,3.589,1.467
10.97,obstacle_human_1,3.569,1.487
11.03,obstacle_human_1,3.55,1.506
11.08,obstacle_human_1,3.53,1.525
11.14,obstacle_human_1,3.511,1.544
11.19,obstacle_human_1,3.492,1.563
11.25,obstacle_human_1,3.473,1.581
11.3,obstacle_human_1,3.455,1.599
11.36,obstacle_human_1,3.437,1.617
11.42,obstacle_human_1,3.42,1.634
11.47,obstacle_human_1,3.403,1.651
11.53,obstacle_human_1,3.386,1.667
11.59,obstacle_human_1,3.368,1.685
11.64,obstacle_human_1,3.352,1.7
11.7,obstacle_human_1,3.336,1.716
11.75,obstacle_human_1,3.321,1.731
11.81,obstacle_human_1,3.307,1.745
11.86,obstacle_human_1,3.292,1.759
11.92,obstacle_human_1,3.278,1.773
11.97,obstacle_human_1,3.266,1.785
12.03,obstacle_human_1,3.253,1.798
12.09,obstacle_human_1,3.239,1.811
12.14,obstacle_human_1,3.227,1.823
12.2,obstacle_human_1,3.216,1.835
12.25,obstacle_human_1,3.205,1.845
12.31,obstacle_human_1,3.194,1.856
12.37,obstacle_human_1,3.183,1.867
12.42,obstacle_human_1,3.174,1.876
12.48,obstacle_human_1,3.164,1.885
12.53,obstacle_human_1,3.156,1.894
12.59,obstacle_human_1,3.147,1.902
12.64,obstacle_human_1,3.14,1.909
12.7,obstacle_human_1,3.133,1.916
12.76,obstacle_human_1,3.125,1.924
12.81,obstacle_human_1,3.12,1.929
12.87,obstacle_human_1,3.114,1.935
12.93,obstacle_human_1,3.108,1.94
12.98,obstacle_human_1,3.104,1.945
13.04,obstacle_human_1,3.099,1.949
13.09,obstacle_human_1,3.096,1.953
13.15,obstacle_human_1,3.092,1.956
13.21,obstacle_human_1,3.09,1.959
13.26,obstacle_human_1,3.088,1.961
13.32,obstacle_human_1,3.086,1.962
13.38,obstacle_human_1,3.085,1.964
13.43,obstacle_human_1,3.084,1.964
13.49,obstacle_human_1,3.084,1.964
13.55,obstacle_human_1,3.085,1.964
13.6,obstacle_human_1,3.086,1.963
13.66,obstacle_human_1,3.087,1.961
13.72,obstacle_human_1,3.089,1.959
13.77,obstacle_human_1,3.092,1.956
13.83,obstacle_human_1,3.095,1.953
13.88,obstacle_human_1,3.099,1.95
13.94,obstacle_human_1,3.103,1.946
14.0,obstacle_human_1,3.108,1.941
14.05,obstacle_human_1,3.113,1.936
14.11,obstacle_human_1,3.119,1.93
14.17,obstacle_human_1,3.125,1.924
14.22,obstacle_human_1,3.132,1.917
14.28,obstacle_human_1,3.139,1.91
14.34,obstacle_human_1,3.147,1.902
14.39,obstacle_human_1,3.155,1.894
14.45,obstacle_human_1,3.164,1.886
14.51,obstacle_human_1,3.173,1.877
14.56,obstacle_human_1,3.184,1.866
14.62,obstacle_human_1,3.194,1.856
14.67,obstacle_human_1,3.205,1.845
14.73,obstacle_human_1,3.216,1.834
14.79,obstacle_human_1,3.228,1.823
14.85,obstacle_human_1,3.24,1.811
14.9,obstacle_human_1,3.252,1.799
14.96,obstacle_human_1,3.265,1.786
15.01,obstacle_human_1,3.279,1.772
15.07,obstacle_human_1,3.293,1.759
15.13,obstacle_human_1,3.307,1.745
15.18,obstacle_human_1,3.323,1.729
15.24,obstacle_human_1,3.339,1.714
15.3,obstacle_human_1,3.354,1.698
15.36,obstacle_human_1,3.37,1.683
15.41,obstacle_human_1,3.387,1.666
15.47,obstacle_human_1,3.403,1.65
15.52,obstacle_human_1,3.422,1.632
15.58,obstacle_human_1,3.438,1.616
15.63,obstacle_human_1,3.456,1.598
15.69,obstacle_human_1,3.474,1.58
15.74,obstacle_human_1,3.493,1.562
15.8,obstacle_human_1,3.512,1.543
15.86,obstacle_human_1,3.531,1.524
15.91,obstacle_human_1,3.55,1.505
15.97,obstacle_human_1,3.57,1.486
16.02,obstacle_human_1,3.59,1.466
16.08,obstacle_human_1,3.611,1.446
16.13,obstacle_human_1,3.633,1.423
16.19,obstacle_human_1,3.654,1.403
16.25,obstacle_human_1,3.674,1.384
16.3,obstacle_human_1,3.695,1.363
16.36,obstacle_human_1,3.717,1.341
16.42,obstacle_human_1,3.739,1.32
16.48,obstacle_human_1,3.761,1.298
16.53,obstacle_human_1,3.783,1.276
16.59,obstacle_human_1,3.806,1.254
16.65,obstacle_human_1,3.828,1.232
16.7,obstacle_human_1,3.851,1.209
16.76,obstacle_human_1,3.876,1.184
16.81,obstacle_human_1,3.897,1.164
16.87,obstacle_human_1,3.923,1.139
16.93,obstacle_human_1,3.944,1.118
16.98,obstacle_human_1,3.968,1.094
17.04,obstacle_human_1,3.991,1.071
17.09,obstacle_human_1,4.015,1.048
17.15,obstacle_human_1,4.041,1.022
17.21,obstacle_human_1,4.065,0.999
17.26,obstacle_human_1,4.089,0.975
17.32,obstacle_human_1,4.113,0.952
17.38,obstacle_human_1,4.137,0.928
17.43,obstacle_human_1,4.161,0.904
17.49,obstacle_human_1,4.185,0.881
17.55,obstacle_human_1,4.209,0.857
17.6,obstacle_human_1,4.233,0.833
17.66,obstacle_human_1,4.257,0.81
17.72,obstacle_human_1,4.283,0.784
17.77,obstacle_human_1,4.305,0.763
17.83,obstacle_human_1,4.331,0.737
17.88,obstacle_human_1,4.354,0.714
17.94,obstacle_human_1,4.378,0.69
18.0,obstacle_human_1,4.402,0.667
18.05,obstacle_human_1,4.425,0.644
18.11,obstacle_human_1,4.448,0.621
18.17,obstacle_human_1,4.472,0.598
18.23,obstacle_human_1,4.495,0.576
18.28,obstacle_human_1,4.518,0.553
18.34,obstacle_human_1,4.54,0.531
18.39,obstacle_human_1,4.563,0.508
18.45,obstacle_human_1,4.585,0.486
18.5,obstacle_human_1,4.607,0.464
18.56,obstacle_human_1,4.629,0.443
18.61,obstacle_human_1,4.651,0.421
18.67,obstacle_human_1,4.675,0.398
18.73,obstacle_human_1,4.694,0.379
18.78,obstacle_human_1,4.717,0.357
18.84,obstacle_human_1,4.738,0.336
18.89,obstacle_human_1,4.758,0.316
18.95,obstacle_human_1,4.778,0.296
19.0,obstacle_human_1,4.798,0.277
19.06,obstacle_human_1,4.818,0.257
19.11,obstacle_human_1,4.837,0.238
19.17,obstacle_human_1,4.856,0.22
19.22,obstacle_human_1,4.873,0.203
19.28,obstacle_human_1,4.891,0.185
19.33,obstacle_human_1,4.909,0.167
19.39,obstacle_human_1,4.927,0.15
19.44,obstacle_human_1,4.944,0.133
19.5,obstacle_human_1,4.961,0.116
19.55,obstacle_human_1,4.978,0.1
19.61,obstacle_human_1,4.994,0.084
19.67,obstacle_human_1,5.011,0.067
19.72,obstacle_human_1,5.026,0.052
19.78,obstacle_human_1,5.041,0.037
19.83,obstacle_human_1,5.054,0.025
19.89,obstacle_human_1,5.068,0.011
19.95,obstacle_human_1,5.083,-0.004
20.0,obstacle_human_1,5.097,-0.017
20.06,obstacle_human_1,5.108,-0.028
20.11,obstacle_human_1,5.122,-0.042
20.17,obstacle_human_1,5.132,-0.052
20.22,obstacle_human_1,5.145,-0.064
20.28,obstacle_human_1,5.156,-0.075
20.33,obstacle_human_1,5.166,-0.085
20.39,obstacle_human_1,5.175,-0.094
20.44,obstacle_human_1,5.185,-0.104
20.5,obstacle_human_1,5.194,-0.112
20.55,obstacle_human_1,5.202,-0.121
20.61,obstacle_human_1,5.211,-0.129
20.67,obstacle_human_1,5.218,-0.137
20.73,obstacle_human_1,5.225,-0.144
20.79,obstacle_human_1,5.232,-0.15
20.84,obstacle_human_1,5.237,-0.155
20.9,obstacle_human_1,5.243,-0.161
20.95,obstacle_human_1,5.248,-0.166
21.01,obstacle_human_1,5.252,-0.17
21.06,obstacle_human_1,5.256,-0.174
21.12,obstacle_human_1,5.26,-0.178
21.17,obstacle_human_1,5.262,-0.18
21.23,obstacle_human_1,5.265,-0.183
21.29,obstacle_human_1,5.267,-0.184
21.34,obstacle_human_1,5.268,-0.186
21.4,obstacle_human_1,5.268,-0.186
21.46,obstacle_human_1,5.269,-0.186
21.52,obstacle_human_1,5.268,-0.186
21.58,obstacle_human_1,5.267,-0.185
21.63,obstacle_human_1,5.266,-0.184
21.69,obstacle_human_1,5.264,-0.182
21.75,obstacle_human_1,5.261,-0.179
21.8,obstacle_human_1,5.258,-0.176
21.86,obstacle_human_1,5.255,-0.173
21.91,obstacle_human_1,5.251,-0.169
21.97,obstacle_human_1,5.246,-0.164
22.03,obstacle_human_1,5.241,-0.159
22.09,obstacle_human_1,5.235,-0.153
22.14,obstacle_human_1,5.229,-0.147
22.2,obstacle_human_1,5.222,-0.141
22.26,obstacle_human_1,5.214,-0.133
22.32,obstacle_human_1,5.207,-0.125
22.37,obstacle_human_1,5.198,-0.117
22.43,obstacle_human_1,5.19,-0.109
22.49,obstacle_human_1,5.18,-0.099
22.54,obstacle_human_1,5.17,-0.089
22.6,obstacle_human_1,5.16,-0.079
22.66,obstacle_human_1,5.149,-0.068
22.71,obstacle_human_1,5.138,-0.057
22.77,obstacle_human_1,5.126,-0.046
22.82,obstacle_human_1,5.114,-0.034
22.88,obstacle_human_1,5.1,-0.021
22.94,obstacle_human_1,5.087,-0.008
22.99,obstacle_human_1,5.074,0.006
23.05,obstacle_human_1,5.06,0.019
23.11,obstacle_human_1,5.045,0.033
23.16,obstacle_human_1,5.031,0.048
23.22,obstacle_human_1,5.015,0.063
23.28,obstacle_human_1,5.0,0.078
23.33,obstacle_human_1,4.984,0.094
23.39,obstacle_human_1,4.967,0.11
23.44,obstacle_human_1,4.951,0.127
23.5,obstacle_human_1,4.934,0.143
23.56,obstacle_human_1,4.916,0.161
23.61,obstacle_human_1,4.898,0.178
23.67,obstacle_human_1,4.88,0.196
23.72,obstacle_human_1,4.861,0.214
23.78,obstacle_human_1,4.841,0.235
23.84,obstacle_human_1,4.823,0.252
23.89,obstacle_human_1,4.802,0.273
23.95,obstacle_human_1,4.782,0.292
24.01,obstacle_human_1,4.762,0.312
24.06,obstacle_human_1,4.742,0.332
24.12,obstacle_human_1,4.721,0.353
24.18,obstacle_human_1,4.698,0.375
24.24,obstacle_human_1,4.677,0.396
24.3,obstacle_human_1,4.655,0.417
24.35,obstacle_human_1,4.634,0.439
24.41,obstacle_human_1,4.61,0.462
24.47,obstacle_human_1,4.59,0.482
24.52,obstacle_human_1,4.567,0.504
24.58,obstacle_human_1,4.543,0.528
24.64,obstacle_human_1,4.52,0.551
24.7,obstacle_human_1,4.497,0.573
24.75,obstacle_human_1,4.474,0.596
24.81,obstacle_human_1,4.451,0.619
24.87,obstacle_human_1,4.427,0.642
24.92,obstacle_human_1,4.404,0.665
24.98,obstacle_human_1,4.38,0.688
25.03,obstacle_human_1,4.357,0.711
25.09,obstacle_human_1,4.333,0.735
25.15,obstacle_human_1,4.309,0.758
25.2,obstacle_human_1,4.285,0.782
25.26,obstacle_human_1,4.264,0.803
25.31,obstacle_human_1,4.237,0.829
25.37,obstacle_human_1,4.213,0.852
25.42,obstacle_human_1,4.189,0.876
25.48,obstacle_human_1,4.163,0.902
25.54,obstacle_human_1,4.139,0.926
25.59,obstacle_human_1,4.117,0.947
25.65,obstacle_human_1,4.091,0.973
25.71,obstacle_human_1,4.067,0.996
25.76,obstacle_human_1,4.043,1.02
25.82,obstacle_human_1,4.02,1.043
